Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
124,100,123,103783,0
137,100,137,1207032,541034
148,100,147,3166172,2500174
242,100,241,3280894,2614896
342,100,341,2316702,1650704
444,100,443,2807816,2141818
543,100,542,2846537,2180539
642,100,642,1117898,451900
743,100,743,670346,4348
844,100,843,796352,130354
945,100,944,735177,69179
1045,100,1045,610675,0
1146,100,1145,646790,0
1246,100,1246,643507,0
1347,100,1346,584990,0
1448,100,1447,559913,0
1548,100,1548,519912,0
1649,100,1648,563652,0
1749,100,1749,594314,0
1850,100,1850,585057,0
1952,100,1951,466044,0
2051,100,2051,1431842,765844
2102,100,2102,887697,221699
2203,100,2202,609372,0
2304,100,2303,523152,0
2404,100,2404,549417,0
2506,100,2505,478318,0
2608,100,2607,458232,0
2708,100,2707,463812,0
2808,100,2807,496172,0
2908,100,2908,478254,0
3024,100,3023,456107,0
3119,100,3118,643092,0
3214,100,3213,1834039,1168041
3315,100,3314,1669127,1003129
3420,100,3419,568173,0
3520,100,3519,689472,23474
3622,100,3620,657421,0
3724,100,3722,529490,0
3823,100,3822,649054,0
3925,100,3923,526510,0
4025,100,4024,596459,0
4125,100,4123,579329,0
4225,100,4224,487292,0
4328,100,4325,592638,0
4428,100,4425,735765,69767
4528,100,4525,819454,153456
4634,100,4630,759691,93693
4731,100,4728,842664,176666
4833,100,4830,759717,93719
4932,100,4929,791368,125370
5032,100,5029,805358,139360
5136,100,5133,739447,73449
5227,100,5225,1953865,1287867
5322,100,5321,2054246,1388248
5429,100,5427,2284157,1618159
5526,100,5525,2284624,1618626
5624,100,5623,1694668,1028670
5725,100,5724,1013127,347129
5825,100,5824,789364,123366
5926,100,5925,776293,110295
6027,100,6026,753613,87615
6127,100,6126,745291,79293
6228,100,6227,739033,73035
6329,100,6328,803833,137835
6428,100,6427,1411446,745448
6530,100,6529,861638,195640
6631,100,6630,755895,89897
6732,100,6730,693424,27426
6832,100,6831,719582,53584
6932,100,6931,1331608,665610
7033,100,7031,1178486,512488
7134,100,7133,943309,277311
7234,100,7233,1303309,637311
7336,100,7336,789225,123227
7437,100,7436,560824,0
7538,100,7537,459348,0
7638,100,7638,469391,0
7739,100,7739,491709,0
7842,100,7841,412037,0
7941,100,7940,506080,0
8042,100,8041,532872,0
8142,100,8141,488297,0
8243,100,8242,1540571,874573
8343,100,8342,1529877,863879
8443,100,8442,1195149,529151
8544,100,8544,728870,62872
8646,100,8646,506952,0
8746,100,8745,493991,0
8848,100,8846,778118,112120
8947,100,8947,484272,0
9048,100,9047,489175,0
9150,100,9149,526392,0
9250,100,9249,493425,0
9351,100,9350,500120,0
9451,100,9451,460464,0
9552,100,9551,448190,0
9653,100,9652,428748,0
9754,100,9753,490528,0
9854,100,9854,486730,0
9956,100,9956,476086,0
10057,100,10056,450421,0
10157,100,10156,540972,0
10258,100,10257,454885,0
10358,100,10357,1281908,615910
10459,100,10458,459081,0
10560,100,10559,553932,0
10660,100,10660,504584,0
10761,100,10760,495056,0
10862,100,10861,463812,0
10963,100,10962,481666,0
11064,100,11063,550692,0
11164,100,11164,487846,0
11265,100,11264,458232,0
11366,100,11365,474906,0
11467,100,11467,448190,0
11570,100,11570,471623,0
11674,100,11673,499004,0
11771,100,11770,574992,0
11887,100,11884,463340,0
11982,100,11980,572939,0
12081,100,12080,554640,0
12180,100,12178,598852,0
12282,100,12281,571038,0
12381,100,12380,626770,0
12482,100,12481,549826,0
12582,100,12580,602735,0
12685,100,12684,524339,0
12785,100,12784,525170,0
12885,100,12883,643092,0
12986,100,12984,591796,0
13089,100,13087,627725,0
13186,100,13185,615112,0
13289,100,13288,596459,0
13389,100,13388,548708,0
13490,100,13488,654750,0
13593,100,13591,506058,0
13689,100,13688,601641,0
13792,100,13790,587696,0
13894,100,13893,524339,0
13992,100,13990,582469,0
14093,100,14091,561484,0
14194,100,14193,552158,0
14288,100,14287,1302080,636082
14395,100,14391,755136,89138
14495,100,14492,887904,221906
14595,100,14592,848505,182507
14697,100,14694,891968,225970
14796,100,14793,895883,229885
