Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17,100,16,3221619,2382876
93,100,92,2850922,2012179
193,100,192,2918725,2079982
293,100,292,1526861,688118
394,100,393,847914,9171
495,100,494,917925,79182
595,100,594,766313,0
697,100,696,742294,0
798,100,797,708423,0
898,100,897,790873,0
999,100,998,738552,0
1100,100,1099,681859,0
1201,100,1200,719533,0
1302,100,1300,662179,0
1402,100,1401,729727,0
1504,100,1502,728509,0
1604,100,1603,708423,0
1705,100,1703,668875,0
1805,100,1804,744526,0
1907,100,1906,698406,0
2008,100,2007,737436,0
2109,100,2108,750373,0
2209,100,2208,777780,0
2309,100,2308,748753,0
2410,100,2409,773053,0
2510,100,2509,725123,0
2612,100,2611,748595,0
2713,100,2712,675570,0
2813,100,2812,747479,0
2912,100,2911,2354316,1515573
3013,100,3012,1665987,827244
3114,100,3113,1033075,194332
3214,100,3213,853543,14800
3315,100,3314,835031,0
3416,100,3414,809983,0
3517,100,3516,769173,0
3618,100,3617,758638,0
3718,100,3717,773053,0
3819,100,3818,643210,0
3921,100,3919,768680,0
4021,100,4020,901283,62540
4121,100,4120,779971,0
4222,100,4221,707047,0
4322,100,4321,726487,0
4423,100,4421,669787,0
4524,100,4523,769813,0
4624,100,4623,735025,0
4725,100,4724,786013,0
4826,100,4825,793783,0
4927,100,4926,1422062,583319
5026,100,5025,2110533,1271790
5126,100,5125,2167894,1329151
5227,100,5226,2187863,1349120
5327,100,5326,1916940,1078197
5428,100,5427,894942,56199
5530,100,5528,760093,0
5632,100,5631,770659,0
5732,100,5731,469992,0
5833,100,5832,473855,0
5935,100,5934,440379,0
6036,100,6035,517017,0
6136,100,6135,524771,0
6237,100,6236,508572,0
6339,100,6338,521531,0
6439,100,6438,461580,0
6540,100,6540,465979,0
6641,100,6640,448190,0
6743,100,6742,484617,0
6844,100,6841,481150,0
6944,100,6943,482782,0
7043,100,7043,584712,0
7144,100,7143,575663,0
7245,100,7245,565107,0
7349,100,7348,1835776,997033
7450,100,7449,2004617,1165874
7550,100,7550,958348,119605
7652,100,7652,976631,137888
7752,100,7751,891851,53108
7853,100,7852,869826,31083
7956,100,7955,676339,0
8057,100,8054,1468894,630151
8151,100,8150,1383912,545169
8253,100,8252,587060,0
8352,100,8351,534492,0
8454,100,8454,1039385,200642
8553,100,8553,752053,0
8654,100,8653,1046401,207658
8755,100,8754,1278924,440181
8856,100,8855,645411,0
8956,100,8955,651729,0
9058,100,9057,640051,0
9157,100,9157,473855,0
9258,100,9257,559374,0
9358,100,9358,476086,0
9463,100,9462,437675,0
9560,100,9560,525785,0
9677,100,9675,441023,0
9769,100,9768,847065,8322
9876,100,9874,490320,0
9976,100,9975,540540,0
10073,100,10071,596063,0
10172,100,10171,590976,0
10274,100,10273,676944,0
10370,100,10369,956683,117940
10474,100,10473,571276,0
10575,100,10573,797817,0
10674,100,10672,861929,23186
10778,100,10776,643852,0
10879,100,10877,600583,0
10980,100,10979,583004,0
11081,100,11080,559571,0
11182,100,11180,517525,0
11282,100,11281,557660,0
11391,100,11390,493560,0
11476,100,11475,1290812,452069
11578,100,11577,876890,38147
11677,100,11676,742241,0
11780,100,11779,663206,0
11886,100,11885,461159,0
11983,100,11982,601641,0
12084,100,12083,547494,0
12185,100,12184,675741,0
12280,100,12279,1726488,887745
12382,100,12381,1210241,371498
12485,100,12484,666489,0
12586,100,12585,617241,0
12684,100,12683,856942,18199
12785,100,12784,846968,8225
12888,100,12887,646790,0
12990,100,12988,579329,0
13091,100,13089,699255,0
13190,100,13189,676339,0
13296,100,13294,566069,0
13342,100,13341,745286,0
13442,100,13440,643507,0
13542,100,13541,617030,0
13644,100,13643,660210,0
13747,100,13745,551926,0
13846,100,13844,580137,0
13948,100,13946,584416,0
14049,100,14047,570811,0
14147,100,14145,752246,0
14248,100,14247,635109,0
14347,100,14345,650073,0
14449,100,14448,598791,0
14552,100,14551,558360,0
14653,100,14651,636097,0
14750,100,14748,692755,0
14853,100,14852,654632,0
14953,100,14952,617444,0
15055,100,15053,603528,0
15158,100,15157,477360,0
15257,100,15256,634996,0
15348,100,15348,1418174,579431
15451,100,15450,886864,48121
15553,100,15552,719020,0
15657,100,15655,645072,0
15762,100,15760,464706,0
15859,100,15857,587132,0
15961,100,15960,583585,0
16062,100,16061,551926,0
16162,100,16161,566148,0
16264,100,16263,495180,0
16365,100,16361,517183,0
16466,100,16464,602954,0
16567,100,16566,542370,0
16666,100,16664,664077,0
