Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45,100,42,1382761,829073
143,100,142,2509415,1955727
248,100,247,2126670,1572982
344,100,343,2621046,2067358
439,100,439,1659483,1105795
540,100,539,1061904,508216
590,100,590,679622,125934
691,100,690,705887,152199
793,100,792,589653,35965
893,100,892,517867,0
993,100,992,547342,0
1094,100,1093,456299,0
1194,100,1193,511150,0
1295,100,1294,567237,13549
1396,100,1395,567067,13379
1496,100,1495,649360,95672
1597,100,1596,474971,0
1698,100,1697,479434,0
1798,100,1798,489132,0
1899,100,1898,498895,0
2000,100,1999,453769,0
2101,100,2100,496172,0
2202,100,2201,438147,0
2302,100,2302,478318,0
2403,100,2403,461580,0
2505,100,2504,496773,0
2605,100,2604,521322,0
2707,100,2706,484949,0
2807,100,2807,513511,0
2908,100,2907,472739,0
3009,100,3008,501752,0
3109,100,3108,1430599,876911
3210,100,3209,1166052,612364
3310,100,3309,623808,70120
3411,100,3410,517328,0
3512,100,3511,526392,0
3612,100,3611,466452,0
3713,100,3712,540972,0
3813,100,3813,521532,0
3914,100,3913,477792,0
4015,100,4015,521964,0
4116,100,4115,521877,0
4216,100,4215,748821,195133
4317,100,4316,536112,0
4417,100,4416,481666,0
4518,100,4518,511855,0
4619,100,4618,489132,0
4721,100,4720,510192,0
4821,100,4820,493940,0
4922,100,4921,449950,0
5022,100,5021,477202,0
5122,100,5121,1400110,846422
5223,100,5222,1295511,741823
5322,100,5322,1616345,1062657
5423,100,5422,1644477,1090789
5524,100,5523,1198884,645196
5625,100,5624,541728,0
5725,100,5724,548014,0
5826,100,5825,487289,0
5929,100,5926,499004,0
6027,100,6026,470507,0
6128,100,6127,453705,0
6229,100,6228,536112,0
6329,100,6328,519912,0
6430,100,6429,479412,0
6530,100,6530,474552,0
6631,100,6630,518292,0
6732,100,6731,494035,0
6832,100,6831,642093,88405
6945,100,6943,523152,0
7048,100,7046,472500,0
7140,100,7139,1459683,905995
7239,100,7238,1105074,551386
7335,100,7335,1014508,460820
7436,100,7436,1302538,748850
7537,100,7536,663206,109518
7638,100,7637,536979,0
7739,100,7738,506952,0
7840,100,7838,511855,0
7940,100,7939,528012,0
8041,100,8040,568512,14824
8141,100,8140,566891,13203
8242,100,8241,1312397,758709
8341,100,8340,1205450,651762
8442,100,8442,787968,234280
8542,100,8541,1357426,803738
8644,100,8643,1113692,560004
8744,100,8743,919696,366008
8844,100,8843,705888,152200
8945,100,8944,546044,0
9046,100,9045,497889,0
9146,100,9145,664883,111195
9247,100,9246,697161,143473
9347,100,9347,595686,41998
9448,100,9447,518292,0
9549,100,9548,528012,0
9649,100,9648,563735,10047
9750,100,9749,472739,0
9851,100,9850,428104,0
9952,100,9951,472739,0
10053,100,10052,454885,0
10155,100,10154,469391,0
10257,100,10256,437675,0
10356,100,10355,533017,0
10457,100,10456,488361,0
10558,100,10557,457117,0
10658,100,10657,529632,0
10758,100,10757,471355,0
10859,100,10858,497232,0
10959,100,10959,529632,0
11060,100,11060,452653,0
11161,100,11160,521837,0
11262,100,11261,456001,0
11364,100,11363,447009,0
11463,100,11462,490593,0
11564,100,11563,491193,0
11665,100,11664,458833,0
11766,100,11765,494541,0
11866,100,11865,522438,0
11967,100,11966,472739,0
12068,100,12067,505035,0
12169,100,12168,495056,0
12269,100,12269,502092,0
12371,100,12370,473855,0
12471,100,12470,587952,34264
12571,100,12570,1316987,763299
12672,100,12671,883592,329904
12773,100,12772,675036,121348
12873,100,12872,534492,0
12974,100,12973,540972,0
13074,100,13074,577066,23378
13176,100,13175,630612,76924
13276,100,13275,492309,0
13377,100,13376,464928,0
13478,100,13477,550692,0
13578,100,13577,513432,0
13679,100,13678,482695,0
13781,100,13780,467159,0
13881,100,13880,486129,0
