Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12,100,9,2672018,1679585
125,100,122,3050004,2057571
216,100,213,3774114,2781681
313,100,311,4051422,3058989
409,100,408,2677916,1685483
508,100,508,2067076,1074643
610,100,609,1192761,200328
711,100,709,1063699,71266
811,100,810,1135400,142967
912,100,911,725305,0
1013,100,1012,617544,0
1113,100,1112,687607,0
1214,100,1213,771433,0
1315,100,1313,755233,0
1416,100,1415,751993,0
1517,100,1515,811933,0
1619,100,1616,708423,0
1717,100,1716,746363,0
1818,100,1817,738552,0
1919,100,1918,740784,0
2020,100,2018,746314,0
2121,100,2120,716696,0
2221,100,2220,726277,0
2322,100,2321,727393,0
2424,100,2423,667759,0
2524,100,2523,661064,0
2625,100,2624,781153,0
2726,100,2724,799203,0
2826,100,2825,709539,0
2926,100,2925,1082085,89652
3027,100,3026,2017322,1024889
3129,100,3127,1536925,544492
3227,100,3226,1062997,70564
3328,100,3327,783514,0
3429,100,3428,829382,0
3529,100,3528,734587,0
3630,100,3629,758638,0
3731,100,3730,754174,0
3833,100,3831,745247,0
3933,100,3932,691192,0
4033,100,4032,1447143,454710
4134,100,4133,1041619,49186
4234,100,4233,1013127,20694
4335,100,4334,786498,0
4436,100,4435,748753,0
4536,100,4535,773053,0
4637,100,4635,817915,0
4737,100,4736,709873,0
4837,100,4836,819675,0
4939,100,4938,846731,0
5039,100,5039,1698275,705842
5140,100,5139,1554670,562237
5241,100,5240,760112,0
5341,100,5340,1222338,229905
5442,100,5441,814969,0
5542,100,5542,725587,0
5643,100,5642,532666,0
5744,100,5743,546177,0
5844,100,5843,515052,0
5945,100,5944,555984,0
6046,100,6045,505332,0
6146,100,6146,495568,0
6247,100,6246,563695,0
6348,100,6347,532872,0
6449,100,6448,483898,0
6550,100,6549,464928,0
6650,100,6649,519606,0
6751,100,6750,453769,0
6852,100,6851,490593,0
6952,100,6951,558835,0
7053,100,7052,524772,0
7154,100,7153,672181,0
7254,100,7253,536112,0
7354,100,7353,2072389,1079956
7464,100,7463,1041462,49029
7555,100,7555,1113004,120571
7656,100,7655,686192,0
7757,100,7756,924683,0
7857,100,7856,1501196,508763
7957,100,7957,854865,0
8059,100,8058,500472,0
8159,100,8158,804384,0
8259,100,8259,1389758,397325
8360,100,8359,1232016,239583
8460,100,8459,893517,0
8560,100,8560,1027707,35274
8662,100,8661,584604,0
8762,100,8761,491111,0
8864,100,8862,460400,0
8965,100,8964,568857,0
9065,100,9064,508572,0
9166,100,9165,518292,0
9266,100,9266,489132,0
9367,100,9366,503712,0
9467,100,9467,510192,0
9568,100,9567,526391,0
9669,100,9668,487511,0
9770,100,9769,529632,0
9870,100,9869,558792,0
9971,100,9970,493991,0
10072,100,10071,583135,0
10172,100,10172,550692,0
10273,100,10272,538077,0
10373,100,10373,526737,0
10474,100,10474,493425,0
10574,100,10574,771552,0
10676,100,10675,498756,0
10775,100,10775,474971,0
10876,100,10876,476086,0
10979,100,10978,467095,0
11079,100,11078,476086,0
11179,100,11179,481666,0
11280,100,11280,450421,0
11381,100,11380,474971,0
11483,100,11481,510163,0
11583,100,11583,448190,0
11684,100,11683,507931,0
11737,100,11736,515052,0
11835,100,11834,1240942,248509
11936,100,11935,496844,0
12035,100,12034,818818,0
12135,100,12134,820802,0
12236,100,12235,743893,0
12338,100,12337,937099,0
12437,100,12436,1479565,487132
12539,100,12538,1048182,55749
12639,100,12638,758774,0
12740,100,12739,875635,0
12840,100,12839,767414,0
12941,100,12940,798973,0
13043,100,13041,739033,0
13143,100,13142,749605,0
13244,100,13242,726073,0
13345,100,13342,744745,0
13446,100,13444,813223,0
13545,100,13544,755233,0
13645,100,13644,703960,0
13746,100,13745,2569419,1576986
13847,100,13846,2074683,1082250
13947,100,13946,1859580,867147
14047,100,14046,1509787,517354
14148,100,14147,978218,0
14249,100,14248,1028088,35655
14350,100,14348,840660,0
14450,100,14449,790873,0
14551,100,14550,729625,0
14652,100,14651,725161,0
14752,100,14751,751942,0
14853,100,14852,665527,0
14955,100,14954,675570,0
15057,100,15055,588396,0
15157,100,15156,562032,0
15257,100,15256,539352,0
15357,100,15356,1213930,221497
15458,100,15457,809982,0
15558,100,15557,648418,0
15659,100,15658,455155,0
15760,100,15759,448190,0
15861,100,15861,466044,0
15961,100,15960,567558,0
16062,100,16061,511812,0
16162,100,16162,477792,0
16263,100,16262,518637,0
16364,100,16363,515397,0
16464,100,16463,549072,0
16565,100,16564,470979,0
16665,100,16665,458232,0
16766,100,16766,482652,0
16867,100,16866,523601,0
16969,100,16969,502092,0
17069,100,17068,428748,0
17169,100,17168,476171,0
17271,100,17270,489477,0
17371,100,17371,471623,0
17473,100,17472,462632,0
17574,100,17572,440379,0
17675,100,17674,529798,0
17787,100,17785,482244,0
17884,100,17882,624439,0
17985,100,17983,577806,0
18086,100,18084,577806,0
18186,100,18184,601122,0
18287,100,18286,790584,0
18379,100,18379,1511385,518952
18482,100,18481,1591315,598882
18578,100,18578,877398,0
18679,100,18678,557010,0
18780,100,18780,463812,0
18882,100,18881,467159,0
18983,100,18982,478254,0
19082,100,19082,519090,0
19184,100,19183,583437,0
19284,100,19283,539352,0
19384,100,19383,1508367,515934
19485,100,19484,603794,0
19586,100,19585,609866,0
19686,100,19685,510223,0
19787,100,19786,511811,0
19888,100,19887,548446,0
19990,100,19989,486129,0
20088,100,20087,773899,0
20189,100,20187,735793,0
20291,100,20288,740653,0
20390,100,20388,766573,0
20490,100,20489,758473,0
20591,100,20590,729313,0
21195,100,21194,751993,0
23206,100,23204,662179,0
25067,100,25066,478980,0
26876,100,26875,483840,0
28584,100,28583,673338,0
30199,100,30198,606412,0
31612,100,31611,602461,0
32672,100,32671,595090,0
33581,100,33580,593349,0
34287,100,34285,630984,0
34791,100,34790,619008,0
35093,100,35092,624637,0
35195,100,35194,705427,0
35294,100,35293,866683,0
35395,100,35394,765367,0
35496,100,35494,782773,0
35596,100,35595,745513,0
35697,100,35696,713265,0
35798,100,35797,798406,0
35897,100,35896,1250122,257689
35998,100,35997,1257292,264859
36098,100,36097,1307482,315049
36198,100,36197,1199931,207498
36299,100,36298,1142789,150356
36400,100,36399,1028088,35655
36501,100,36500,893439,0
36601,100,36600,964988,0
36702,100,36701,781603,0
36802,100,36801,751225,0
36903,100,36902,664927,0
37004,100,37003,671407,0
37104,100,37103,779533,0
37205,100,37204,774425,0
37306,100,37304,739033,0
37406,100,37405,890539,0
37507,100,37506,800714,0
37607,100,37606,838938,0
37708,100,37707,821737,0
37809,100,37808,1045969,53536
37909,100,37908,866308,0
38010,100,38009,867840,0
38110,100,38109,761713,0
38212,100,38210,735204,0
38313,100,38312,715069,0
38417,100,38412,646557,0
38513,100,38512,745513,0
38614,100,38613,664927,0
38716,100,38715,747873,0
38815,100,38814,756853,0
38917,100,38916,766573,0
39017,100,39016,728460,0
39118,100,39117,789253,0
39218,100,39217,716353,0
39320,100,39319,736320,0
39421,100,39420,771433,0
39520,100,39519,867605,0
39622,100,39621,846662,0
39722,100,39721,760093,0
39823,100,39822,771847,0
39924,100,39923,766573,0
40024,100,40023,827803,0
40125,100,40124,880298,0
40226,100,40224,777378,0
40327,100,40326,761362,0
40427,100,40426,725112,0
40528,100,40527,709539,0
40630,100,40628,732972,0
40730,100,40729,722930,0
40831,100,40830,739668,0
40932,100,40931,736320,0
41034,100,41033,522720,0
41134,100,41134,506995,0
41236,100,41235,444842,0
41336,100,41335,486129,0
41438,100,41437,466044,0
41541,100,41540,492825,0
41639,100,41638,445958,0
41739,100,41738,479906,0
41839,100,41839,464928,0
41941,100,41939,442610,0
42041,100,42040,483898,0
42142,100,42142,464832,0
42243,100,42242,503919,0
42345,100,42342,485614,0
42460,100,42458,425400,0
42552,100,42551,623808,0
42654,100,42653,635109,0
42756,100,42755,645424,0
42857,100,42856,561482,0
42959,100,42957,465924,0
43061,100,43059,527579,0
43158,100,43157,568479,0
43258,100,43257,523549,0
43355,100,43354,827366,0
43404,100,43403,879303,0
43508,100,43507,715737,0
43606,100,43605,876890,0
43706,100,43704,787206,0
43806,100,43805,1160050,167617
43906,100,43905,1145710,153277
44007,100,44006,1026275,33842
44106,100,44106,1224414,231981
44207,100,44206,1030989,38556
44307,100,44306,1117030,124597
44409,100,44408,1118991,126558
44509,100,44508,1246092,253659
44609,100,44608,1039924,47491
44710,100,44709,930587,0
44810,100,44809,1066280,73847
44912,100,44911,1140683,148250
45011,100,45010,1274772,282339
45114,100,45111,1222515,230082
45214,100,45211,1142693,150260
45315,100,45313,1157985,165552
45415,100,45412,1358747,366314
45516,100,45513,1201005,208572
45616,100,45614,1387428,394995
45717,100,45715,1259092,266659
45818,100,45816,1001903,9470
45919,100,45917,1191230,198797
46020,100,46017,1119610,127177
46117,100,46116,1086284,93851
46237,100,46233,586381,0
46331,100,46327,910699,0
46428,100,46424,840333,0
46530,100,46527,801763,0
46626,100,46623,960134,0
46727,100,46724,818956,0
46825,100,46823,1206191,213758
46925,100,46923,1177698,185265
47026,100,47023,1168366,175933
47125,100,47124,926760,0
47230,100,47228,540499,0
47330,100,47328,621164,0
47430,100,47429,640687,0
47531,100,47530,528841,0
47631,100,47630,579329,0
