Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
43,44,42,2975151,2187549
153,44,150,3186564,2398962
247,44,245,3145692,2358090
345,44,344,2533340,1745738
445,44,444,1382664,595062
546,44,545,1147776,360174
647,44,646,1043195,255593
748,44,746,1177698,390096
848,44,847,998166,210564
949,44,947,1102893,315291
1049,44,1048,1297814,510212
1150,44,1149,676634,0
1252,44,1251,696149,0
1304,44,1303,725161,0
1401,44,1400,1478348,690746
1502,44,1501,1098052,310450
1602,44,1601,1003153,215551
1703,44,1702,838328,50726
1803,44,1802,720698,0
1905,44,1904,663295,0
2005,44,2004,924019,136417
2106,44,2105,753613,0
2206,44,2205,828438,40836
2309,44,2307,756406,0
2407,44,2406,801445,13843
2509,44,2508,569286,0
2611,44,2610,506908,0
2712,44,2711,497232,0
2812,44,2811,494035,0
2912,44,2912,573331,0
3013,44,3012,1773660,986058
3113,44,3113,1364965,577363
3214,44,3213,611009,0
3315,44,3314,494337,0
3415,44,3415,464875,0
3516,44,3515,517017,0
3617,44,3615,506952,0
3717,44,3716,462696,0
3818,44,3817,506952,0
3919,44,3918,452653,0
4020,44,4019,526435,0
4121,44,4119,483898,0
4220,44,4220,508572,0
4321,44,4320,508572,0
4422,44,4421,605975,0
4523,44,4522,582847,0
4624,44,4623,481601,0
4726,44,4725,648562,0
4826,44,4825,497889,0
4926,44,4925,497232,0
5026,44,5025,2117825,1330223
5126,44,5125,1364965,577363
5227,44,5226,1200053,412451
5328,44,5327,1149862,362260
5429,44,5428,466214,0
5529,44,5528,620916,0
5631,44,5630,537732,0
5730,44,5730,537732,0
5832,44,5831,508572,0
5932,44,5931,584758,0
6032,44,6032,673519,0
6134,44,6133,524772,0
6234,44,6233,441720,0
6334,44,6334,567237,0
6436,44,6434,565646,0
6536,44,6535,513432,0
6637,44,6636,524771,0
6737,44,6737,687582,0
6838,44,6837,526699,0
6945,44,6944,675924,0
7042,44,7041,2175185,1387583
7143,44,7142,1332927,545325
7241,44,7240,1292067,504465
7341,44,7340,753048,0
7442,44,7441,573331,0
7543,44,7542,468072,0
7644,44,7643,508572,0
7745,44,7744,498895,0
7854,44,7853,572800,0
7958,44,7956,581213,0
8057,44,8055,631434,0
8157,44,8155,929145,141543
8252,44,8251,1174391,386789
8352,44,8351,1260432,472830
8452,44,8451,1176657,389055
8554,44,8553,1309870,522268
8658,44,8656,1066839,279237
8758,44,8756,896838,109236
8856,44,8855,1246092,458490
8957,44,8955,973628,186026
9060,44,9059,898782,111180
9160,44,9159,971084,183482
9261,44,9260,755136,0
9362,44,9361,692755,0
9464,44,9462,630374,0
9562,44,9560,926760,139158
9663,44,9662,640223,0
9764,44,9763,570962,0
9862,44,9861,961670,174068
9962,44,9961,986605,199003
10068,44,10066,590485,0
10170,44,10168,559571,0
10269,44,10267,615112,0
10371,44,10369,592061,0
10470,44,10469,591796,0
10570,44,10569,662999,0
10671,44,10669,626186,0
10774,44,10773,548104,0
10873,44,10871,622107,0
10975,44,10973,617444,0
11074,44,11072,732153,0
11172,44,11170,666489,0
11273,44,11272,676339,0
11376,44,11374,610449,0
11479,44,11477,544281,0
11577,44,11575,675735,0
11678,44,11676,582469,0
11779,44,11778,587132,0
11884,44,11882,454679,0
11982,44,11980,629987,0
12082,44,12081,553837,0
12185,44,12183,517860,0
12283,44,12282,594127,0
12384,44,12383,524178,0
12480,44,12479,1206392,418790
12583,44,12582,794534,6932
12683,44,12682,902880,115278
12782,44,12781,856942,69340
12882,44,12881,792111,4509
12985,44,12984,636940,0
13086,44,13084,728870,0
13186,44,13185,797817,10215
13291,44,13290,482219,0
13391,44,13390,603454,0
13491,44,13489,559153,0
13591,44,13590,612781,0
13691,44,13690,573751,0
13790,44,13789,732153,0
13890,44,13889,871903,84301
13990,44,13989,762189,0
14092,44,14090,682905,0
14194,44,14193,570811,0
14294,44,14293,537494,0
14394,44,14392,692755,0
14496,44,14495,693677,0
14598,44,14597,587132,0
14702,44,14700,517860,0
14802,44,14800,542370,0
14900,44,14899,661745,0
15004,44,15002,550260,0
15101,44,15100,628975,0
15202,44,15201,707622,0
15304,44,15303,628259,0
15402,44,15401,751852,0
15503,44,15502,649054,0
15606,44,15604,584416,0
15704,44,15702,686188,0
15804,44,15803,673056,0
15908,44,15907,569127,0
16007,44,16005,629531,0
16108,44,16106,724356,0
16208,44,16207,666489,0
16309,44,16308,702044,0
16405,44,16404,1006553,218951
16507,44,16506,825776,38174
16608,44,16607,607392,0
16707,44,16706,871903,84301
16809,44,16808,686188,0
16910,44,16909,663206,0
17011,44,17009,761702,0
17062,44,17060,881877,94275
17162,44,17161,797817,10215
17261,44,17260,673056,0
17363,44,17362,540283,0
17463,44,17462,656639,0
17564,44,17562,640224,0
17664,44,17662,666489,0
17765,44,17764,635109,0
17862,44,17861,846968,59366
17963,44,17962,856942,69340
18066,44,18065,682905,0
18169,44,18168,659414,0
18263,44,18262,1561576,773974
18362,44,18361,1471912,684310
18464,44,18463,1017443,229841
18569,44,18568,715737,0
18669,44,18668,686188,0
18771,44,18769,656640,0
18873,44,18871,712650,0
