Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
107,100,105,1325699,775912
118,100,117,3440411,2890624
196,100,194,3477853,2928066
297,100,296,2876234,2326447
394,100,393,4236350,3686563
493,100,491,2616117,2066330
593,100,592,1736791,1187004
695,100,694,1426719,876932
795,100,794,951853,402066
895,100,894,1215793,666006
996,100,995,1092919,543132
1096,100,1095,1232555,682768
1196,100,1195,1118642,568855
1297,100,1296,1117854,568067
1398,100,1396,1058010,508223
1501,100,1500,706192,156405
1599,100,1598,783625,233838
1700,100,1699,680033,130246
1802,100,1800,711722,161935
1903,100,1902,775504,225717
2006,100,2004,222486,0
2105,100,2104,469391,0
2205,100,2205,531252,0
2306,100,2306,487511,0
2407,100,2407,531252,0
2507,100,2506,1530676,980889
2608,100,2607,598216,48429
2709,100,2708,473855,0
2810,100,2809,501236,0
2910,100,2909,519912,0
3011,100,3010,503712,0
3111,100,3111,1565727,1015940
3211,100,3210,1518820,969033
3311,100,3311,884568,334781
3413,100,3412,494055,0
3515,100,3515,615726,65939
3612,100,3612,1920080,1370293
3714,100,3713,771417,221630
3814,100,3814,625463,75676
3916,100,3915,477792,0
4016,100,4015,502092,0
4117,100,4116,513432,0
4217,100,4217,595329,45542
4318,100,4317,508572,0
4419,100,4418,428104,0
4520,100,4519,496108,0
4621,100,4620,515051,0
4722,100,4721,461580,0
4824,100,4823,501236,0
4925,100,4924,469391,0
5026,100,5025,478318,0
5124,100,5124,1630258,1080471
5225,100,5224,1623088,1073301
5326,100,5325,1224846,675059
5427,100,5426,814233,264446
5527,100,5526,529632,0
5633,100,5633,540972,0
5729,100,5728,464928,0
5832,100,5831,497288,0
5932,100,5932,560412,10625
6032,100,6032,494035,0
6134,100,6132,586677,36890
6237,100,6235,447074,0
6334,100,6333,470507,0
6435,100,6434,457117,0
6536,100,6535,1263800,714013
6637,100,6636,682905,133118
6738,100,6738,523601,0
6839,100,6838,588090,38303
6939,100,6938,547884,0
7040,100,7039,698886,149099
7141,100,7140,511812,0
7242,100,7241,474552,0
7343,100,7342,480550,0
7444,100,7443,496773,0
7546,100,7545,487245,0
7645,100,7644,610632,60845
7746,100,7745,1149862,600075
7846,100,7845,765099,215312
7947,100,7946,640224,90437
8047,100,8047,515956,0
8148,100,8147,659602,109815
8247,100,8246,1960082,1410295
8348,100,8347,1909140,1359353
8449,100,8448,735177,185390
8549,100,8548,1823851,1274064
8650,100,8649,1182694,632907
8750,100,8750,571000,21213
8851,100,8851,458232,0
8951,100,8950,583930,34143
9051,100,9050,725087,175300
9152,100,9151,760507,210720
9253,100,9251,764953,215166
9353,100,9352,816463,266676
9455,100,9453,743893,194106
9555,100,9554,824893,275106
9656,100,9655,744745,194958
9759,100,9758,669991,120204
9857,100,9856,711722,161935
9958,100,9957,845953,296166
10058,100,10057,690847,141060
10158,100,10158,773053,223266
10259,100,10259,676267,126480
10362,100,10361,1003288,453501
10460,100,10459,1114917,565130
10561,100,10561,796892,247105
10662,100,10661,786013,236226
10762,100,10762,756853,207066
10863,100,10862,849566,299779
10966,100,10965,749556,199769
11066,100,11065,529675,0
11168,100,11167,630332,80545
11267,100,11267,528012,0
11369,100,11368,506952,0
11469,100,11469,517374,0
11570,100,11570,459565,0
11672,100,11671,445630,0
11772,100,11771,513432,0
11872,100,11872,450421,0
11973,100,11972,476687,0
12075,100,12074,457117,0
12175,100,12174,761702,211915
12275,100,12275,519778,0
12376,100,12376,501972,0
12478,100,12477,540972,0
12578,100,12577,529977,0
12679,100,12678,473339,0
12779,100,12779,576957,27170
12881,100,12880,518291,0
12980,100,12980,605781,55994
13081,100,13081,490572,0
13183,100,13182,472739,0
13285,100,13284,495657,0
13385,100,13384,467159,0
13486,100,13485,434799,0
13586,100,13585,592403,42616
13687,100,13687,529632,0
13788,100,13787,562031,12244
13889,100,13888,552657,2870
13939,100,13939,571235,21448
14040,100,14039,528017,0
14141,100,14140,506952,0
14242,100,14240,497232,0
14341,100,14340,434327,0
14443,100,14442,502352,0
14542,100,14541,1386510,836723
14643,100,14642,550699,912
14743,100,14743,506952,0
14844,100,14844,521531,0
14945,100,14944,485013,0
15047,100,15046,437675,0
15149,100,15148,447718,0
15248,100,15247,511279,0
15355,100,15354,464928,0
15450,100,15449,499520,0
15551,100,15549,506995,0
15650,100,15649,498852,0
15751,100,15750,464928,0
15852,100,15851,490751,0
15955,100,15953,557517,7730
16052,100,16050,467640,0
16153,100,16151,720445,170658
16253,100,16252,742294,192507
16556,100,16555,687992,138205
18164,100,18163,711907,162120
19671,100,19669,1082799,533012
21080,100,21079,634952,85165
22291,100,22290,352705,0
23252,100,23251,370658,0
24059,100,24058,368785,0
24664,100,24662,608493,58706
25068,100,25067,601122,51335
25270,100,25269,658832,109045
25370,100,25369,717350,167563
25473,100,25471,758473,208686
25572,100,25571,736320,186533
25673,100,25671,748595,198808
25774,100,25773,773440,223653
25875,100,25874,694052,144265
25975,100,25974,1542256,992469
26075,100,26074,842273,292486
26180,100,26179,694087,144300
26278,100,26276,835903,286116
26378,100,26377,784393,234606
26479,100,26478,679507,129720
26579,100,26578,731857,182070
26680,100,26679,722930,173143
26781,100,26780,800714,250927
26882,100,26881,751225,201438
26982,100,26981,764953,215166
27084,100,27082,737436,187649
27183,100,27182,721764,171977
27285,100,27283,715119,165332
27385,100,27384,718466,168679
27487,100,27486,714003,164216
27587,100,27586,759293,209506
27689,100,27687,709539,159752
27789,100,27788,672222,122435
27891,100,27890,708857,159070
27990,100,27989,736320,186533
28092,100,28091,729625,179838
28194,100,28192,750826,201039
28294,100,28293,772324,222537
28394,100,28393,722833,173046
