Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37,96,36,2306780,1088573
106,96,105,2797413,1579206
196,96,195,2367756,1149549
297,96,296,2170752,952545
396,96,395,2356498,1138291
500,96,499,2485958,1267751
595,96,594,2851822,1633615
696,96,695,1945605,727398
798,96,797,1771117,552910
900,96,899,2114466,896259
1000,96,998,1788003,569796
1101,96,1100,1236393,18186
1209,96,1208,994809,0
1306,96,1305,1053907,0
1406,96,1404,919296,0
1511,96,1510,952273,0
1612,96,1611,1038731,0
1708,96,1706,1017791,0
1805,96,1804,1198060,0
1906,96,1905,881877,0
2013,96,2012,571276,0
2109,96,2107,1051436,0
2209,96,2208,916032,0
2301,96,2301,676802,0
2403,96,2402,554179,0
2503,96,2502,550692,0
2604,96,2603,502867,0
2704,96,2704,609603,0
2805,96,2804,495056,0
2906,96,2905,510679,0
3006,96,3005,605771,0
3108,96,3107,468275,0
3208,96,3207,512395,0
3309,96,3308,626008,0
3411,96,3410,553932,0
3511,96,3511,636360,0
3611,96,3610,1135563,0
3713,96,3712,600825,0
3814,96,3813,493991,0
3919,96,3919,911958,0
4014,96,4014,557660,0
4115,96,4114,897519,0
4215,96,4215,554678,0
4316,96,4316,555551,0
4417,96,4417,490593,0
4517,96,4516,1198969,0
4618,96,4617,662552,0
4719,96,4718,534492,0
4819,96,4818,571000,0
4919,96,4919,589653,0
5020,96,5019,553660,0
5120,96,5120,1149099,0
5221,96,5221,1096630,0
5323,96,5323,953093,0
5423,96,5422,594314,0
5523,96,5523,495056,0
5623,96,5623,1028618,0
5724,96,5723,705441,0
5824,96,5823,1036592,0
5924,96,5924,1014077,0
6025,96,6024,912761,0
6125,96,6125,1070364,0
6226,96,6225,828331,0
6326,96,6325,785047,0
6426,96,6426,770086,0
6527,96,6526,750138,0
6627,96,6626,909722,0
6727,96,6727,766430,0
6828,96,6827,854865,0
6930,96,6929,786751,0
7030,96,7030,1142035,0
7130,96,7130,841473,0
