Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
6,100,5,2910023,1818882
87,100,86,2769306,1678165
187,100,186,3045111,1953970
288,100,287,3078883,1987742
388,100,387,2476615,1385474
488,100,487,1998178,907037
589,100,588,1592914,501773
689,100,688,1677344,586203
789,100,788,1412796,321655
890,100,889,1564770,473629
990,100,990,1525370,434229
1091,100,1090,1722373,631232
1192,100,1191,1204535,113394
1294,100,1293,757830,0
1394,100,1393,720698,0
1495,100,1494,748595,0
1597,100,1596,709539,0
1697,100,1696,919416,0
1798,100,1797,859313,0
1898,100,1897,748250,0
2000,100,1999,652137,0
2103,100,2101,798143,0
2202,100,2201,498419,0
2303,100,2302,525117,0
2403,100,2403,505332,0
2505,100,2504,574992,0
2604,100,2603,974677,0
2705,100,2705,547683,0
2806,100,2806,563652,0
2908,100,2907,462177,0
3009,100,3008,649857,0
3107,100,3107,1367283,276142
3208,100,3207,906812,0
3309,100,3309,546964,0
3410,100,3409,718142,0
3511,100,3510,573372,0
3612,100,3611,565271,0
3712,100,3711,540972,0
3813,100,3812,588297,0
3914,100,3913,503983,0
4014,100,4014,701409,0
4116,100,4115,537732,0
4216,100,4215,695606,0
4317,100,4316,500472,0
,,,,
