Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23,96,22,347733,0
102,96,102,2821023,2213121
203,96,202,2835438,2227536
300,96,299,2326693,1718791
401,96,400,2939579,2331677
501,96,500,2456010,1848108
601,96,600,1964048,1356146
700,96,699,1188346,580444
801,96,800,814677,206775
902,96,901,769045,161143
1003,96,1003,748753,140851
1104,96,1103,781153,173251
1204,96,1203,855090,247188
1307,96,1306,983602,375700
1408,96,1407,515956,0
1508,96,1507,1343454,735552
1608,96,1607,814969,207067
1709,96,1708,696038,88136
1809,96,1809,640224,32322
1910,96,1909,524367,0
2012,96,2012,477733,0
2114,96,2113,500636,0
2213,96,2213,751610,143708
2315,96,2314,469692,0
2415,96,2414,539395,0
2515,96,2514,464272,0
2616,96,2615,476086,0
2717,96,2716,505099,0
2818,96,2817,503983,0
2918,96,2917,501236,0
3019,96,3018,472739,0
3119,96,3119,1580067,972165
3220,96,3219,1443836,835934
3320,96,3320,809982,202080
3421,96,3420,597542,0
3522,96,3521,505332,0
3624,96,3623,435443,0
3724,96,3723,464400,0
3825,96,3824,472739,0
3931,96,3931,462224,0
4030,96,4029,498808,0
4129,96,4128,551124,0
4230,96,4229,653356,45454
4331,96,4331,506952,0
4432,96,4432,472739,0
4533,96,4532,537046,0
4635,96,4634,468275,0
4734,96,4734,1147481,539579
4835,96,4834,500472,0
4936,96,4935,558792,0
5037,96,5036,497232,0
5136,96,5136,1563313,955411
5237,96,5236,1669127,1061225
5337,96,5337,1809511,1201609
5438,96,5437,1964838,1356936
5539,96,5538,1089483,481581
5640,96,5639,679622,71720
5741,96,5740,552312,0
5841,96,5840,545832,0
5941,96,5941,451537,0
6042,96,6042,454885,0
6143,96,6143,458694,0
6244,96,6244,476086,0
6346,96,6345,516672,0
6447,96,6447,454885,0
6547,96,6547,557517,0
6649,96,6648,547495,0
6750,96,6749,532872,0
6849,96,6848,577995,0
6952,96,6951,2046124,1438222
7053,96,7052,1197225,589323
7157,96,7155,1304877,696975
7261,96,7260,534705,0
7361,96,7360,1281942,674040
7452,96,7451,1289377,681475
7553,96,7552,873826,265924
7654,96,7653,627091,19189
7755,96,7754,460532,0
7855,96,7854,572752,0
7956,96,7955,493425,0
8060,96,8059,482782,0
8157,96,8157,702463,94561
8258,96,8257,449820,0
8362,96,8361,1699544,1091642
8458,96,8458,698191,90289
8559,96,8559,774987,167085
8660,96,8659,1084268,476366
8761,96,8760,899748,291846
8861,96,8861,934759,326857
8963,96,8962,790034,182132
9063,96,9062,774835,166933
9164,96,9163,487511,0
9266,96,9265,490751,0
9366,96,9365,477202,0
9467,96,9466,504458,0
9567,96,9567,605242,0
9668,96,9667,510192,0
9769,96,9768,487846,0
9869,96,9868,491709,0
9971,96,9970,474971,0
10070,96,10069,521100,0
10171,96,10171,531252,0
10272,96,10271,536112,0
10372,96,10371,487245,0
10473,96,10472,485013,0
10576,96,10574,461516,0
10675,96,10674,539308,0
10776,96,10775,557604,0
10877,96,10876,592812,0
10977,96,10976,471312,0
11077,96,11077,529632,0
11178,96,11178,458232,0
11279,96,11278,476687,0
11381,96,11380,463812,0
11482,96,11482,456001,0
11582,96,11581,419821,0
11682,96,11682,500636,0
11789,96,11788,540972,0
11885,96,11884,557517,0
11985,96,11984,479370,0
12086,96,12085,502352,0
12187,96,12186,489477,0
12288,96,12288,464790,0
12389,96,12388,551037,0
12489,96,12488,830649,222747
12589,96,12588,1128352,520450
12691,96,12690,801100,193198
12790,96,12789,1407985,800083
12840,96,12840,720216,112314
12941,96,12941,606163,0
13042,96,13041,582658,0
13143,96,13142,472932,0
13244,96,13243,463812,0
13345,96,13345,450421,0
13444,96,13443,568173,0
13550,96,13548,608736,834
13645,96,13644,552807,0
13746,96,13746,513475,0
13848,96,13847,542592,0
13948,96,13947,490077,0
14048,96,14048,432567,0
14150,96,14149,447074,0
14251,96,14251,433683,0
14351,96,14350,493940,0
14453,96,14452,426988,0
14552,96,14551,534535,0
14653,96,14652,502092,0
14754,96,14753,480550,0
14855,96,14854,479434,0
14956,96,14955,450421,0
15057,96,15056,510192,0
15157,96,15156,552657,0
15860,96,15860,513475,0
17971,96,17970,726573,118671
19984,96,19982,738595,130693
21896,96,21896,489468,0
23656,96,23655,634281,26379
25271,96,25270,856910,249008
