Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
87,99,86,2932538,2184523
189,99,188,2735534,1987519
290,99,288,2060093,1312078
389,99,388,2543933,1795918
490,99,489,1254967,506952
590,99,589,1119935,371920
692,99,691,718466,0
792,99,791,731347,0
895,99,892,732553,0
995,99,994,782773,34758
1095,99,1094,775963,27948
1196,99,1194,967586,219571
1296,99,1295,1245614,497599
1396,99,1395,837735,89720
1499,99,1497,708423,0
1601,99,1600,850405,102390
1702,99,1701,448190,0
1803,99,1802,459348,0
1903,99,1902,447718,0
2005,99,2004,666316,0
2105,99,2104,524771,0
2206,99,2205,524771,0
2307,99,2306,547452,0
2408,99,2407,497232,0
2509,99,2508,462443,0
2613,99,2611,1183510,435495
2710,99,2709,878989,130974
2810,99,2809,699784,0
2910,99,2909,1260143,512128
3010,99,3010,1205452,457437
3111,99,3110,659923,0
3212,99,3211,531295,0
3313,99,3311,513432,0
3413,99,3412,466688,0
3514,99,3513,483898,0
3616,99,3614,522438,0
3716,99,3715,482782,0
3817,99,3816,456751,0
3916,99,3916,518292,0
4017,99,4017,598252,0
4118,99,4118,545832,0
4219,99,4219,519912,0
4320,99,4319,581817,0
4420,99,4419,544557,0
4521,99,4521,540972,0
4622,99,4621,506995,0
4723,99,4722,542592,0
4823,99,4822,524771,0
4923,99,4922,1075624,327609
5023,99,5023,1571314,823299
5124,99,5124,1378063,630048
5225,99,5224,1023457,275442
5325,99,5324,957889,209874
5426,99,5425,809982,61967
5526,99,5525,864839,116824
5627,99,5626,939644,191629
5727,99,5726,964579,216564
5828,99,5827,809982,61967
5928,99,5927,750138,2123
6029,99,6028,603643,0
6130,99,6129,536112,0
6232,99,6231,585057,0
6334,99,6333,575424,0
6431,99,6430,912066,164051
6532,99,6531,481555,0
6633,99,6632,500472,0
6733,99,6733,492371,0
6836,99,6835,510163,0
6936,99,6935,481075,0
7036,99,7035,515051,0
7137,99,7136,506436,0
7237,99,7237,654904,0
7338,99,7337,606583,0
7439,99,7438,607627,0
7540,99,7539,511812,0
7641,99,7640,476086,0
7741,99,7741,668435,0
7841,99,7840,1301140,553125
7942,99,7941,1182938,434923
8043,99,8042,725587,0
8143,99,8142,1314738,566723
8244,99,8243,666489,0
8345,99,8344,682919,0
8445,99,8444,909722,161707
8546,99,8545,543020,0
8646,99,8646,1012746,264731
8747,99,8746,551577,0
8849,99,8848,484272,0
8949,99,8948,487857,0
9048,99,9047,538077,0
9149,99,9148,515052,0
9249,99,9249,551124,0
9351,99,9350,519090,0
9451,99,9451,455210,0
9552,99,9551,469391,0
9653,99,9652,491709,0
9755,99,9754,557030,0
9855,99,9854,484272,0
9956,99,9955,474906,0
10057,99,10056,493940,0
10157,99,10157,483898,0
10261,99,10260,500636,0
10358,99,10357,1179854,431839
10459,99,10458,735177,0
10560,99,10559,545352,0
10659,99,10658,573606,0
10759,99,10758,680140,0
10860,99,10859,726487,0
10961,99,10960,763747,15732
11061,99,11060,714003,0
11162,99,11161,731857,0
11264,99,11263,717350,0
11362,99,11362,682265,0
11463,99,11463,730741,0
11564,99,11564,722930,0
11666,99,11665,751942,3927
11767,99,11766,715069,0
11868,99,11867,738552,0
11968,99,11967,797353,49338
12069,99,12068,753058,5043
12171,99,12169,674454,0
12271,99,12270,656600,0
12371,99,12370,730741,0
12472,99,12471,749711,1696
12573,99,12572,687172,0
12675,99,12674,773538,25523
12776,99,12775,759753,11738
12876,99,12875,766449,18434
12976,99,12975,781448,33433
13078,99,13076,749711,1696
13179,99,13178,800593,52578
13278,99,13277,794113,46098
13379,99,13378,797568,49553
13480,99,13478,1452197,704182
13580,99,13579,784373,36358
13681,99,13680,794113,46098
13782,99,13781,700612,0
13884,99,13882,679246,0
13983,99,13982,1116101,368086
14085,99,14084,797465,49450
14185,99,14184,718417,0
14286,99,14285,729625,0
14388,99,14386,633167,0
14487,99,14486,725161,0
14588,99,14587,703960,0
14690,99,14689,789210,41195
14739,99,14738,652137,0
14841,99,14839,660409,0
15748,99,15747,700653,0
18359,99,18358,712454,0
20872,99,20870,438791,0
23290,99,23289,611638,0
