Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69,100,67,2505216,1741146
173,100,172,2975290,2211220
268,100,267,2991831,2227761
368,100,367,1787464,1023394
468,100,467,1708334,944264
573,100,571,1328366,564296
674,100,672,1176269,412199
774,100,772,1136373,372303
890,100,885,606412,0
987,100,983,778327,14257
1089,100,1085,783187,19117
1187,100,1184,828519,64449
1285,100,1282,838001,73931
1390,100,1386,713527,0
1489,100,1486,767145,3075
1591,100,1587,715147,0
1689,100,1686,770383,6313
1787,100,1784,1163379,399309
1886,100,1884,1284033,519963
1986,100,1984,1308556,544486
2089,100,2086,991749,227679
2194,100,2191,824731,60661
2298,100,2294,692467,0
2398,100,2394,782651,18581
2490,100,2487,1900420,1136350
2590,100,2588,1287046,522976
2696,100,2692,866867,102797
2795,100,2793,1271022,506952
2890,100,2888,1352510,588440
2992,100,2990,1953865,1189795
3084,100,3083,2009078,1245008
3184,100,3184,769708,5638
3285,100,3284,648869,0
3385,100,3384,720007,0
3487,100,3486,688960,0
3586,100,3586,824893,60823
3687,100,3686,768193,4123
3788,100,3787,747985,0
3888,100,3887,737413,0
3990,100,3989,797023,32953
4099,100,4096,812353,48283
4200,100,4197,889297,125227
4299,100,4297,889179,125109
4403,100,4400,720007,0
4502,100,4500,827748,63678
4602,100,4600,866867,102797
4705,100,4702,803674,39604
4805,100,4802,767362,3292
4904,100,4901,753984,0
4998,100,4996,1910844,1146774
5099,100,5097,1796123,1032053
5204,100,5202,996249,232179
5304,100,5302,1236113,472043
5407,100,5404,992966,228896
5512,100,5509,782042,17972
5614,100,5610,766987,2917
5711,100,5708,810021,45951
5812,100,5809,761057,0
5913,100,5910,756393,0
6017,100,6014,759366,0
6121,100,6117,715741,0
6214,100,6210,811087,47017
6313,100,6311,910886,146816
6413,100,6410,969984,205914
6516,100,6513,852922,88852
6620,100,6616,704293,0
6720,100,6716,784373,20303
6811,100,6809,1896504,1132434
6912,100,6910,1107794,343724
7015,100,7013,1001723,237653
7118,100,7115,914169,150099
7216,100,7214,1151334,387264
7322,100,7318,780740,16670
7423,100,7420,742687,0
7523,100,7520,779326,15256
7620,100,7617,1147276,383206
7722,100,7719,894470,130400
7825,100,7822,853814,89744
7927,100,7924,765367,1297
8025,100,8022,870644,106574
8122,100,8120,1335853,571783
8223,100,8221,1685956,921886
8316,100,8315,927302,163232
8416,100,8415,663307,0
8516,100,8515,1372192,608122
8617,100,8616,736291,0
8719,100,8718,767425,3355
8819,100,8818,675360,0
8919,100,8918,1297387,533317
9027,100,9025,1155887,391817
9131,100,9128,1246976,482906
9230,100,9227,1157343,393273
9333,100,9331,864921,100851
9434,100,9431,914280,150210
9534,100,9532,858500,94430
9636,100,9633,824011,59941
9737,100,9734,754062,0
9838,100,9835,840333,76263
9941,100,9938,703807,0
10039,100,10036,803026,38956
10142,100,10139,742687,0
10260,100,10255,809853,45783
10334,100,10332,1716744,952674
10435,100,10433,1031645,267575
10540,100,10537,966700,202630
10640,100,10638,936592,172522
10741,100,10739,901036,136966
10841,100,10839,924019,159949
10946,100,10943,797940,33870
11047,100,11044,766987,2917
11146,100,11143,844996,80926
11245,100,11242,883601,119531
11347,100,11343,893961,129891
11451,100,11447,736207,0
11549,100,11546,771184,7114
11653,100,11649,732967,0
11751,100,11747,812353,48283
11852,100,11848,807690,43620
11954,100,11951,793700,29630
12052,100,12049,812848,48778
12156,100,12152,747547,0
12253,100,12250,928225,164155
12355,100,12351,749399,0
12455,100,12452,833338,69268
12556,100,12552,877639,113569
12659,100,12656,710027,0
12763,100,12756,830430,66360
12853,100,12850,973267,209197
12961,100,12957,661687,0
13057,100,13054,841766,77696
13157,100,13154,763142,0
13260,100,13256,931014,166944
13361,100,13357,835670,71600
13461,100,13457,849659,85589
13562,100,13560,840333,76263
13662,100,13659,774830,10760
13756,100,13754,1896504,1132434
13859,100,13857,1031645,267575
13960,100,13957,1131386,367316
14058,100,14056,1301386,537316
14163,100,14160,973267,209197
14264,100,14261,933803,169733
14366,100,14363,868313,104243
14467,100,14464,813230,49160
14567,100,14564,812353,48283
14669,100,14665,811319,47249
14769,100,14766,711938,0
14867,100,14864,813876,49806
14970,100,14966,821680,57610
15072,100,15069,755647,0
15173,100,15170,810727,46657
15272,100,15268,810021,45951
15375,100,15370,734872,0
15473,100,15469,838001,73931
15572,100,15569,830610,66540
15674,100,15671,791368,27298
15775,100,15772,824011,59941
15877,100,15874,818963,54893
15924,100,15921,911491,147421
16026,100,16023,872445,108375
16127,100,16124,842664,78594
