Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19,100,17,2618396,1585872
98,100,97,2854472,1821948
194,100,194,3522882,2490358
294,100,293,2047315,1014791
395,100,394,1058010,25486
495,100,494,823621,0
595,100,594,809579,0
701,100,699,763333,0
801,100,799,1675238,642714
908,100,906,1068646,36122
1006,100,1004,1131386,98862
1109,100,1106,881337,0
1209,100,1206,887904,0
1310,100,1307,799931,0
1413,100,1410,805358,0
1512,100,1509,920736,0
1612,100,1609,863649,0
1712,100,1710,1006099,0
1811,100,1809,1161308,128784
1915,100,1912,887904,0
2016,100,2012,818956,0
2116,100,2113,963417,0
2220,100,2216,778334,0
2323,100,2319,775087,0
2419,100,2416,886390,0
2522,100,2519,767362,0
2622,100,2619,816657,0
2718,100,2715,1041619,9095
2819,100,2816,1201204,168680
2917,100,2915,1774613,742089
3009,100,3008,1982545,950021
3109,100,3108,904319,0
3210,100,3209,884620,0
3311,100,3310,715147,0
3411,100,3410,778327,0
3511,100,3511,698947,0
3625,100,3621,720007,0
3723,100,3721,885362,0
3825,100,3822,744428,0
3923,100,3920,855711,0
4023,100,4020,868204,0
4126,100,4123,840333,0
4227,100,4224,776918,0
4330,100,4327,768052,0
4427,100,4424,903287,0
4531,100,4528,705427,0
4627,100,4625,871488,0
4733,100,4730,723247,0
4833,100,4830,718387,0
4925,100,4924,1681401,648877
5026,100,5024,2060342,1027818
5126,100,5125,2075757,1043233
5227,100,5225,2133117,1100593
5329,100,5327,1573850,541326
5428,100,5427,1045329,12805
5530,100,5529,1059669,27145
5632,100,5631,1059669,27145
5732,100,5731,692862,0
5834,100,5833,567993,0
5936,100,5935,657421,0
6036,100,6035,660210,0
6146,100,6145,463340,0
6241,100,6240,545400,0
6338,100,6337,596063,0
6443,100,6441,466020,0
6543,100,6541,524339,0
6643,100,6642,511380,0
6742,100,6741,563393,0
6844,100,6842,544281,0
6948,100,6946,488008,0
7041,100,7040,725587,0
7147,100,7146,493560,0
7244,100,7243,749457,0
7344,100,7343,596063,0
7444,100,7443,646790,0
7545,100,7544,595990,0
7648,100,7647,683675,0
7744,100,7743,1611657,579133
7845,100,7844,1755168,722644
7945,100,7944,1573278,540754
8050,100,8048,1199515,166991
8147,100,8146,1547235,514711
8246,100,8245,1784908,752384
8348,100,8347,1426668,394144
8447,100,8446,1174391,141867
8544,100,8543,1210506,177982
8643,100,8643,676339,0
8744,100,8744,540688,0
8844,100,8844,692863,0
8946,100,8945,622296,0
9046,100,9045,631800,0
9146,100,9145,495611,0
9247,100,9246,503712,0
9347,100,9347,498852,0
9448,100,9447,506952,0
9549,100,9548,508447,0
9650,100,9649,477267,0
9751,100,9751,431452,0
9852,100,9851,429864,0
9952,100,9952,574992,0
10052,100,10052,536112,0
10154,100,10153,461580,0
10254,100,10253,470121,0
10355,100,10354,464928,0
10455,100,10455,491709,0
10556,100,10556,448190,0
10657,100,10656,448190,0
10758,100,10757,459348,0
10859,100,10858,509627,0
10959,100,10958,557171,0
11060,100,11059,518292,0
11160,100,11160,409778,0
11262,100,11262,415358,0
11366,100,11364,444370,0
11462,100,11461,762564,0
11563,100,11562,663295,0
11663,100,11662,745543,0
11779,100,11776,743015,0
11882,100,11879,684497,0
11977,100,11975,989683,0
12071,100,12070,1151334,118810
12178,100,12174,892555,0
12273,100,12271,1711017,678493
12375,100,12372,1495966,463442
12476,100,12474,1217741,185217
12579,100,12577,969984,0
12684,100,12681,761628,0
12784,100,12780,912614,0
12886,100,12882,819348,0
12986,100,12983,828675,0
13089,100,13085,778829,0
13194,100,13190,783187,0
13291,100,13288,843701,0
13392,100,13388,828519,0
13492,100,13489,820874,0
13592,100,13589,849542,0
13693,100,13689,917277,0
13796,100,13792,779947,0
13897,100,13893,799387,0
13995,100,13991,858500,0
14096,100,14092,754062,0
14197,100,14194,757806,0
14297,100,14294,744735,0
14394,100,14392,910886,0
14495,100,14492,881337,0
14590,100,14588,914201,0
14639,100,14637,1086284,53760
14742,100,14740,1086284,53760
14839,100,14838,1236856,204332
14940,100,14938,1301386,268862
15040,100,15039,1070215,37691
15140,100,15139,1142693,110169
15240,100,15239,1258366,225842
15341,100,15340,1509319,476795
15441,100,15440,1167221,134697
15543,100,15542,879929,0
15644,100,15643,1100853,68329
15745,100,15744,1097099,64575
15845,100,15844,1088349,55825
15946,100,15945,1026746,0
16046,100,16045,875201,0
16150,100,16149,886864,0
16248,100,16248,914735,0
16348,100,16347,980798,0
16448,100,16447,995138,0
16548,100,16547,1224581,192057
16650,100,16649,777150,0
16750,100,16749,1099448,66924
16849,100,16848,1160050,127526
16950,100,16949,1052499,19975
17049,100,17048,794376,0
17149,100,17148,837396,0
17250,100,17249,1000391,0
17351,100,17350,911799,0
17452,100,17451,1003760,0
17554,100,17553,1004019,0
17652,100,17651,1026746,0
17752,100,17751,1020157,0
17851,100,17851,960857,0
17951,100,17950,1023819,0
18053,100,18052,937777,0
18153,100,18152,1117030,84506
18253,100,18252,1059669,27145
18354,100,18353,987213,0
18455,100,18454,1020157,0
18556,100,18555,1131370,98846
18659,100,18658,1154013,121489
18760,100,18759,1182620,150096
18862,100,18861,881877,0
18965,100,18963,621164,0
19065,100,19064,752246,0
19167,100,19166,515182,0
19272,100,19270,487080,0
19368,100,19367,601311,0
19468,100,19467,781688,0
19572,100,19570,571038,0
19674,100,19672,501659,0
19779,100,19777,445486,0
19873,100,19871,638779,0
19973,100,19971,545861,0
20074,100,20073,533505,0
20174,100,20172,662999,0
20275,100,20274,562194,0
20380,100,20378,470880,0
20477,100,20475,582469,0
20581,100,20579,541654,0
20680,100,20678,541190,0
20781,100,20780,534726,0
20882,100,20880,574860,0
20982,100,20980,506058,0
21082,100,21080,551926,0
21179,100,21178,657348,0
21284,100,21282,550015,0
21382,100,21381,575474,0
21487,100,21485,506520,0
21586,100,21585,551926,0
21687,100,21685,473568,0
21786,100,21785,638429,0
21887,100,21885,511792,0
21986,100,21985,619776,0
22088,100,22086,615112,0
22190,100,22188,534726,0
22289,100,22288,598791,0
22390,100,22389,561484,0
22491,100,22490,577806,0
22592,100,22590,601122,0
22695,100,22693,561482,0
22794,100,22792,544281,0
22897,100,22895,506058,0
22996,100,22994,582469,0
23096,100,23094,596459,0
23194,100,23192,761702,0
23290,100,23289,1018222,0
23398,100,23395,1095907,63383
23493,100,23491,961827,0
23597,100,23593,939305,0
23697,100,23694,887904,0
23798,100,23795,937152,0
23901,100,23897,854323,0
24002,100,23999,773095,0
24102,100,24098,856654,0
24206,100,24202,703807,0
24305,100,24301,794118,0
24402,100,24399,844996,0
24507,100,24503,745927,0
24608,100,24604,776918,0
24705,100,24702,812353,0
24806,100,24802,758725,0
24905,100,24902,819454,0
25001,100,24999,899474,0
25102,100,25100,921371,0
25198,100,25196,1265536,233012
25298,100,25296,1208175,175651
25398,100,25396,1624041,591517
25499,100,25497,2011226,978702
25599,100,25597,1882164,849640
25696,100,25695,1258366,225842
25796,100,25795,1284636,252112
25896,100,25895,1030046,0
25997,100,25996,1047394,14870
26097,100,26096,1028088,0
26198,100,26197,1112226,79702
26298,100,26297,978218,0
26400,100,26399,868346,0
26501,100,26499,652475,0
26601,100,26600,822033,0
26709,100,26707,812059,0
26803,100,26801,646419,0
26904,100,26902,502792,0
27005,100,27004,496902,0
27105,100,27104,495056,0
27205,100,27204,510192,0
27307,100,27305,557172,0
27406,100,27406,592812,0
27507,100,27506,570477,0
27608,100,27607,521532,0
27708,100,27708,526392,0
27809,100,27809,536112,0
27909,100,27909,497188,0
28010,100,28009,439263,0
28110,100,28110,429864,0
28212,100,28211,424285,0
28314,100,28312,473855,0
28414,100,28413,491709,0
28514,100,28514,501236,0
28616,100,28615,489477,0
28716,100,28715,457117,0
28817,100,28817,459348,0
28918,100,28917,469456,0
29018,100,29018,459348,0
29119,100,29118,490593,0
29219,100,29219,466070,0
29321,100,29320,528012,0
29422,100,29422,422053,0
29523,100,29522,472739,0
29623,100,29623,456601,0
29724,100,29723,462760,0
29826,100,29825,454885,0
29926,100,29925,573372,0
30026,100,30025,508572,0
30126,100,30126,518292,0
30227,100,30227,652608,0
30328,100,30327,531252,0
30429,100,30428,738719,0
30527,100,30527,749599,0
30631,100,30629,756853,0
30729,100,30729,979593,0
30830,100,30829,993340,0
30930,100,30929,718387,0
31031,100,31030,687607,0
31081,100,31080,664159,0
31181,100,31181,673027,0
31299,100,31295,662179,0
31395,100,31392,808776,0
31490,100,31488,956851,0
31595,100,31592,750161,0
31690,100,31689,744065,0
31789,100,31788,1007413,0
31887,100,31886,1057603,25079
31991,100,31989,1122200,89676
32093,100,32091,777619,0
32193,100,32191,1002767,0
32290,100,32289,1267883,235359
32391,100,32389,1190633,158109
32493,100,32491,1121412,88888
32593,100,32592,1426017,393493
32695,100,32693,1126399,93875
32794,100,32792,1125734,93210
32896,100,32894,1201204,168680
32995,100,32993,1120105,87581
33096,100,33094,1166295,133771
33196,100,33195,1121412,88888
33297,100,33295,1126399,93875
33397,100,33396,1101464,68940
33498,100,33496,1111438,78914
33598,100,33596,1151334,118810
33700,100,33698,1181256,148732
33799,100,33797,1281060,248536
33899,100,33898,1351577,319053
33999,100,33997,1408938,376414
34097,100,34096,1393072,360548
34196,100,34196,1488228,455704
34297,100,34296,1166035,133511
34397,100,34397,868677,0
34500,100,34500,521538,0
34602,100,34600,435240,0
34701,100,34700,501659,0
34801,100,34800,617248,0
34902,100,34901,1071384,38860
35002,100,35001,606583,0
35102,100,35102,745286,0
35203,100,35202,1340171,307647
35303,100,35302,889324,0
35404,100,35403,571276,0
35505,100,35505,552268,0
35606,100,35605,445958,0
35707,100,35707,454949,0
35808,100,35807,521575,0
35908,100,35908,516672,0
36009,100,36008,487468,0
36110,100,36109,505332,0
36211,100,36210,515052,0
36312,100,36311,491940,0
36413,100,36412,550803,0
36513,100,36512,676339,0
36613,100,36613,613958,0
36714,100,36714,689471,0
36815,100,36814,577843,0
36915,100,36914,748569,0
37022,100,37022,787048,0
37123,100,37122,927593,0
37227,100,37225,676339,0
37326,100,37325,802085,0
37428,100,37427,682905,0
37531,100,37529,567760,0
37631,100,37630,593768,0
37734,100,37732,553837,0
37827,100,37826,1489875,457351
37930,100,37929,836994,0
38027,100,38026,1041088,8564
38132,100,38131,698865,0
38234,100,38233,564494,0
38330,100,38329,787124,0
38434,100,38433,660210,0
38539,100,38538,574860,0
38644,100,38642,485120,0
38737,100,38735,727145,0
38840,100,38839,590150,0
38940,100,38939,550015,0
39042,100,39040,571038,0
39143,100,39142,551641,0
39244,100,39242,551880,0
39345,100,39344,553500,0
39446,100,39445,569700,0
39544,100,39543,621927,0
39642,100,39641,676944,0
39740,100,39739,866916,0
39844,100,39843,699255,0
39947,100,39945,567924,0
40046,100,40045,626770,0
40151,100,40149,480906,0
40240,100,40240,1927250,894726
40339,100,40338,1755168,722644
40438,100,40436,1446854,414330
40537,100,40535,1056580,24056
40647,100,40643,775869,0
40749,100,40746,797102,0
40851,100,40848,799910,0
40951,100,40948,720007,0
41053,100,41050,758887,0
41152,100,41149,765367,0
41251,100,41248,752072,0
41353,100,41350,718387,0
41450,100,41448,838001,0
41550,100,41548,869656,0
41655,100,41652,792907,0
41751,100,41749,943718,0
41858,100,41852,789037,0
41957,100,41954,886846,0
42060,100,42057,922844,0
42165,100,42161,742966,0
42263,100,42260,769273,0
42368,100,42364,706276,0
42463,100,42460,847631,0
42565,100,42562,769273,0
42667,100,42663,713527,0
42765,100,42762,819726,0
42865,100,42862,847344,0
42962,100,42960,1026658,0
43062,100,43060,1258366,225842
43165,100,43162,1259016,226492
43266,100,43263,963417,0
43366,100,43362,960459,0
43463,100,43462,956683,0
43561,100,43561,627167,0
43663,100,43662,930607,0
43757,100,43757,880417,0
43857,100,43857,938042,0
43958,100,43957,995965,0
44059,100,44058,944631,0
44159,100,44158,786751,0
44259,100,44259,969566,0
44359,100,44359,969566,0
44460,100,44459,939644,0
44563,100,44562,812059,0
44665,100,44664,757202,0
44764,100,44763,961670,0
44866,100,44865,807072,0
44964,100,44964,836994,0
45066,100,45065,807072,0
45166,100,45165,921773,0
45265,100,45264,1053102,20578
45367,100,45366,916786,0
45468,100,45467,971644,0
45570,100,45570,1043161,10637
45672,100,45671,1051024,18500
45771,100,45770,782137,0
45877,100,45876,589160,0
45977,100,45975,1089144,56620
46079,100,46078,649054,0
46179,100,46178,601641,0
46283,100,46281,511678,0
46385,100,46383,548640,0
46484,100,46483,589464,0
46583,100,46582,577806,0
46684,100,46683,540499,0
46785,100,46784,557660,0
46886,100,46884,488858,0
46985,100,46984,551439,0
47090,100,47089,511380,0
47189,100,47187,619776,0
47287,100,47285,624439,0
47388,100,47386,568479,0
47488,100,47487,582469,0
47590,100,47589,561482,0
47695,100,47692,462780,0
47739,100,47738,666489,0
47842,100,47840,626770,0
47940,100,47939,618375,0
48041,100,48040,649054,0
48147,100,48145,490320,0
48245,100,48243,603454,0
48345,100,48343,470550,0
48448,100,48446,584801,0
48547,100,48545,594127,0
48648,100,48646,661745,0
48750,100,48748,537300,0
48841,100,48840,708334,0
48940,100,48939,916267,0
49040,100,49039,924959,0
49140,100,49139,881790,0
49241,100,49240,1047057,14533
49340,100,49340,1145710,113186
49443,100,49441,1095520,62996
49544,100,49542,1382598,350074
49638,100,49637,1444853,412329
49738,100,49737,1270498,237974
49839,100,49838,1028628,0
49940,100,49940,636514,0
50040,100,50039,682265,0
50142,100,50141,671106,0
50259,100,50256,665527,0
50357,100,50354,751844,0
50460,100,50457,706814,0
50557,100,50554,768607,0
50657,100,50654,747547,0
50756,100,50753,796032,0
50855,100,50853,914280,0
50961,100,50958,729727,0
51061,100,51058,799387,0
51161,100,51157,809407,0
51262,100,51259,737827,0
51363,100,51360,737827,0
51464,100,51461,829154,0
51566,100,51563,826608,0
51661,100,51658,810021,0
51761,100,51759,914169,0
51864,100,51861,811087,0
51965,100,51962,776918,0
52068,100,52065,729727,0
52166,100,52164,784562,0
52268,100,52265,716767,0
52370,100,52368,744307,0
52469,100,52468,614626,0
52565,100,52564,774835,0
52665,100,52664,1195901,163377
52771,100,52770,669772,0
52871,100,52870,584409,0
52976,100,52974,519436,0
53077,100,53075,504900,0
53176,100,53174,587132,0
