Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
47,95,45,557286,0
125,95,124,3132282,2405140
202,95,200,2624412,1897270
298,95,297,2410591,1683449
404,95,403,2821478,2094336
502,95,501,2133149,1406007
604,95,603,1728212,1001070
704,95,703,1554616,827474
804,95,803,1303452,576310
904,95,903,1195901,468759
1005,95,1004,1231751,504609
1105,95,1105,1009478,282336
1206,95,1205,813791,86649
1321,95,1320,393149,0
1415,95,1413,693677,0
1516,95,1514,577806,0
1617,95,1616,643476,0
1713,95,1712,976631,249489
1813,95,1812,827020,99878
1917,95,1916,610675,0
2011,95,2010,629463,0
2112,95,2111,407191,0
2213,95,2212,966458,239316
2313,95,2312,1088349,361207
2414,95,2413,842256,115114
2515,95,2514,874301,147159
2620,95,2619,538444,0
2720,95,2719,772125,44983
2822,95,2821,673056,0
2922,95,2921,715737,0
3020,95,3019,797098,69956
3120,95,3119,1511385,784243
3220,95,3219,1568746,841604
3323,95,3322,891851,164709
3423,95,3422,747228,20086
3523,95,3522,627540,0
3623,95,3622,931747,204605
3724,95,3723,817046,89904
3824,95,3823,861929,134787
3927,95,3926,656640,0
4026,95,4025,792111,64969
4126,95,4125,931747,204605
4226,95,4225,891851,164709
4333,95,4332,446580,0
4442,95,4440,412145,0
4536,95,4534,531126,0
4636,95,4634,584801,0
4737,95,4735,626462,0
4828,95,4827,1640447,913305
4931,95,4930,1199449,472307
5031,95,5030,976071,248929
5129,95,5128,1461194,734052
5230,95,5229,1704978,977836
5330,95,5329,1389493,662351
5434,95,5432,980798,253656
5528,95,5527,1489875,762733
5627,95,5627,1154013,426871
5728,95,5727,676339,0
5828,95,5828,559342,0
5930,95,5929,511812,0
6031,95,6030,466408,0
6132,95,6131,495611,0
6232,95,6232,477792,0
6333,95,6332,555552,0
6433,95,6432,458232,0
6533,95,6533,443726,0
6635,95,6634,487245,0
6738,95,6735,411846,0
6837,95,6836,462760,0
6937,95,6936,468275,0
7037,95,7037,827366,100224
7139,95,7138,574712,0
7239,95,7238,545832,0
7339,95,7339,1029411,302269
7440,95,7439,515040,0
7540,95,7540,523152,0
7641,95,7640,485892,0
7741,95,7740,514045,0
7842,95,7841,552268,0
7942,95,7942,519912,0
8043,95,8043,529632,0
8144,95,8143,498852,0
8244,95,8244,519778,0
8346,95,8345,1504215,777073
8445,95,8445,888071,160929
8546,95,8545,1304321,577179
8647,95,8646,761702,34560
8747,95,8747,1009463,282321
8847,95,8846,1398400,671258
8947,95,8947,794534,67392
9048,95,9047,622914,0
9154,95,9153,681886,0
9258,95,9256,561482,0
9360,95,9359,519132,0
9457,95,9456,662999,0
9557,95,9556,617241,0
9659,95,9657,755136,27994
9761,95,9760,528992,0
9863,95,9862,513851,0
9964,95,9963,522720,0
10062,95,10061,626770,0
10164,95,10163,524178,0
10264,95,10263,465924,0
10365,95,10364,550015,0
10466,95,10464,528992,0
10567,95,10566,511380,0
10667,95,10666,534726,0
10766,95,10765,577806,0
10867,95,10866,533505,0
10967,95,10966,635109,0
11071,95,11070,513703,0
11170,95,11169,622107,0
11273,95,11272,501659,0
11375,95,11373,496800,0
11476,95,11475,527579,0
11577,95,11576,470880,0
11675,95,11673,489203,0
11775,95,11773,654750,0
11870,95,11870,827020,99878
11971,95,11970,827020,99878
12075,95,12073,666489,0
12176,95,12175,573143,0
12279,95,12277,528992,0
12378,95,12377,682905,0
12480,95,12479,550015,0
12581,95,12580,516240,0
12685,95,12683,532440,0
12776,95,12775,1260890,533748
12880,95,12879,778118,50976
12981,95,12980,738720,11578
13081,95,13080,709171,0
13184,95,13182,666489,0
13282,95,13281,651843,0
13384,95,13383,601122,0
13487,95,13485,500039,0
13586,95,13585,536637,0
13687,95,13686,504147,0
13790,95,13789,563393,0
13891,95,13890,480600,0
13990,95,13989,498420,0
14092,95,14091,482220,0
14192,95,14190,555748,0
14294,95,14292,485460,0
14391,95,14390,549826,0
14494,95,14493,472500,0
14593,95,14592,603454,0
14642,95,14641,579329,0
14742,95,14741,600825,0
14843,95,14842,738720,11578
14940,95,14940,861929,134787
15045,95,15044,537494,0
15144,95,15143,676339,0
15241,95,15241,807072,79930
15346,95,15345,621164,0
15447,95,15446,580137,0
15549,95,15547,500325,0
15650,95,15649,587132,0
15750,95,15749,523259,0
15848,95,15847,671366,0
15946,95,15945,743422,16280
16047,95,16047,650974,0
16145,95,16144,765695,38553
16245,95,16245,1016649,289507
16346,95,16345,1088349,361207
16447,95,16447,712319,0
16547,95,16547,981245,254103
16649,95,16648,832007,104865
16748,95,16747,1198059,470917
16849,95,16849,1124305,397163
16949,95,16948,1138540,411398
17050,95,17050,866916,139774
17152,95,17151,866916,139774
17252,95,17251,941721,214579
17351,95,17351,913701,186559
17452,95,17451,886864,159722
17554,95,17553,1038839,311697
17652,95,17651,1053102,325960
17754,95,17753,1031488,304346
17856,95,17856,981618,254476
17957,95,17956,996579,269437
18057,95,18056,1105076,377934
18157,95,18156,1489875,762733
18261,95,18260,1511385,784243
18361,95,18360,1137788,410646
18462,95,18461,920419,193277
18563,95,18562,1088349,361207
18665,95,18664,856942,129800
18765,95,18764,1030989,303847
18866,95,18865,787124,59982
18966,95,18965,931747,204605
19067,95,19066,911799,184657
19170,95,19168,650073,0
19270,95,19269,679622,0
19369,95,19367,926760,199618
19472,95,19471,590485,0
19578,95,19577,527580,0
19676,95,19675,548104,0
19778,95,19777,510645,0
19875,95,19874,615586,0
19976,95,19974,582118,0
20080,95,20079,538920,0
20178,95,20177,598791,0
20281,95,20279,509880,0
20383,95,20382,550015,0
20474,95,20473,1235955,508813
20578,95,20577,665314,0
20675,95,20674,1095520,368378
20774,95,20774,851736,124594
20874,95,20873,952118,224976
20990,95,20989,394618,0
21085,95,21084,532814,0
21184,95,21183,624439,0
21284,95,21282,649054,0
21388,95,21387,540540,0
21490,95,21488,551880,0
21591,95,21589,530819,0
21690,95,21689,548104,0
21791,95,21789,517525,0
21890,95,21889,531173,0
21990,95,21989,643092,0
22092,95,22090,557660,0
22194,95,22192,582505,0
22294,95,22293,563393,0
22395,95,22393,542160,0
22495,95,22493,563393,0
22597,95,22595,543780,0
22696,95,22695,582505,0
22797,95,22795,552158,0
22894,95,22892,689472,0
22995,95,22994,584907,0
23093,95,23092,747228,20086
23194,95,23192,906812,179670
23294,95,23293,727280,138
23396,95,23395,673056,0
23496,95,23495,673056,0
23602,95,23600,471657,0
23704,95,23703,550260,0
23805,95,23803,501659,0
23902,95,23900,617444,0
24003,95,24001,531173,0
24106,95,24105,466020,0
24204,95,24203,573143,0
24307,95,24305,485460,0
24404,95,24402,665788,0
24499,95,24497,1367983,640841
24600,95,24599,1174655,447513
24702,95,24700,1045329,318187
24801,95,24800,1038159,311017
24906,95,24904,729093,1951
25006,95,25005,621164,0
25107,95,25106,699321,0
25208,95,25206,626742,0
25305,95,25304,956683,229541
25408,95,25407,650073,0
25510,95,25509,552158,0
25609,95,25607,621164,0
25711,95,25710,659923,0
25811,95,25810,676944,0
25916,95,25914,485460,0
26016,95,26014,538548,0
26118,95,26116,542160,0
26214,95,26213,743879,16737
26316,95,26315,587321,0
26414,95,26413,686188,0
26517,95,26515,566148,0
26617,95,26616,594127,0
26720,95,26719,525960,0
26819,95,26816,654632,0
26920,95,26918,688099,0
27021,95,27020,655551,0
27123,95,27122,550015,0
27221,95,27220,615112,0
27321,95,27320,738301,11159
27421,95,27419,607219,0
27519,95,27518,545754,0
27617,95,27616,1081179,354037
27718,95,27717,973368,246226
27820,95,27819,921773,194631
27920,95,27919,851955,124813
28020,95,28019,953102,225960
28121,95,28120,913701,186559
28220,95,28219,858906,131764
28320,95,28319,937777,210635
28420,95,28419,1253262,526120
28521,95,28520,1031518,304376
28621,95,28620,1002308,275166
28721,95,28720,823056,95914
28822,95,28821,701164,0
28931,95,28930,412560,0
29031,95,29029,631434,0
29131,95,29129,552158,0
29231,95,29230,577806,0
29332,95,29330,618375,0
29430,95,29429,836548,109406
29533,95,29532,554489,0
29636,95,29634,609802,0
29737,95,29736,517860,0
29839,95,29836,610064,0
29936,95,29934,573143,0
30035,95,30034,651843,0
30137,95,30135,580137,0
30238,95,30236,619776,0
30338,95,30337,631434,0
30441,95,30440,598852,0
30542,95,30540,740390,13248
30642,95,30640,710266,0
30745,95,30743,588238,0
30842,95,30840,601122,0
30943,95,30942,636097,0
31044,95,31042,633765,0
31093,95,31092,721567,0
31194,95,31193,671366,0
31294,95,31292,682521,0
31400,95,31398,554463,0
31499,95,31498,538548,0
31599,95,31597,544281,0
31697,95,31696,500861,0
31801,95,31800,533505,0
31899,95,31898,601122,0
31995,95,31994,1056423,329281
32095,95,32093,1984611,1257469
32194,95,32193,1246092,518950
32301,95,32299,594259,0
32396,95,32395,1264300,537158
32499,95,32498,804383,77241
32599,95,32598,638934,0
32704,95,32703,550015,0
32801,95,32800,692755,0
32900,95,32899,787124,59982
33003,95,33001,613958,0
33103,95,33102,728870,1728
33201,95,33200,590976,0
33300,95,33299,822489,95347
33400,95,33399,1002308,275166
33500,95,33499,880417,153275
33600,95,33599,815886,88744
33700,95,33700,851736,124594
33801,95,33800,1081179,354037
33903,95,33902,909097,181955
34002,95,34001,1360813,633671
34102,95,34101,1002308,275166
34220,95,34218,390699,0
34314,95,34312,493559,0
34415,95,34413,545468,0
34511,95,34510,665788,0
34611,95,34610,673056,0
34717,95,34716,563393,0
34815,95,34814,636097,0
34915,95,34913,657421,0
35020,95,35019,534060,0
35121,95,35119,590485,0
35212,95,35211,1310760,583618
35317,95,35315,941721,214579
35421,95,35420,530819,0
35521,95,35520,601122,0
35620,95,35619,557017,0
35721,95,35720,484540,0
35823,95,35822,555748,0
35922,95,35921,591796,0
36023,95,36022,577806,0
36127,95,36125,545400,0
36226,95,36225,615492,0
36325,95,36324,743251,16109
36422,95,36421,802085,74943
36524,95,36522,787124,59982
36626,95,36625,656640,0
36727,95,36726,692755,0
36831,95,36830,483124,0
36928,95,36927,604108,0
37026,95,37025,836994,109852
37129,95,37128,636940,0
37234,95,37232,535836,0
37330,95,37329,871903,144761
37430,95,37429,827020,99878
37532,95,37531,751852,24710
37629,95,37627,1489875,762733
37733,95,37732,659923,0
37834,95,37832,627091,0
37938,95,37936,549969,0
38038,95,38037,694388,0
38143,95,38141,534949,0
38239,95,38237,696466,0
38338,95,38337,715737,0
38439,95,38437,679732,0
38541,95,38540,536332,0
38642,95,38641,586327,0
38744,95,38742,551821,0
38845,95,38843,574860,0
38943,95,38942,664139,0
39050,95,39047,511380,0
39145,95,39143,670339,0
39244,95,39242,708573,0
39344,95,39342,724356,0
39441,95,39440,823056,95914
39539,95,39538,1195901,468759
39640,95,39639,1160050,432908
39742,95,39741,792111,64969
39841,95,39841,1124200,397058
39943,95,39942,1023819,296677
40042,95,40041,1023819,296677
40146,95,40145,881877,154735
40243,95,40242,1287799,560657
40343,95,40342,1075656,348514
40460,95,40458,389283,0
40551,95,40550,499046,0
40651,95,40650,735436,8294
40753,95,40751,543250,0
40856,95,40854,503280,0
40953,95,40952,547494,0
41058,95,41057,549931,0
41156,95,41155,490769,0
41255,95,41254,603454,0
41357,95,41356,549826,0
41460,95,41458,516240,0
41561,95,41559,521042,0
41661,95,41659,511105,0
41762,95,41760,535680,0
41859,95,41857,690888,0
41958,95,41957,676339,0
42059,95,42058,764985,37843
42160,95,42159,651843,0
42260,95,42259,630374,0
42362,95,42361,570962,0
42467,95,42465,569127,0
42564,95,42563,704659,0
42661,95,42660,863308,136166
42764,95,42763,649054,0
42867,95,42865,647755,0
42967,95,42966,615112,0
43069,95,43067,584416,0
43168,95,43166,657082,0
43271,95,43270,567216,0
43368,95,43367,685310,0
43470,95,43467,653356,0
43568,95,43567,732153,5011
43669,95,43668,570962,0
43771,95,43770,648274,0
43874,95,43872,498413,0
43975,95,43973,524178,0
44074,95,44073,601122,0
44168,95,44167,926760,199618
44270,95,44269,1087388,360246
44377,95,44376,535912,0
44478,95,44476,551926,0
44577,95,44576,584801,0
44678,95,44676,580137,0
44780,95,44778,480105,0
44880,95,44879,571038,0
44982,95,44980,519436,0
45082,95,45080,480600,0
45182,95,45181,509880,0
45282,95,45281,612781,0
45384,95,45383,622107,0
45484,95,45482,573143,0
45587,95,45586,574108,0
45686,95,45685,603528,0
45733,95,45731,755136,27994
45840,95,45838,550260,0
45935,95,45934,629531,0
46036,95,46034,781401,54259
46137,95,46136,627091,0
46236,95,46235,656640,0
46338,95,46337,725921,0
46442,95,46440,525170,0
46539,95,46538,704833,0
46639,95,46638,627091,0
46738,95,46737,946708,219566
46843,95,46841,596996,0
46946,95,46944,548640,0
47046,95,47044,599705,0
47149,95,47146,586603,0
47245,95,47243,679622,0
47347,95,47345,715989,0
47446,95,47445,545861,0
47546,95,47544,650073,0
47650,95,47648,538548,0
47750,95,47749,498413,0
47849,95,47847,679732,0
47951,95,47949,619776,0
48056,95,48052,574860,0
48170,95,48158,741067,13925
