Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29,100,28,604065,36783
101,100,100,2214397,1647115
198,100,197,2485958,1918676
304,100,303,2572268,2004986
396,100,395,2411380,1844098
494,100,494,1263142,695860
595,100,594,989685,422403
695,100,694,954605,387323
794,100,794,911799,344517
894,100,894,1182832,615550
995,100,994,972589,405307
1095,100,1095,1107880,540598
1196,100,1195,1092919,525637
1296,100,1296,1038062,470780
1397,100,1396,983205,415923
1498,100,1498,689038,121756
1597,100,1597,1367767,800485
1698,100,1698,1581656,1014374
1800,100,1800,1423113,855831
1901,100,1900,1313337,746055
2002,100,2001,1199824,632542
2102,100,2102,1306768,739486
2202,100,2202,1900588,1333306
2304,100,2303,1745805,1178523
2404,100,2404,1073647,506365
2505,100,2505,663206,95924
2607,100,2606,500472,0
2707,100,2706,497232,0
2808,100,2807,563735,0
2908,100,2907,1075127,507845
3009,100,3008,577995,10713
3108,100,3108,1524036,956754
3209,100,3208,1346169,778887
3310,100,3309,598216,30934
3410,100,3409,457117,0
3512,100,3512,427632,0
3612,100,3611,526391,0
3714,100,3713,478318,0
3813,100,3812,600048,32766
3914,100,3913,516672,0
4014,100,4013,485013,0
4115,100,4115,568857,1575
4216,100,4216,814233,246951
4317,100,4316,554179,0
4417,100,4417,492825,0
4519,100,4518,510679,0
4619,100,4619,434799,0
4721,100,4720,488361,0
4820,100,4820,488361,0
4921,100,4921,436559,0
5024,100,5023,486129,0
5122,100,5121,1329283,762001
5223,100,5222,1378063,810781
5324,100,5323,1205450,638168
5424,100,5424,1141191,573909
5526,100,5525,630059,62777
5626,100,5625,523152,0
5727,100,5726,498852,0
5827,100,5826,513432,0
5928,100,5927,451872,0
6028,100,6028,534492,0
6129,100,6128,513432,0
6230,100,6229,466044,0
6331,100,6330,517860,0
6431,100,6431,529632,0
6532,100,6531,580326,13044
6633,100,6632,484272,0
6734,100,6733,487512,0
6835,100,6834,547797,0
6936,100,6935,456001,0
7036,100,7035,1067230,499948
7137,100,7137,559342,0
7238,100,7237,492371,0
7338,100,7337,481032,0
7439,100,7438,540801,0
7540,100,7539,610030,42748
7640,100,7639,532915,0
7740,100,7739,914709,347427
7839,100,7838,722776,155494
7940,100,7939,786705,219423
8040,100,8039,715147,147865
8140,100,8140,1161308,594026
8241,100,8240,1705487,1138205
8342,100,8341,1536627,969345
8442,100,8441,726082,158800
8543,100,8542,1514112,946830
8644,100,8642,996721,429439
8744,100,8743,1210164,642882
8846,100,8845,762380,195098
8947,100,8946,716234,148952
9047,100,9046,728460,161178
9148,100,9147,754174,186892
9249,100,9248,735533,168251
9350,100,9349,773053,205771
9449,100,9448,755647,188365
9552,100,9551,673338,106056
9652,100,9651,669991,102709
9753,100,9752,735204,167922
9856,100,9856,804860,237578
9957,100,9957,464928,0
10059,100,10058,468275,0
10159,100,10158,500636,0
10261,100,10260,460464,0
10361,100,10360,505700,0
10463,100,10462,470507,0
10563,100,10562,480550,0
10663,100,10662,471623,0
10763,100,10763,1106293,539011
10864,100,10863,660870,93588
10965,100,10964,507297,0
11066,100,11065,492825,0
11167,100,11166,492825,0
11267,100,11266,479434,0
11367,100,11367,493940,0
11468,100,11467,470507,0
11569,100,11568,505099,0
11670,100,11669,472739,0
11770,100,11770,486129,0
11871,100,11870,513432,0
11972,100,11972,434799,0
12073,100,12072,469391,0
12174,100,12173,448190,0
12275,100,12274,484498,0
12376,100,12375,464928,0
12478,100,12477,463812,0
12579,100,12578,502867,0
12679,100,12678,575505,8223
12779,100,12778,462696,0
12880,100,12879,458232,0
12980,100,12980,510163,0
13081,100,13081,412010,0
13182,100,13181,482782,0
13283,100,13282,491709,0
13383,100,13382,466044,0
13484,100,13483,515051,0
13584,100,13584,1101791,534509
13685,100,13684,564710,0
13786,100,13785,608306,41024
13885,100,13884,457506,0
13987,100,13985,752845,185563
14087,100,14086,671106,103824
14189,100,14187,740734,173452
14288,100,14287,743994,176712
14340,100,14339,757522,190240
14439,100,14438,1049725,482443
14540,100,14539,855072,287790
14643,100,14642,737827,170545
14740,100,14740,1035182,467900
14841,100,14840,898053,330771
14942,100,14941,814685,247403
15043,100,15042,724867,157585
15143,100,15142,814093,246811
15245,100,15244,814843,247561
15346,100,15344,863360,296078
15447,100,15446,777913,210631
15546,100,15546,747133,179851
15647,100,15646,779533,212251
15749,100,15748,753613,186331
15848,100,15847,780385,213103
15950,100,15948,740784,173502
16051,100,16050,684497,117215
16151,100,16150,713527,146245
16251,100,16250,748753,181471
16353,100,16352,657716,90434
16453,100,16452,724046,156764
16554,100,16553,726277,158995
16655,100,16654,730691,163409
16756,100,16754,743015,175733
16857,100,16855,753058,185776
16958,100,16957,710655,143373
17058,100,17057,730741,163459
17562,100,17561,723996,156714
19072,100,19071,685484,118202
20480,100,20479,440958,0
21784,100,21783,438791,0
22992,100,22991,668875,101593
24099,100,24098,715147,147865
25053,100,25052,671156,103874
25958,100,25957,693522,126240
26765,100,26764,617670,50388
27370,100,27369,603800,36518
27773,100,27772,608154,40872
27975,100,27974,683825,116543
28076,100,28075,618660,51378
28176,100,28175,717350,150068
28277,100,28276,710606,143324
28380,100,28379,744624,177342
28478,100,28477,707307,140025
28579,100,28578,730933,163651
28680,100,28679,768607,201325
28780,100,28779,700471,133189
28881,100,28880,715147,147865
28981,100,28980,864980,297698
29083,100,29082,1581617,1014335
