Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40,64,39,1456323,754631
145,64,144,2526594,1824902
194,64,193,3215230,2513538
295,64,294,2241792,1540100
400,64,399,2710040,2008348
500,64,499,2527615,1825923
602,64,600,1430772,729080
702,64,700,1458126,756434
804,64,802,1172325,470633
905,64,903,1314005,612313
1005,64,1003,1201005,499313
1107,64,1104,1006710,305018
1208,64,1205,1166295,464603
1308,64,1305,931905,230213
1421,64,1417,646557,0
1513,64,1510,979833,278141
1614,64,1610,1015948,314256
1714,64,1711,963417,261725
1820,64,1817,760507,58815
1917,64,1913,953326,251634
2017,64,2014,914280,212588
2117,64,2114,894470,192778
2220,64,2217,863159,161467
2316,64,2313,1211178,509486
2414,64,2412,1161028,459336
2513,64,2512,1417510,715818
2620,64,2619,933834,232142
2721,64,2720,784562,82870
2823,64,2822,793017,91325
2922,64,2920,928225,226533
3024,64,3023,956115,254423
3116,64,3115,2326710,1625018
3218,64,3217,1602530,900838
3318,64,3317,1114964,413272
3420,64,3419,1036632,334940
3522,64,3521,976788,275096
3620,64,3619,1066839,365147
3720,64,3719,784242,82550
3821,64,3820,902444,200752
3921,64,3920,973628,271936
4023,64,4022,762189,60497
4123,64,4122,832007,130315
4224,64,4223,817046,115354
4324,64,4323,896838,195146
4428,64,4426,597542,0
4534,64,4532,453060,0
4632,64,4631,547494,0
4733,64,4732,481213,0
4835,64,4834,491939,0
4935,64,4933,591796,0
5038,64,5036,540459,0
5130,64,5129,1489875,788183
5224,64,5223,1583086,881394
5324,64,5324,1644598,942906
5425,64,5424,1673279,971587
5526,64,5525,1733923,1032231
5627,64,5626,1350624,648932
5727,64,5727,685839,0
5828,64,5827,631684,0
5929,64,5928,504489,0
6029,64,6029,577113,0
6130,64,6129,453769,0
6232,64,6231,492825,0
6333,64,6333,464456,0
6434,64,6433,495056,0
6538,64,6537,477803,0
6637,64,6636,524340,0
6737,64,6736,506952,0
6837,64,6837,500817,0
6938,64,6938,511812,0
7039,64,7039,515956,0
7141,64,7140,479434,0
7241,64,7240,456001,0
7341,64,7340,558002,0
7442,64,7441,533157,0
7542,64,7542,1622406,920714
7646,64,7645,1392451,690759
7748,64,7746,1395118,693426
7847,64,7846,1533160,831468
7954,64,7953,470550,0
8056,64,8055,684675,0
8155,64,8154,663206,0
8257,64,8255,645424,0
8350,64,8349,1661957,960265
8451,64,8450,1146769,445077
8553,64,8552,782137,80445
8655,64,8654,926760,225068
8752,64,8751,1606863,905171
8849,64,8849,735177,33485
8950,64,8950,637262,0
9050,64,9050,556592,0
9152,64,9152,508572,0
9252,64,9251,587817,0
9352,64,9351,531252,0
9453,64,9452,506952,0
9554,64,9553,467640,0
9654,64,9654,518291,0
9755,64,9755,584758,0
9856,64,9855,503712,0
9957,64,9957,478919,0
10061,64,10060,464928,0
10162,64,10161,465572,0
10261,64,10261,409778,0
10362,64,10361,521531,0
10464,64,10463,484272,0
10563,64,10562,552743,0
10664,64,10663,539697,0
10764,64,10763,524771,0
10865,64,10865,502092,0
10972,64,10970,483962,0
11084,64,11082,466688,0
11178,64,11176,663717,0
11277,64,11275,552158,0
11376,64,11374,633657,0
11479,64,11477,545163,0
11580,64,11578,559153,0
11675,64,11674,1085101,383409
11777,64,11775,856942,155250
11879,64,11878,604108,0
11981,64,11980,596459,0
12082,64,12081,624439,0
12186,64,12184,500039,0
12287,64,12285,566460,0
12383,64,12382,646265,0
12481,64,12480,1255903,554211
12578,64,12577,1422325,720633
12681,64,12680,916267,214575
12785,64,12783,653356,0
12886,64,12884,635109,0
12984,64,12983,876890,175198
13084,64,13083,807072,105380
13134,64,13133,1011540,309848
13235,64,13234,866916,165224
13337,64,13335,886864,185172
13438,64,13437,715737,14045
13542,64,13541,517525,0
13645,64,13643,550291,0
13745,64,13744,555120,0
13848,64,13845,534292,0
13942,64,13940,646265,0
14043,64,14042,710411,8719
14144,64,14142,541737,0
14245,64,14244,601122,0
14350,64,14348,509760,0
14450,64,14448,529200,0
14550,64,14547,542370,0
14649,64,14646,791368,89676
14750,64,14746,798363,96671
14850,64,14847,865981,164289
14955,64,14951,698947,0
15054,64,15051,807690,105998
15151,64,15148,891187,189495
15247,64,15245,1480639,778947
15346,64,15344,1449810,748118
15449,64,15447,1085302,383610
15551,64,15549,963640,261948
15648,64,15646,1066555,364863
15753,64,15750,851788,150096
15854,64,15852,883601,181909
15957,64,15954,723661,21969
16056,64,16053,797142,95450
16156,64,16153,902661,200969
16261,64,16258,643867,0
16360,64,16357,822786,121094
16464,64,16460,738694,37002
16558,64,16555,1071542,369850
16661,64,16658,847344,145652
16765,64,16762,768052,66360
16866,64,16862,767362,65670
16965,64,16962,761821,60129
17066,64,17062,818963,117271
17167,64,17164,836164,134472
17269,64,17265,771847,70155
17367,64,17364,900956,199264
17468,64,17464,847328,145636
17568,64,17565,863649,161957
17669,64,17666,847328,145636
17768,64,17765,864078,162386
17870,64,17866,866867,165175
17967,64,17964,1191230,489538
18068,64,18065,1076529,374837
18168,64,18165,1031645,329953
18270,64,18267,1146347,444655
18371,64,18368,953568,251876
18468,64,18466,1860654,1158962
18566,64,18565,1902922,1201230
18667,64,18666,980798,279106
18772,64,18769,874813,173121
18870,64,18869,1012372,310680
18974,64,18973,612161,0
19077,64,19076,481213,0
19179,64,19177,474120,0
19277,64,19275,582469,0
19378,64,19376,547494,0
19478,64,19477,617444,0
19586,64,19584,480078,0
19681,64,19680,519436,0
19783,64,19782,547020,0
19881,64,19879,657421,0
19982,64,19980,595082,0
20084,64,20082,565304,0
20187,64,20184,525170,0
20283,64,20282,710411,8719
20384,64,20383,547494,0
20487,64,20485,548104,0
20585,64,20584,603454,0
20684,64,20683,692755,0
20785,64,20784,673056,0
20885,64,20884,659923,0
20987,64,20986,679732,0
21089,64,21087,596459,0
21191,64,21189,538548,0
21291,64,21290,550015,0
21392,64,21390,507969,0
21494,64,21492,521100,0
21593,64,21591,664077,0
21694,64,21692,580137,0
21793,64,21792,615112,0
21895,64,21892,498530,0
21992,64,21991,699321,0
22095,64,22093,594259,0
22196,64,22194,496198,0
22297,64,22296,528992,0
22397,64,22395,554489,0
22499,64,22497,500325,0
22598,64,22597,619776,0
22695,64,22694,837216,135524
22797,64,22796,679622,0
22899,64,22898,745286,43594
22999,64,22998,601641,0
23100,64,23099,584801,0
23202,64,23201,596459,0
23303,64,23301,568479,0
23405,64,23403,519480,0
23509,64,23507,511380,0
23608,64,23605,577728,0
23706,64,23704,851991,150299
23809,64,23808,763539,61847
23913,64,23911,729727,28035
24008,64,24007,801763,100071
24112,64,24110,724867,23175
24208,64,24205,986793,285101
24308,64,24307,953568,251876
24411,64,24409,858986,157294
24516,64,24513,857187,155495
24615,64,24611,824697,123005
24717,64,24713,799387,97695
24816,64,24813,774319,72627
24918,64,24914,768607,66915
25015,64,25012,807690,105998
25119,64,25115,794028,92336
25221,64,25218,754169,52477
25316,64,25313,872445,170753
25413,64,25411,1111438,409746
25514,64,25511,1121412,419720
25615,64,25612,1276009,574317
25721,64,25718,800952,99260
25821,64,25818,763539,61847
25923,64,25920,788189,86497
26022,64,26019,768052,66360
26121,64,26118,866867,165175
26225,64,26221,710027,8335
26325,64,26322,824338,122646
26419,64,26416,1297387,595695
