Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11,96,10,2459729,1723547
97,96,95,2217696,1481514
200,96,199,2797449,2061267
294,96,293,2544159,1807977
395,96,394,1604171,867989
495,96,494,1007532,271350
596,96,595,1108848,372666
696,96,695,1288965,552783
797,96,795,1114477,378295
897,96,896,1221421,485239
998,96,997,956874,220692
1099,96,1098,761609,25427
1200,96,1198,736320,138
1300,96,1299,731857,0
1403,96,1402,688338,0
1501,96,1500,1386511,650329
1602,96,1601,868566,132384
1704,96,1703,605147,0
1804,96,1804,531785,0
1906,96,1905,469692,0
2008,96,2007,439907,0
2106,96,2105,516858,0
2207,96,2206,547020,0
2308,96,2307,552657,0
2408,96,2408,451602,0
2509,96,2508,472739,0
2610,96,2609,500636,0
2711,96,2710,454885,0
2811,96,2811,464928,0
2913,96,2912,664891,0
3013,96,3012,1430599,694417
3113,96,3113,1075993,339811
3214,96,3214,642840,0
3315,96,3314,503712,0
3416,96,3416,437031,0
3517,96,3516,468412,0
3617,96,3616,513432,0
3718,96,3717,460464,0
3819,96,3818,471559,0
3919,96,3918,510148,0
4021,96,4020,505375,0
4120,96,4120,566848,0
4222,96,4222,447009,0
4323,96,4323,471687,0
4422,96,4422,463340,0
4524,96,4523,541015,0
4624,96,4623,519912,0
4725,96,4724,496237,0
4826,96,4825,457761,0
4928,96,4927,524772,0
5026,96,5025,1558181,821999
5127,96,5126,1208736,472554
5227,96,5226,1597582,861400
5328,96,5328,1552084,815902
5429,96,5428,935276,199094
5529,96,5529,1188566,452384
5630,96,5629,676302,0
5732,96,5731,481666,0
5832,96,5831,526392,0
5932,96,5932,487474,0
6034,96,6033,531212,0
6134,96,6133,474971,0
6234,96,6234,474971,0
6335,96,6334,472739,0
6436,96,6436,444842,0
6536,96,6536,1478241,742059
6641,96,6641,1250482,514300
6738,96,6737,1240151,503969
6839,96,6838,873331,137149
6939,96,6938,545225,0
7039,96,7038,804995,68813
7139,96,7139,974677,238495
7240,96,7240,627091,0
7341,96,7340,510223,0
7442,96,7441,464928,0
7543,96,7542,679097,0
7643,96,7643,639415,0
7744,96,7743,550692,0
7845,96,7844,629920,0
7945,96,7945,510537,0
8049,96,8048,444842,0
8148,96,8148,975110,238928
8248,96,8248,1149166,412984
8349,96,8348,888071,151889
8450,96,8449,1106945,370763
8550,96,8550,719020,0
8651,96,8650,588816,0
8751,96,8751,534492,0
8852,96,8852,580586,0
8953,96,8952,472932,0
9053,96,9052,534492,0
9154,96,9154,516672,0
9254,96,9254,432567,0
9356,96,9355,453769,0
9456,96,9456,424285,0
9556,96,9556,1044372,308190
9657,96,9657,679622,0
9757,96,9757,529977,0
9859,96,9859,470507,0
9959,96,9958,457117,0
10063,96,10062,464928,0
10162,96,10161,458232,0
10262,96,10261,490593,0
10363,96,10362,513432,0
10463,96,10462,539352,0
10564,96,10563,438663,0
10665,96,10664,545832,0
10765,96,10765,521347,0
10866,96,10866,505332,0
10967,96,10966,533217,0
11068,96,11068,447074,0
11170,96,11168,496172,0
11269,96,11269,485013,0
11372,96,11371,451537,0
11472,96,11472,460464,0
11572,96,11571,466044,0
11673,96,11672,483898,0
11773,96,11773,482782,0
11874,96,11874,447074,0
11975,96,11974,565272,0
12076,96,12075,491940,0
12176,96,12176,569469,0
12277,96,12276,511812,0
12382,96,12381,1462493,726311
12478,96,12477,542831,0
12579,96,12579,572184,0
12680,96,12679,549072,0
12781,96,12780,555552,0
12881,96,12881,512457,0
12982,96,12981,449305,0
13083,96,13082,452653,0
13184,96,13184,474971,0
13285,96,13284,506215,0
13385,96,13384,470507,0
13488,96,13487,456001,0
13586,96,13586,906163,169981
13687,96,13686,632001,0
13788,96,13787,565617,0
13889,96,13888,482782,0
13990,96,13989,461580,0
14090,96,14090,478318,0
14192,96,14191,497288,0
14292,96,14291,464400,0
14343,96,14342,487512,0
14443,96,14442,462052,0
14546,96,14546,486129,0
14645,96,14644,527968,0
14745,96,14744,575424,0
14846,96,14846,500472,0
14947,96,14946,516858,0
15047,96,15047,426516,0
15150,96,15149,472739,0
15250,96,15249,498404,0
15351,96,15351,482782,0
15451,96,15451,477202,0
15552,96,15552,500472,0
15653,96,15652,498852,0
15753,96,15753,496688,0
15855,96,15855,456898,0
15956,96,15955,479434,0
16458,96,16458,510192,0
17967,96,17967,441945,0
19373,96,19373,432829,0
20682,96,20681,454220,0
21890,96,21889,435443,0
22994,96,22993,1086333,350151
23952,96,23951,601187,0
24760,96,24759,591139,0
25365,96,25364,599848,0
25772,96,25772,382997,0
25973,96,25972,693950,0
26074,96,26073,417803,0
26176,96,26175,463812,0
26276,96,26275,435443,0
26377,96,26376,487245,0
26478,96,26477,475571,0
26578,96,26577,451537,0
26679,96,26678,471623,0
26779,96,26778,456001,0
26880,96,26879,479434,0
26980,96,26980,462696,0
27082,96,27080,468275,0
27182,96,27181,536112,0
27283,96,27282,459348,0
27384,96,27384,482782,0
27486,96,27485,589572,0
27584,96,27584,1852750,1116568
27685,96,27684,1424971,688789
27786,96,27785,1324594,588412
27886,96,27886,1233596,497414
27987,96,27986,1109765,373583
28088,96,28087,592602,0
28188,96,28188,536112,0
28289,96,28288,485892,0
28391,96,28391,490593,0
28492,96,28491,467159,0
28593,96,28593,460191,0
28694,96,28693,505332,0
28795,96,28794,562032,0
28895,96,28894,513432,0
28996,96,28995,504900,0
29097,96,29096,550692,0
29197,96,29196,547797,0
29298,96,29297,529632,0
29398,96,29398,477202,0
29499,96,29498,488361,0
29600,96,29599,462696,0
29700,96,29700,492825,0
29802,96,29801,544212,0
29903,96,29902,511812,0
30003,96,30002,992722,256540
30103,96,30103,709991,0
30204,96,30204,453491,0
30304,96,30304,787867,51685
30405,96,30404,584990,0
30506,96,30505,547452,0
30607,96,30606,521690,0
30707,96,30707,506816,0
30808,96,30808,486129,0
