Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53,100,51,1412421,761305
92,100,91,3191114,2539998
193,100,193,2434368,1783252
293,100,292,2938615,2287499
397,100,396,2946050,2294934
494,100,493,1840140,1189024
594,100,593,1339098,687982
695,100,694,1019437,368321
795,100,794,829930,178814
895,100,895,934657,283541
996,100,995,809982,158866
1096,100,1096,834917,183801
1196,100,1196,903032,251916
1297,100,1297,670346,19230
1399,100,1398,451871,0
1499,100,1498,506952,0
1600,100,1600,539352,0
1700,100,1699,528012,0
1802,100,1801,498852,0
1902,100,1901,512828,0
2002,100,2002,521877,0
2103,100,2102,500472,0
2204,100,2203,479412,0
2304,100,2303,549417,0
2405,100,2404,521532,0
2506,100,2506,526392,0
2607,100,2606,439263,0
2707,100,2707,467159,0
2808,100,2807,482782,0
2909,100,2908,526392,0
3009,100,3009,570132,0
3110,100,3109,1443836,792720
3210,100,3210,1257413,606297
3311,100,3310,472780,0
3418,100,3415,519912,0
3521,100,3519,872702,221586
3627,100,3625,551124,0
3727,100,3725,493905,0
3828,100,3826,495179,0
3931,100,3929,516240,0
4025,100,4024,682521,31405
4130,100,4129,582505,0
4229,100,4228,626462,0
4327,100,4326,742003,90887
4427,100,4426,699321,48205
4527,100,4526,623808,0
4629,100,4628,679622,28506
4729,100,4728,712454,61338
4834,100,4832,590150,0
4937,100,4934,548104,0
5029,100,5028,1026501,375385
5127,100,5126,1740828,1089712
5227,100,5226,1661957,1010841
5328,100,5327,1977441,1326325
5424,100,5423,2135183,1484067
5525,100,5524,1623088,971972
5626,100,5625,633657,0
5727,100,5726,487512,0
5828,100,5827,534492,0
5928,100,5927,480550,0
6029,100,6029,526391,0
6130,100,6130,513432,0
6231,100,6230,510223,0
6333,100,6332,466044,0
6432,100,6432,453468,0
6534,100,6533,433683,0
6634,100,6633,510192,0
6734,100,6734,492371,0
6835,100,6834,713230,62114
6936,100,6935,546303,0
7037,100,7036,477267,0
7140,100,7139,2132165,1481049
7241,100,7240,1190113,538997
7344,100,7343,1344847,693731
7444,100,7443,925267,274151
7548,100,7547,689472,38356
7644,100,7643,1102690,451574
7740,100,7739,587692,0
7841,100,7840,457052,0
7944,100,7941,467159,0
8044,100,8043,478318,0
8143,100,8143,476086,0
8245,100,8244,1250916,599800
8345,100,8345,841235,190119
8446,100,8445,654348,3232
8547,100,8546,1563842,912726
8647,100,8646,992798,341682
8748,100,8747,569376,0
8849,100,8848,498852,0
8949,100,8949,500472,0
9050,100,9050,498852,0
9152,100,9151,495611,0
9252,100,9251,451537,0
9353,100,9353,495056,0
9454,100,9453,482782,0
9555,100,9553,480035,0
9655,100,9655,464928,0
9755,100,9755,511812,0
9856,100,9856,498852,0
9957,100,9956,474552,0
10058,100,10057,477202,0
10158,100,10158,510192,0
10259,100,10258,563032,0
10359,100,10359,546535,0
10460,100,10460,521690,0
10561,100,10560,485892,0
10662,100,10661,461580,0
10762,100,10762,467159,0
10863,100,10863,523152,0
10965,100,10964,450421,0
11065,100,11064,520257,0
11166,100,11165,470507,0
11267,100,11266,488361,0
11369,100,11368,451537,0
11468,100,11468,671072,19956
11569,100,11569,606875,0
11670,100,11670,466044,0
11771,100,11771,451537,0
11871,100,11871,481730,0
11972,100,11972,486129,0
12073,100,12072,482219,0
12173,100,12173,485892,0
12274,100,12274,540292,0
12379,100,12378,574992,0
12476,100,12476,562032,0
12578,100,12577,1630258,979142
12677,100,12677,873110,221994
12778,100,12777,623808,0
12879,100,12878,548446,0
12980,100,12980,468275,0
13081,100,13080,492689,0
13198,100,13194,772279,121163
13296,100,13293,776707,125591
13397,100,13393,749167,98051
13493,100,13490,950537,299421
13593,100,13590,785986,134870
13699,100,13695,739447,88331
13796,100,13792,928225,277109
13899,100,13895,796029,144913
13997,100,13993,889179,238063
14099,100,14095,782042,130926
14146,100,14143,1061913,410797
14248,100,14245,833713,182597
14353,100,14349,728506,77390
14453,100,14449,740605,89489
14553,100,14550,721494,70378
14657,100,14653,770227,119111
14756,100,14752,779947,128831
14854,100,14851,838001,186885
14954,100,14951,786705,135589
15058,100,15055,721627,70511
15151,100,15149,1006099,354983
15256,100,15253,868258,217142
15358,100,15354,759717,108601
15458,100,15455,734872,83756
15561,100,15557,742687,91571
15659,100,15656,732961,81845
15765,100,15760,737827,86711
15862,100,15859,800695,149579
15963,100,15960,770227,119111
16066,100,16059,854323,203207
16162,100,16161,540459,0
16262,100,16261,601502,0
16365,100,16363,517860,0
16466,100,16464,506058,0
16566,100,16564,565304,0
16667,100,16666,548104,0
16769,100,16767,548640,0
16865,100,16864,704833,53717
16967,100,16966,665788,14672
17067,100,17066,577806,0
17167,100,17166,559806,0
17273,100,17271,609262,0
17370,100,17369,627436,0
17470,100,17469,601122,0
17571,100,17570,637898,0
17669,100,17668,728870,77754
17768,100,17767,871903,220787
17874,100,17872,530903,0
17975,100,17973,540459,0
18070,100,18069,1101306,450190
18167,100,18167,1504215,853099
18272,100,18271,797817,146701
18376,100,18374,622107,0
18478,100,18477,545163,0
18580,100,18578,506058,0
18681,100,18679,555120,0
18780,100,18779,530819,0
18882,100,18881,524339,0
18984,100,18982,555748,0
19079,100,19077,789032,137916
19181,100,19180,600883,0
19284,100,19282,534726,0
19386,100,19385,521099,0
19491,100,19489,438791,0
19585,100,19583,598791,0
19685,100,19684,582469,0
19789,100,19787,524339,0
19887,100,19885,580137,0
19984,100,19983,672423,21307
20087,100,20086,636940,0
20187,100,20186,679622,28506
20288,100,20287,633657,0
20389,100,20388,719020,67904
20494,100,20492,674155,23039
20591,100,20589,620524,0
20695,100,20693,471657,0
