Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36,87,34,3472466,2620050
101,87,99,2832438,1980022
207,87,206,3438883,2586467
300,87,300,2724748,1872332
401,87,400,1672435,820019
502,87,501,966814,114398
602,87,601,1107880,255464
702,87,701,1112226,259810
803,87,802,1082945,230529
909,87,907,1067984,215568
1031,87,1023,655002,0
1125,87,1120,784807,0
1212,87,1210,1889334,1036918
1317,87,1314,920687,68271
1419,87,1416,883210,30794
1521,87,1518,789037,0
1623,87,1620,797940,0
1724,87,1721,763539,0
1825,87,1822,708667,0
1926,87,1921,728414,0
2026,87,2022,800695,0
2126,87,2122,879971,27555
2225,87,2222,828806,0
2327,87,2324,822243,0
2423,87,2421,1276009,423593
2527,87,2524,910886,58470
2626,87,2623,825523,0
2729,87,2726,824011,0
2833,87,2828,801763,0
2930,87,2927,1088179,235763
3027,87,3025,1925185,1072769
3126,87,3123,1459128,606712
3228,87,3225,1081516,229100
3333,87,3329,966700,114284
3432,87,3429,802720,0
3536,87,3532,810021,0
3637,87,3633,841897,0
3738,87,3734,792154,0
3837,87,3833,884634,32218
3932,87,3930,1226139,373723
4033,87,4031,1251074,398658
4136,87,4133,1013985,161569
4243,87,4239,778327,0
4343,87,4338,909005,56589
4443,87,4439,773467,0
4542,87,4538,805585,0
4641,87,4638,936592,84176
4742,87,4738,851991,0
4847,87,4843,771847,0
4944,87,4941,937449,85033
5036,87,5033,2068586,1216170
5138,87,5135,1982545,1130129
5238,87,5236,1846314,993898
5336,87,5334,1760272,907856
5437,87,5435,1136474,284058
5540,87,5537,991749,139333
5640,87,5638,1041619,189203
5743,87,5740,861638,9222
5840,87,5838,1106451,254035
5942,87,5939,1091490,239074
6042,87,6040,966814,114398
6143,87,6140,1111438,259022
6242,87,6241,1215792,363376
6344,87,6343,861929,9513
6444,87,6443,747228,0
6549,87,6548,575474,0
6649,87,6648,528992,0
6750,87,6749,531173,0
6851,87,6850,709962,0
6948,87,6947,742003,0
7047,87,7046,926760,74344
7145,87,7145,980624,128208
7249,87,7248,752215,0
7350,87,7349,881877,29461
7455,87,7454,584127,0
7558,87,7556,500040,0
7654,87,7653,643476,0
7754,87,7752,699321,0
7855,87,7854,692755,0
7956,87,7955,674155,0
8058,87,8056,584801,0
8152,87,8152,1869890,1017474
8255,87,8254,860198,7782
8357,87,8356,646790,0
8454,87,8453,1597426,745010
8555,87,8554,1238921,386505
8657,87,8656,1052499,200083
8756,87,8755,937777,85361
8859,87,8858,871903,19487
8959,87,8958,827020,0
9059,87,9058,846968,0
9162,87,9161,634332,0
9265,87,9264,525170,0
9367,87,9366,551926,0
9467,87,9465,622107,0
9566,87,9565,538168,0
9666,87,9665,593274,0
9771,87,9770,506520,0
9871,87,9869,516240,0
9972,87,9971,501659,0
