Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32,100,30,2867480,2040613
100,100,95,3208214,2381347
196,100,195,3197354,2370487
295,100,294,2633741,1806874
396,100,395,2096054,1269187
496,100,495,867163,40296
597,100,596,847655,20788
713,100,708,754174,0
808,100,805,844996,18129
911,100,908,650347,0
1014,100,1011,846687,19820
1111,100,1108,897546,70679
1218,100,1214,766987,0
1317,100,1314,762127,0
1415,100,1412,833338,6471
1516,100,1513,793700,0
1621,100,1617,763747,0
1715,100,1713,1091462,264595
1815,100,1813,1009382,182515
1916,100,1914,933868,107001
2012,100,2010,1573850,746983
2116,100,2113,1387392,560525
2223,100,2218,747547,0
2322,100,2319,805867,0
2414,100,2412,1530346,703479
2515,100,2513,1061568,234701
2618,100,2616,1241100,414233
2718,100,2716,1036632,209765
2821,100,2818,855711,28844
2918,100,2916,1320892,494025
3016,100,3015,1961035,1134168
3120,100,3118,892009,65142
3223,100,3220,861289,34422
3326,100,3323,792207,0
3429,100,3426,749167,0
3528,100,3525,833338,6471
3626,100,3623,779710,0
3730,100,3727,752072,0
3831,100,3828,734587,0
3928,100,3925,770383,0
4032,100,4029,740605,0
4127,100,4125,927302,100435
4229,100,4226,847344,20477
4334,100,4331,728894,0
4434,100,4430,721494,0
4531,100,4529,855711,28844
4636,100,4632,820874,0
4737,100,4734,710027,0
4836,100,4833,752072,0
4930,100,4928,1141360,314493
5028,100,5027,2133585,1306718
5131,100,5129,2004523,1177656
5232,100,5230,2176138,1349271
5330,100,5328,2061416,1234549
5435,100,5433,874771,47904
5536,100,5533,864921,38054
5638,100,5635,851788,24921
5742,100,5739,721627,0
5840,100,5837,756393,0
5942,100,5939,878023,51156
6038,100,6036,1348042,521175
6142,100,6139,810021,0
6249,100,6247,691192,0
6345,100,6342,719050,0
6447,100,6443,864755,37888
6545,100,6542,810021,0
6646,100,6643,789037,0
6748,100,6745,812353,0
6853,100,6849,677802,0
6951,100,6947,765367,0
7048,100,7045,870644,43777
7150,100,7147,907074,80207
7245,100,7243,1181256,354389
7350,100,7347,844132,17265
7455,100,7451,770759,0
7558,100,7553,786473,0
7647,100,7645,2634885,1808018
7748,100,7746,2011812,1184945
7850,100,7848,1193447,366580
7949,100,7946,1557362,730495
8052,100,8049,1482976,656109
8152,100,8150,1859977,1033110
8250,100,8248,1157985,331118
8354,100,8351,1091490,264623
8457,100,8454,875234,48367
8557,100,8555,903124,76257
8656,100,8653,1745932,919065
8755,100,8752,1679253,852386
8855,100,8853,1156321,329454
8955,100,8953,1011697,184830
9057,100,9054,838656,11789
9159,100,9157,772715,0
9260,100,9256,864921,38054
9360,100,9357,851788,24921
9464,100,9461,792006,0
9556,100,9554,1643452,816585
9664,100,9661,874771,47904
9765,100,9762,868677,41810
9867,100,9864,903124,76257
9970,100,9966,810021,0
10072,100,10068,820013,0
10171,100,10168,758725,0
10276,100,10271,784562,0
10375,100,10371,782651,0
10471,100,10467,987319,160452
10574,100,10570,842664,15797
10671,100,10668,989683,162816
10773,100,10770,861289,34422
10875,100,10872,913653,86786
10975,100,10972,798363,0
11077,100,11073,777378,0
11176,100,11173,819348,0
11275,100,11272,818956,0
11377,100,11374,768052,0
11481,100,11477,715147,0
11583,100,11580,749167,0
11681,100,11678,931014,104147
11782,100,11778,844996,18129
11884,100,11880,753984,0
11982,100,11979,838977,12110
12083,100,12079,927302,100435
12130,100,12128,1425619,598752
12227,100,12225,1932683,1105816
12320,100,12320,1450884,624017
12421,100,12420,872061,45194
12522,100,12521,740072,0
12622,100,12621,723247,0
12723,100,12722,683381,0
12825,100,12824,666643,0
12941,100,12938,714625,0
13041,100,13037,810396,0
13130,100,13128,1545307,718440
13230,100,13229,1061568,234701
13337,100,13334,704293,0
13438,100,13435,799852,0
13545,100,13542,692308,0
13639,100,13637,812353,0
13743,100,13740,728107,0
13842,100,13840,771184,0
13945,100,13941,715147,0
14044,100,14041,778829,0
14145,100,14142,788047,0
14244,100,14241,757806,0
14342,100,14339,777619,0
14445,100,14442,821680,0
14546,100,14544,741844,0
14645,100,14642,817016,0
14746,100,14743,761628,0
14848,100,14845,765980,0
14948,100,14945,826608,0
15048,100,15045,826028,0
15144,100,15142,1051593,224726
15246,100,15244,853655,26788
15348,100,15345,777619,0
15449,100,15447,826343,0
15551,100,15548,798363,0
15650,100,15647,838977,12110
15749,100,15746,825523,0
15846,100,15844,2176138,1349271
15946,100,15945,1767443,940576
16049,100,16047,892009,65142
16153,100,16151,763388,0
16257,100,16254,737827,0
16357,100,16354,778829,0
16457,100,16454,734872,0
16557,100,16554,836188,9321
16653,100,16651,1157126,330259
16754,100,16751,809107,0
16858,100,16855,805824,0
16956,100,16954,809107,0
17058,100,17055,799257,0
17160,100,17157,772715,0
17260,100,17257,798363,0
17361,100,17359,822786,0
17461,100,17459,784373,0
17563,100,17560,842664,15797
17662,100,17660,782042,0
17761,100,17759,925436,98569
17863,100,17861,817016,0
17964,100,17962,896292,69425
18065,100,18062,768052,0
18167,100,18164,784562,0
18265,100,18263,928225,101358
18370,100,18367,834899,8032
18468,100,18464,882302,55435
18569,100,18566,849659,22792
