Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18,100,16,2464950,1752285
95,100,93,3582063,2869398
194,100,193,3786097,3073432
294,100,293,2363614,1650949
393,100,392,2264914,1552249
493,100,492,1241480,528815
593,100,592,1056529,343864
697,100,696,1079581,366916
798,100,796,1096570,383905
901,100,899,993602,280937
1016,100,1012,602929,0
1110,100,1107,786959,74294
1208,100,1205,986400,273735
1314,100,1310,755895,43230
1414,100,1410,803674,91009
1514,100,1510,803674,91009
1613,100,1609,831006,118341
1713,100,1710,812353,99688
1814,100,1811,758725,46060
1917,100,1914,671407,0
2015,100,2012,905619,192954
2118,100,2115,753984,41319
2219,100,2215,715199,2534
2319,100,2317,697647,0
2422,100,2418,742687,30022
2521,100,2517,757267,44602
2623,100,2619,805867,93202
2721,100,2718,786473,73808
2812,100,2810,2111607,1398942
2911,100,2910,1650573,937908
3012,100,3011,1688571,975906
3115,100,3113,1179495,466830
3219,100,3216,887758,175093
3320,100,3317,799852,87187
3418,100,3416,964482,251817
3519,100,3517,881337,168672
3620,100,3617,871488,158823
3720,100,3718,891187,178522
3819,100,3817,1081516,368851
3920,100,3918,851788,139123
4020,100,4018,1280996,568331
4122,100,4120,976550,263885
4224,100,4221,897546,184881
4326,100,4323,770383,57718
4429,100,4426,799852,87187
4530,100,4527,845720,133055
4633,100,4630,775087,62422
4730,100,4728,884634,171969
4834,100,4831,720007,7342
4928,100,4927,1111161,398496
5027,100,5024,2004056,1291391
5128,100,5126,1796123,1083458
5228,100,5226,2332806,1620141
5330,100,5328,1867824,1155159
5430,100,5428,1373087,660422
5535,100,5532,795974,83309
5639,100,5636,739447,26782
5739,100,5736,797940,85275
5840,100,5837,715147,2482
5942,100,5939,776707,64042
6043,100,6040,773467,60802
6141,100,6138,734872,22207
6241,100,6238,872445,159780
6343,100,6340,750787,38122
6446,100,6442,703807,0
6541,100,6539,1022515,309850
6641,100,6638,927302,214637
6748,100,6745,718387,5722
6844,100,6841,878023,165358
6953,100,6946,824011,111346
7039,100,7038,1642935,930270
7146,100,7143,810021,97356
7249,100,7246,723405,10740
7351,100,7348,674647,0
7454,100,7450,736207,23542
7544,100,7542,2281074,1568409
7645,100,7643,1725357,1012692
7740,100,7739,1810384,1097719
7841,100,7840,895264,182599
7941,100,7940,1086333,373668
8043,100,8042,838656,125991
8144,100,8143,949328,236663
8245,100,8244,1009978,297313
8344,100,8343,880631,167966
8445,100,8444,1134616,421951
8546,100,8545,912635,199970
8647,100,8646,1208256,495591
8748,100,8747,803420,90755
8848,100,8847,783625,70960
8959,100,8956,736207,23542
9059,100,9056,765451,52786
9160,100,9157,765451,52786
9262,100,9259,760507,47842
9359,100,9357,908702,196037
9462,100,9459,872976,160311
9563,100,9560,788385,75720
9671,100,9669,818422,105757
9763,100,9760,912614,199949
9866,100,9863,775087,62422
9968,100,9966,739447,26782
10071,100,10069,782651,69986
10169,100,10168,535680,0
10267,100,10266,575474,0
10366,100,10365,643476,0
10468,100,10467,471657,0
10570,100,10568,507969,0
10671,100,10670,616226,0
10766,100,10766,950921,238256
10869,100,10868,543072,0
10969,100,10968,676339,0
11069,100,11068,650073,0
11171,100,11170,568479,0
11273,100,11272,517525,0
11372,100,11371,540499,0
11473,100,11472,528841,0
11579,100,11578,468353,0
11677,100,11676,506520,0
11774,100,11773,623953,0
11876,100,11874,612797,0
11977,100,11975,587132,0
12080,100,12078,633765,0
12182,100,12177,517183,0
12276,100,12275,2261105,1548440
12369,100,12368,1240087,527422
12469,100,12469,698407,0
12570,100,12569,713527,862
12671,100,12670,709046,0
12721,100,12720,652137,0
12822,100,12821,752407,39742
12924,100,12923,762565,49900
13039,100,13035,726228,13563
13138,100,13134,747547,34882
13235,100,13232,807690,95025
13334,100,13332,914280,201615
13437,100,13433,856044,143379
13538,100,13535,831868,119203
13637,100,13634,831006,118341
13741,100,13738,720007,7342
13841,100,13838,752407,39742
13941,100,13938,809407,96742
14042,100,14039,794118,81453
14142,100,14139,761628,48963
14244,100,14241,726487,13822
14342,100,14339,847344,134679
14438,100,14436,1508484,795819
14542,100,14540,960606,247941
14642,100,14639,979833,267168
14747,100,14745,718387,5722
14848,100,14845,805867,93202
14948,100,14945,832341,119676
15048,100,15045,746339,33674
15150,100,15148,749167,36502
15249,100,15246,903124,190459
15350,100,15348,715147,2482
15452,100,15449,817207,104542
15554,100,15551,713527,862
15651,100,15648,849659,136994
15752,100,15750,744428,31763
15855,100,15852,755647,42982
15956,100,15952,744307,31642
16056,100,16053,731347,18682
16157,100,16154,728107,15442
16256,100,16253,731049,18384
16357,100,16354,797940,85275
16459,100,16456,739447,26782
16560,100,16556,747547,34882
16659,100,16657,884620,171955
16758,100,16755,889618,176953
16859,100,16857,784373,71708
16961,100,16958,801763,89098
17060,100,17058,817016,104351
17161,100,17158,782042,69377
17261,100,17259,833338,120673
17361,100,17359,852922,140257
17460,100,17458,1006099,293434
17563,100,17560,730745,18080
17661,100,17659,942170,229505
17760,100,17758,802540,89875
17859,100,17858,706269,0
17962,100,17958,835330,122665
18060,100,18058,1048285,335620
18162,100,18160,1063699,351034
18260,100,18259,1244026,531361
18363,100,18361,2060064,1347399
18464,100,18462,1551266,838601
18561,100,18560,1365917,653252
18661,100,18659,1301386,588721
18764,100,18762,1206191,493526
18864,100,18862,1246087,533422
18968,100,18966,1002816,290151
19066,100,19064,1211178,498513
19166,100,19164,1161308,448643
19266,100,19264,1101464,388799
19368,100,19366,1146347,433682
19468,100,19466,1046606,333941
19568,100,19566,1156321,443656
19669,100,19667,1046606,333941
19769,100,19767,996736,284071
19871,100,19869,1167083,454418
19969,100,19968,1080705,368040
20070,100,20069,1046606,333941
20172,100,20170,1206191,493526
20272,100,20270,1041619,328954
20371,100,20370,1353539,640874
20471,100,20470,1437618,724953
20574,100,20573,1975375,1262710
20674,100,20672,1911312,1198647
20773,100,20771,1631211,918546
20874,100,20872,1423278,710613
20974,100,20973,1172325,459660
21076,100,21074,1201993,489328
21175,100,21174,1351577,638912
21279,100,21276,1027849,315184
21380,100,21377,1328993,616328
21481,100,21479,1165135,452470
21583,100,21580,1021671,309006
21680,100,21678,1172325,459660
21781,100,21779,1244026,531361
21882,100,21880,1157985,445320
21980,100,21978,1143644,430979
22080,100,22078,1079113,366448
22180,100,22178,1451958,739293
22282,100,22280,1204535,491870
22385,100,22382,956851,244186
22484,100,22482,1400684,688019
22582,100,22581,1358747,646082
22682,100,22680,1487809,775144
22783,100,22781,1437618,724953
22883,100,22882,1226927,514262
22984,100,22983,1136991,424326
23089,100,23088,1111438,398773
23185,100,23184,687384,0
23292,100,23289,487904,0
23386,100,23386,1066839,354174
23488,100,23487,1016649,303984
23588,100,23587,727280,14615
23697,100,23696,461159,0
23797,100,23796,529200,0
23900,100,23899,542160,0
23998,100,23997,546193,0
24099,100,24098,534726,0
24198,100,24197,608117,0
24305,100,24304,465572,0
24403,100,24401,538920,0
24503,100,24502,572611,0
24603,100,24602,597284,0
24705,100,24704,509760,0
24802,100,24801,549826,0
24905,100,24904,517525,0
25007,100,25006,582505,0
25107,100,25106,916397,203732
25211,100,25209,475740,0
25310,100,25309,633765,0
25411,100,25409,608117,0
25515,100,25513,516240,0
25615,100,25613,543780,0
25712,100,25710,657421,0
25812,100,25811,590485,0
25914,100,25912,580137,0
26016,100,26014,587132,0
26113,100,26112,824083,111418
26216,100,26215,552158,0
26317,100,26315,547494,0
26420,100,26418,517525,0
26521,100,26519,554489,0
26619,100,26617,728870,16205
26722,100,26720,521100,0
26822,100,26820,611172,0
26923,100,26922,519480,0
27024,100,27023,540540,0
27129,100,27124,519480,0
27223,100,27220,820454,107789
27324,100,27321,833399,120734
27424,100,27421,797142,84477
27524,100,27521,901036,188371
27631,100,27627,737827,25162
27731,100,27727,834751,122086
27776,100,27773,925436,212771
27876,100,27873,809107,96442
27974,100,27971,878351,165686
28065,100,28064,1150814,438149
28165,100,28164,1328993,616328
28265,100,28264,987550,274885
28366,100,28365,963403,250738
28466,100,28465,1062997,350332
28567,100,28566,1067342,354677
28667,100,28666,963257,250592
28779,100,28777,1131386,418721
28877,100,28874,1117726,405061
28976,100,28974,1442640,729975
29069,100,29068,1291560,578895
29169,100,29169,1201992,489327
29270,100,29269,991749,279084
29371,100,29370,1051593,338928
29471,100,29470,1016684,304019
29571,100,29571,1131386,418721
29672,100,29671,1046606,333941
29772,100,29771,971801,259136
29893,100,29890,664411,0
29986,100,29983,762127,49462
30091,100,30088,856654,143989
30199,100,30195,795724,83059
30292,100,30290,1147749,435084
30395,100,30392,864078,151413
30492,100,30490,1186243,473578
30597,100,30593,881337,168672
30698,100,30695,793700,81035
30797,100,30793,889179,176514
30898,100,30894,919858,207193
