Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29,89,28,1147297,551362
129,89,128,1722822,1126887
233,89,233,2202190,1606255
348,89,347,2031450,1435515
439,89,437,2312409,1716474
535,89,534,1982668,1386733
632,89,631,1893549,1297614
732,89,731,1042693,446758
832,89,831,785047,189112
932,89,931,627577,31642
1033,89,1032,556091,0
1134,89,1133,574992,0
1234,89,1234,540972,0
1335,89,1334,500667,0
1436,89,1436,488700,0
1536,89,1535,519912,0
1637,89,1636,511812,0
1737,89,1737,466452,0
1838,89,1837,466020,0
1938,89,1938,482220,0
1989,89,1988,466020,0
2090,89,2089,482608,0
2190,89,2189,1009463,413528
2290,89,2290,503390,0
2391,89,2391,522035,0
2492,89,2492,510537,0
2593,89,2592,521531,0
2694,89,2694,432567,0
2794,89,2794,456065,0
2895,89,2894,529632,0
2995,89,2995,613958,18023
3096,89,3095,1144697,548762
3196,89,3195,1272996,677061
3297,89,3296,759838,163903
3397,89,3396,490751,0
3498,89,3497,496799,0
3599,89,3598,491940,0
3699,89,3699,502092,0
3800,89,3800,523152,0
3901,89,3901,453491,0
4001,89,4000,1100062,504127
4101,89,4100,720216,124281
4201,89,4201,656640,60705
4302,89,4301,732153,136218
4402,89,4402,534837,0
4504,89,4504,451537,0
4604,89,4604,489477,0
4706,89,4705,495056,0
4807,89,4806,462696,0
4906,89,4906,482782,0
5008,89,5007,443254,0
5108,89,5107,516240,0
5208,89,5208,1679201,1083266
5309,89,5308,1285194,689259
5410,89,5409,1675915,1079980
5510,89,5510,1225147,629212
5611,89,5610,804995,209060
5711,89,5710,585297,0
5812,89,5812,525785,0
5913,89,5912,552312,0
6014,89,6013,508311,0
6114,89,6114,533157,0
6215,89,6215,459348,0
6316,89,6315,512746,0
6416,89,6416,1499652,903717
6516,89,6516,890247,294312
6617,89,6616,735177,139242
6717,89,6717,489132,0
6817,89,6816,516240,0
6917,89,6916,646120,50185
7018,89,7017,768607,172672
7119,89,7118,698947,103012
7219,89,7218,656600,60665
7320,89,7319,773767,177832
7421,89,7420,703807,107872
7522,89,7521,760093,164158
7622,89,7621,765629,169694
7741,89,7738,736320,140385
7828,89,7826,1575229,979294
7935,89,7933,927302,331367
8032,89,8030,904320,308385
8134,89,8132,894684,298749
8234,89,8232,947001,351066
8334,89,8332,1463454,867519
8436,89,8434,1480340,884405
8529,89,8528,1227050,631115
8628,89,8627,1067342,471407
8729,89,8728,833399,237464
8830,89,8829,802626,206691
8930,89,8929,1079286,483351
9031,89,9030,808017,212082
9132,89,9131,770665,174730
9233,89,9231,781153,185218
