Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29,100,28,2732044,1737017
105,100,103,3527646,2532619
194,100,193,3345708,2350681
293,100,292,2408316,1413289
397,100,395,2207428,1212401
493,100,492,1298310,303283
594,100,593,1354451,359424
704,100,702,756393,0
806,100,803,799852,0
910,100,907,723247,0
1011,100,1008,749167,0
1109,100,1106,826343,0
1217,100,1214,743944,0
1304,100,1302,1699858,704831
1407,100,1405,1196217,201190
1509,100,1507,855072,0
1610,100,1608,933868,0
1709,100,1707,960134,0
1810,100,1807,1166295,171268
1915,100,1912,991238,0
2009,100,2007,1400684,405657
2112,100,2109,782841,0
2213,100,2210,910886,0
2313,100,2311,983116,0
2414,100,2411,937152,0
2516,100,2513,875234,0
2615,100,2612,1002816,7789
2719,100,2717,854323,0
2816,100,2814,931014,0
2912,100,2911,1982545,987518
3012,100,3011,1939525,944498
3115,100,3114,986762,0
3216,100,3215,1081516,86489
3317,100,3316,845222,0
3423,100,3420,931905,0
3514,100,3513,1466299,471272
3613,100,3613,1387428,392401
3717,100,3717,941879,0
3818,100,3817,623808,0
3923,100,3922,485348,0
4022,100,4021,579329,0
4124,100,4123,460190,0
4222,100,4221,643507,0
4322,100,4321,666489,0
4420,100,4420,881877,0
4521,100,4521,807072,0
4625,100,4624,590485,0
4726,100,4725,591796,0
4827,100,4826,526510,0
4922,100,4921,1525725,530698
5024,100,5023,1712148,717121
5128,100,5127,1440553,445526
5227,100,5226,1232016,236989
5334,100,5333,722304,0
5433,100,5432,660210,0
5537,100,5535,548104,0
5637,100,5635,590150,0
5738,100,5736,589099,0
5837,100,5835,554489,0
5937,100,5936,562595,0
6037,100,6036,660210,0
6140,100,6139,586327,0
6238,100,6237,640223,0
6339,100,6338,682905,0
6439,100,6438,640224,0
6542,100,6541,636097,0
6642,100,6641,693677,0
6744,100,6743,624439,0
6845,100,6843,559153,0
6945,100,6944,570811,0
7044,100,7043,735512,0
7145,100,7144,643476,0
7247,100,7246,673403,0
7348,100,7346,552158,0
7451,100,7449,540459,0
7549,100,7547,647755,0
7644,100,7644,1176111,181084
7747,100,7745,682905,0
7849,100,7848,630374,0
7954,100,7953,574860,0
8054,100,8053,830580,0
8148,100,8147,1525725,530698
8252,100,8250,910555,0
8355,100,8353,820800,0
8459,100,8458,779820,0
8550,100,8549,1762338,767311
8652,100,8651,1719318,724291
8759,100,8756,866840,0
8854,100,8852,1703780,708753
8954,100,8951,1106451,111424
9059,100,9056,973267,0
9160,100,9158,1114937,119910
9262,100,9259,913268,0
9362,100,9359,769252,0
9463,100,9460,925436,0
9567,100,9564,854387,0
9665,100,9662,854323,0
9769,100,9765,754027,0
9865,100,9862,933803,0
9968,100,9964,714424,0
10069,100,10065,705097,0
10172,100,10168,750161,0
10272,100,10269,784562,0
10371,100,10366,924272,0
10472,100,10468,811319,0
10574,100,10571,771184,0
10676,100,10671,763747,0
10774,100,10772,559980,0
10870,100,10869,632320,0
10971,100,10969,742003,0
11070,100,11069,712454,0
11173,100,11171,637898,0
11272,100,11270,636940,0
11372,100,11371,725587,0
11475,100,11473,507856,0
11577,100,11575,528992,0
11683,100,11681,434327,0
11777,100,11775,605786,0
11879,100,11878,479921,0
11979,100,11977,608117,0
12077,100,12076,590485,0
12178,100,12177,696466,0
12278,100,12277,636940,0
12382,100,12380,607357,0
12482,100,12481,517183,0
12584,100,12582,604430,0
12683,100,12681,624439,0
12785,100,12784,564087,0
12888,100,12885,601959,0
12985,100,12984,657460,0
13086,100,13085,589464,0
13188,100,13186,748569,0
13286,100,13284,686188,0
13388,100,13385,732153,0
13485,100,13484,871903,0
13584,100,13583,894757,0
13681,100,13680,1023819,28792
13785,100,13783,1036475,41448
13881,100,13880,1710082,715055
13991,100,13987,922647,0
14092,100,14089,801763,0
14197,100,14192,784807,0
14294,100,14291,863649,0
14396,100,14392,828519,0
14497,100,14494,776707,0
14597,100,14594,863380,0
14644,100,14641,942170,0
14743,100,14741,940435,0
14846,100,14843,793700,0
14950,100,14946,775006,0
15048,100,15044,936592,0
15146,100,15144,950537,0
15248,100,15245,761057,0
15352,100,15349,747547,0
15455,100,15452,687845,0
15554,100,15550,734587,0
15655,100,15651,754027,0
15755,100,15752,775087,0
15853,100,15850,793700,0
15953,100,15950,833338,0
16054,100,16051,702766,0
16157,100,16154,698560,0
16258,100,16254,794118,0
16362,100,16357,767519,0
16456,100,16453,1032837,37810
16561,100,16557,971232,0
16660,100,16657,812353,0
16762,100,16759,784562,0
16860,100,16859,555748,0
16961,100,16960,540459,0
17059,100,17058,580137,0
17159,100,17158,637898,0
17263,100,17261,504147,0
17365,100,17364,550260,0
17465,100,17464,490955,0
17565,100,17563,551926,0
17666,100,17665,550015,0
17767,100,17765,523259,0
17868,100,17865,603454,0
17969,100,17968,544281,0
18066,100,18065,562595,0
18171,100,18169,535680,0
18266,100,18265,841981,0
18364,100,18363,1446854,451827
18463,100,18462,1289112,294085
18563,100,18562,973628,0
18662,100,18661,1439684,444657
18765,100,18765,1281942,286915
18869,100,18868,837216,0
18974,100,18972,569394,0
19072,100,19071,603454,0
19172,100,19170,718778,0
19273,100,19271,531173,0
19374,100,19372,626770,0
19472,100,19471,715737,0
19575,100,19574,559153,0
19680,100,19678,534726,0
19783,100,19780,550260,0
19878,100,19875,944959,0
19979,100,19976,835670,0
20084,100,20081,737827,0
20184,100,20181,736207,0
20284,100,20280,790571,0
20378,100,20375,1143993,148966
20481,100,20478,990683,0
20580,100,20577,924019,0
20684,100,20681,746339,0
20789,100,20786,774905,0
20885,100,20882,854323,0
20990,100,20986,718387,0
21088,100,21084,905913,0
21186,100,21183,874598,0
21289,100,21286,786705,0
21389,100,21386,917069,0
21491,100,21487,775047,0
21592,100,21589,815141,0
21693,100,21689,814685,0
21795,100,21792,542831,0
21891,100,21888,719020,0
