Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21,81,20,3111403,2404712
94,81,93,3821790,3115099
194,81,193,3185402,2478711
295,81,294,2945706,2239015
393,81,392,2863285,2156594
493,81,492,1666018,959327
594,81,593,1471024,764333
694,81,693,1057368,350677
794,81,793,928348,221657
895,81,894,1028088,321397
996,81,995,663395,0
1103,81,1100,1149206,442515
1206,81,1204,972299,265608
1305,81,1302,868204,161513
1402,81,1401,1656630,949939
1505,81,1503,1006710,300019
1604,81,1602,1061568,354877
1707,81,1705,832089,125398
1807,81,1806,1066555,359864
1906,81,1904,1051593,344902
2004,81,2003,1494979,788288
2109,81,2107,1096477,389786
2209,81,2207,1106451,399760
2310,81,2308,1051593,344902
2408,81,2406,1201204,494513
2512,81,2509,904320,197629
2616,81,2613,1380736,674045
2707,81,2706,1717252,1010561
2808,81,2807,1071542,364851
2926,81,2921,606412,0
3009,81,3007,2032736,1326045
3110,81,3108,1831973,1125282
3215,81,3213,818106,111415
3325,81,3320,664411,0
3418,81,3416,828675,121984
3521,81,3517,789037,82346
3617,81,3614,884620,177929
3715,81,3714,936734,230043
3817,81,3816,636940,0
3918,81,3917,676339,0
4019,81,4018,659923,0
4120,81,4119,601641,0
4223,81,4221,573143,0
4318,81,4317,906812,200121
4421,81,4420,613958,0
4520,81,4519,931747,225056
4620,81,4619,792111,85420
4720,81,4719,861929,155238
4823,81,4822,574560,0
4927,81,4926,580594,0
5020,81,5020,1841209,1134518
5121,81,5120,1791887,1085196
5223,81,5222,1568746,862055
5321,81,5320,2150392,1443701
5422,81,5421,1604596,897905
5524,81,5523,1045329,338638
5628,81,5627,584801,0
5731,81,5730,588238,0
5830,81,5829,652419,0
5932,81,5931,603567,0
6033,81,6032,540459,0
6136,81,6134,461159,0
6232,81,6231,645424,0
6333,81,6332,617444,0
6436,81,6435,528992,0
6537,81,6536,645424,0
6630,81,6630,1245929,539238
6732,81,6731,812059,105368
6835,81,6834,808430,101739
6934,81,6933,853632,146941
7038,81,7037,519515,0
7133,81,7132,2070652,1363961
7235,81,7234,1347002,640311
7340,81,7339,1080172,373481
7442,81,7441,774835,68144
7540,81,7538,836994,130303
7642,81,7641,931747,225056
7741,81,7739,722293,15602
7845,81,7843,626742,0
7943,81,7942,757202,50511
8043,81,8041,976631,269940
8141,81,8140,1439684,732993
8238,81,8237,1292321,585630
8337,81,8337,1008802,302111
8436,81,8436,719020,12329
8538,81,8537,502092,0
8638,81,8637,1430599,723908
8738,81,8737,809982,103291
8839,81,8838,636286,0
8939,81,8939,573291,0
9040,81,9039,584758,0
9141,81,9140,536112,0
9241,81,9240,565272,0
9341,81,9341,560412,0
9442,81,9441,461766,0
9542,81,9542,429864,0
9644,81,9644,454413,0
9744,81,9743,491193,0
9845,81,9844,529334,0
9945,81,9945,577113,0
10046,81,10045,462696,0
10147,81,10146,485013,0
10248,81,10247,544212,0
10349,81,10348,527968,0
10450,81,10449,521532,0
10550,81,10549,498852,0
10650,81,10650,1104216,397525
10750,81,10750,500667,0
10851,81,10850,510192,0
10952,81,10951,466020,0
11054,81,11053,417589,0
11154,81,11154,434327,0
11255,81,11254,458833,0
11354,81,11354,622296,0
11454,81,11454,481032,0
