Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
101,81,99,2610679,1880026
201,81,199,2847282,2116629
304,81,301,2343576,1612923
403,81,401,2651890,1921237
511,81,507,1504115,773462
608,81,605,1437638,706985
708,81,705,1191379,460726
808,81,806,910886,180233
907,81,905,1091490,360837
1007,81,1005,1026658,296005
1107,81,1105,1011697,281044
1210,81,1206,971801,241148
1311,81,1308,956851,226198
1411,81,1409,841939,111286
1515,81,1512,863649,132996
1615,81,1612,950537,219884
1710,81,1708,1573850,843197
1810,81,1808,1365917,635264
1912,81,1910,943162,212509
2013,81,2011,1126399,395746
2113,81,2111,1196217,465564
2216,81,2213,917452,186799
2315,81,2313,966700,236047
2416,81,2414,966700,236047
2515,81,2513,1086503,355850
2619,81,2616,1002816,272163
2716,81,2714,1688571,957918
2816,81,2814,1346950,616297
2916,81,2914,1564385,833732
3017,81,3015,1226139,495486
3118,81,3116,1001723,271070
3219,81,3216,1136373,405720
3318,81,3316,1308556,577903
3419,81,3417,951853,221200
3520,81,3518,1186243,455590
3620,81,3618,1101464,370811
3722,81,3720,1032287,301634
3820,81,3818,1201005,470352
3921,81,3919,1473469,742816
4021,81,4019,1201005,470352
4124,81,4121,835372,104719
4231,81,4228,492480,0
4326,81,4324,828610,97957
4425,81,4424,961670,231017
4524,81,4523,1016649,285996
4623,81,4623,1088349,357696
4728,81,4727,584409,0
4825,81,4824,886864,156211
4926,81,4925,856942,126289
5028,81,5027,896838,166185
5144,81,5142,399952,0
5229,81,5228,1021514,290861
5329,81,5328,1046449,315796
5429,81,5428,1121254,390601
5530,81,5529,1111280,380627
5630,81,5629,1136215,405562
5731,81,5730,1450221,719568
5831,81,5830,1270689,540036
5932,81,5931,1285650,554997
6033,81,6032,1240767,510114
6132,81,6131,1111104,380451
6232,81,6231,1468469,737816
6334,81,6333,1403938,673285
6434,81,6433,1540170,809517
6534,81,6533,1413893,683240
6636,81,6635,967325,236672
6750,81,6747,493979,0
6840,81,6838,801322,70669
6945,81,6943,475479,0
7045,81,7044,529200,0
7142,81,7141,674155,0
7242,81,7240,656640,0
7343,81,7342,636940,0
7442,81,7441,774835,44182
7543,81,7542,607305,0
7643,81,7642,610675,0
7744,81,7743,636940,0
7840,81,7839,1165114,434461
7942,81,7941,1403834,673181
8041,81,8040,1167221,436568
