Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
3,64,2,3213653,2293501
92,64,91,2457850,1537698
196,64,194,3185092,2264940
289,64,288,2829601,1909449
389,64,388,2475134,1554982
490,64,489,1859440,939288
591,64,589,1113323,193171
691,64,690,1033075,112923
792,64,790,1132174,212022
893,64,892,938322,18170
992,64,991,1257292,337140
1096,64,1095,812746,0
1192,64,1191,1011697,91545
1293,64,1292,988834,68682
1396,64,1395,737740,0
1495,64,1494,804720,0
1596,64,1595,682747,0
1696,64,1695,780823,0
1797,64,1796,753613,0
1898,64,1897,763333,0
1998,64,1997,1015190,95038
2100,64,2099,846690,0
2200,64,2199,762491,0
2301,64,2300,740653,0
2401,64,2400,777913,0
2501,64,2500,751993,0
2601,64,2600,756853,0
2703,64,2702,770665,0
2803,64,2801,771621,0
2904,64,2903,688960,0
3003,64,3002,1932355,1012203
3104,64,3103,1680327,760175
3205,64,3204,1082945,162793
3305,64,3304,1007498,87346
3405,64,3404,865393,0
3506,64,3505,855300,0
3607,64,3606,794113,0
3727,64,3722,743015,0
3819,64,3816,826343,0
3918,64,3915,864078,0
4019,64,4016,838977,0
4118,64,4115,910886,0
4218,64,4216,1056580,136428
4315,64,4314,1667061,746909
4416,64,4414,961827,41675
4519,64,4516,1066555,146403
4619,64,4616,1051593,131441
4719,64,4717,996736,76584
4820,64,4818,926918,6766
4923,64,4920,910886,0
5019,64,5017,1882164,962012
5119,64,5118,1853484,933332
5222,64,5220,1659891,739739
5321,64,5319,1179495,259343
5423,64,5421,1151334,231182
5525,64,5522,1020552,100400
5629,64,5627,820546,0
5730,64,5727,800695,0
5830,64,5827,799931,0
5928,64,5927,689472,0
6027,64,6026,673056,0
6131,64,6130,640738,0
6237,64,6235,525960,0
6333,64,6331,685062,0
6434,64,6433,596459,0
6533,64,6531,682521,0
6632,64,6631,715737,0
6730,64,6729,991592,71440
6839,64,6838,516240,0
6936,64,6935,594127,0
7038,64,7037,594127,0
7140,64,7139,563162,0
7239,64,7238,594127,0
7342,64,7341,519480,0
7444,64,7442,516240,0
7544,64,7542,506520,0
7641,64,7640,653218,0
7743,64,7741,521347,0
7839,64,7838,879475,0
7940,64,7939,662449,0
8037,64,8036,1188731,268579
8137,64,8136,959288,39136
8239,64,8238,1020145,99993
8342,64,8341,643507,0
8445,64,8444,580137,0
8547,64,8546,580505,0
8641,64,8640,1389493,469341
8742,64,8741,757202,0
8846,64,8844,623808,0
8946,64,8944,682905,0
9052,64,9051,519480,0
9149,64,9148,619776,0
9252,64,9250,550015,0
9350,64,9349,559153,0
9450,64,9449,590485,0
9553,64,9552,536637,0
9653,64,9651,675735,0
9753,64,9752,637898,0
9856,64,9855,571038,0
9958,64,9956,485460,0
10063,64,10061,465572,0
10156,64,10155,619776,0
10260,64,10259,540459,0
10364,64,10362,472500,0
10459,64,10458,626742,0
10560,64,10559,615112,0
10660,64,10658,657421,0
10761,64,10760,594127,0
10864,64,10862,614995,0
10965,64,10963,528992,0
11066,64,11065,504900,0
11164,64,11163,598791,0
11266,64,11265,561484,0
11367,64,11366,538548,0
11470,64,11468,506520,0
11570,64,11568,519480,0
11669,64,11668,528992,0
11769,64,11768,528992,0
11869,64,11868,484540,0
11964,64,11963,1295799,375647
12069,64,12067,641354,0
12166,64,12165,712319,0
12273,64,12271,656819,0
,,,,
