Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32,81,31,3449242,2572015
137,81,135,2763807,1886580
232,81,231,3013477,2136250
337,81,336,3084432,2207205
434,81,433,1771851,894624
535,81,534,1491541,614314
637,81,636,1080705,203478
735,81,734,1617805,740578
836,81,835,1328993,451766
937,81,935,1221909,344682
1037,81,1036,978218,100991
1141,81,1139,710725,0
1240,81,1239,747479,0
1340,81,1339,757522,0
1441,81,1440,819675,0
1542,81,1541,817344,0
1592,81,1591,794027,0
1693,81,1691,960228,83001
1794,81,1793,749167,0
1894,81,1893,669991,0
1995,81,1993,1088651,211424
2095,81,2094,812353,0
2195,81,2194,836188,0
2296,81,2295,819826,0
2397,81,2395,748545,0
2498,81,2497,786013,0
2598,81,2597,799411,0
2699,81,2698,784393,0
2799,81,2798,737413,0
2900,81,2899,820885,0
3000,81,2999,1967131,1089904
3101,81,3100,1379183,501956
3201,81,3200,855544,0
3302,81,3301,768225,0
3403,81,3402,728107,0
3504,81,3503,758887,0
3603,81,3602,751993,0
3705,81,3704,721627,0
3806,81,3805,916740,39513
3907,81,3906,454885,0
4007,81,4007,491709,0
4108,81,4107,584712,0
4209,81,4208,1290191,412964
4309,81,4308,561427,0
4410,81,4409,456710,0
4510,81,4509,539352,0
4611,81,4611,458168,0
4712,81,4711,497288,0
4813,81,4812,508572,0
4913,81,4912,662040,0
5013,81,5012,1694789,817562
5113,81,5113,1792756,915529
5214,81,5213,1859701,982474
5315,81,5314,1766490,889263
5416,81,5415,1142692,265465
5516,81,5515,831261,0
5617,81,5616,800008,0
5717,81,5717,628895,0
5818,81,5817,538890,0
5918,81,5918,450421,0
6021,81,6020,484949,0
6120,81,6119,554719,0
6221,81,6221,506995,0
6322,81,6321,510192,0
6423,81,6422,575202,0
6523,81,6522,1323644,446417
6625,81,6625,1451006,573779
6728,81,6727,1198060,320833
6829,81,6829,1245604,368377
6932,81,6930,851209,0
7031,81,7030,777150,0
7133,81,7132,787124,0
7236,81,7235,594259,0
7336,81,7335,748569,0
7433,81,7432,827020,0
7537,81,7535,705887,0
7638,81,7636,709171,0
7740,81,7739,626068,0
7839,81,7838,794997,0
7942,81,7940,755035,0
8035,81,8035,1265877,388650
8135,81,8134,1461194,583967
8235,81,8234,883084,5857
8340,81,8338,999077,121850
8442,81,8441,665362,0
8543,81,8541,635109,0
8639,81,8638,1339303,462076
8744,81,8743,719020,0
8844,81,8843,686188,0
8942,81,8941,832007,0
9042,81,9041,996205,118978
9145,81,9144,712454,0
9246,81,9245,705887,0
9348,81,9347,617444,0
9451,81,9449,622107,0
9552,81,9550,615112,0
9657,81,9656,467804,0
9754,81,9753,538548,0
9856,81,9854,444960,0
9955,81,9953,576084,0
10057,81,10055,522720,0
10159,81,10157,545161,0
10257,81,10256,598791,0
10359,81,10357,534060,0
10457,81,10455,640760,0
10558,81,10557,563816,0
10661,81,10659,538548,0
10758,81,10757,587132,0
10858,81,10857,582118,0
10960,81,10959,620172,0
11059,81,11057,849591,0
11159,81,11158,673056,0
11261,81,11260,692755,0
11361,81,11359,712454,0
11465,81,11464,575474,0
11564,81,11562,629531,0
11666,81,11665,534726,0
11765,81,11764,643476,0
11860,81,11859,1126241,249014
11962,81,11961,908073,30846
12063,81,12062,856942,0
12170,81,12169,533505,0
12265,81,12264,1136296,259069
12363,81,12362,1152880,275653
,,12459,1142088,264861
