Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17,100,16,3049139,2218811
99,100,98,3199104,2368776
198,100,197,3446229,2615901
299,100,298,2480951,1650623
397,100,396,2927607,2097279
497,100,496,1724384,894056
597,100,596,1212157,381829
698,100,697,1093921,263593
798,100,797,1147776,317448
899,100,898,1122988,292660
1000,100,999,1087932,257604
1103,100,1101,588123,0
1201,100,1200,739668,0
1303,100,1302,677802,0
1403,100,1401,795733,0
1503,100,1502,673465,0
1604,100,1603,777913,0
1705,100,1703,695656,0
1805,100,1804,695707,0
1906,100,1905,831811,1483
2006,100,2005,995617,165289
2107,100,2106,690569,0
2208,100,2207,670484,0
2311,100,2309,783581,0
2412,100,2411,695794,0
2513,100,2512,719308,0
2613,100,2612,792493,0
2714,100,2712,779533,0
2815,100,2814,676686,0
2916,100,2915,1410658,580330
3015,100,3014,1967131,1136803
3115,100,3114,1018114,187786
3216,100,3215,1052381,222053
3316,100,3315,779692,0
3418,100,3417,769813,0
3519,100,3518,775770,0
3619,100,3618,690569,0
3720,100,3719,706712,0
3821,100,3820,755290,0
3924,100,3922,804504,0
4034,100,4033,971960,141632
4134,100,4133,703807,0
4235,100,4234,663295,0
4336,100,4335,714003,0
4453,100,4450,697891,0
4552,100,4548,758887,0
4653,100,4650,736207,0
4751,100,4748,767362,0
4852,100,4849,790296,0
4945,100,4943,1745932,915604
5045,100,5043,2196574,1366246
5144,100,5144,1953865,1123537
5246,100,5244,2232425,1402097
5348,100,5345,1702912,872584
5449,100,5447,1207193,376865
5549,100,5547,1136991,306663
5651,100,5649,1227441,397113
5751,100,5749,1161308,330980
5849,100,5847,1408938,578610
5951,100,5949,1051593,221265
6052,100,6050,941879,111551
6160,100,6157,817052,0
6257,100,6254,756393,0
6356,100,6353,875234,44906
6456,100,6453,894470,64142
6554,100,6552,1086503,256175
6656,100,6653,901036,70708
6758,100,6755,874771,44443
6858,100,6856,1012665,182337
6962,100,6959,782651,0
7068,100,7064,722437,0
7163,100,7161,776918,0
7262,100,7259,925436,95108
7362,100,7360,785986,0
7463,100,7460,1152358,322030
7566,100,7563,744428,0
7669,100,7665,732967,0
7767,100,7764,831398,1070
7870,100,7866,766987,0
7969,100,7966,858986,28658
8062,100,8060,2483776,1653448
8162,100,8160,1911898,1081570
8267,100,8263,1120764,290436
8364,100,8362,1761774,931446
8468,100,8466,1016893,186565
8572,100,8569,817052,0
8664,100,8663,2103685,1273357
8771,100,8770,577806,0
8874,100,8873,528812,0
8976,100,8973,619009,0
9073,100,9072,636097,0
9170,100,9169,886864,56536
9274,100,9273,1001566,171238
9371,100,9370,1131370,301042
9474,100,9473,643507,0
9577,100,9576,693677,0
9682,100,9681,500039,0
9782,100,9781,578683,0
9881,100,9880,580594,0
9929,100,9928,746668,0
10031,100,10029,629102,0
10133,100,10131,551650,0
10233,100,10232,605439,0
10330,100,10329,797817,0
10432,100,10431,646265,0
10538,100,10534,515614,0
10639,100,10637,561600,0
10734,100,10733,566148,0
10835,100,10834,626770,0
10938,100,10937,584416,0
11038,100,11036,563393,0
11136,100,11135,635109,0
,,,,
