Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40,89,38,1974226,972817
96,89,95,2376675,1375266
198,89,197,2132292,1130883
297,89,296,1535652,534243
400,89,399,2123382,1121973
498,89,497,1467168,465759
600,89,599,1371481,370072
699,89,698,1280016,278607
800,89,799,1180275,178866
902,89,901,787968,0
1010,89,1008,590150,0
1106,89,1104,580137,0
1206,89,1205,787968,0
1303,89,1302,971644,0
1404,89,1403,846968,0
1505,89,1504,1059608,58199
1606,89,1604,909469,0
1708,89,1707,878052,0
1813,89,1811,538548,0
1913,89,1911,654750,0
2011,89,2010,612797,0
2114,89,2113,540459,0
2213,89,2211,635109,0
2315,89,2313,659414,0
2418,89,2416,449820,0
2517,89,2515,540459,0
2618,89,2617,514620,0
2715,89,2712,851955,0
2812,89,2811,958731,0
2907,89,2906,1041276,39867
3007,89,3006,653356,0
3107,89,3106,1047849,46440
3207,89,3206,819956,0
3307,89,3307,751852,0
3408,89,3407,568668,0
3508,89,3508,574712,0
3609,89,3609,529632,0
3709,89,3709,529632,0
3810,89,3809,601005,0
3911,89,3910,550015,0
4011,89,4011,553932,0
4112,89,4111,515008,0
4212,89,4212,571380,0
4314,89,4313,435443,0
4415,89,4414,530820,0
4516,89,4515,720225,0
4616,89,4616,572097,0
4717,89,4716,511859,0
4818,89,4817,567558,0
4918,89,4918,529632,0
5019,89,5018,603870,0
5120,89,5119,783509,0
5220,89,5220,536112,0
5320,89,5319,1071892,70483
5423,89,5422,1150803,149394
5523,89,5522,820800,0
5624,89,5623,1131228,129819
5724,89,5723,1235955,234546
5825,89,5824,1109203,107794
5925,89,5924,1185594,184185
6025,89,6025,1283631,282222
6126,89,6125,976486,0
6226,89,6226,960070,0
6327,89,6327,1051999,50590
6427,89,6426,1117663,116254
6527,89,6527,989618,0
6628,89,6627,1165646,164237
6729,89,6729,765184,0
6829,89,6828,1173917,172508
6930,89,6929,749945,0
7030,89,7030,487511,0
7131,89,7130,493991,0
7231,89,7231,518248,0
7332,89,7332,568512,0
7432,89,7432,508572,0
7533,89,7533,485460,0
7634,89,7634,735436,0
7745,89,7744,867732,0
7843,89,7842,819419,0
7943,89,7943,1114100,112691
8044,89,8043,1002467,1058
8144,89,8143,1120669,119260
8244,89,8244,1069071,67662
8345,89,8345,821409,0
8445,89,8445,1119729,118320
8546,89,8545,1266074,264665
8646,89,8645,1019353,17944
8747,89,8747,1395534,394125
8847,89,8847,1094232,92823
8947,89,8947,914699,0
9049,89,9048,981234,0
9148,89,9148,1029401,27992
9249,89,9249,581344,0
9350,89,9349,568756,0
9451,89,9450,547452,0
9551,89,9551,584712,0
9653,89,9652,501752,0
9755,89,9754,501752,0
9855,89,9854,480078,0
9955,89,9955,583092,0
10056,89,10055,581731,0
10156,89,10155,604151,0
10256,89,10256,668850,0
10358,89,10357,922579,0
10458,89,10457,938995,0
10558,89,10558,938995,0
10659,89,10658,909446,0
10759,89,10758,1470000,468591
10859,89,10858,1211081,209672
10960,89,10959,920443,0
11060,89,11060,767152,0
11161,89,11160,806198,0
11261,89,11260,857029,0
11362,89,11361,1071546,70137
11462,89,11461,1115883,114474
11563,89,11562,712309,0
11663,89,11663,683020,0
11764,89,11763,477391,0
11864,89,11864,572949,0
11965,89,11964,493991,0
12066,89,12065,511812,0
12166,89,12165,578534,0
12267,89,12266,478383,0
12368,89,12367,519606,0
12469,89,12468,526392,0
12569,89,12568,653560,0
12669,89,12669,832491,0
12770,89,12769,812968,0
12870,89,12870,821335,0
12971,89,12970,906277,0
13073,89,13072,889861,0
13173,89,13173,1554077,552668
13274,89,13274,1610363,608954
13375,89,13374,1558765,557356
13475,89,13474,1059323,57914
13575,89,13575,1195302,193893
13676,89,13676,1125858,124449
13777,89,13777,1271703,270294
13827,89,13827,1305475,304066
13928,89,13928,746994,0
14029,89,14028,597285,0
14130,89,14129,557172,0
14230,89,14229,558748,0
14330,89,14330,579852,0
14433,89,14431,536112,0
14532,89,14532,502092,0
14635,89,14634,481666,0
14733,89,14732,1380881,379472
14833,89,14833,870047,0
14934,89,14933,870048,0
15034,89,15033,674649,0
15134,89,15134,1126231,124822
15235,89,15234,1188985,187576
15335,89,15335,1143184,141775
15435,89,15435,989504,0
15536,89,15535,1125484,124075
15636,89,15636,860312,0
15737,89,15736,782866,0
15837,89,15837,876728,0
15938,89,15937,761574,0
16038,89,16038,650913,0
16140,89,16139,697428,0
16239,89,16239,774949,0
16340,89,16340,686925,0
16441,89,16440,638859,0
16542,89,16541,633954,0
16642,89,16642,450252,0
16743,89,16742,526392,0
16843,89,16842,490320,0
16944,89,16943,480600,0
17044,89,17044,687582,0
17145,89,17144,536025,0
17246,89,17245,536344,0
17345,89,17345,646617,0
17446,89,17446,772902,0
17547,89,17546,643281,0
17647,89,17647,840499,0
17748,89,17747,847065,0
17848,89,17847,840499,0
17948,89,17948,1283748,282339
18049,89,18048,1074294,72885
18149,89,18149,1084258,82849
18250,89,18249,1039375,37966
18350,89,18350,850463,0
18450,89,18450,1378648,377239
18552,89,18552,768383,0
18651,89,18651,1294218,292809
18752,89,18751,793770,0
18852,89,18852,589528,0
18953,89,18952,628373,0
19054,89,19053,559980,0
19154,89,19154,550260,0
19255,89,19254,534060,0
19355,89,19355,555552,0
19456,89,19455,599637,0
19556,89,19556,545832,0
19657,89,19656,730546,0
19757,89,19757,745873,0
19858,89,19857,666597,0
19958,89,19957,935711,0
20059,89,20059,1139125,137716
20160,89,20160,1155780,154371
20261,89,20260,1129141,127732
20361,89,20361,1104206,102797
20462,89,20461,706002,0
20563,89,20562,817354,0
20664,89,20663,863596,0
20764,89,20763,830764,0
20865,89,20864,1044362,42953
20965,89,20965,1086546,85137
21066,89,21066,583913,0
21167,89,21166,625265,0
21268,89,21267,523152,0
21368,89,21368,480550,0
21469,89,21469,607348,0
21570,89,21569,479412,0
21670,89,21670,528012,0
21771,89,21770,542592,0
21872,89,21871,547452,0
21972,89,21971,661934,0
22072,89,22072,790656,0
22174,89,22172,720674,0
22273,89,22273,725337,0
22374,89,22373,814347,0
22474,89,22473,1086335,84926
22574,89,22574,1129141,127732
22675,89,22674,1122074,120665
22775,89,22775,1206968,205559
22875,89,22875,1181644,180235
22976,89,22975,1007155,5746
23077,89,23077,837330,0
23177,89,23176,873445,0
23277,89,23276,881501,0
23378,89,23378,676561,0
23480,89,23480,539596,0
23581,89,23580,617112,0
23683,89,23682,589528,0
23782,89,23782,1267702,266293
23883,89,23882,975617,0
23984,89,23983,636940,0
24085,89,24084,519480,0
24185,89,24184,542592,0
24285,89,24285,577113,0
24385,89,24385,781466,0
24486,89,24485,876614,0
24587,89,24586,955411,0
24687,89,24686,771552,0
24787,89,24787,965260,0
24888,89,24887,810950,0
24988,89,24988,896313,0
25089,89,25088,797817,0
25189,89,25189,748683,0
25290,89,25289,902994,0
25390,89,25390,1049349,47940
25490,89,25490,904725,0
25591,89,25590,1119167,117758
25691,89,25691,1049349,47940
25792,89,25792,596334,0
25893,89,25892,490514,0
25994,89,25993,496799,0
26094,89,26094,439907,0
26195,89,26195,532872,0
26296,89,26295,628797,0
26397,89,26397,528012,0
26497,89,26497,594316,0
26599,89,26598,626106,0
26699,89,26699,797601,0
26799,89,26799,755200,0
26900,89,26899,836020,0
27001,89,27000,629291,0
27102,89,27101,878169,0
27203,89,27202,1220621,219212
27303,89,27302,861919,0
27403,89,27403,979952,0
27504,89,27503,961659,0
27604,89,27604,1076361,74952
27705,89,27705,1064310,62901
27805,89,27805,994243,0
27905,89,27905,1054336,52927
28006,89,28005,1215416,214007
28107,89,28106,1012784,11375
28208,89,28207,569877,0
28309,89,28308,589572,0
28409,89,28409,598136,0
28511,89,28510,482846,0
28612,89,28612,495056,0
28712,89,28712,485013,0
28813,89,28812,490121,0
28915,89,28915,471151,0
29014,89,29013,536112,0
29115,89,29114,556740,0
29216,89,29216,615448,0
29317,89,29316,749460,0
29417,89,29417,870345,0
29518,89,29518,948959,0
29619,89,29618,952242,0
29720,89,29719,732304,0
29820,89,29819,942392,0
29921,89,29920,872671,0
30023,89,30022,976921,0
30122,89,30121,906277,0
30222,89,30222,1188985,187576
30323,89,30322,1066387,64978
30423,89,30423,1131218,129809
30524,89,30523,669887,0
30625,89,30624,889861,0
30725,89,30724,717030,0
30825,89,30825,531245,0
30927,89,30925,592403,0
31027,89,31026,509880,0
31127,89,31127,540972,0
31228,89,31227,536112,0
31328,89,31328,651649,0
31429,89,31428,1785206,783797
31529,89,31528,1543173,541764
31630,89,31629,1517375,515966
31730,89,31729,1363055,361646
31780,89,31780,963419,0
31881,89,31880,968108,0
31981,89,31980,1094242,92833
32081,89,32081,1069307,67898
32182,89,32181,1074294,72885
32282,89,32281,835975,0
32382,89,32382,772730,0
32483,89,32482,804045,0
32583,89,32583,830764,0
32685,89,32684,1379588,378179
32785,89,32785,1631938,630529
32886,89,32886,696152,0
32987,89,32987,611275,0
33088,89,33087,573328,0
33188,89,33188,489132,0
33289,89,33288,486129,0
33391,89,33390,507331,0
33491,89,33490,469391,0
33591,89,33590,577113,0
33692,89,33691,562032,0
34194,89,34194,896313,0
35602,89,35602,561844,0
36909,89,36909,759915,0
38116,89,38115,498969,0
39219,89,39219,1131218,129809
40224,89,40223,485400,0
41130,89,41129,448755,0
41834,89,41833,482181,0
42338,89,42337,458469,0
42640,89,42640,436966,0
42691,89,42691,404358,0
42792,89,42791,612684,0
42892,89,42892,566891,0
42994,89,42993,537300,0
43095,89,43094,545400,0
43197,89,43196,604409,0
43297,89,43296,909446,0
43398,89,43397,765555,0
43499,89,43498,978508,0
43599,89,43598,912844,0
43700,89,43699,912844,0
43800,89,43800,968658,0
43900,89,43900,883295,0
44001,89,44000,847180,0
44102,89,44101,860312,0
44202,89,44201,883295,0
44302,89,44302,1115883,114474
44403,89,44402,1106283,104874
44503,89,44502,1109412,108003
44603,89,44603,936724,0
44704,89,44704,683020,0
44805,89,44804,689061,0
44905,89,44904,633954,0
45005,89,45005,597722,0
45107,89,45106,589917,0
45208,89,45207,550692,0
45308,89,45307,534492,0
45408,89,45408,611515,0
45509,89,45508,579025,0
45610,89,45609,564691,0
45710,89,45709,606583,0
45811,89,45810,754399,0
45912,89,45911,718917,0
46014,89,46014,873331,0
46114,89,46113,1067040,65631
46214,89,46214,1079281,77872
46315,89,46314,944631,0
46415,89,46415,902880,0
46516,89,46515,771666,0
46616,89,46616,827480,0
46717,89,46716,893144,0
46817,89,46817,837330,0
46918,89,46917,1019427,18018
47019,89,47018,791365,0
47120,89,47119,636923,0
47221,89,47220,597916,0
47321,89,47321,760783,0
47422,89,47421,687614,0
47522,89,47522,732644,0
47623,89,47622,642585,0
47723,89,47723,575981,0
47824,89,47823,598496,0
47924,89,47924,749530,0
48025,89,48024,1053478,52069
48124,89,48123,1250482,249073
48224,89,48224,1233596,232187
48325,89,48324,1256110,254701
48425,89,48425,1235941,234532
48525,89,48525,1406791,405382
48626,89,48625,1123480,122071
