Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
3,81,1,2152828,1373543
85,81,84,2965972,2186687
185,81,184,2270403,1491118
287,81,286,3157744,2378459
387,81,386,2108767,1329482
487,81,486,1929838,1150553
592,81,590,1555607,776322
692,81,691,1071542,292257
794,81,792,1097591,318306
911,81,908,659160,0
1002,81,999,907951,128666
1105,81,1102,792207,12922
1204,81,1201,849542,70257
1305,81,1302,778829,0
1403,81,1401,882302,103017
1503,81,1500,905913,126628
1603,81,1601,961693,182408
1707,81,1703,833338,54053
1812,81,1807,791287,12002
1910,81,1906,784562,5277
2007,81,2004,1052063,272778
2107,81,2104,1056580,277295
2206,81,2204,1016684,237399
2312,81,2309,779413,128
2414,81,2411,767362,0
2513,81,2509,810021,30736
2612,81,2609,880812,101527
2717,81,2713,811319,32034
2818,81,2814,889297,110012
2914,81,2911,836188,56903
3011,81,3009,1241100,461815
3112,81,3109,1186243,406958
3216,81,3214,1021671,242386
3311,81,3309,1722519,943234
3412,81,3410,1201005,421720
3516,81,3513,868204,88919
3618,81,3615,884620,105335
3719,81,3718,1088179,308894
3815,81,3814,926760,147475
3915,81,3914,1167221,387936
4015,81,4014,1081179,301894
4118,81,4117,953102,173817
4221,81,4220,685310,0
4323,81,4322,843782,64497
4421,81,4420,1051436,272151
4522,81,4521,931747,152462
4624,81,4623,738720,0
4727,81,4725,626770,0
4832,81,4831,532440,0
4926,81,4925,807667,28382
5024,81,5023,1206392,427107
5127,81,5126,916786,137501
5225,81,5224,1468364,689079
5327,81,5326,1554406,775121
5435,81,5434,1001566,222281
5531,81,5530,1253262,473977
5632,81,5631,1260432,481147
5731,81,5730,1418174,638889
5833,81,5832,1289112,509827
5934,81,5932,1167221,387936
6028,81,6027,1066397,287112
6128,81,6127,944631,165346
6228,81,6228,979540,200255
6329,81,6328,979540,200255
6429,81,6429,974523,195238
6530,81,6529,1039355,260070
6630,81,6630,984497,205212
6732,81,6731,651237,0
6832,81,6831,658607,0
6933,81,6932,453769,0
7034,81,7033,518292,0
7134,81,7134,1613161,833876
7235,81,7234,772163,0
7336,81,7336,891851,112566
7439,81,7438,609113,0
7538,81,7538,534492,0
7639,81,7638,518490,0
7739,81,7739,740454,0
7841,81,7841,853632,74347
7941,81,7940,916012,136727
8041,81,8040,1017792,238507
8142,81,8141,870048,90763
8242,81,8241,958694,179409
8342,81,8342,771133,0
8443,81,8442,772730,0
8543,81,8543,822932,43647
8645,81,8644,1858343,1079058
8745,81,8744,1858343,1079058
8845,81,8844,1282960,503675
8945,81,8945,1224357,445072
9046,81,9045,1188506,409221
9146,81,9145,1138316,359031
9246,81,9246,893998,114713
9347,81,9346,813791,34506
9450,81,9450,725203,0
9551,81,9550,784242,4957
9650,81,9649,987213,207928
9753,81,9752,697358,0
9861,81,9859,456300,0
9958,81,9958,674155,0
10057,81,10056,748569,0
10155,81,10155,1006553,227268
10255,81,10254,1428671,649386
10356,81,10355,1036475,257190
10456,81,10456,1086335,307050
10557,81,10556,1166127,386842
10657,81,10656,1161140,381855
10761,81,10760,966647,187362
10859,81,10859,936724,157439
10958,81,10957,1636071,856786
11058,81,11058,1327756,548471
11161,81,11160,1136205,356920
11261,81,11260,1011530,232245
11362,81,11361,1111270,331985
11464,81,11463,768383,0
11575,81,11574,403004,0
11673,81,11671,568080,0
11770,81,11769,659414,0
11869,81,11868,596459,0
11970,81,11969,643092,0
12073,81,12072,563393,0
12174,81,12173,607350,0
12272,81,12271,722304,0
12370,81,12368,851955,72670
12471,81,12470,1026501,247216
12569,81,12568,1389138,609853
12619,81,12618,1448438,669153
12719,81,12718,1554406,775121
12822,81,12821,1661957,882672
12926,81,12925,2321606,1542321
13022,81,13021,2311608,1532323
13123,81,13122,1673660,894375
13226,81,13225,1705020,925735
13326,81,13325,2571055,1791770
13430,81,13429,2883669,2104384
13533,81,13532,2770534,1991249
13626,81,13625,3050697,2271412
13726,81,13725,2146661,1367376
13827,81,13826,2129303,1350018
13928,81,13927,1628900,849615
14029,81,14028,1869890,1090605
14130,81,14129,1525725,746440
14228,81,14227,1762338,983053
14330,81,14329,1891400,1112115
14430,81,14429,1661957,882672
14533,81,14532,1296282,516997
14633,81,14631,1791019,1011734
14735,81,14733,1891400,1112115
14832,81,14831,2163864,1384579
14933,81,14932,2250169,1470884
15033,81,15032,1970271,1190986
15134,81,15133,1948761,1169476
15236,81,15235,1618936,839651
15335,81,15334,1927250,1147965
15435,81,15435,1927250,1147965
15536,81,15535,1937214,1157929
15636,81,15635,2030426,1251141
15735,81,15735,1872684,1093399
15841,81,15840,1628900,849615
15939,81,15938,2030426,1251141
16034,81,16033,1872684,1093399
16134,81,16134,1815323,1036038
16235,81,16234,1636071,856786
16335,81,16335,1686261,906976
16436,81,16435,1153749,374464
16536,81,16535,1788000,1008715
16636,81,16636,1788000,1008715
16736,81,16736,1663694,884409
16837,81,16837,1709129,929844
16941,81,16940,1293264,513979
17041,81,17040,1805359,1026074
17140,81,17140,1697807,918522
17241,81,17240,1905740,1126455
17341,81,17340,1690637,911352
17442,81,17442,1425344,646059
17543,81,17542,1858343,1079058
17643,81,17642,1822493,1043208
17743,81,17743,1944385,1165100
17844,81,17843,2001745,1222460
17944,81,17943,1765132,985847
18045,81,18044,1958725,1179440
18148,81,18147,1607390,828105
18246,81,18245,1836833,1057548
18347,81,18346,2044766,1265481
18447,81,18446,1808153,1028868
18550,81,18549,1829663,1050378
18652,81,18651,1582861,803576
18755,81,18754,1329305,550020
18852,81,18851,1260432,481147
18954,81,18953,751355,0
19056,81,19055,1102690,323405
19154,81,19153,1353643,574358
19253,81,19252,1367983,588698
19375,81,19373,425185,0
19461,81,19460,771769,0
19563,81,19562,833932,54647
19659,81,19658,1126241,346956
19760,81,19759,1315747,536462
19862,81,19860,956683,177398
19963,81,19961,1101306,322021
20064,81,20063,1026501,247216
20163,81,20161,1146189,366904
20263,81,20262,1041462,262177
20364,81,20363,1061410,282125
20467,81,20466,1125543,346258
20564,81,20563,1080751,301466
20665,81,20664,1131926,352641
20766,81,20765,1186075,406790
20866,81,20865,1021504,242219
20967,81,20966,886854,107569
21070,81,21068,728984,0
21173,81,21172,682905,0
21272,81,21270,626742,0
21368,81,21367,1126241,346956
21470,81,21468,850089,70804
21570,81,21569,956683,177398
21670,81,21669,886864,107579
21773,81,21772,745286,0
21873,81,21872,926760,147475
21972,81,21971,1181098,401813
22071,81,22070,1336426,557141
22171,81,22171,1036475,257190
22283,81,22281,517860,0
22377,81,22376,889574,110289
22478,81,22477,1201046,421761
22579,81,22576,1711975,932690
22679,81,22678,1085923,306638
22777,81,22776,1379335,600050
22879,81,22878,1293679,514394
22979,81,22977,1564370,785085
23073,81,23073,1528519,749234
23173,81,23173,1101296,322011
23274,81,23273,797088,17803
23375,81,23374,676453,0
23475,81,23475,570962,0
23576,81,23575,518292,0
23677,81,23676,521690,0
23777,81,23777,489131,0
23878,81,23878,671261,0
23978,81,23978,985934,206649
24079,81,24078,650398,0
24180,81,24180,751842,0
24280,81,24280,924683,145398
24381,81,24380,964579,185294
24481,81,24480,1709129,929844
24581,81,24581,1730639,951354
24682,81,24681,1812304,1033019
24782,81,24782,1154076,374791
24883,81,24882,1080974,301689
24983,81,24983,1129141,349856
25084,81,25083,1156153,376868
25184,81,25183,1146179,366894
25284,81,25284,1111270,331985
25385,81,25384,1136205,356920
25485,81,25484,1081348,302063
25586,81,25585,1226674,447389
25686,81,25686,663320,0
25787,81,25787,679511,0
25888,81,25887,557172,0
25988,81,25988,573291,0
26089,81,26088,613426,0
26190,81,26189,605023,0
26293,81,26292,597343,0
26392,81,26391,703250,0
26492,81,26491,746064,0
26592,81,26592,596052,0
26693,81,26692,707073,0
26793,81,26792,684139,0
26894,81,26893,652419,0
26994,81,26994,807667,28382
27095,81,27094,797817,18532
27195,81,27195,699321,0
27296,81,27295,794534,15249
27396,81,27395,1066023,286738
27496,81,27496,934657,155372
27597,81,27597,1000819,221534
27697,81,27697,894751,115466
27798,81,27797,1060653,281368
27898,81,27898,1034388,255103
27999,81,27998,1014440,235155
28099,81,28099,844881,65596
28200,81,28199,745286,0
28300,81,28300,534492,0
28401,81,28401,563651,0
28502,81,28501,543391,0
28604,81,28603,532996,0
28703,81,28702,773409,0
28803,81,28803,1699544,920259
28904,81,28903,881877,102592
29004,81,29003,653356,0
29104,81,29104,729934,0
29205,81,29204,879897,100612
29305,81,29305,1054346,275061
29406,81,29405,889747,110462
29506,81,29506,886464,107179
29608,81,29607,804782,25497
29709,81,29709,806198,26913
29810,81,29809,909560,130275
29910,81,29910,814348,35063
30011,81,30010,883295,104010
30112,81,30112,873134,93849
30213,81,30212,978508,199223
30314,81,30314,1144589,365304
30414,81,30413,1073624,294339
30515,81,30514,650188,0
30616,81,30615,462780,0
30717,81,30716,499295,0
30817,81,30817,593157,0
30918,81,30918,499520,0
31019,81,31018,587952,0
31120,81,31119,497232,0
31170,81,31169,511812,0
31272,81,31271,515484,0
31371,81,31371,577374,0
31472,81,31471,853632,74347
31572,81,31572,712564,0
31673,81,31672,835280,55995
31773,81,31772,887079,107794
31874,81,31873,866879,87594
31974,81,31973,1066387,287102
32074,81,32073,1134164,354879
32175,81,32175,703958,0
32275,81,32274,1241715,462430
32375,81,32374,1496820,717535
32476,81,32475,1333100,553815
32576,81,32575,1444215,664930
32677,81,32676,1511160,731875
32779,81,32778,1089309,310024
32880,81,32879,957437,178152
32981,81,32980,1082562,303277
33082,81,33081,881877,102592
33182,81,33181,1111280,331995
33282,81,33282,1182448,403163
33382,81,33381,1099225,319940
33483,81,33482,1000391,221106
33583,81,33582,1379569,600284
33684,81,33683,986874,207589
33784,81,33783,1395727,616442
33884,81,33883,1124200,344915
33984,81,33984,1030989,251704
34084,81,34084,756099,0
34184,81,34183,1080946,301661
34284,81,34284,916786,137501
34385,81,34384,856942,77657
34485,81,34484,986605,207320
34585,81,34585,819956,40671
34686,81,34685,977022,197737
34786,81,34786,989504,210219
34887,81,34886,1150419,371134
34987,81,34987,1009453,230168
35088,81,35087,994491,215206
35188,81,35188,643621,0
35290,81,35289,790024,10739
35390,81,35390,573717,0
35491,81,35490,549072,0
35592,81,35591,573372,0
35693,81,35692,557128,0
35793,81,35792,576612,0
35893,81,35893,560412,0
35994,81,35993,581472,0
36097,81,36095,687393,0
36194,81,36194,797399,18114
36295,81,36294,860198,80913
36395,81,36395,1917062,1137777
36496,81,36495,1773660,994375
36596,81,36595,1701959,922674
36696,81,36696,1090958,311673
36797,81,36796,1100559,321274
36897,81,36897,924673,145388
36998,81,36998,1114180,334895
37099,81,37098,1029401,250116
37199,81,37199,1069297,290012
37299,81,37299,916043,136758
37400,81,37399,1453800,674515
37500,81,37500,941440,162155
37601,81,37600,865285,86000
37701,81,37701,704500,0
37803,81,37802,435915,0
37903,81,37902,624989,0
38004,81,38003,687464,0
38106,81,38105,705549,0
38205,81,38204,462780,0
38305,81,38304,493991,0
38405,81,38405,563651,0
38506,81,38505,757532,0
38606,81,38606,744159,0
38707,81,38706,799023,19738
38808,81,38807,751610,0
38908,81,38908,909560,130275
39009,81,39008,1210637,431352
39109,81,39108,1019427,240142
39210,81,39209,994491,215206
39310,81,39310,1039375,260090
39411,81,39410,1089245,309960
39511,81,39511,1054336,275051
39612,81,39611,1046065,266780
39712,81,39711,1054336,275051
39812,81,39812,1034388,255103
39913,81,39913,771666,0
40014,81,40013,554176,0
40115,81,40114,564840,0
40215,81,40215,501659,0
40316,81,40316,570088,0
40416,81,40416,555897,0
40517,81,40517,583092,0
40618,81,40617,532872,0
40719,81,40718,537732,0
40820,81,40819,553932,0
40920,81,40920,577267,0
41021,81,41020,664266,0
41121,81,41121,761702,0
41222,81,41221,709776,0
41322,81,41322,820800,41515
41423,81,41422,757188,0
41524,81,41523,906163,126878
41624,81,41623,732153,0
41724,81,41724,791251,11966
41825,81,41824,879897,100612
41925,81,41925,1166127,386842
42026,81,42025,975224,195939
42126,81,42125,1008056,228771
42227,81,42226,642011,0
42327,81,42326,619567,0
42428,81,42427,571380,0
42529,81,42528,520721,0
42630,81,42629,516322,0
42730,81,42730,542592,0
42833,81,42832,499520,0
42933,81,42932,463340,0
43033,81,43032,596052,0
43133,81,43132,571752,0
43234,81,43233,752868,0
43334,81,43333,876614,97329
43434,81,43433,1161150,381865
43534,81,43534,1001566,222281
43635,81,43634,1245793,466508
43735,81,43734,1136215,356930
43836,81,43835,1838191,1058906
43936,81,43935,1285604,506319
44037,81,44036,1054336,275051
44137,81,44136,1185328,406043
44238,81,44237,1277332,498047
44339,81,44338,1618712,839427
44440,81,44439,1174166,394881
44539,81,44539,987744,208459
44640,81,44639,1030764,251479
44740,81,44739,996839,217554
44840,81,44840,1039027,259742
44941,81,44940,844891,65606
45041,81,45041,1064736,285451
45142,81,45141,710242,0
45242,81,45241,889774,110489
45343,81,45342,839904,60619
45443,81,45442,700268,0
45543,81,45543,874813,95528
45644,81,45643,881877,102592
45744,81,45744,885558,106273
45845,81,45844,1296282,516997
45945,81,45944,1428743,649458
46045,81,46045,1052274,272989
46145,81,46145,683019,0
46246,81,46245,1064310,285025
46346,81,46346,1120871,341586
46447,81,46446,1766869,987584
46547,81,46547,1425345,646060
46648,81,46647,1029401,250116
46748,81,46748,1129141,349856
46848,81,46848,1149089,369804
46949,81,46948,899738,120453
47050,81,47049,696152,0
47150,81,47150,621070,0
47251,81,47251,571380,0
47351,81,47351,536112,0
47456,81,47456,535098,0
47553,81,47552,518103,0
47654,81,47653,623248,0
47755,81,47754,527579,0
47855,81,47854,529200,0
47957,81,47956,717168,0
48056,81,48055,784684,5399
48156,81,48156,657421,0
48257,81,48256,866764,87479
48357,81,48356,774835,0
48458,81,48457,817516,38231
48559,81,48558,751852,0
48659,81,48659,863481,84196
48760,81,48760,863481,84196
48860,81,48860,894398,115113
48961,81,48960,1019437,240152
49061,81,49061,1094322,315037
49162,81,49161,1069297,290012
49263,81,49262,1054336,275051
49363,81,49362,715852,0
49463,81,49463,594954,0
49564,81,49563,477360,0
49669,81,49667,622639,0
49778,81,49776,739496,0
49879,81,49877,990234,210949
49972,81,49970,1045329,266044
50072,81,50071,1002308,223023
50173,81,50172,1092636,313351
50274,81,50273,980798,201513
50369,81,50368,1411004,631719
50468,81,50468,1221563,442278
50569,81,50568,1608748,829463
50669,81,50669,1386475,607190
50770,81,50769,661934,0
50871,81,50870,912729,133444
50971,81,50970,929145,149860
51072,81,51071,863596,84311
51171,81,51171,1090948,311663
51272,81,51271,1119167,339882
51372,81,51372,870162,90877
51473,81,51472,893144,113859
51573,81,51572,1149089,369804
51673,81,51673,1124154,344869
51774,81,51773,606027,0
51825,81,51824,529400,0
51926,81,51925,529200,0
52026,81,52026,560412,0
52128,81,52127,496902,0
52228,81,52227,474971,0
52329,81,52329,544212,0
52429,81,52429,470507,0
52532,81,52530,471623,0
52631,81,52630,463812,0
52731,81,52731,651132,0
52832,81,52831,662472,0
52933,81,52932,778516,0
53033,81,53033,752868,0
53134,81,53133,909560,130275
53234,81,53234,896828,117543
53335,81,53334,880012,100727
53435,81,53434,820914,41629
53536,81,53535,824197,44912
53636,81,53636,894751,115466
53737,81,53736,1110523,331238
53837,81,53836,1050738,271453
53937,81,53937,939109,159824
54038,81,54037,781516,2231
54138,81,54138,641587,0
54241,81,54240,547652,0
54340,81,54340,536112,0
54442,81,54441,557171,0
54542,81,54541,515052,0
54644,81,54643,536112,0
54743,81,54743,534060,0
54843,81,54843,542592,0
54944,81,54943,487080,0
55044,81,55044,652419,0
55145,81,55144,808026,28741
55245,81,55245,841494,62209
55346,81,55345,826419,47134
55447,81,55446,787867,8582
55549,81,55548,968544,189259
55649,81,55649,856915,77630
55750,81,55749,863481,84196
55851,81,55850,728870,0
55951,81,55950,768268,0
56051,81,56051,876614,97329
56153,81,56152,899711,120426
56253,81,56252,847180,67895
56354,81,56353,732268,0
56454,81,56453,712008,0
56555,81,56554,628339,0
56655,81,56655,547494,0
56756,81,56755,594314,0
56856,81,56856,584271,0
56957,81,56956,715737,0
57058,81,57057,705888,0
57158,81,57157,617739,0
57258,81,57258,624628,0
57359,81,57358,568512,0
57459,81,57459,695606,0
57560,81,57559,689872,0
57665,81,57663,769495,0
57772,81,57770,892225,112940
57869,81,57868,1338816,559531
57970,81,57969,1141202,361917
58068,81,58067,1332133,552848
58169,81,58168,1299076,519791
58272,81,58271,1284736,505451
58371,81,58370,1092526,313241
58472,81,58471,1220984,441699
58573,81,58572,1345659,566374
58673,81,58672,1290802,511517
58776,81,58774,883295,104010
58877,81,58876,689586,0
58975,81,58974,1141192,361907
59076,81,59075,1086345,307060
59176,81,59175,1036475,257190
59277,81,59275,881877,102592
59377,81,59376,981618,202333
59478,81,59477,827020,47735
59584,81,59582,751852,0
59684,81,59683,901825,122540
59779,81,59778,881877,102592
59879,81,59878,1131228,351943
59981,81,59979,1121254,341969
60079,81,60078,1540683,761398
60181,81,60180,1109412,330127
60282,81,60281,1081348,302063
60382,81,60380,1213035,433750
60482,81,60481,1342097,562812
60583,81,60582,1320035,540750
60688,81,60687,1125386,346101
60788,81,60786,1383766,604481
60884,81,60883,1399457,620172
60986,81,60984,1362702,583417
61086,81,61085,1317672,538387
61186,81,61185,1053125,273840
61292,81,61290,926750,147465
61386,81,61385,1296282,516997
61492,81,61491,795699,16414
61595,81,61593,668577,0
61689,81,61688,902879,123594
61793,81,61792,838508,59223
61899,81,61896,665832,0
62003,81,62001,599705,0
62099,81,62096,764985,0
62194,81,62193,1196059,416774
62292,81,62291,1131228,351943
62393,81,62392,1121254,341969
62493,81,62492,1235955,456670
62596,81,62595,1206033,426748
62696,81,62695,1211020,431735
62796,81,62795,1211020,431735
62901,81,62898,1066397,287112
62999,81,62998,1131228,351943
63100,81,63099,1126241,346956
63197,81,63196,1204648,425363
63299,81,63298,1256056,476771
63399,81,63398,1306246,526961
63500,81,63499,1170014,390729
63601,81,63600,1062463,283178
63702,81,63701,1005102,225817
63802,81,63801,937777,158492
63902,81,63901,1131370,352085
64002,81,64001,1145710,366425
64104,81,64103,886864,107579
64205,81,64204,876890,97605
64305,81,64304,777150,0
64405,81,64404,998131,218846
64507,81,64506,767176,0
64606,81,64605,1534094,754809
64706,81,64705,1411004,631719
64806,81,64805,1497045,717760
64911,81,64910,1504215,724930
65007,81,65006,1511385,732100
65105,81,65104,1439684,660399
65202,81,65202,1360813,581528
65304,81,65303,1439460,660175
65403,81,65403,1392287,613002
65504,81,65503,1534598,755313
65604,81,65603,561844,0
65704,81,65704,823568,44283
65805,81,65805,876559,97274
65906,81,65905,753207,0
66007,81,66006,575610,0
66108,81,66107,591079,0
66209,81,66209,474971,0
66310,81,66310,499520,0
66412,81,66411,512910,0
66512,81,66511,461592,0
66613,81,66612,586332,0
66715,81,66714,463812,0
66815,81,66815,497288,0
66916,81,66915,514026,0
67015,81,67015,743542,0
67116,81,67115,899596,120311
67216,81,67216,817516,38231
67316,81,67316,807781,28496
67417,81,67417,761574,0
67518,81,67517,741848,0
67618,81,67617,764363,0
67719,81,67718,803409,24124
67819,81,67819,705795,0
67919,81,67919,893144,113859
68020,81,68019,870162,90877
68120,81,68120,1031039,251754
68221,81,68220,807781,28496
68322,81,68321,608100,0
68423,81,68422,580096,0
68473,81,68472,579852,0
68574,81,68573,666489,0
68673,81,68673,1967253,1187968
68774,81,68773,1834039,1054754
68874,81,68873,1855550,1076265
68974,81,68974,1719318,940033
69075,81,69074,1981593,1202308
69175,81,69174,1769508,990223
69281,81,69280,1870758,1091473
69377,81,69376,1735395,956110
69476,81,69475,1486104,706819
69576,81,69575,1036475,257190
69677,81,69676,1175364,396079
69777,81,69776,1129151,349866
69878,81,69877,1365975,586690
69978,81,69977,979540,200255
70079,81,70078,909722,130437
70180,81,70179,879800,100515
70280,81,70280,944621,165336
70381,81,70380,869816,90531
70483,81,70482,1059323,280038
70584,81,70583,1041078,261793
70684,81,70684,550463,0
70785,81,70785,527489,0
70887,81,70887,487245,0
70986,81,70986,781466,2181
71087,81,71086,542592,0
71188,81,71187,638618,0
71289,81,71288,508572,0
71390,81,71389,586332,0
71491,81,71490,591192,0
71593,81,71592,560411,0
71691,81,71691,701879,0
