Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
4,99,3,3081161,1895346
85,99,83,3150177,1964362
184,99,182,3581387,2395572
279,99,278,1604658,418843
387,99,385,1352919,167104
487,99,485,1236259,50444
588,99,585,1151334,0
689,99,687,1071542,0
793,99,790,897546,0
895,99,892,935930,0
996,99,993,811319,0
1099,99,1096,825307,0
1199,99,1196,820874,0
1297,99,1294,842664,0
1397,99,1395,928935,0
1498,99,1495,904320,0
1600,99,1597,861318,0
1705,99,1701,776707,0
1802,99,1799,879971,0
1902,99,1899,824011,0
2001,99,1998,924019,0
2104,99,2101,805358,0
2205,99,2201,784562,0
2304,99,2301,742404,0
2406,99,2403,765451,0
2511,99,2505,776707,0
2611,99,2606,776707,0
2706,99,2703,911491,0
2809,99,2805,844996,0
2912,99,2908,752407,0
3011,99,3008,726487,0
3109,99,3106,870644,0
3208,99,3205,999532,0
3311,99,3307,858500,0
3413,99,3409,814685,0
3510,99,3507,845222,0
3615,99,3609,928712,0
3705,99,3703,1591203,405388
3807,99,3805,1135400,0
3905,99,3903,1157985,0
4005,99,4004,1322897,137082
4108,99,4105,1166295,0
4207,99,4205,1251074,65259
4308,99,4306,1091490,0
4412,99,4410,1017607,0
4513,99,4510,841766,0
4608,99,4607,1269006,83191
4711,99,4708,1181256,0
4816,99,4814,735409,0
4910,99,4908,1418425,232610
5016,99,5013,914280,0
5114,99,5112,1075046,0
5214,99,5212,1280996,95181
5315,99,5313,1380736,194921
5413,99,5411,1821080,635265
5516,99,5514,1430393,244578
5616,99,5613,1619899,434084
5717,99,5715,1565042,379227
5817,99,5815,1590765,404950
5917,99,5915,1570029,384214
6018,99,6016,1435380,249565
6119,99,6117,1540107,354292
6223,99,6221,1743762,557947
6322,99,6320,1946557,760742
6412,99,6411,1574028,388213
6513,99,6512,1121597,0
6613,99,6612,821897,0
6713,99,6712,819509,0
6814,99,6813,808693,0
6916,99,6915,739447,0
7017,99,7016,770227,0
7117,99,7116,768607,0
7218,99,7217,1050577,0
7318,99,7317,766449,0
7418,99,7417,690076,0
7519,99,7518,788766,0
7632,99,7628,930276,0
7730,99,7727,1033860,0
7832,99,7828,998885,0
7931,99,7928,1019870,0
8030,99,8027,1048780,0
8131,99,8128,1094745,0
8229,99,8227,1360788,174973
8331,99,8328,1325879,140064
8433,99,8430,1150560,0
8531,99,8529,1480466,294651
8635,99,8632,1435583,249768
8731,99,8728,1783503,597688
8835,99,8833,1590984,405169
8932,99,8930,1684195,498380
9033,99,9031,1461922,276107
9132,99,9131,1609700,423885
9233,99,9232,1210241,24426
9335,99,9334,812059,0
9435,99,9434,802085,0
9535,99,9534,871903,0
9636,99,9635,911799,0
9737,99,9736,777150,0
9837,99,9836,946708,0
9938,99,9937,951695,0
10037,99,10036,1133220,0
10138,99,10137,1240164,54349
10240,99,10239,1332133,146318
10341,99,10340,1383192,197377
10441,99,10440,1174391,0
10546,99,10544,1425457,239642
10642,99,10641,2295719,1109904
10744,99,10743,1625882,440067
10846,99,10845,1580976,395161
10944,99,10943,1162844,0
11046,99,11045,1103783,0
11147,99,11146,1016517,0
11247,99,11246,1066387,0
11348,99,11348,991582,0
11453,99,11452,807062,0
11556,99,11555,647988,0
11656,99,11655,532814,0
11758,99,11757,587132,0
11858,99,11857,629531,0
11957,99,11956,725587,0
12054,99,12053,689472,0
12164,99,12162,519480,0
12259,99,12257,604484,0
12357,99,12355,860198,0
12455,99,12454,1101306,0
12555,99,12554,1030610,0
12659,99,12658,1315795,129980
12757,99,12756,1500119,314304
12860,99,12859,1700601,514786
12951,99,12950,1507274,321459
13051,99,13050,1034388,0
13151,99,13151,1044362,0
13252,99,13251,1084258,0
13353,99,13352,1104937,0
13455,99,13454,1120086,0
13561,99,13560,1976274,790459
13659,99,13658,2221381,1035566
13761,99,13760,1365121,179306
13865,99,13864,1538561,352746
13965,99,13964,2457615,1271800
14063,99,14062,2528786,1342971
14165,99,14164,2554448,1368633
14265,99,14264,2938879,1753064
14367,99,14366,2229909,1044094
14465,99,14464,2287269,1101454
14568,99,14566,1848379,662564
14668,99,14667,2027632,841817
14768,99,14767,2120091,934276
14866,99,14865,1963101,777286
14966,99,14965,2041972,856157
15066,99,15065,1927250,741435
15167,99,15166,1862720,676905
15267,99,15266,1927250,741435
15368,99,15367,1948761,762946
15470,99,15469,1977441,791626
15569,99,15568,1922874,737059
15670,99,15670,1836833,651018
15771,99,15770,1772302,586487
15872,99,15871,1793813,607998
15971,99,15970,1765132,579317
16072,99,16071,1628900,443085
16173,99,16172,1564370,378555
16273,99,16273,1676297,490482
16370,99,16369,1540065,354250
16469,99,16469,1637428,451613
16570,99,16569,1598295,412480
16670,99,16670,1637428,451613
16771,99,16770,1742565,556750
