Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20,100,19,2369670,1473130
97,100,93,3174571,2278031
190,100,189,2870622,1974082
291,100,290,2724277,1827737
391,100,390,2425957,1529417
491,100,490,2088237,1191697
591,100,591,2093865,1197325
692,100,691,1857461,960921
793,100,792,1739259,842719
893,100,892,1818061,921521
993,100,992,1682972,786432
1093,100,1092,1581656,685116
1194,100,1193,1350881,454341
1294,100,1293,1157750,261210
1395,100,1394,864705,0
1496,100,1495,735025,0
1600,100,1599,526322,0
1703,100,1701,464928,0
1803,100,1802,583048,0
1904,100,1903,536112,0
2003,100,2003,545875,0
2104,100,2103,508572,0
2204,100,2203,571708,0
2304,100,2304,468275,0
2406,100,2406,480550,0
2507,100,2506,453297,0
2607,100,2606,490593,0
2708,100,2708,497288,0
2809,100,2808,487310,0
2911,100,2911,487245,0
3011,100,3010,547502,0
3112,100,3111,566891,0
3212,100,3212,555552,0
3313,100,3312,624402,0
3413,100,3413,584758,0
3514,100,3513,544212,0
3615,100,3614,557128,0
3715,100,3714,553931,0
3815,100,3815,1222338,325798
3916,100,3916,828331,0
4016,100,4015,1042221,145681
4116,100,4116,869826,0
4217,100,4216,814969,0
4317,100,4316,969048,72508
4417,100,4417,662076,0
4518,100,4518,934657,38117
4619,100,4618,929647,33107
4718,100,4718,1045965,149425
4819,100,4818,952162,55622
4919,100,4919,895875,0
5019,100,5019,1053478,156938
5120,100,5120,350092,0
5221,100,5220,1121962,225422
5321,100,5321,851955,0
5422,100,5421,832007,0
5522,100,5521,1029411,132871
5623,100,5622,824943,0
5724,100,5723,1130481,233941
5827,100,5826,966657,70117
5925,100,5924,1079281,182741
6025,100,6024,1164001,267461
6125,100,6124,919637,23097
6226,100,6225,975797,79257
6326,100,6325,877301,0
6426,100,6426,949532,52992
6527,100,6526,1303637,407097
6627,100,6627,906850,10310
6728,100,6728,676409,0
6829,100,6829,554841,0
6930,100,6930,533060,0
7032,100,7031,481194,0
7132,100,7132,451066,0
