Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
42,64,41,3715342,2327949
94,64,93,5027795,3640402
192,64,191,4551164,3163771
292,64,291,2476678,1089285
392,64,392,1923278,535885
493,64,492,1379296,0
593,64,592,1253266,0
694,64,693,1242387,0
794,64,794,1282660,0
897,64,896,1271800,0
996,64,996,1351087,0
1111,64,1108,1306960,0
1210,64,1208,1345287,0
1316,64,1312,1263632,0
1411,64,1408,931014,0
1517,64,1513,835203,0
1612,64,1610,917452,0
1713,64,1710,924019,0
1812,64,1810,1076529,0
1914,64,1912,1136373,0
2016,64,2013,966700,0
2117,64,2115,884620,0
2217,64,2214,897753,0
2323,64,2320,726487,0
2423,64,2420,759717,0
2523,64,2520,840333,0
2618,64,2615,1096477,0
2718,64,2716,1151334,0
2819,64,2816,1487809,100416
2918,64,2915,1975375,587982
3026,64,3024,1394598,7205
3120,64,3118,1065053,0
3220,64,3218,1330067,0
3324,64,3321,864921,0
3418,64,3416,1651647,264254
3521,64,3518,1238972,0
3620,64,3618,1634611,247218
3722,64,3720,1664331,276938
3823,64,3821,1764071,376678
3924,64,3922,1456273,68880
4027,64,4025,940435,0
4126,64,4123,1056580,0
4228,64,4225,963417,0
4327,64,4324,914169,0
4424,64,4422,921371,0
4528,64,4526,849670,0
4626,64,4624,1172325,0
4727,64,4725,1244026,0
4821,64,4819,1516489,129096
4920,64,4919,2030121,642728
5021,64,5020,1969140,581747
5122,64,5121,1695742,308349
5222,64,5221,1344407,0
5323,64,5322,882035,0
5423,64,5422,986762,0
5523,64,5522,993179,0
5624,64,5623,652630,0
5725,64,5724,722880,0
5827,64,5826,725161,0
5928,64,5927,787633,0
6028,64,6027,760580,0
6129,64,6128,725305,0
6231,64,6229,782773,0
6331,64,6329,772285,0
6432,64,6431,701728,0
6532,64,6531,781153,0
6633,64,6631,782773,0
6735,64,6734,646474,0
6836,64,6834,734088,0
6934,64,6933,1019559,0
7036,64,7034,840065,0
7136,64,7135,646557,0
7237,64,7236,742273,0
7338,64,7337,727344,0
7439,64,7438,741899,0
7540,64,7539,767565,0
7639,64,7638,760093,0
7740,64,7739,774636,0
7850,64,7847,766573,0
7950,64,7947,1181133,0
8047,64,8045,1559510,172117
8154,64,8151,977158,0
8254,64,8251,896818,0
8357,64,8353,910886,0
8452,64,8449,1437618,50225
8547,64,8544,1695742,308349
8646,64,8644,1531809,144416
8745,64,8744,1546714,159321
8847,64,8846,878999,0
8947,64,8946,982653,0
9047,64,9046,847445,0
9148,64,9147,747985,0
9249,64,9248,707307,0
9350,64,9349,767565,0
9451,64,9450,743015,0
9553,64,9551,743015,0
9653,64,9652,734587,0
9752,64,9751,1307361,0
9854,64,9853,800593,0
9955,64,9954,732967,0
10056,64,10055,814843,0
10157,64,10156,795733,0
