Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16,64,15,350597,0
90,64,80,2844684,2144385
173,64,172,2538371,1838072
279,64,278,2199152,1498853
381,64,378,2125725,1425426
480,64,478,2781230,2080931
578,64,577,3336341,2636042
682,64,680,2085383,1385084
791,64,787,1136249,435950
891,64,887,1032364,332065
988,64,985,1038931,338632
1097,64,1093,817052,116753
1190,64,1186,1035648,335349
1289,64,1286,939381,239082
1391,64,1387,947001,246702
1496,64,1493,966700,266401
1593,64,1590,1006099,305800
1696,64,1693,926604,226305
1793,64,1790,1081612,381313
1895,64,1892,989683,289384
1994,64,1992,1065196,364897
2104,64,2099,781567,81268
2205,64,2201,779947,79648
2304,64,2300,797940,97641
2402,64,2398,950537,250238
2499,64,2496,914280,213981
2598,64,2595,973267,272968
2703,64,2700,904320,204021
2797,64,2795,1056580,356281
2902,64,2899,1146347,446048
3001,64,2998,1075782,375483
3101,64,3098,1029081,328782
3198,64,3195,2133117,1432818
3298,64,3296,1387428,687129
3396,64,3395,1602530,902231
3492,64,3491,1157750,457451
3591,64,3590,1077958,377659
3692,64,3691,874669,174370
3792,64,3791,2555079,1854780
3892,64,3891,2024492,1324193
3992,64,3991,1615796,915497
4093,64,4092,1925652,1225353
4193,64,4192,1766368,1066069
4293,64,4293,1795049,1094750
4394,64,4393,1846314,1146015
4495,64,4494,2240669,1540370
4595,64,4594,1882164,1181865
4695,64,4695,1165155,464856
4797,64,4796,976788,276489
4896,64,4895,911358,211059
4997,64,4996,758725,58426
5098,64,5097,804685,104386
5199,64,5198,1055819,355520
5299,64,5298,1372192,671893
5403,64,5402,1849978,1149679
5504,64,5503,1025335,325036
5607,64,5606,791662,91363
5708,64,5707,735436,35137
5812,64,5809,709171,8872
5911,64,5909,632320,0
6012,64,6011,729934,29635
6114,64,6113,619776,0
6214,64,6213,591796,0
6315,64,6314,584801,0
6413,64,6411,722304,22005
6523,64,6522,530638,0
6618,64,6617,636097,0
6717,64,6716,575474,0
6820,64,6819,559153,0
6916,64,6915,604108,0
7018,64,7017,745286,44987
7115,64,7114,1136215,435916
7217,64,7216,906812,206513
7315,64,7314,1015017,314718
7419,64,7418,737254,36955
7516,64,7515,906812,206513
7619,64,7618,768690,68391
7726,64,7725,532440,0
7824,64,7823,557660,0
7925,64,7924,588238,0
8029,64,8027,495180,0
8128,64,8126,544281,0
8224,64,8223,663206,0
8327,64,8326,732723,32424
8430,64,8428,540459,0
8531,64,8528,615112,0
8632,64,8630,523259,0
8732,64,8730,555748,0
8833,64,8832,530903,0
8931,64,8930,804384,104085
9031,64,9030,692755,0
9134,64,9132,774835,74536
9228,64,9227,973309,273010
9333,64,9333,744185,43886
9427,64,9427,1081179,380880
9527,64,9526,1059669,359370
9630,64,9629,1210241,509942
9730,64,9729,1238921,538622
9831,64,9830,958731,258432
9933,64,9932,976631,276332
10035,64,10034,918858,218559
10135,64,10134,1085269,384970
10234,64,10233,1346473,646174
10334,64,10333,1260432,560133
10443,64,10442,441720,0
10541,64,10540,643476,0
10642,64,10640,681530,0
10737,64,10736,1869890,1169591
10839,64,10838,1690637,990338
10936,64,10935,1411004,710705
11038,64,11037,841981,141682
11140,64,11139,881877,181578
11242,64,11241,577670,0
11342,64,11341,716225,15926
11443,64,11441,702604,2305
11543,64,11542,564710,0
11641,64,11640,861929,161630
11747,64,11745,801128,100829
11845,64,11844,686188,0
11943,64,11942,822033,121734
12047,64,12046,617241,0
12148,64,12146,735436,35137
12250,64,12249,671366,0
12351,64,12349,735436,35137
12446,64,12446,891851,191552
12549,64,12548,787124,86825
12650,64,12649,656640,0
12754,64,12753,676680,0
12852,64,12851,996579,296280
12949,64,12948,921773,221474
13051,64,13050,981618,281319
13152,64,13151,692755,0
13257,64,13255,743724,43425
13360,64,13358,530163,0
13458,64,13457,615847,0
13557,64,13556,653360,0
13659,64,13657,651843,0
13758,64,13756,690888,0
13859,64,13857,761702,61403
13958,64,13956,699321,0
14060,64,14058,749312,49013
14158,64,14157,971644,271345
14257,64,14256,1001566,301267
14358,64,14357,921773,221474
14457,64,14456,881877,181578
14561,64,14560,849716,149417
14662,64,14660,748569,48270
14762,64,14761,702604,2305
14863,64,14861,847065,146766
14967,64,14965,736003,35704
15069,64,15067,551880,0
15167,64,15166,601122,0
15214,64,15213,732153,31854
15313,64,15312,737254,36955
15411,64,15410,796134,95835
15525,64,15524,385800,0
15615,64,15614,891851,191552
15713,64,15712,842256,141957
15829,64,15828,389834,0
15920,64,15918,712454,12155
16020,64,16019,682905,0
16120,64,16118,574560,0
16223,64,16222,499046,0
16317,64,16316,971644,271345
16436,64,16433,368381,0
16525,64,16523,729934,29635
16625,64,16624,735436,35137
16724,64,16723,725587,25288
16838,64,16835,364027,0
16930,64,16928,638429,0
17026,64,17024,755136,54837
17126,64,17125,673056,0
17241,64,17239,417208,0
17339,64,17336,579420,0
17430,64,17427,904319,204020
17526,64,17525,1170763,470464
17632,64,17630,914201,213902
17727,64,17725,1494979,794680
17827,64,17825,1129304,429005
17929,64,17927,1172325,472026
18027,64,18026,1193835,493536
18141,64,18138,717264,16965
18232,64,18230,1370762,670463
18330,64,18328,1186665,486366
18440,64,18436,725316,25017
18535,64,18533,1088179,387880
18633,64,18631,1215320,515021
18744,64,18741,664927,0
18836,64,18833,1290970,590671
18933,64,18931,1717252,1016953
19050,64,19046,663131,0
19142,64,19140,992966,292667
19236,64,19234,1234938,534639
19357,64,19353,601405,0
19444,64,19441,926604,226305
19543,64,19540,1012665,312366
19642,64,19639,861638,161339
19759,64,19754,619558,0
19844,64,19842,1156321,456022
19944,64,19942,961827,261528
20050,64,20047,753956,53657
20142,64,20141,1193835,493536
20262,64,20257,603228,0
20356,64,20354,626462,0
20455,64,20453,522720,0
20555,64,20554,488700,0
20655,64,20653,546193,0
20754,64,20752,721032,20733
20852,64,20851,971644,271345
20952,64,20951,982920,282621
21052,64,21051,995378,295079
21156,64,21154,613958,0
21254,64,21253,822033,121734
21354,64,21353,896815,196516
21453,64,21452,1152880,452581
21555,64,21554,876890,176591
21655,64,21654,802085,101786
21756,64,21754,1762338,1062039
21855,64,21854,1704978,1004679
21951,64,21951,1862720,1162421
22050,64,22050,1149862,449563
22151,64,22150,696038,0
22252,64,22251,671261,0
22352,64,22351,625195,0
22452,64,22452,529334,0
22553,64,22552,566891,0
22654,64,22654,474552,0
22755,64,22754,568512,0
22855,64,22855,536068,0
22956,64,22956,467159,0
23056,64,23055,532440,0
23157,64,23157,439907,0
23257,64,23257,439907,0
23359,64,23357,468275,0
23458,64,23458,520206,0
23559,64,23559,500472,0
23660,64,23659,580988,0
23761,64,23760,573291,0
23862,64,23861,500472,0
23961,64,23961,863481,163182
24062,64,24061,899748,199449
24163,64,24162,659574,0
24263,64,24263,551370,0
24363,64,24363,590976,0
24464,64,24464,517867,0
24565,64,24565,553888,0
24667,64,24667,400605,0
24766,64,24766,419821,0
24867,64,24867,460464,0
24969,64,24968,521100,0
25069,64,25068,480035,0
25169,64,25168,502867,0
25270,64,25269,466688,0
25371,64,25370,573328,0
25472,64,25470,596648,0
25572,64,25571,511794,0
25675,64,25674,480550,0
25774,64,25773,451066,0
25880,64,25878,480550,0
25975,64,25974,481150,0
26077,64,26075,640949,0
26177,64,26176,637929,0
26277,64,26276,627830,0
26378,64,26376,607692,0
26477,64,26476,788479,88180
26577,64,26576,773053,72754
26677,64,26677,752407,52108
26779,64,26778,756406,56107
26880,64,26879,727344,27045
26980,64,26979,793624,93325
27093,64,27090,850405,150106
27195,64,27191,818963,118664
27294,64,27291,833399,133100
27401,64,27398,728559,28260
27495,64,27492,861318,161019
27600,64,27596,736207,35908
27698,64,27695,778829,78530
27799,64,27796,767362,67063
27897,64,27894,797142,96843
27997,64,27995,822240,121941
28095,64,28093,1171282,470983
28194,64,28192,1215345,515046
28297,64,28294,986762,286463
28397,64,28394,1136373,436074
28499,64,28497,1091490,391191
28598,64,28596,1096477,396178
28700,64,28697,1011697,311398
28803,64,28800,969984,269685
28903,64,28900,961693,261394
29004,64,29001,933803,233504
29107,64,29104,770383,70084
29208,64,29205,820874,120575
29307,64,29304,910282,209983
29409,64,29405,849659,149360
29506,64,29504,950284,249985
29554,64,29552,1211178,510879
29656,64,29654,1076529,376230
29756,64,29754,1171282,470983
29861,64,29858,1033309,333010
29958,64,29955,1151334,451035
30068,64,30061,1015948,315649
30161,64,30158,989683,289384
30262,64,30259,936592,236293
