Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32,100,30,3317098,2123950
101,100,99,2952636,1759488
205,100,203,3686253,2493105
298,100,297,3869195,2676047
399,100,398,2677090,1483942
500,100,499,2418499,1225351
604,100,602,2040373,847225
704,100,703,2154628,961480
806,100,804,2068586,875438
907,100,905,2190478,997330
1006,100,1004,1581020,387872
1111,100,1109,1196217,3069
1216,100,1212,798363,0
1313,100,1310,918222,0
1417,100,1414,849659,0
1517,100,1514,841897,0
1620,100,1617,813230,0
1716,100,1713,844996,0
1823,100,1819,796147,0
1912,100,1910,1874994,681846
2018,100,2016,1172858,0
2120,100,2117,999532,0
2215,100,2213,1121412,0
2315,100,2313,1086503,0
2423,100,2419,749399,0
2524,100,2521,856654,0
2623,100,2620,865981,0
2727,100,2723,707429,0
2825,100,2822,966417,0
2921,100,2919,1106451,0
3022,100,3020,1171282,0
3125,100,3122,887904,0
3223,100,3220,1141360,0
3322,100,3319,1437618,244470
3422,100,3420,1208175,15027
3523,100,3520,1408938,215790
3628,100,3626,1244026,50878
3727,100,3724,1444788,251640
3833,100,3832,973267,0
3926,100,3925,1099225,0
4026,100,4026,971644,0
4129,100,4128,656640,0
4225,100,4224,1141202,0
4328,100,4327,792111,0
4429,100,4428,822033,0
4529,100,4528,745286,0
4627,100,4627,966657,0
4731,100,4730,636940,0
4829,100,4828,931747,0
4927,100,4926,1704978,511830
5028,100,5027,1891400,698252
5129,100,5128,1633277,440129
5233,100,5232,901825,0
5332,100,5331,896838,0
5435,100,5434,728870,0
5541,100,5540,579091,0
5632,100,5631,1848379,655231
5739,100,5737,580137,0
5842,100,5840,589425,0
5943,100,5941,586327,0
6043,100,6041,595883,0
6144,100,6143,567216,0
6246,100,6245,525960,0
6346,100,6344,618817,0
6448,100,6446,525960,0
6545,100,6544,647755,0
6651,100,6648,551000,0
6748,100,6746,596459,0
6847,100,6846,596063,0
6948,100,6946,596063,0
7051,100,7049,475479,0
7152,100,7151,528992,0
7254,100,7252,529200,0
7354,100,7353,551926,0
7457,100,7455,548640,0
7556,100,7554,556740,0
7653,100,7652,657421,0
7754,100,7753,605786,0
7859,100,7857,589003,0
7960,100,7959,535680,0
8049,100,8049,1009478,0
8152,100,8151,701164,0
8252,100,8251,1109860,0
8353,100,8352,947679,0
8454,100,8453,1086047,0
8555,100,8554,762189,0
8655,100,8654,947473,0
8756,100,8755,976631,0
8861,100,8859,1303482,110334
8961,100,8959,1473469,280321
9062,100,9060,1408938,215790
9162,100,9160,1244026,50878
9262,100,9261,1272706,79558
9364,100,9361,1287046,93898
9464,100,9462,1509319,316171
9565,100,9563,1307482,114334
9665,100,9663,1373087,179939
9766,100,9763,1215345,22197
9867,100,9865,1215345,22197
9968,100,9967,919778,0
10069,100,10066,1066295,0
10172,100,10170,819348,0
10271,100,10268,940435,0
10371,100,10369,1068480,0
10474,100,10471,917069,0
10576,100,10573,855425,0
10679,100,10675,804247,0
10778,100,10775,786473,0
10880,100,10876,784562,0
10978,100,10975,870644,0
11077,100,11074,992966,0
11177,100,11174,825523,0
11280,100,11277,819348,0
11380,100,11376,850133,0
11480,100,11477,872445,0
11581,100,11578,838001,0
11682,100,11679,789037,0
11784,100,11780,775047,0
11879,100,11878,761702,0
11982,100,11980,540499,0
12082,100,12081,612797,0
12187,100,12185,503280,0
12233,100,12231,705887,0
12334,100,12333,612797,0
12434,100,12433,901825,0
12531,100,12530,938958,0
12633,100,12632,587644,0
12735,100,12734,696038,0
12835,100,12834,682905,0
12933,100,12932,782137,0
13039,100,13036,686188,0
13135,100,13134,945962,0
13238,100,13237,898045,0
13339,100,13338,718019,0
13437,100,13436,827020,0
13541,100,13539,633657,0
13641,100,13640,587696,0
13741,100,13740,696038,0
