Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
62,100,61,3700732,2664448
162,100,161,3060913,2024629
264,100,263,3788176,2751892
362,100,361,3972742,2936458
463,100,462,2377103,1340819
563,100,562,3324805,2288521
663,100,662,2022344,986060
763,100,762,1192761,156477
864,100,863,1097265,60981
964,100,964,838328,0
1065,100,1064,847463,0
1166,100,1165,738694,0
1267,100,1266,710287,0
1368,100,1367,732967,0
1468,100,1467,842713,0
1568,100,1567,715147,0
1669,100,1668,798973,0
1769,100,1768,836671,0
1871,100,1870,832745,0
1971,100,1970,875250,0
2072,100,2071,914787,0
2178,100,2175,759325,0
2288,100,2285,765367,0
2385,100,2383,891629,0
2485,100,2482,880812,0
2583,100,2581,976550,0
2686,100,2683,1121412,85128
2783,100,2781,1101464,65180
2886,100,2884,825523,0
2988,100,2985,915123,0
3090,100,3087,776275,0
3190,100,3187,997369,0
3286,100,3284,1444788,408504
3386,100,3384,1208175,171891
3492,100,3491,1545170,508886
3581,100,3581,1153405,117121
3681,100,3681,974471,0
3782,100,3781,789352,0
3885,100,3883,990089,0
3996,100,3993,772773,0
4093,100,4091,905619,0
4198,100,4194,792531,0
4293,100,4291,1042573,6289
4396,100,4393,782651,0
4499,100,4496,705427,0
4596,100,4593,925436,0
4699,100,4696,792207,0
4800,100,4797,870565,0
4897,100,4894,947001,0
4994,100,4993,1401539,365255
5107,100,5103,728107,0
5197,100,5195,3018052,1981768
5300,100,5298,2789405,1753121
5397,100,5395,1372013,335729
5500,100,5499,2719832,1683548
5594,100,5593,2860220,1823936
5700,100,5698,2928113,1891829
5801,100,5800,3184555,2148271
5896,100,5894,3158679,2122395
5995,100,5994,2702081,1665797
6095,100,6094,1981471,945187
6196,100,6195,1681401,645117
6296,100,6295,2075757,1039473
6396,100,6396,1982545,946261
6497,100,6496,2018396,982112
6597,100,6596,1824803,788519
6701,100,6700,1803293,767009
6803,100,6801,1652721,616437
6899,100,6898,2047076,1010792
7003,100,7001,2325029,1288745
7104,100,7102,2169435,1133151
7200,100,7199,2333880,1297596
7300,100,7299,2424943,1388659
7404,100,7403,2090564,1054280
7500,100,7499,2054246,1017962
7601,100,7600,1739697,703413
7701,100,7700,1889801,853517
7801,100,7800,2010152,973868
7902,100,7901,2038832,1002548
8003,100,8002,1932822,896538
8103,100,8102,1795049,758765
8203,100,8203,1787879,751595
8306,100,8305,2094248,1057964
8406,100,8405,1569614,533330
8507,100,8506,1661957,625673
8607,100,8607,1654787,618503
8707,100,8706,1709129,672845
8807,100,8807,1551387,515103
8908,100,8907,1680449,644165
9008,100,9007,1773660,737376
9108,100,9108,1580067,543783
9209,100,9208,1537047,500763
9309,100,9308,1407985,371701
9410,100,9409,1957668,921384
9510,100,9509,1809511,773227
9610,100,9610,1730639,694355
9710,100,9710,1656524,620240
9811,100,9810,1655655,619371
9911,100,9911,1701959,665675
10012,100,10011,1802340,766056
10112,100,10111,1615918,579634
10213,100,10212,1701959,665675
10313,100,10313,1986878,950594
10413,100,10413,1400815,364531
10514,100,10513,1293264,256980
10615,100,10614,569832,0
10716,100,10715,532872,0
10816,100,10815,757721,0
10916,100,10915,1418174,381890
11017,100,11016,640223,0
11117,100,11116,827020,0
11217,100,11217,679622,0
11318,100,11317,555552,0
11419,100,11418,467159,0
11521,100,11520,624402,0
11621,100,11620,487245,0
11720,100,11720,500636,0
11823,100,11822,542592,0
11923,100,11922,510679,0
12025,100,12024,493940,0
12125,100,12125,566892,0
12226,100,12225,573372,0
12326,100,12325,737294,0
12426,100,12426,506520,0
12527,100,12527,537732,0
12628,100,12628,550692,0
12729,100,12728,532872,0
12829,100,12829,563735,0
12930,100,12930,468275,0
13031,100,13031,525785,0
13133,100,13132,544212,0
13233,100,13232,638618,0
13333,100,13333,449305,0
13434,100,13433,1205660,169376
13535,100,13534,630374,0
13635,100,13634,506215,0
13736,100,13736,426988,0
13837,100,13836,442139,0
13940,100,13937,461580,0
14051,100,14049,752685,0
14154,100,14152,563816,0
14253,100,14252,612797,0
14351,100,14350,512520,0
14453,100,14452,515614,0
14558,100,14556,482219,0
14657,100,14655,673056,0
14755,100,14753,699321,0
14857,100,14855,719020,0
14961,100,14959,504415,0
15062,100,15060,571038,0
15161,100,15159,685556,0
15258,100,15256,764985,0
15357,100,15355,1106293,70009
15456,100,15453,942544,0
15557,100,15554,1156321,120037
15656,100,15653,1710082,673798
15758,100,15754,1215345,179061
15853,100,15851,1157985,121701
15953,100,15951,1401768,365484
16062,100,16058,849659,0
16158,100,16155,838656,0
16266,100,16263,853364,0
16360,100,16358,889179,0
16470,100,16466,692467,0
16567,100,16563,784562,0
16658,100,16657,1810463,774179
16757,100,16756,2054246,1017962
16858,100,16856,1831973,795689
16962,100,16960,1246087,209803
17066,100,17063,880812,0
17169,100,17166,777998,0
17270,100,17266,799387,0
17372,100,17368,1118453,82169
17475,100,17471,891187,0
17577,100,17574,942170,0
17678,100,17673,956851,0
17773,100,17770,897753,0
17874,100,17871,1002816,0
17924,100,17921,1163692,127408
18029,100,18025,803485,0
18129,100,18126,1107878,71594
18225,100,18222,904320,0
18327,100,18324,947001,0
18428,100,18425,983116,0
18537,100,18531,813230,0
18628,100,18625,972849,0
18732,100,18729,838001,0
18832,100,18828,808156,0
18932,100,18928,861289,0
19030,100,19027,924019,0
19136,100,19133,911491,0
19232,100,19228,910886,0
19335,100,19332,825032,0
19435,100,19432,913485,0
19534,100,19531,889179,0
19635,100,19632,911491,0
19740,100,19736,739192,0
19843,100,19838,796760,0
19937,100,19934,978427,0
20040,100,20036,799931,0
20139,100,20135,836188,0
20247,100,20243,725316,0
20341,100,20337,986793,0
20443,100,20439,941745,0
20549,100,20544,850133,0
20643,100,20640,944959,0
20747,100,20742,993284,0
20842,100,20839,1052063,15779
20938,100,20936,1867824,831540
21035,100,21033,1358747,322463
21132,100,21131,1127828,91544
21232,100,21231,853429,0
21333,100,21332,696099,0
21433,100,21432,732972,0
21535,100,21533,832993,0
21636,100,21635,692308,0
21736,100,21735,707930,0
21837,100,21837,680033,0
21956,100,21952,733990,0
22051,100,22048,914946,0
22155,100,22152,750787,0
22253,100,22249,792207,0
22356,100,22352,773467,0
22453,100,22450,958904,0
22555,100,22552,863649,0
22657,100,22653,861318,0
22754,100,22751,961620,0
22857,100,22853,844957,0
22958,100,22954,896292,0
23061,100,23057,818963,0
23161,100,23158,748250,0
23264,100,23260,802627,0
23364,100,23361,776707,0
23463,100,23459,903287,0
23567,100,23563,752407,0
23663,100,23660,761628,0
23765,100,23761,736783,0
23869,100,23866,781567,0
23971,100,23967,744307,0
24073,100,24070,712394,0
24172,100,24168,1050892,14608
24275,100,24271,848798,0
24370,100,24367,866831,0
24466,100,24463,1645551,609267
24564,100,24562,1251196,214912
24679,100,24674,680033,0
24772,100,24769,908702,0
24872,100,24869,887904,0
24973,100,24970,894757,0
25075,100,25071,933803,0
25177,100,25174,828960,0
25274,100,25271,844555,0
25379,100,25375,758887,0
25480,100,25476,807496,0
25581,100,25577,732967,0
25678,100,25675,947001,0
25781,100,25778,819348,0
25883,100,25879,849659,0
25984,100,25981,856654,0
26084,100,26082,811087,0
26178,100,26176,1171282,134998
26282,100,26279,911957,0
26381,100,26377,1111438,75154
26487,100,26483,928225,0
26591,100,26587,831578,0
26687,100,26684,875308,0
26793,100,26789,851809,0
26893,100,26889,838001,0
26997,100,26992,811319,0
27097,100,27093,731364,0
27190,100,27187,925436,0
27292,100,27289,903684,0
27395,100,27392,770227,0
27497,100,27493,742516,0
27595,100,27591,987300,0
27691,100,27688,1261048,224764
27802,100,27797,958208,0
27898,100,27894,838075,0
28003,100,27998,856654,0
28413,100,28409,702351,0
29412,100,29408,762127,0
30319,100,30316,669991,0
31076,100,31072,684678,0
31681,100,31676,720284,0
32184,100,32180,702351,0
32568,100,32566,1975375,939091
32875,100,32872,788747,0
33081,100,33077,807487,0
33173,100,33171,939381,0
33281,100,33277,802627,0
33381,100,33377,802627,0
33478,100,33475,786473,0
33571,100,33569,1007413,0
33673,100,33671,1272706,236422
33773,100,33771,1423278,386994
33873,100,33871,1430448,394164
33974,100,33973,1659891,623607
34075,100,34073,1236856,200572
34177,100,34175,1109748,73464
34274,100,34273,1337237,300953
34371,100,34370,1212157,175873
34471,100,34470,1097591,61307
34571,100,34570,1167871,131587
34671,100,34670,1047394,11110
34773,100,34772,1102893,66609
34873,100,34872,1127828,91544
34975,100,34973,1170763,134479
35073,100,35072,1087932,51648
35173,100,35172,1147776,111492
35274,100,35273,1187031,150747
35374,100,35373,1077958,41674
35475,100,35474,1043049,6765
35575,100,35574,1031645,0
35675,100,35674,1026658,0
35776,100,35775,1086503,50219
35876,100,35875,1006710,0
35976,100,35975,1141360,105076
36077,100,36076,1101464,65180
36182,100,36180,1016684,0
36283,100,36281,1086503,50219
36383,100,36382,1006710,0
36483,100,36481,1552340,516056
36584,100,36582,1401768,365484
36685,100,36683,1091962,55678
36786,100,36784,1011697,0
36886,100,36884,1282549,246265
36986,100,36985,1193278,156994
37092,100,37090,841939,0
37191,100,37188,1171282,134998
37291,100,37289,1151334,115050
37390,100,37388,1373087,336803
37497,100,37494,868204,0
37599,100,37595,828675,0
37702,100,37698,778829,0
37804,100,37801,849542,0
37904,100,37900,893961,0
38005,100,38001,886966,0
38108,100,38105,832341,0
38200,100,38197,1276009,239725
38308,100,38304,1145880,109596
38408,100,38405,1022515,0
38501,100,38499,1767443,731159
38593,100,38592,878932,0
38695,100,38694,770665,0
38796,100,38795,687845,0
38897,100,38896,664411,0
38998,100,38996,738552,0
39113,100,39109,784148,0
39212,100,39209,783187,0
39313,100,39310,721627,0
39414,100,39410,830430,0
39514,100,39511,813230,0
39610,100,39608,858986,0
39713,100,39710,858986,0
39820,100,39815,734587,0
39917,100,39914,932961,0
40018,100,40014,956115,0
40118,100,40115,805358,0
40219,100,40216,811816,0
40324,100,40319,754027,0
40424,100,40421,731049,0
40515,100,40513,1101464,65180
40625,100,40622,744428,0
40720,100,40717,1050940,14656
40825,100,40822,826343,0
40924,100,40921,772715,0
41023,100,41020,875234,0
41132,100,41128,755647,0
41231,100,41227,860173,0
41332,100,41327,805585,0
41429,100,41426,783629,0
41531,100,41527,861318,0
41628,100,41625,870644,0
41727,100,41724,1506143,469859
41834,100,41831,777378,0
41934,100,41931,726487,0
42039,100,42034,828519,0
42141,100,42136,917277,0
42236,100,42233,886966,0
42342,100,42337,834253,0
42433,100,42431,1196217,159933
42539,100,42535,986400,0
42640,100,42636,1009382,0
42741,100,42738,976550,0
42837,100,42834,1006099,0
42943,100,42939,886133,0
43047,100,43043,833338,0
43147,100,43143,865981,0
43241,100,43239,1147276,110992
43289,100,43286,1111438,75154
43394,100,43391,1266035,229751
43490,100,43487,1226139,189855
43593,100,43590,1009382,0
43694,100,43691,939381,0
43795,100,43792,911491,0
43896,100,43893,880812,0
43997,100,43993,908702,0
44101,100,44096,838075,0
44199,100,44196,854323,0
44305,100,44301,843281,0
44400,100,44396,886390,0
44504,100,44499,793700,0
44608,100,44604,711907,0
44707,100,44703,886390,0
44806,100,44801,933868,0
44906,100,44903,1029081,0
45002,100,45000,1071763,35479
45099,100,45097,1302374,266090
45202,100,45199,1267475,231191
45290,100,45290,951853,0
45391,100,45390,1073613,37329
45491,100,45490,1077958,41674
45592,100,45591,1162737,126453
45692,100,45691,1057368,21084
45794,100,45792,1028876,0
45894,100,45893,1122200,85916
45994,100,45993,1077958,41674
46095,100,46094,1028088,0
46195,100,46194,1121412,85128
46295,100,46294,1071542,35258
46395,100,46395,1498495,462211
46496,100,46495,1279876,243592
46597,100,46596,906970,0
46697,100,46696,1061568,25284
46803,100,46802,976788,0
46902,100,46900,1076803,40519
47003,100,47002,1129515,93231
47105,100,47103,1208582,172298
47205,100,47203,1387428,351144
47304,100,47302,1308556,272272
47405,100,47403,1327183,290899
47506,100,47504,1076529,40245
47609,100,47605,996736,0
47711,100,47708,1096477,60193
47812,100,47809,851788,0
47914,100,47911,867449,0
48018,100,48014,828519,0
48121,100,48117,784807,0
48215,100,48212,896292,0
48319,100,48315,1031417,0
48423,100,48420,1059896,23612
48519,100,48516,983116,0
48622,100,48618,900335,0
48720,100,48717,907603,0
48827,100,48822,931014,0
48929,100,48924,884634,0
49029,100,49024,812353,0
49129,100,49124,829867,0
49231,100,49225,784807,0
49328,100,49324,921940,0
49427,100,49424,956115,0
49530,100,49526,878023,0
49634,100,49630,914138,0
49732,100,49729,887904,0
49830,100,49827,1031645,0
49926,100,49923,1408938,372654
50023,100,50020,1294216,257932
50126,100,50123,1251196,214912
50224,100,50222,1251196,214912
50319,100,50318,1287046,250762
50424,100,50422,1152122,115838
50525,100,50523,1146347,110063
50625,100,50624,1166295,130011
50726,100,50724,1161308,125024
50826,100,50825,1227219,190935
50945,100,50942,652517,0
51034,100,51032,858355,0
51138,100,51134,763388,0
51236,100,51234,847344,0
51341,100,51337,763539,0
51447,100,51443,754027,0
51546,100,51541,836546,0
51649,100,51644,741067,0
51748,100,51745,962588,0
51842,100,51839,1096122,59838
51952,100,51949,852211,0
52050,100,52047,914169,0
52153,100,52148,838656,0
52250,100,52246,936838,0
52345,100,52342,1476277,439993
52452,100,52449,841939,0
52547,100,52544,1276009,239725
52652,100,52649,833399,0
52756,100,52753,881551,0
52852,100,52849,832041,0
52959,100,52954,738694,0
53054,100,53051,809407,0
53159,100,53155,828519,0
53254,100,53251,905913,0
53355,100,53352,863649,0
53455,100,53452,880812,0
53556,100,53552,967271,0
53657,100,53654,893961,0
53761,100,53757,826608,0
53861,100,53857,910282,0
53966,100,53962,825391,0
54061,100,54057,961693,0
54162,100,54158,953326,0
54264,100,54259,886966,0
54369,100,54366,834253,0
54461,100,54457,1006099,0
54562,100,54558,920736,0
54663,100,54659,819454,0
54764,100,54761,840333,0
54868,100,54864,879971,0
54967,100,54963,917069,0
55071,100,55066,811319,0
55169,100,55165,797940,0
55267,100,55263,942170,0
55374,100,55370,945778,0
55469,100,55465,933803,0
55573,100,55569,900335,0
55670,100,55667,960134,0
55771,100,55767,956851,0
55873,100,55868,877950,0
55975,100,55972,812353,0
56078,100,56074,775006,0
56171,100,56168,905913,0
56281,100,56275,690847,0
56375,100,56371,969724,0
56479,100,56475,924272,0
56574,100,56571,901036,0
56676,100,56673,910886,0
56777,100,56773,869656,0
56882,100,56877,1006099,0
56973,100,56972,1093454,57170
57064,100,57063,1135400,99116
57164,100,57163,1364843,328559
57264,100,57264,1155871,119587
57365,100,57364,1122926,86642
57465,100,57464,1075076,38792
57567,100,57566,1126399,90115
57666,100,57665,1136373,100089
57767,100,57766,1166295,130011
57872,100,57870,1101464,65180
57973,100,57971,1206191,169907
58074,100,58072,1116425,80141
58174,100,58172,1444788,408504
58275,100,58273,1387428,351144
58375,100,58373,1379894,343610
58475,100,58473,1274471,238187
58576,100,58574,1346950,310666
58689,100,58687,740747,0
58796,100,58792,844084,0
58889,100,58886,1345827,309543
58987,100,58984,1019232,0
59040,100,59037,1770319,734035
59137,100,59135,1023294,0
59238,100,59234,907038,0
59338,100,59335,858147,0
59439,100,59436,1036632,348
