Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11,99,10,1512223,681385
86,99,85,2622461,1791623
192,99,191,1951236,1120398
292,99,291,1940130,1109292
389,99,388,2216875,1386037
487,99,486,2889518,2058680
596,99,594,3056521,2225683
693,99,692,2161563,1330725
789,99,788,1553513,722675
889,99,889,1047394,216556
989,99,988,911358,80520
1090,99,1089,768193,0
1191,99,1190,676686,0
1291,99,1290,759753,0
1394,99,1394,805411,0
1494,99,1493,499520,0
1594,99,1594,472739,0
1695,99,1694,535640,0
1795,99,1794,509842,0
1895,99,1895,828331,0
1995,99,1995,709171,0
2096,99,2096,728870,0
2197,99,2196,764985,0
2297,99,2296,755136,0
2397,99,2397,758419,0
2498,99,2497,755136,0
2598,99,2597,1071304,240466
2698,99,2698,924959,94121
2799,99,2798,756099,0
2899,99,2899,851786,20948
2999,99,2999,372267,0
3100,99,3100,490657,0
3201,99,3200,810950,0
3301,99,3301,607201,0
3401,99,3401,479412,0
3503,99,3502,586332,0
3603,99,3603,537732,0
3703,99,3703,1278625,447787
3804,99,3803,732153,0
3904,99,3904,715737,0
4005,99,4004,505714,0
4105,99,4105,510192,0
4206,99,4205,532872,0
4307,99,4306,518292,0
4407,99,4406,543443,0
4507,99,4507,1004476,173638
4608,99,4607,781764,0
4710,99,4709,422280,0
4809,99,4808,457919,0
4909,99,4909,545832,0
5011,99,5010,497232,0
5111,99,5110,1125494,294656
5212,99,5211,829930,0
5312,99,5312,828331,0
5412,99,5412,631623,0
5513,99,5512,502092,0
5613,99,5613,500472,0
5715,99,5714,485078,0
5814,99,5814,497288,0
5916,99,5915,476086,0
6017,99,6016,742003,0
6117,99,6116,498852,0
6217,99,6217,463812,0
6318,99,6317,461580,0
6419,99,6418,463340,0
6520,99,6520,452181,0
6620,99,6619,465572,0
6721,99,6720,648214,0
6821,99,6821,685737,0
6922,99,6921,817074,0
7022,99,7021,745151,0
7122,99,7122,899748,68910
7223,99,7222,780060,0
7323,99,7322,906439,75601
7424,99,7423,849878,19040
7524,99,7523,745151,0
7624,99,7623,854865,24027
7724,99,7724,899748,68910
7825,99,7825,409208,0
7926,99,7925,528012,0
8027,99,8027,550648,0
8127,99,8127,570132,0
8228,99,8227,545832,0
8328,99,8328,471623,0
8429,99,8428,451066,0
8530,99,8529,457761,0
8630,99,8629,1414653,583815
8731,99,8730,1045329,214491
8831,99,8831,741619,0
8932,99,8931,679097,0
9032,99,9032,561824,0
9134,99,9133,523152,0
9234,99,9233,519868,0
9335,99,9334,485013,0
9436,99,9436,479434,0
9536,99,9535,500472,0
9636,99,9636,505332,0
9741,99,9740,506952,0
9838,99,9838,504057,0
9939,99,9939,484272,0
10039,99,10039,514620,0
10141,99,10139,519912,0
10240,99,10239,555897,0
10340,99,10340,457919,0
10441,99,10440,497232,0
10542,99,10541,485614,0
10642,99,10642,443726,0
10743,99,10742,480550,0
10844,99,10843,491709,0
10945,99,10944,486129,0
11045,99,11044,478318,0
11146,99,11145,1558033,727195
11246,99,11245,1394949,564111
11346,99,11345,1419342,588504
11446,99,11446,1346169,515331
11547,99,11546,1323654,492816
11647,99,11646,1363055,532217
11747,99,11747,651207,0
11848,99,11848,490751,0
11949,99,11948,454413,0
12051,99,12049,417589,0
12150,99,12150,476151,0
12251,99,12250,457761,0
12351,99,12351,488962,0
12452,99,12451,545832,0
12552,99,12552,486129,0
12653,99,12652,1104216,273378
12753,99,12752,569376,0
12853,99,12853,500472,0
12954,99,12954,495568,0
13054,99,13054,497232,0
13156,99,13155,491709,0
13256,99,13255,471623,0
13356,99,13356,510679,0
13457,99,13457,565272,0
13557,99,13557,482652,0
13658,99,13658,480988,0
13759,99,13758,477360,0
13859,99,13858,495180,0
13960,99,13959,506520,0
14060,99,14060,570132,0
14161,99,14160,511812,0
14261,99,14261,555897,0
14362,99,14361,511812,0
14463,99,14463,558748,0
14564,99,14564,528012,0
14665,99,14664,544212,0
14765,99,14764,563289,0
14870,99,14869,525185,0
14966,99,14965,1338660,507822
15066,99,15066,681046,0
15167,99,15166,858820,27982
15267,99,15266,904735,73897
15367,99,15366,909722,78884
15468,99,15467,914709,83871
15568,99,15567,777150,0
15668,99,15668,832007,1169
15768,99,15768,866505,35667
15869,99,15868,827020,0
15969,99,15969,981245,150407
16070,99,16069,992503,161665
16170,99,16169,845217,14379
16270,99,16270,912761,81923
16372,99,16371,919696,88858
16471,99,16470,1203575,372737
16571,99,16571,928707,97869
16672,99,16671,979540,148702
16772,99,16772,929670,98832
16873,99,16872,919696,88858
16973,99,16973,775073,0
17074,99,17074,374542,0
17175,99,17175,451602,0
17277,99,17276,460464,0
17378,99,17377,395380,0
17478,99,17478,468274,0
17579,99,17578,539352,0
17679,99,17679,490751,0
17780,99,17779,516672,0
17880,99,17880,567993,0
17981,99,17981,493948,0
18081,99,18081,536457,0
18183,99,18181,518292,0
18283,99,18282,480550,0
18384,99,18383,458232,0
18485,99,18484,490593,0
18586,99,18586,470507,0
18686,99,18686,467159,0
18788,99,18787,502092,0
18888,99,18887,526348,0
18989,99,18989,529632,0
19039,99,19038,466020,0
19141,99,19141,577044,0
19241,99,19240,489477,0
19343,99,19342,467159,0
19443,99,19443,450421,0
19544,99,19544,442610,0
19643,99,19643,453769,0
19744,99,19743,439263,0
19845,99,19844,488361,0
19946,99,19945,469391,0
20046,99,20045,573291,0
20147,99,20146,482782,0
20248,99,20248,502867,0
20349,99,20348,477202,0
20449,99,20448,941721,110883
20550,99,20549,585576,0
20651,99,20650,472739,0
20752,99,20751,481150,0
20852,99,20851,526391,0
20952,99,20952,578188,0
21053,99,21052,523152,0
21154,99,21153,430812,0
21254,99,21254,442152,0
21355,99,21354,570132,0
21455,99,21455,549072,0
21556,99,21555,480550,0
21657,99,21656,523108,0
21758,99,21757,516258,0
21858,99,21857,439907,0
21959,99,21959,446602,0
22059,99,22059,453060,0
22160,99,22159,565272,0
22261,99,22260,515008,0
22361,99,22360,539697,0
22462,99,22462,531252,0
22563,99,22562,461580,0
22663,99,22662,529030,0
22764,99,22763,456001,0
22865,99,22865,486129,0
22966,99,22965,469456,0
23067,99,23066,496172,0
23167,99,23166,492825,0
23268,99,23268,508447,0
23368,99,23367,558792,0
23468,99,23468,544281,0
23569,99,23568,509760,0
23670,99,23669,540540,0
23778,99,23776,477792,0
23872,99,23871,876614,45776
23973,99,23972,1001880,171042
24073,99,24072,462443,0
24173,99,24172,537732,0
24273,99,24273,466452,0
24375,99,24374,526391,0
24475,99,24474,1238865,408027
24575,99,24575,755136,0
24676,99,24676,498719,0
24777,99,24776,469692,0
24877,99,24876,488361,0
24978,99,24977,459348,0
25079,99,25078,482782,0
25179,99,25179,446602,0
25280,99,25279,430380,0
25380,99,25380,484272,0
25482,99,25481,511812,0
25582,99,25581,517017,0
25682,99,25681,457823,0
25783,99,25782,469391,0
25884,99,25884,518490,0
25984,99,25984,434509,0
26085,99,26084,523152,0
26185,99,26185,502867,0
26286,99,26286,469391,0
26387,99,26386,506952,0
26488,99,26488,544212,0
26588,99,26587,508572,0
26689,99,26689,538168,0
26789,99,26789,453060,0
26890,99,26890,508528,0
26990,99,26989,562032,0
27091,99,27090,545832,0
27192,99,27191,466644,0
27294,99,27293,470507,0
27393,99,27393,447718,0
27495,99,27494,500636,0
27595,99,27595,562032,0
27696,99,27696,513388,0
27798,99,27797,477202,0
27898,99,27897,471623,0
27999,99,27999,498404,0
28099,99,28098,1465311,634473
28200,99,28199,1560059,729221
28299,99,28299,1638860,808022
28400,99,28400,1233596,402758
28504,99,28504,1019706,188868
28601,99,28601,1096630,265792
28703,99,28701,928426,97588
28802,99,28802,939644,108806
28902,99,28901,894761,63923
29002,99,29002,859852,29014
29103,99,29102,884787,53949
29203,99,29202,919696,88858
29303,99,29303,984527,153689
29403,99,29403,755125,0
29504,99,29503,861556,30718
29604,99,29604,914709,83871
29705,99,29704,919696,88858
29805,99,29804,854865,24027
29905,99,29905,775073,0
30006,99,30005,884787,53949
30106,99,30105,1430599,599761
30206,99,30206,1295511,464673
30307,99,30306,1483603,652765
30407,99,30407,1430599,599761
30507,99,30507,1284254,453416
30608,99,30607,856475,25637
30708,99,30707,727280,0
30808,99,30808,672423,0
30908,99,30908,871903,41065
31009,99,31008,687384,0
31110,99,31109,778613,0
31210,99,31209,846157,15319
31310,99,31310,850846,20008
31411,99,31410,760112,0
31511,99,31510,719509,0
31612,99,31611,566129,0
31712,99,31711,901504,70666
31813,99,31812,817074,0
31913,99,31912,715758,0
32015,99,32014,907133,76295
32114,99,32114,862103,31265
32215,99,32214,501520,0
32316,99,32315,491709,0
32417,99,32416,452653,0
32517,99,32517,515008,0
32618,99,32617,466044,0
32718,99,32718,534060,0
32819,99,32819,433212,0
32920,99,32919,438791,0
33026,99,33025,497288,0
33122,99,33121,604497,0
33222,99,33222,537732,0
33323,99,33322,521532,0
33423,99,33422,545832,0
33524,99,33524,521532,0
33625,99,33625,459348,0
33725,99,33725,529632,0
33826,99,33825,490751,0
33927,99,33926,496172,0
34028,99,34027,486129,0
34128,99,34128,486129,0
34230,99,34229,491709,0
34331,99,34330,459993,0
34430,99,34430,543252,0
34531,99,34530,541317,0
34631,99,34631,540972,0
34732,99,34731,518292,0
34832,99,34832,583092,0
34933,99,34933,600911,0
35034,99,35033,568512,0
35135,99,35134,521837,0
35236,99,35235,470507,0
35287,99,35286,461580,0
35387,99,35386,521193,0
35488,99,35487,469456,0
35589,99,35588,526392,0
35689,99,35689,493559,0
35790,99,35789,514620,0
35890,99,35890,488361,0
35991,99,35991,623592,0
36094,99,36093,544557,0
36193,99,36192,893030,62192
36293,99,36293,580311,0
36394,99,36393,486194,0
36494,99,36493,435915,0
36595,99,36594,500636,0
36695,99,36695,474971,0
36796,99,36796,819956,0
36896,99,36895,715229,0
36996,99,36996,859852,29014
37097,99,37096,705255,0
37197,99,37197,657089,0
37298,99,37297,859852,29014
37398,99,37397,727280,0
37498,99,37498,802085,0
37599,99,37598,597618,0
37700,99,37699,752215,0
37801,99,37801,804995,0
37902,99,37902,651965,0
38002,99,38001,892592,61754
38102,99,38101,696526,0
38202,99,38201,763133,0
38302,99,38302,704500,0
38403,99,38402,730190,0
38503,99,38503,725203,0
38604,99,38603,780060,0
38704,99,38704,438147,0
38805,99,38804,410250,0
38906,99,38905,483898,0
39006,99,39006,517374,0
39108,99,39107,506215,0
39208,99,39207,458297,0
39308,99,39308,501752,0
39409,99,39408,498419,0
39509,99,39509,490320,0
39610,99,39609,529632,0
39711,99,39710,523151,0
39811,99,39810,514627,0
39912,99,39911,476151,0
40014,99,40014,508447,0
40114,99,40114,639131,0
40216,99,40216,473855,0
40315,99,40315,469260,0
40417,99,40417,481666,0
40517,99,40516,482782,0
40618,99,40617,482782,0
40718,99,40717,587952,0
40819,99,40818,517860,0
40920,99,40918,491940,0
41021,99,41020,446602,0
41121,99,41120,517974,0
41223,99,41222,488361,0
41324,99,41323,477202,0
41424,99,41423,526392,0
41523,99,41523,497232,0
41624,99,41623,490751,0
41724,99,41724,503712,0
41825,99,41824,531252,0
41926,99,41925,565272,0
42027,99,42027,584712,0
42127,99,42126,523108,0
42231,99,42230,523152,0
42330,99,42329,531365,0
42431,99,42430,456645,0
42532,99,42531,500120,0
42633,99,42630,477202,0
42731,99,42731,464456,0
42832,99,42831,531252,0
42932,99,42932,553932,0
43033,99,43032,534492,0
43134,99,43133,557172,0
43234,99,43233,495611,0
43335,99,43334,469391,0
43435,99,43435,487310,0
43538,99,43538,481666,0
43637,99,43636,445486,0
43739,99,43739,456001,0
43840,99,43839,415358,0
43941,99,43940,539352,0
44041,99,44040,512157,0
44143,99,44142,469648,0
44242,99,44241,689672,0
44343,99,44343,484272,0
44443,99,44442,481032,0
44543,99,44543,468275,0
44644,99,44643,471623,0
44746,99,44745,443726,0
44845,99,44845,432000,0
44946,99,44946,555540,0
45047,99,45046,537688,0
45149,99,45148,500472,0
45248,99,45248,461580,0
45349,99,45349,403083,0
45450,99,45449,464400,0
45550,99,45549,453769,0
45650,99,45650,487245,0
45751,99,45750,472739,0
45851,99,45851,729941,0
45952,99,45951,775073,0
46052,99,46051,760112,0
46152,99,46152,685307,0
46253,99,46252,685307,0
46353,99,46353,819956,0
46454,99,46453,721920,0
46554,99,46553,785047,0
46654,99,46654,785047,0
46755,99,46754,775073,0
