Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
1,99,81,2662361,1611941
82,99,182,3022596,1972176
185,99,282,3534806,2484386
283,99,383,2003807,953387
384,99,483,1536627,486207
484,99,584,1062997,12577
585,99,684,724268,0
685,99,784,744131,0
785,99,886,771979,0
887,99,986,810362,0
987,99,1087,722930,0
1088,99,1187,765333,0
1188,99,1288,793345,0
1289,99,1389,781153,0
1389,99,1489,698947,0
1490,99,1589,823711,0
1590,99,1690,703910,0
1691,99,1790,694540,0
1791,99,1892,625356,0
1893,99,1993,1202410,151990
1993,99,2093,263886,0
2094,99,2194,506952,0
2195,99,2295,503668,0
2295,99,2396,448190,0
2396,99,2498,544755,0
2499,99,2596,471623,0
2597,99,2697,427341,0
2698,99,2798,498404,0
2798,99,2899,502867,0
2900,99,2999,560412,0
3000,99,3100,702604,0
3100,99,3200,720506,0
3201,99,3301,489729,0
3301,99,3401,486315,0
3402,99,3502,1031488,0
3502,99,3602,607392,0
3603,99,3703,493991,0
3704,99,3803,540972,0
3804,99,3904,591985,0
3904,99,4004,623808,0
4005,99,4105,529632,0
4105,99,4205,761702,0
4206,99,4306,548985,0
4306,99,4407,536457,0
4407,99,4507,519912,0
4507,99,4607,1194195,143775
4608,99,4713,946533,0
4714,99,4809,689472,0
4809,99,4910,1064320,13900
4911,99,5011,679097,0
5011,99,5111,1137908,87488
5111,99,5211,645629,0
5211,99,5311,445486,0
5312,99,5412,443254,0
5412,99,5512,442139,0
5513,99,5614,449370,0
5615,99,5714,503983,0
5715,99,5814,493940,0
5815,99,5915,476086,0
5916,99,6015,481666,0
6016,99,6116,505700,0
6117,99,6217,544212,0
6217,99,6318,481666,0
6319,99,6421,426516,0
6421,99,6521,457117,0
6521,99,6621,558748,0
6622,99,6723,443726,0
6724,99,6824,1345631,295211
6825,99,6922,827020,0
6923,99,7022,547494,0
7023,99,7123,494933,0
7123,99,7224,464832,0
7224,99,7325,516672,0
7326,99,7425,491940,0
7426,99,7526,544212,0
7526,99,7627,570477,0
7628,99,7727,461580,0
7727,99,7827,624893,0
7828,99,7928,480988,0
7929,99,8029,539352,0
8029,99,8129,504489,0
8130,99,8230,485892,0
8230,99,8331,482782,0
8332,99,8431,505332,0
8432,99,8532,432096,0
8533,99,8632,521531,0
8634,99,8733,439534,0
8733,99,8833,499520,0
8834,99,8934,643281,0
8935,99,9036,540972,0
9036,99,9138,552571,0
9139,99,9239,608813,0
9239,99,9339,839589,0
9340,99,9440,859852,0
9441,99,9541,894761,0
9541,99,9641,777673,0
9641,99,9741,940905,0
9741,99,9841,811445,0
9842,99,9941,901504,0
9942,99,10041,827020,0
10042,99,10142,841981,0
10143,99,10242,727280,0
10243,99,10343,829930,0
10343,99,10443,934657,0
10444,99,10543,1248602,198182
10544,99,10644,601005,0
10644,99,10744,609372,0
10745,99,10845,666489,0
10845,99,10945,702604,0
10946,99,11045,679622,0
11046,99,11146,771551,0
11147,99,11246,673056,0
11247,99,11347,659923,0
11348,99,11447,944631,0
11448,99,11548,849878,0
11548,99,11648,829930,0
11649,99,11749,949618,0
11749,99,11849,964579,0
11849,99,11949,849878,0
11950,99,12049,981244,0
12050,99,12150,760112,0
12150,99,12250,715229,0
12251,99,12351,630450,0
12351,99,12451,530710,0
12452,99,12551,537494,0
12552,99,12652,443340,0
12652,99,12753,459539,0
12753,99,12853,495568,0
12854,99,12953,502092,0
12954,99,13054,535068,0
13055,99,13155,485891,0
13156,99,13256,511812,0
13256,99,13356,445443,0
13357,99,13457,496172,0
13458,99,13558,476086,0
13559,99,13659,442610,0
13659,99,13760,477267,0
13760,99,13861,491709,0
13861,99,13961,481666,0
13961,99,14065,448834,0
14066,99,14164,1188497,138077
14165,99,14264,589849,0
14264,99,14364,490751,0
14364,99,14464,448632,0
14465,99,14564,500472,0
14566,99,14665,511812,0
14666,99,14766,549417,0
14767,99,14866,429192,0
14867,99,14967,487511,0
14967,99,15067,540972,0
15068,99,15168,495611,0
15169,99,15269,506952,0
15270,99,15369,1051062,642
15370,99,15470,580326,0
15471,99,15571,500472,0
15572,99,15671,439907,0
15672,99,15772,456645,0
15773,99,15875,488361,0
15876,99,15975,444759,0
15976,99,16074,471623,0
16075,99,16176,517974,0
16177,99,16277,486129,0
16277,99,16378,507331,0
16379,99,16478,544212,0
16478,99,16578,579852,0
16579,99,16679,461592,0
16679,99,16779,526348,0
16780,99,16880,568512,0
16880,99,16981,473855,0
16982,99,17032,515614,0
17033,99,17132,463812,0
17132,99,17232,447718,0
17233,99,17333,478318,0
17334,99,17434,487245,0
17434,99,17535,493940,0
17535,99,17635,485013,0
17636,99,17736,481666,0
17736,99,17836,559137,0
17837,99,17938,519912,0
17939,99,18037,1179854,129434
18038,99,18137,874813,0
18138,99,18238,660372,0
18238,99,18338,1660435,610015
18339,99,18438,1432945,382525
18439,99,18539,1379941,329521
18540,99,18640,1363055,312635
18640,99,18744,1329283,278863
18745,99,18841,1452174,401754
18842,99,18942,1137908,87488
18943,99,19042,575904,0
19043,99,19142,525512,0
19143,99,19243,516672,0
19243,99,19344,477748,0
19345,99,19444,477202,0
19445,99,19546,1001376,0
19547,99,19645,672423,0
19646,99,19746,595427,0
19747,99,19846,544557,0
19847,99,19947,497232,0
19947,99,20047,523152,0
20047,99,20148,534492,0
20149,99,20248,452653,0
20249,99,20349,474971,0
20350,99,20450,430336,0
20451,99,20551,589120,0
20551,99,20651,547452,0
20651,99,20751,511812,0
20752,99,20852,435443,0
20853,99,20952,498404,0
20953,99,21053,489477,0
21053,99,21154,502867,0
