Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
1,99,81,3293439,2105063
83,99,186,4058575,2870199
190,99,283,3900833,2712457
285,99,383,2617923,1429547
385,99,485,867074,0
487,99,585,1106451,0
587,99,688,827821,0
692,99,792,754027,0
795,99,891,784562,0
895,99,992,839986,0
995,99,1086,1480476,292100
1088,99,1187,1113509,0
1189,99,1290,886390,0
1293,99,1395,742687,0
1399,99,1496,817207,0
1499,99,1598,707047,0
1601,99,1699,752788,0
1702,99,1798,802627,0
1802,99,1896,814685,0
1898,99,1997,903287,0
2000,99,2096,784373,0
2099,99,2198,903287,0
2201,99,2301,775087,0
2304,99,2402,728492,0
2406,99,2501,730452,0
2504,99,2603,830430,0
2605,99,2707,836164,0
2708,99,2804,561600,0
2806,99,2906,556740,0
2908,99,3007,509760,0
3009,99,3107,597794,0
3108,99,3208,491940,0
3210,99,3303,1061410,0
3304,99,3404,936734,0
3405,99,3506,797817,0
3507,99,3611,584416,0
3613,99,3709,702044,0
3711,99,3807,926760,0
3808,99,3905,1117030,0
3906,99,4005,1238921,50545
4006,99,4105,1152880,0
4106,99,4207,934501,0
4208,99,4306,1102690,0
4307,99,4407,1145710,0
4408,99,4508,896815,0
4510,99,4607,1525725,337349
4608,99,4708,1056651,0
4708,99,4808,959288,0
4809,99,4907,873247,0
4908,99,5009,1618936,430560
5010,99,5109,1083520,0
5110,99,5210,1167221,0
5211,99,5312,921323,0
5313,99,5411,901927,0
5412,99,5526,363156,0
5528,99,5619,557660,0
5621,99,5721,506058,0
5722,99,5821,533617,0
5822,99,5920,576540,0
5921,99,6022,548104,0
6023,99,6124,521100,0
6125,99,6223,487080,0
6224,99,6325,508140,0
6326,99,6423,538168,0
6424,99,6526,567216,0
6528,99,6628,508140,0
6629,99,6726,561484,0
6727,99,6826,524178,0
6828,99,6928,500039,0
6930,99,7026,540283,0
7027,99,7131,540540,0
7133,99,7229,519436,0
7231,99,7328,643476,0
7331,99,7431,553837,0
7433,99,7534,483840,0
7535,99,7635,548640,0
7636,99,7734,500039,0
7735,99,7831,688099,0
7832,99,7935,538920,0
7937,99,8035,609261,0
8036,99,8134,675735,0
8135,99,8235,530903,0
8237,99,8338,529200,0
8339,99,8438,603528,0
8440,99,8532,1181098,0
8533,99,8636,613526,0
8638,99,8739,517860,0
8741,99,8840,578683,0
8841,99,8936,954268,0
8936,99,9034,772865,0
9034,99,9134,1117030,0
9135,99,9231,796134,0
9232,99,9333,833960,0
9333,99,9432,921211,0
9432,99,9532,1085331,0
9533,99,9632,1142393,0
9633,99,9732,1015553,0
9733,99,9834,970609,0
9834,99,9934,900042,0
9934,99,10035,544624,0
10036,99,10135,540972,0
10135,99,10236,526392,0
10236,99,10337,436559,0
10338,99,10439,464456,0
10439,99,10538,503597,0
10539,99,10638,550692,0
10639,99,10739,540972,0
10740,99,10840,510192,0
10840,99,10941,468275,0
10941,99,11042,502867,0
11043,99,11141,778118,0
11142,99,11241,859852,0
11242,99,11342,884787,0
11343,99,11442,647944,0
11443,99,11543,537732,0
11543,99,11644,521488,0
11645,99,11745,447718,0
11745,99,11847,471623,0
11847,99,11946,522720,0
11947,99,12047,534492,0
12047,99,12147,506520,0
12148,99,12248,1104216,0
12248,99,12349,591763,0
12349,99,12449,507211,0
12450,99,12550,423640,0
12551,99,12651,462696,0
12652,99,12753,447074,0
12753,99,12853,477202,0
12853,99,12953,449950,0
12954,99,13053,451537,0
13054,99,13155,441494,0
13155,99,13255,501752,0
13255,99,13356,485013,0
13357,99,13456,438791,0
13457,99,13558,450421,0
13559,99,13658,573631,0
13659,99,13759,544212,0
13760,99,13860,482652,0
13861,99,13961,498895,0
13962,99,14061,481032,0
14061,99,14161,529632,0
14162,99,14261,537732,0
14262,99,14362,502092,0
14363,99,14462,505288,0
14463,99,14563,519778,0
14564,99,14664,513432,0
14665,99,14764,1602916,414540
14765,99,14867,2081974,893598
14868,99,14969,1527314,338938
14970,99,15071,1017781,0
15072,99,15171,2434823,1246447
15172,99,15271,2544260,1355884
15272,99,15371,2638752,1450376
15372,99,15472,2719360,1530984
15472,99,15572,2132546,944170
15573,99,15672,2119339,930963
15673,99,15773,1777059,588683
15774,99,15873,1604596,416220
15874,99,15970,1676297,487921
15971,99,16070,1494026,305650
16071,99,16171,1551387,363011
16172,99,16270,1519349,330973
16271,99,16371,1551387,363011
16371,99,16471,1709129,520753
16472,99,16572,1687619,499243
16572,99,16672,1784717,596341
16672,99,16772,1558557,370181
16773,99,16873,1580067,391691
16873,99,16973,1709129,520753
16974,99,17073,1938572,750196
17074,99,17174,1895552,707176
17175,99,17274,1723469,535093
17275,99,17374,1626975,438599
17375,99,17475,1701959,513583
17475,99,17575,1587238,398862
17576,99,17675,1712148,523772
17676,99,17726,1805359,616983
17726,99,17826,1611766,423390
17826,99,17926,1647617,459241
17927,99,18028,1690637,502261
18029,99,18128,1909892,721516
18128,99,18228,1726488,538112
18229,99,18328,1735395,547019
18328,99,18428,1260432,72056
18429,99,18529,1613503,425127
18529,99,18629,1752150,563774
18629,99,18729,1608748,420372
18730,99,18830,1701959,513583
18830,99,18930,1300434,112058
18931,99,19031,1658939,470563
19031,99,19131,1189599,1223
19132,99,19231,829930,0
19232,99,19332,768268,0
19332,99,19432,598216,0
19433,99,19533,476704,0
19534,99,19634,577113,0
19635,99,19734,473766,0
19736,99,19834,1866871,678495
19835,99,19935,827853,0
19935,99,20035,536858,0
20035,99,20136,519778,0
20136,99,20236,480600,0
20237,99,20336,521100,0
20337,99,20437,954605,0
20438,99,20538,944631,0
20539,99,20638,481766,0
20639,99,20738,532872,0
20739,99,20839,490751,0
20840,99,20940,492371,0
20940,99,21040,440443,0
21041,99,21141,523152,0
21142,99,21242,528012,0
21242,99,21343,486129,0
21343,99,21444,497232,0
21445,99,21545,487245,0
21546,99,21646,441494,0
21646,99,21746,810950,0
21746,99,21846,496502,0
21847,99,21947,435443,0
21947,99,22047,483898,0
22048,99,22148,424285,0
22149,99,22249,481476,0
22249,99,22349,582847,0
22350,99,22450,506952,0
22451,99,22551,493940,0
22551,99,22653,732153,0
22653,99,22754,468072,0
22755,99,22856,538494,0
22856,99,22954,544981,0
22955,99,23054,473855,0
23055,99,23155,468683,0
23156,99,23256,473855,0
23256,99,23356,413126,0
23357,99,23457,424447,0
23457,99,23558,424728,0
23559,99,23659,575251,0
23659,99,23761,438082,0
23761,99,23860,1041088,0
23860,99,23960,1253791,65415
23961,99,24061,855888,0
24062,99,24161,633657,0
24162,99,24262,516672,0
24262,99,24363,581472,0
24363,99,24463,540540,0
24463,99,24565,510192,0
24566,99,24665,476151,0
24665,99,24765,578232,0
24765,99,24866,516672,0
24867,99,24967,415358,0
24967,99,25067,483426,0
25068,99,25168,500472,0
25170,99,25268,561824,0
25268,99,25369,491940,0
25370,99,25469,570477,0
25470,99,25570,600587,0
25571,99,25671,523152,0
25672,99,25772,1680449,492073
25772,99,25872,1730639,542263
25872,99,25972,679622,0
25973,99,26073,598980,0
26073,99,26173,617633,0
26174,99,26274,540972,0
26275,99,26375,536068,0
26376,99,26477,467159,0
