Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46,64,43,2373211,1571774
94,64,91,3500835,2699398
196,64,194,2282267,1480830
293,64,291,2716421,1914984
398,64,396,3219541,2418104
497,64,495,2172240,1370803
598,64,596,1523311,721874
699,64,697,990646,189209
800,64,798,1401768,600331
900,64,898,1066555,265118
1001,64,998,896996,95559
1103,64,1101,956851,155414
1203,64,1201,835372,33935
1305,64,1303,861289,59852
1406,64,1403,937152,135715
1505,64,1502,960134,158697
1608,64,1605,763388,0
1707,64,1704,942170,140733
1811,64,1807,838075,36638
1913,64,1909,752407,0
2016,64,2012,804172,2735
2114,64,2111,776918,0
2214,64,2211,776050,0
2315,64,2312,832341,30904
2411,64,2409,864078,62641
2514,64,2511,1096477,295040
2608,64,2606,1601456,800019
2714,64,2711,917452,116015
2812,64,2810,1186243,384806
2911,64,2909,1537358,735921
3012,64,3010,1076529,275092
3113,64,3110,1111438,310001
3213,64,3211,1238715,437278
3315,64,3312,1166295,364858
3418,64,3415,917452,116015
3518,64,3517,1117728,316291
3618,64,3617,948844,147407
3719,64,3717,699321,0
3817,64,3816,966657,165220
3922,64,3920,493867,0
4021,64,4020,632320,0
4123,64,4122,549826,0
4222,64,4221,630374,0
4320,64,4319,1066397,264960
4420,64,4419,906812,105375
4520,64,4519,876890,75453
4621,64,4620,881877,80440
4724,64,4723,574560,0
4826,64,4825,580137,0
4930,64,4929,500039,0
5023,64,5022,1740828,939391
5123,64,5122,1898570,1097133
5223,64,5222,1704978,903541
5324,64,5323,1117030,315593
5428,64,5427,662999,0
5529,64,5528,651843,0
5630,64,5628,674155,0
5732,64,5730,552158,0
5833,64,5831,566148,0
5936,64,5934,546193,0
6032,64,6031,715737,0
6135,64,6133,598852,0
6233,64,6232,758419,0
6335,64,6334,715737,0
6433,64,6432,735436,0
6536,64,6535,540499,0
6639,64,6637,523259,0
6737,64,6736,665788,0
6834,64,6833,886864,85427
6936,64,6935,659923,0
7038,64,7037,671366,0
7134,64,7133,1375153,573716
7234,64,7233,1282736,481299
7336,64,7335,841981,40544
7436,64,7436,916786,115349
7540,64,7538,686188,0
7644,64,7643,504147,0
7747,64,7746,537300,0
7845,64,7844,578683,0
7947,64,7946,528992,0
8046,64,8044,596459,0
8145,64,8144,524178,0
8246,64,8245,507856,0
