Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19,44,19,2395537,1682609
101,44,100,2739681,2026753
202,44,200,2012817,1299889
302,44,301,3033307,2320379
402,44,401,3602569,2889641
503,44,502,2183477,1470549
604,44,603,1842743,1129815
704,44,703,1350970,638042
804,44,803,1049359,336431
904,44,904,680477,0
1006,44,1005,817915,104987
1106,44,1105,764540,51612
1217,44,1214,786843,73915
1314,44,1312,927302,214374
1417,44,1415,809392,96464
1519,44,1516,789037,76109
1621,44,1618,793700,80772
1720,44,1717,858986,146058
1819,44,1817,897546,184618
1921,44,1918,803026,90098
2020,44,2018,922647,209719
2124,44,2121,771184,58256
2221,44,2219,1025798,312870
2318,44,2316,1753102,1040174
2419,44,2417,1380664,667736
2522,44,2520,914169,201241
2620,44,2618,1251074,538146
2723,44,2720,963417,250489
2821,44,2819,1171282,458354
2924,44,2921,924019,211091
3024,44,3022,1075046,362118
3125,44,3123,886390,173462
3240,44,3235,617734,0
3326,44,3324,1186675,473747
3425,44,3423,1186243,473315
3524,44,3523,1494979,782051
3626,44,3624,931905,218977
3729,44,3728,927302,214374
3825,44,3824,818377,105449
3926,44,3925,1109860,396932
4026,44,4025,808716,95788
4130,44,4129,567696,0
4229,44,4228,797098,84170
4329,44,4329,1184881,471953
4435,44,4434,802085,89157
4532,44,4531,960857,247929
4629,44,4628,858906,145978
4742,44,4740,362912,0
4840,44,4838,561599,0
4937,44,4935,521846,0
5034,44,5033,1247232,534304
5133,44,5132,1819699,1106771
5230,44,5230,1332133,619205
5330,44,5329,849878,136950
5431,44,5430,770086,57158
5531,44,5530,750138,37210
5631,44,5630,629291,0
5732,44,5731,490751,0
5832,44,5832,436860,0
5934,44,5933,441720,0
6035,44,6034,527968,0
6134,44,6133,1124164,411236
6234,44,6234,702290,0
6335,44,6334,616681,0
6435,44,6435,529632,0
6537,44,6536,472739,0
6637,44,6636,562032,0
6738,44,6737,581472,0
6838,44,6837,500636,0
6939,44,6938,761702,48774
7040,44,7039,602498,0
7140,44,7140,529334,0
7241,44,7241,524772,0
7341,44,7341,597672,0
7442,44,7441,500039,0
7543,44,7542,513000,0
7644,44,7643,438480,0
7745,44,7743,448190,0
7845,44,7844,495657,0
7945,44,7945,448190,0
8046,44,8046,511792,0
8147,44,8146,510192,0
8249,44,8248,481666,0
8348,44,8348,557172,0
8449,44,8448,586669,0
8549,44,8549,471312,0
8649,44,8649,529632,0
8751,44,8750,526392,0
8850,44,8850,745286,32358
8951,44,8950,590595,0
9056,44,9055,977780,264852
9152,44,9151,934299,221371
9253,44,9252,812059,99131
9353,44,9352,846968,134040
9453,44,9453,804995,92067
9553,44,9553,800008,87080
9654,44,9653,645411,0
9754,44,9754,695281,0
9855,44,9854,636768,0
9956,44,9955,750138,37210
10056,44,10055,870228,157300
10156,44,10155,920654,207726
10256,44,10256,608306,0
10357,44,10356,562032,0
10457,44,10457,573372,0
10558,44,10557,477267,0
10658,44,10658,472739,0
10761,44,10760,497288,0
10861,44,10860,505099,0
10961,44,10960,521837,0
11061,44,11061,460464,0
11162,44,11162,446602,0
11264,44,11263,424285,0
11365,44,11364,503597,0
11465,44,11465,473855,0
11566,44,11565,457117,0
11666,44,11666,519912,0
11766,44,11766,528012,0
11867,44,11866,481666,0
11968,44,11967,479434,0
12068,44,12067,452653,0
12169,44,12168,474971,0
12269,44,12269,537688,0
12370,44,12370,529334,0
12470,44,12470,519912,0
12571,44,12570,1250243,537315
12671,44,12670,914709,201781
12771,44,12771,601005,0
12872,44,12871,429864,0
12974,44,12973,451066,0
13074,44,13073,438147,0
13174,44,13174,489477,0
13275,44,13274,491193,0
13376,44,13375,497288,0
13477,44,13476,519912,0
13578,44,13577,540972,0
13678,44,13677,518292,0
13779,44,13779,519868,0
13880,44,13879,531252,0
13982,44,13980,550692,0
14081,44,14080,1166052,453124
14181,44,14180,733605,20677
14281,44,14281,605975,0
14382,44,14381,571380,0
14483,44,14482,509880,0
14583,44,14582,539352,0
14684,44,14682,532872,0
14784,44,14783,536112,0
14885,44,14884,550692,0
14986,44,14985,576957,0
15086,44,15085,534448,0
15186,44,15186,490751,0
15287,44,15287,479412,0
15388,44,15387,518292,0
15489,44,15488,539697,0
15589,44,15589,495611,0
15689,44,15689,508572,0
15790,44,15789,502578,0
15890,44,15890,490320,0
15991,44,15990,521532,0
16092,44,16091,550941,0
16192,44,16191,414322,0
16293,44,16292,514620,0
16394,44,16393,469391,0
16493,44,16493,615301,0
16594,44,16594,453769,0
16695,44,16694,509047,0
16795,44,16794,531252,0
16845,44,16845,555552,0
16946,44,16945,536544,0
17046,44,17046,519912,0
17147,44,17147,531252,0
17247,44,17247,486129,0
17349,44,17347,459413,0
17449,44,17449,540972,0
17549,44,17548,506400,0
17650,44,17649,540801,0
17751,44,17750,557172,0
