Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15,100,14,2381985,1300824
96,100,95,2809627,1728466
196,100,195,3037111,1955950
297,100,297,2555581,1474420
399,100,397,2939748,1858587
502,100,501,3420748,2339587
598,100,598,2896727,1815566
699,100,698,2112169,1031008
803,100,801,2248400,1167239
902,100,900,1881412,800251
1006,100,1003,1274471,193310
1101,100,1099,1258366,177205
1207,100,1203,940435,0
1311,100,1308,882302,0
1412,100,1409,903287,0
1511,100,1509,838001,0
1612,100,1609,877639,0
1715,100,1711,832341,0
1812,100,1810,685062,0
1914,100,1913,673024,0
2015,100,2014,640687,0
2121,100,2119,457919,0
2220,100,2218,532814,0
2318,100,2317,689688,0
2417,100,2415,692755,0
2514,100,2513,627091,0
2612,100,2611,866916,0
2715,100,2713,792111,0
2814,100,2813,836994,0
2914,100,2913,866916,0
3021,100,3019,696038,0
3115,100,3114,986605,0
3223,100,3221,719020,0
3315,100,3314,1296282,215121
3412,100,3411,817046,0
3512,100,3512,813265,0
3613,100,3612,601311,0
3714,100,3713,585057,0
3815,100,3814,547683,0
3916,100,3915,521322,0
4017,100,4017,514026,0
4117,100,4117,519912,0
4218,100,4217,566891,0
4321,100,4320,477138,0
4420,100,4419,1920080,838919
4520,100,4520,745151,0
4620,100,4620,869080,0
4720,100,4720,1874041,792880
4821,100,4820,1859701,778540
4921,100,4921,1056651,0
5022,100,5021,1185712,104551
5123,100,5122,728870,0
5223,100,5222,778118,0
5323,100,5323,859852,0
5424,100,5423,568173,0
5525,100,5524,553932,0
5626,100,5625,594691,0
5727,100,5726,574992,0
5827,100,5827,492825,0
5929,100,5928,544084,0
6029,100,6028,508840,0
6131,100,6130,531295,0
6231,100,6230,523108,0
6331,100,6331,490795,0
6433,100,6432,497288,0
6533,100,6532,451537,0
6635,100,6634,523554,0
6735,100,6734,567151,0
6835,100,6834,502135,0
6936,100,6935,526391,0
7036,100,7035,999290,0
7136,100,7135,576254,0
7236,100,7236,769665,0
7337,100,7337,921211,0
7437,100,7437,844891,0
7538,100,7537,864839,0
7638,100,7638,824943,0
7738,100,7738,854865,0
7839,100,7838,785047,0
7940,100,7939,929670,0
8040,100,8039,790034,0
8140,100,8139,755125,0
8240,100,8240,1286094,204933
8341,100,8340,841548,0
8441,100,8440,952986,0
8541,100,8541,934389,0
8642,100,8641,839904,0
8742,100,8742,944631,0
8842,100,8842,873361,0
8943,100,8942,823643,0
9043,100,9043,767176,0
9143,100,9143,909722,0
9244,100,9243,834917,0
9345,100,9344,760112,0
9446,100,9445,631780,0
9546,100,9546,712454,0
9647,100,9646,559913,0
9750,100,9749,456001,0
9848,100,9847,470572,0
9951,100,9950,502803,0
10050,100,10050,598980,0
10152,100,10151,534492,0
10251,100,10251,555552,0
10352,100,10351,460464,0
10454,100,10453,501752,0
10555,100,10554,503983,0
10655,100,10654,501236,0
10757,100,10756,483079,0
10856,100,10856,557172,0
10957,100,10956,670761,0
11057,100,11056,550692,0
11158,100,11157,503712,0
11259,100,11259,476086,0
11361,100,11360,464400,0
11461,100,11461,518292,0
11562,100,11561,502092,0
11662,100,11661,471623,0
11763,100,11762,496172,0
11863,100,11863,453060,0
11964,100,11963,463212,0
12065,100,12064,524367,0
12165,100,12164,1205286,124125
12266,100,12265,689472,0
12366,100,12365,531252,0
12467,100,12466,560411,0
12568,100,12567,518292,0
12668,100,12668,479412,0
12769,100,12768,516672,0
12870,100,12869,469391,0
12972,100,12971,503983,0
13072,100,13071,443726,0
13173,100,13172,510679,0
13274,100,13273,524069,0
13374,100,13374,481666,0
13475,100,13474,476687,0
13576,100,13576,445958,0
13676,100,13675,478318,0
13779,100,13778,514026,0
13880,100,13879,483898,0
13979,100,13979,493940,0
14080,100,14079,526392,0
14181,100,14180,508572,0
14281,100,14280,491939,0
14382,100,14381,519912,0
14483,100,14482,524772,0
14583,100,14583,518292,0
14684,100,14684,529632,0
14784,100,14784,559137,0
14885,100,14884,517860,0
14985,100,14985,539176,0
15087,100,15086,486129,0
15187,100,15187,491709,0
15288,100,15288,500636,0
15389,100,15388,466044,0
15490,100,15489,490752,0
15590,100,15589,1263800,182639
15691,100,15690,702466,0
15791,100,15791,517725,0
15897,100,15894,840522,0
