Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35,100,34,2193267,1039474
92,100,91,2908108,1754315
189,100,187,2592903,1439110
289,100,289,2069436,915643
389,100,388,2328355,1174562
490,100,488,2525359,1371566
590,100,589,2739248,1585455
690,100,690,2610729,1456936
791,100,790,2222350,1068557
888,100,887,1957803,804010
988,100,987,1467654,313861
1089,100,1088,1447485,293692
1189,100,1189,1289882,136089
1290,100,1289,600528,0
1391,100,1391,719020,0
1491,100,1491,558002,0
1592,100,1591,524772,0
1693,100,1692,545832,0
1794,100,1793,488361,0
1895,100,1894,534492,0
1997,100,1996,511812,0
2098,100,2097,504900,0
2198,100,2197,500120,0
2299,100,2298,598136,0
2399,100,2398,624628,0
2500,100,2499,546535,0
2601,100,2600,517867,0
2701,100,2700,540972,0
2802,100,2801,532872,0
2903,100,2903,532872,0
3003,100,3002,625255,0
3104,100,3103,560411,0
3204,100,3204,584712,0
3306,100,3305,725911,0
3405,100,3404,470731,0
3506,100,3505,541317,0
3607,100,3606,542592,0
3707,100,3706,1034398,0
3808,100,3808,598136,0
3908,100,3908,836248,0
4009,100,4008,517867,0
4109,100,4108,1159073,5280
4210,100,4209,689472,0
4311,100,4310,536112,0
4411,100,4411,559913,0
4512,100,4512,689914,0
4612,100,4611,735436,0
4713,100,4712,524367,0
4814,100,4813,579852,0
4914,100,4914,629291,0
5016,100,5015,568512,0
5115,100,5115,969566,0
5216,100,5215,738719,0
5317,100,5317,1110705,0
5418,100,5417,590975,0
5519,100,5518,536457,0
5619,100,5618,485892,0
5721,100,5720,601959,0
5821,100,5820,586370,0
5921,100,5921,653559,0
6022,100,6021,732153,0
6123,100,6122,544624,0
6223,100,6223,569871,0
6324,100,6323,582847,0
6424,100,6424,498852,0
6526,100,6525,488361,0
6627,100,6625,524069,0
6727,100,6727,489477,0
6828,100,6827,463812,0
6929,100,6928,517974,0
7030,100,7029,483898,0
7131,100,7130,727015,0
7230,100,7230,575041,0
7330,100,7330,924019,0
7431,100,7430,804995,0
7531,100,7530,909722,0
7631,100,7631,849878,0
7732,100,7731,944631,0
7832,100,7832,884787,0
7933,100,7932,924683,0
8033,100,8032,1318026,164233
8133,100,8133,975386,0
8234,100,8233,1024424,0
8334,100,8333,814969,0
8434,100,8434,829930,0
8535,100,8534,710242,0
8635,100,8634,894761,0
8736,100,8735,727280,0
8836,100,8836,866916,0
8937,100,8936,895875,0
9037,100,9037,952162,0
9138,100,9137,788931,0
9238,100,9238,711573,0
9339,100,9338,795021,0
9439,100,9438,844891,0
9539,100,9539,745151,0
9640,100,9639,775073,0
9740,100,9740,715229,0
9841,100,9840,889774,0
9941,100,9940,836621,0
10042,100,10041,785047,0
10142,100,10141,839904,0
10242,100,10242,675333,0
10342,100,10342,854865,0
10443,100,10443,429083,0
10546,100,10546,459348,0
10647,100,10646,439907,0
10748,100,10747,477202,0
10848,100,10848,526901,0
10949,100,10948,529632,0
11049,100,11048,536112,0
11150,100,11149,579025,0
11251,100,11250,547452,0
11351,100,11351,668365,0
11452,100,11451,687614,0
11552,100,11552,834917,0
11653,100,11652,854865,0
11753,100,11753,1250482,96689
11853,100,11853,934804,0
11954,100,11954,804995,0
12055,100,12055,615489,0
12156,100,12155,592638,0
12256,100,12255,536637,0
12357,100,12356,468920,0
12457,100,12457,511794,0
12558,100,12557,552312,0
12659,100,12658,554277,0
12759,100,12759,459348,0
12860,100,12859,477202,0
12961,100,12960,488361,0
13062,100,13061,501752,0
13163,100,13162,478318,0
13264,100,13263,517374,0
13365,100,13365,479434,0
13466,100,13465,491709,0
13566,100,13565,855403,0
13669,100,13668,1909969,756176
13770,100,13769,1841013,687220
13870,100,13869,1310505,156712
13975,100,13974,1714830,561037
14073,100,14072,2390273,1236480
14175,100,14174,2069436,915643
14272,100,14272,2011279,857486
14382,100,14381,2289899,1136106
14485,100,14484,1497662,343869
14571,100,14570,1844289,690496
14672,100,14671,1581622,427829
14772,100,14772,1402456,248663
14873,100,14872,1284254,130461
14973,100,14973,1385570,231777
15074,100,15073,1278625,124832
15174,100,15173,1402456,248663
15275,100,15274,1104136,0
15375,100,15375,1075993,0
15475,100,15475,1289882,136089
15577,100,15576,1357426,203633
15676,100,15675,1577885,424092
15776,100,15776,1568028,414235
15876,100,15876,1436228,282435
15977,100,15976,1413713,259920
16077,100,16077,1498143,344350
16178,100,16177,1323654,169861
16278,100,16277,1462493,308700
16379,100,16378,1318026,164233
16479,100,16478,1329283,175490
16580,100,16579,1272996,119203
16680,100,16679,1419342,265549
16780,100,16780,1346169,192376
16881,100,16880,1430599,276806
16982,100,16981,1109765,0
17082,100,17081,1174026,20233
17183,100,17182,1334912,181119
17282,100,17282,1585857,432064
17383,100,17383,1560059,406266
17483,100,17483,1520658,366865
17584,100,17583,1481257,327464
17684,100,17684,1509401,355608
17784,100,17784,1498143,344350
17885,100,17884,1402456,248663
17985,100,17985,1391198,237405
18086,100,18085,1566627,412834
18186,100,18186,1437168,283375
18287,100,18286,1447485,293692
18337,100,18337,1582573,428780
18438,100,18437,1547861,394068
18538,100,18537,1462493,308700
18638,100,18638,1436228,282435
18739,100,18738,1481257,327464
18840,100,18839,1621974,468181
18940,100,18939,991563,0
19041,100,19040,627091,0
19142,100,19141,590492,0
19255,100,19255,625727,0
19343,100,19342,1368211,214418
19443,100,19443,837243,0
19543,100,19543,950282,0
19644,100,19643,924521,0
19744,100,19744,839589,0
19845,100,19844,849878,0
19945,100,19944,814969,0
20046,100,20045,665359,0
20147,100,20146,348405,0
20247,100,20247,493992,0
20348,100,20347,518637,0
20450,100,20450,479434,0
20549,100,20549,449305,0
20651,100,20650,497232,0
20751,100,20750,510192,0
20852,100,20851,472739,0
20953,100,20952,638618,0
21053,100,21053,587321,0
21154,100,21153,550692,0
21255,100,21254,481032,0
21355,100,21355,513432,0
21456,100,21455,506995,0
21557,100,21556,562032,0
21657,100,21656,482782,0
21758,100,21757,457117,0
21859,100,21858,495657,0
21959,100,21959,1019437,0
22060,100,22059,598216,0
22161,100,22161,559913,0
22261,100,22261,544168,0
22362,100,22361,537775,0
22462,100,22462,518292,0
22563,100,22563,547452,0
22664,100,22663,598136,0
22765,100,22764,519778,0
22865,100,22865,528012,0
22967,100,22966,505099,0
23068,100,23067,482782,0
23169,100,23168,531365,0
23269,100,23268,506215,0
23370,100,23369,542592,0
23470,100,23469,622982,0
23571,100,23570,653444,0
23671,100,23671,647944,0
23772,100,23772,501752,0
23873,100,23872,592174,0
23973,100,23972,1126651,0
24073,100,24073,894761,0
24174,100,24173,979540,0
24274,100,24274,899748,0
24375,100,24374,957701,0
24475,100,24474,959975,0
24576,100,24575,854865,0
24676,100,24675,851955,0
24776,100,24776,727280,0
24877,100,24876,787124,0
24977,100,24977,775073,0
25077,100,25077,1333034,179241
25178,100,25177,1245793,92000
25279,100,25278,1186689,32896
25379,100,25379,680320,0
25480,100,25480,612161,0
25581,100,25580,545225,0
25682,100,25681,453769,0
25783,100,25782,471687,0
25884,100,25883,516672,0
25984,100,25984,459348,0
26085,100,26085,519912,0
26186,100,26186,503712,0
26286,100,26286,457919,0
26387,100,26386,556091,0
26490,100,26489,502867,0
26589,100,26588,516858,0
26691,100,26690,434799,0
26792,100,26791,481666,0
26892,100,26891,463812,0
26993,100,26992,574992,0
27094,100,27092,509563,0
27195,100,27194,498404,0
27295,100,27294,496172,0
27405,100,27405,488361,0
27496,100,27496,634791,0
27597,100,27596,625060,0
27699,100,27698,474971,0
27798,100,27798,498404,0
27903,100,27902,448243,0
28001,100,28000,468920,0
28101,100,28101,448243,0
28204,100,28203,489477,0
28304,100,28304,470507,0
28407,100,28406,429864,0
28510,100,28510,1000954,0
28604,100,28604,1819911,666118
28705,100,28704,1445140,291347
28806,100,28805,666489,0
28907,100,28906,554179,0
29008,100,29007,556091,0
29109,100,29108,601257,0
29210,100,29209,578232,0
29309,100,29309,1379941,226148
29410,100,29409,1188566,34773
29511,100,29511,564748,0
29612,100,29611,578693,0
29713,100,29712,500667,0
29813,100,29812,511812,0
29914,100,29913,495611,0
30015,100,30015,482652,0
30116,100,30115,511812,0
30217,100,30216,449305,0
30318,100,30317,493560,0
30418,100,30417,538077,0
30518,100,30518,542592,0
30619,100,30619,486129,0
30721,100,30720,549072,0
30821,100,30820,487512,0
30922,100,30921,521532,0
31023,100,31022,586669,0
31125,100,31124,540972,0
31224,100,31223,493991,0
31327,100,31325,439907,0
31425,100,31424,607737,0
31527,100,31527,631319,0
31627,100,31626,459348,0
31729,100,31728,479434,0
31830,100,31829,467541,0
31929,100,31929,476086,0
32030,100,32030,516672,0
32131,100,32130,528012,0
32232,100,32231,634449,0
32332,100,32331,495056,0
32434,100,32433,470507,0
32534,100,32533,453769,0
32635,100,32634,488361,0
32736,100,32735,491709,0
32836,100,32836,486129,0
32937,100,32936,485013,0
33038,100,33037,555552,0
33138,100,33138,496773,0
33240,100,33239,491709,0
33340,100,33339,523152,0
33441,100,33440,506952,0
33541,100,33541,625212,0
33642,100,33642,544212,0
33743,100,33742,515052,0
33793,100,33792,498852,0
33895,100,33895,581904,0
33995,100,33994,576612,0
34096,100,34095,570477,0
34196,100,34195,553932,0
34297,100,34296,457920,0
34398,100,34398,548446,0
34498,100,34497,524670,0
