Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
70,100,67,2477843,1235681
97,100,93,3770021,2527859
197,100,195,4026052,2783890
298,100,297,3381420,2139258
393,100,391,3955425,2713263
498,100,496,4195121,2952959
598,100,596,3353137,2110975
698,100,696,3409096,2166934
801,100,798,3001076,1758914
899,100,896,2330310,1088148
994,100,993,1964635,722473
1099,100,1098,2365937,1123775
1200,100,1199,1330628,88466
1300,100,1299,1509881,267719
1401,100,1400,1466860,224698
1502,100,1500,1409499,167337
1609,100,1604,1287608,45446
1708,100,1706,1309938,67776
1805,100,1804,1215184,0
1905,100,1904,1304951,62789
2011,100,2009,1120728,0
2108,100,2107,902879,0
2212,100,2211,512520,0
2315,100,2313,671366,0
2418,100,2415,591796,0
2516,100,2513,570811,0
2620,100,2618,588238,0
2721,100,2719,506520,0
2818,100,2817,729934,0
2920,100,2919,797731,0
3020,100,3019,712454,0
3117,100,3115,758419,0
3231,100,3225,516001,0
3315,100,3313,1380081,137919
3419,100,3417,728870,0
3522,100,3521,771551,0
3624,100,3622,699255,0
3728,100,3726,511380,0
3827,100,3825,556821,0
3927,100,3926,638429,0
4027,100,4026,702088,0
4121,100,4120,1518555,276393
4227,100,4226,715737,0
4328,100,4327,740382,0
4423,100,4422,1290812,48650
4523,100,4522,896838,0
4624,100,4623,832007,0
4723,100,4722,1045329,0
4822,100,4821,1117030,0
4922,100,4921,1138540,0
5022,100,5022,1260432,18270
5123,100,5122,1181561,0
5224,100,5223,1217825,0
5326,100,5325,1330641,88479
5428,100,5427,921773,0
5544,100,5541,676027,0
5633,100,5632,732153,0
5734,100,5733,596063,0
5838,100,5836,515614,0
5937,100,5935,587132,0
6040,100,6038,542370,0
6138,100,6137,673403,0
6241,100,6239,650087,0
6344,100,6342,555748,0
6440,100,6439,626742,0
6540,100,6538,771551,0
6637,100,6636,1076371,0
6738,100,6737,961670,0
6840,100,6839,916786,0
6943,100,6941,682905,0
7045,100,7043,682521,0
7150,100,7148,527081,0
7239,100,7238,1344549,102387
7341,100,7340,712319,0
7445,100,7444,755136,0
7546,100,7545,659923,0
7649,100,7648,689472,0
7752,100,7751,533505,0
7853,100,7851,584416,0
7950,100,7949,606510,0
8055,100,8053,514951,0
8151,100,8150,632320,0
8254,100,8252,557660,0
8354,100,8353,568821,0
8456,100,8455,527081,0
8557,100,8556,696720,0
8654,100,8653,559806,0
8754,100,8753,802842,0
8855,100,8854,665788,0
8956,100,8955,718778,0
9053,100,9052,1006553,0
9154,100,9153,1031488,0
9256,100,9255,851955,0
9355,100,9354,841981,0
9460,100,9458,674155,0
9564,100,9562,513000,0
9662,100,9660,687393,0
9757,100,9756,2315230,1073068
9854,100,9853,1059669,0
9959,100,9956,851736,0
10052,100,10052,1016649,0
10153,100,10152,791357,0
10253,100,10252,1128352,0
10354,100,10353,800008,0
10455,100,10454,894761,0
10555,100,10554,824943,0
10655,100,10655,861183,0
10756,100,10755,800008,0
10857,100,10856,790034,0
10957,100,10957,395744,0
11058,100,11058,499520,0
11158,100,11158,1524407,282245
11259,100,11259,640949,0
11360,100,11359,544212,0
11461,100,11460,492825,0
11561,100,11561,477202,0
11663,100,11662,446602,0
11763,100,11762,451066,0
11863,100,11862,485013,0
11964,100,11963,520721,0
12065,100,12064,466044,0
12166,100,12165,512395,0
12267,100,12266,500636,0
12368,100,12367,478318,0
12470,100,12469,491709,0
12570,100,12569,524771,0
12670,100,12670,540972,0
12771,100,12770,457117,0
12872,100,12872,467159,0
12973,100,12972,513432,0
13073,100,13073,524771,0
13174,100,13173,472739,0
13275,100,13274,444842,0
13375,100,13375,471623,0
13476,100,13475,482266,0
13577,100,13576,479434,0
13678,100,13677,459348,0
13779,100,13778,411056,0
13879,100,13879,495056,0
13980,100,13979,458232,0
14081,100,14080,581515,0
14181,100,14180,477202,0
14282,100,14281,489477,0
14382,100,14382,487080,0
14483,100,14482,457117,0
14584,100,14583,521531,0
14685,100,14684,489477,0
14785,100,14784,482782,0
14887,100,14886,525785,0
14987,100,14986,501752,0
15088,100,15087,517374,0
15189,100,15188,810180,0
15288,100,15287,1532418,290256
15389,100,15388,778829,0
15501,100,15497,750781,0
15603,100,15599,949282,0
15701,100,15698,924019,0
15797,100,15795,1674231,432069
15901,100,15898,1021191,0
16002,100,15999,936592,0
16101,100,16098,1151334,0
16203,100,16200,828806,0
16304,100,16301,937152,0
16404,100,16401,907603,0
16452,100,16449,1216165,0
16554,100,16551,1176269,0
16657,100,16654,970060,0
16762,100,16758,793356,0
16866,100,16862,731364,0
16962,100,16958,792207,0
17062,100,17059,765451,0
17165,100,17161,754027,0
17262,100,17259,851991,0
17360,100,17357,917452,0
17465,100,17461,789115,0
17563,100,17560,794310,0
17666,100,17662,771184,0
17769,100,17765,710287,0
17866,100,17863,838001,0
17966,100,17963,794353,0
18065,100,18062,930585,0
18171,100,18167,810727,0
18272,100,18268,734587,0
18371,100,18368,777378,0
18470,100,18467,880812,0
18574,100,18571,859865,0
18677,100,18673,799040,0
18769,100,18766,1551724,309562
18870,100,18867,1163379,0
18973,100,18970,1006099,0
19073,100,19069,947001,0
19172,100,19169,1051593,0
19271,100,19269,1076529,0
19377,100,19374,777378,0
19478,100,19474,817016,0
19582,100,19578,749167,0
19682,100,19678,748346,0
19784,100,19780,747547,0
19883,100,19879,745927,0
19982,100,19978,797940,0
20085,100,20082,834253,0
20182,100,20180,599705,0
20284,100,20283,508140,0
20381,100,20379,800789,0
20482,100,20480,1051436,0
20589,100,20587,660210,0
20686,100,20685,657082,0
20790,100,20789,517860,0
20891,100,20890,548640,0
20992,100,20990,592380,0
21093,100,21091,630484,0
21191,100,21190,636097,0
21291,100,21290,662999,0
21390,100,21388,751852,0
21491,100,21489,660210,0
21592,100,21590,582118,0
21692,100,21691,651843,0
21792,100,21791,644675,0
21895,100,21894,491911,0
21995,100,21993,629102,0
22097,100,22096,519436,0
22199,100,22197,521099,0
22296,100,22294,643476,0
