Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
78,73,77,2362143,1334229
178,73,177,3470007,2442093
278,73,277,2574163,1546249
379,73,378,1927452,899538
480,73,479,2659060,1631146
579,73,579,2049950,1022036
681,73,680,1730518,702604
780,73,779,2449536,1421622
885,73,883,2310689,1282775
987,73,985,1669778,641864
1088,73,1086,1455541,427627
1187,73,1186,1277708,249794
1289,73,1287,1013160,0
1390,73,1388,1365775,337861
1492,73,1489,1191230,163316
1593,73,1591,1181256,153342
1690,73,1688,1453032,425118
1799,73,1795,771184,0
1897,73,1895,889297,0
1997,73,1994,1094745,66831
2099,73,2096,809694,0
2199,73,2196,828675,0
2299,73,2296,958904,0
2399,73,2397,972849,0
2499,73,2496,916980,0
2600,73,2597,1094745,66831
2701,73,2700,1276009,248095
2798,73,2797,1223071,195157
2898,73,2897,1270864,242950
2998,73,2997,1021514,0
3099,73,3099,856942,0
3199,73,3198,840529,0
3300,73,3299,966657,0
3402,73,3401,1051436,23522
3502,73,3501,747228,0
3602,73,3601,827020,0
3703,73,3702,772163,0
3802,73,3801,1121962,94048
3915,73,3914,415358,0
4011,73,4010,623160,0
4108,73,4107,771551,0
4208,73,4207,748569,0
4307,73,4306,1136215,108301
4405,73,4404,1393836,365922
4505,73,4505,901927,0
4608,73,4607,836994,0
4708,73,4707,941721,0
4808,73,4807,941721,0
4911,73,4909,1196059,168145
5008,73,5007,1303452,275538
5113,73,5112,774835,0
5210,73,5209,1661957,634043
5309,73,5308,1339303,311389
5410,73,5409,1096319,68405
5517,73,5516,758419,0
5615,73,5614,1081358,53444
5713,73,5712,1372135,344221
5814,73,5813,1171017,143103
5915,73,5915,1038445,10531
6017,73,6016,1260783,232869
6116,73,6115,1485680,457766
6216,73,6215,1207479,179565
6329,73,6327,579642,0
6423,73,6420,1212762,184848
6519,73,6518,1016917,0
6624,73,6623,871309,0
6722,73,6721,1158133,130219
6821,73,6819,856942,0
6922,73,6921,951695,0
7024,73,7023,926760,0
7126,73,7125,666489,0
7228,73,7227,1061410,33496
7324,73,7323,871903,0
7425,73,7424,906812,0
7527,73,7526,791251,0
7626,73,7625,1008630,0
7725,73,7724,1279565,251651
7829,73,7827,1326623,298709
7933,73,7931,706875,0
8031,73,8030,971941,0
8128,73,8127,1530049,502135
8227,73,8227,1214724,186810
8328,73,8327,1317672,289758
8431,73,8430,1265867,237953
8533,73,8532,1290802,262888
8629,73,8628,1514179,486265
8730,73,8729,1504156,476242
8847,73,8845,535492,0
8934,73,8934,1542819,514905
9037,73,9036,853746,0
9132,73,9131,1022461,0
9234,73,9233,1188731,160817
9335,73,9334,1122902,94988
9436,73,9435,906812,0
9539,73,9537,517826,0
9638,73,9637,977004,0
9741,73,9740,702604,0
9840,73,9839,1026501,0
9941,73,9939,963747,0
10041,73,10040,1191072,163158
10140,73,10139,1173536,145622
10240,73,10239,1328220,300306
10342,73,10341,851955,0
10442,73,10441,996579,0
10541,73,10540,1561576,533662
10645,73,10644,926760,0
10743,73,10742,1176111,148197
10843,73,10842,715505,0
10943,73,10942,933401,0
11045,73,11044,1040953,13039
11145,73,11144,969252,0
11246,73,11245,1213448,185534
11345,73,11344,573838,0
11446,73,11445,797170,0
11546,73,11545,1246092,218178
11646,73,11645,1167221,139307
11747,73,11746,1500063,472149
11847,73,11846,1188731,160817
11945,73,11944,1464594,436680
12045,73,12045,1020800,0
12147,73,12146,478122,0
12247,73,12246,739067,0
12348,73,12347,919296,0
12448,73,12448,935712,0
12549,73,12548,1206033,178119
12650,73,12650,1044372,16458
12750,73,12750,1283748,255834
12851,73,12850,1164557,136643
12952,73,12951,1210263,182349
13052,73,13051,1263790,235876
13153,73,13152,1027697,0
13254,73,13253,1001556,0
13354,73,13353,1119167,91253
13455,73,13454,909560,0
13556,73,13555,968658,0
13656,73,13655,755250,0
13757,73,13756,700217,0
13857,73,13856,1057062,29148
13958,73,13957,567558,0
14058,73,14057,534837,0
14159,73,14158,503280,0
14260,73,14259,619077,0
14359,73,14359,1240942,213028
14460,73,14459,620524,0
14561,73,14560,648418,0
14661,73,14661,633765,0
14762,73,14762,847065,0
14862,73,14862,893030,0
14965,73,14964,916127,0
15063,73,15063,871472,0
15164,73,15163,1257959,230045
15264,73,15264,1041452,13538
15365,73,15364,1072580,44666
15466,73,15465,1179011,151097
15566,73,15565,1228881,200967
15672,73,15670,1071374,43460
15766,73,15765,1547425,519511
15867,73,15866,1172646,144732
15968,73,15968,1386810,358896
16070,73,16069,452103,0
16120,73,16119,614116,0
16221,73,16220,687582,0
16321,73,16320,698620,0
16421,73,16420,579025,0
16522,73,16521,491709,0
16623,73,16622,627199,0
16723,73,16723,787968,0
16824,73,16823,718845,0
16925,73,16924,539720,0
17026,73,17026,710411,0
17126,73,17126,1459683,431769
17227,73,17226,1106841,78927
17327,73,17326,1476138,448224
17427,73,17427,1141559,113645
17528,73,17527,1821213,793299
17628,73,17627,1449873,421959
17728,73,17728,1243073,215159
17829,73,17828,542831,0
17929,73,17929,545011,0
18030,73,18029,948959,0
18130,73,18129,1120669,92755
18230,73,18230,1170387,142473
18331,73,18330,1111270,83356
18432,73,18431,1072704,44790
18532,73,18531,859842,0
18633,73,18632,846958,0
18733,73,18732,1099112,71198
18833,73,18833,827020,0
18934,73,18933,856942,0
19035,73,19034,492480,0
19135,73,19134,762189,0
19235,73,19234,620524,0
19335,73,19335,817516,0
19436,73,19435,671366,0
19537,73,19536,1295388,267474
19637,73,19636,1160403,132489
19738,73,19737,1101306,73392
19838,73,19837,1081358,53444
19938,73,19937,1114190,86276
20039,73,20038,1310425,282511
20139,73,20139,1086335,58421
20241,73,20240,866571,0
20341,73,20340,1015100,0
20441,73,20441,1047769,19855
20543,73,20542,979530,0
20644,73,20643,1118328,90414
20744,73,20743,1294218,266304
20845,73,20844,1144102,116188
20945,73,20945,1031478,3564
21046,73,21045,824943,0
21146,73,21145,1151936,124022
21246,73,21245,961670,0
21347,73,21346,964579,0
21447,73,21446,911799,0
21548,73,21548,554860,0
21649,73,21648,840858,0
21748,73,21748,669692,0
21849,73,21849,687582,0
21950,73,21950,1069307,41393
22050,73,22050,909712,0
22151,73,22151,1030731,2817
22252,73,22252,715851,0
22353,73,22352,820914,0
22454,73,22453,771666,0
22554,73,22554,830764,0
22655,73,22654,738834,0
22755,73,22755,1146179,118265
22856,73,22855,1273912,245998
22957,73,22956,1372633,344719
23057,73,23057,1124987,97073
23157,73,23157,1277096,249182
23261,73,23260,1021179,0
23359,73,23358,1146089,118175
23459,73,23459,982122,0
23560,73,23559,846720,0
23660,73,23660,775073,0
23760,73,23760,1580217,552303
23861,73,23860,1052764,24850
23961,73,23960,933891,0
24062,73,24061,804383,0
24163,73,24162,722304,0
24263,73,24262,853632,0
24363,73,24362,1080936,53022
24464,73,24463,1249337,221423
24564,73,24564,1129648,101734
24665,73,24664,1200727,172813
24765,73,24765,1134138,106224
24866,73,24865,1116267,88353
24967,73,24966,1227967,200053
25067,73,25066,1232482,204568
25167,73,25166,1089245,61331
25268,73,25268,891841,0
25369,73,25368,1218907,190993
25469,73,25468,962091,0
25570,73,25569,1124154,96240
25670,73,25669,906802,0
25771,73,25770,944631,0
25871,73,25870,856942,0
25972,73,25971,928091,0
26072,73,26072,804995,0
26172,73,26172,702345,0
26273,73,26272,884787,0
26373,73,26373,780035,0
26475,73,26474,461441,0
26575,73,26574,961670,0
26676,73,26675,979540,0
26776,73,26775,1094615,66701
26877,73,26876,1160425,132511
26979,73,26978,971644,0
27079,73,27078,1084268,56354
27178,73,27178,1527079,499165
27278,73,27278,1589163,561249
27379,73,27379,894503,0
27480,73,27479,520235,0
27581,73,27580,732413,0
27681,73,27681,975224,0
27781,73,27780,1108360,80446
27882,73,27881,851199,0
27983,73,27982,924673,0
28083,73,28082,1159826,131912
28183,73,28183,1117030,89116
28283,73,28283,775073,0
28385,73,28384,794534,0
28485,73,28484,650276,0
28586,73,28585,658033,0
28686,73,28686,622149,0
28787,73,28786,902879,0
28887,73,28886,833932,0
28988,73,28987,849225,0
29088,73,29088,899596,0
29189,73,29188,1282494,254580
29289,73,29288,1539089,511175
29389,73,29389,1399457,371543
29490,73,29489,1129108,101194
29590,73,29590,1191062,163148
29691,73,29690,1021504,0
29791,73,29790,1228881,200967
29892,73,29891,946698,0
29993,73,29992,531999,0
30093,73,30092,870162,0
30193,73,30193,1312044,284130
30294,73,30293,675116,0
30394,73,30394,569117,0
30495,73,30494,598980,0
30595,73,30595,612797,0
30697,73,30696,755136,0
30801,73,30800,967191,0
30902,73,30901,1401539,373625
31001,73,31000,1553513,525599
31103,73,31102,1266451,238537
31202,73,31201,1035675,7761
31302,73,31301,1345252,317338
31403,73,31402,1424054,396140
31503,73,31503,1350881,322967
31604,73,31603,1384653,356739
31705,73,31704,1384653,356739
31805,73,31804,1446568,418654
31906,73,31905,1508484,480570
32006,73,32005,1345252,317338
32107,73,32106,1339623,311709
32211,73,32207,1434018,406104
32311,73,32310,1405874,377960
32413,73,32412,1422760,394846
32510,73,32509,1355216,327302
32609,73,32608,1287672,259758
32711,73,32710,1405874,377960
32811,73,32810,1315815,287901
32915,73,32913,1272079,244165
33012,73,33011,1283337,255423
33114,73,33113,1086333,58419
33215,73,33214,1091962,64048
33314,73,33313,1339623,311709
33415,73,33414,1294594,266680
33515,73,33514,1260822,232908
33616,73,33615,1339623,311709
33715,73,33714,1463454,435540
33817,73,33816,1097591,69677
33913,73,33912,1318966,291052
34013,73,34012,942554,0
34115,73,34114,506952,0
34214,73,34214,731884,0
34316,73,34315,784799,0
34418,73,34417,807781,0
34518,73,34518,817631,0
34619,73,34618,847180,0
34719,73,34719,1060653,32739
34820,73,34819,1014440,0
34921,73,34920,797932,0
35021,73,35020,840613,0
35122,73,35121,758533,0
35223,73,35222,735512,0
35324,73,35324,696038,0
35424,73,35423,643525,0
35523,73,35523,1183878,155964
35624,73,35623,858343,0
35724,73,35723,878989,0
35826,73,35825,636168,0
35926,73,35925,1039385,11471
36026,73,36025,1012870,0
36076,73,36076,1172330,144416
36177,73,36176,1288942,261028
36277,73,36277,1121244,93330
36378,73,36377,1231830,203916
36478,73,36477,1162470,134556
36578,73,36578,1176934,149020
36678,73,36678,1109412,81498
36780,73,36779,1334558,306644
36880,73,36879,977134,0
36981,73,36980,1125111,97197
37081,73,37080,809475,0
37182,73,37181,935826,0
37282,73,37281,817631,0
37383,73,37382,722328,0
37484,73,37483,614548,0
37584,73,37583,656966,0
37685,73,37685,612684,0
37786,73,37785,618235,0
37889,73,37888,590436,0
37988,73,37987,614995,0
38088,73,38087,533553,0
38188,73,38188,608385,0
38289,73,38288,580586,0
38390,73,38389,693055,0
38490,73,38490,635795,0
38591,73,38590,690557,0
38692,73,38691,785366,0
38793,73,38792,899596,0
38893,73,38892,1251749,223835
38993,73,38993,1206392,178478
39094,73,39093,1099229,71315
39197,73,39196,732153,0
39294,73,39293,965375,0
39395,73,39394,991640,0
39495,73,39495,830764,0
39596,73,39595,1251614,223700
39696,73,39695,1111270,83356
39799,73,39798,1055956,28042
39901,73,39900,1175099,147185
40001,73,40000,1142620,114706
40103,73,40102,1243936,216022
40203,73,40202,1311480,283566
40303,73,40302,1277708,249794
40404,73,40403,1187649,159735
40504,73,40503,1317109,289195
40605,73,40604,1345252,317338
40706,73,40704,1131363,103449
40806,73,40806,1446568,418654
40908,73,40908,1412796,384882
41009,73,41008,1407168,379254
41107,73,41106,1367767,339853
41209,73,41208,1390281,362367
41310,73,41309,1429682,401768
