Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40,99,39,1841008,754744
94,99,93,2654818,1568554
200,99,199,2649189,1562925
298,99,297,2677333,1591069
399,99,398,2357438,1271174
503,99,502,2474701,1388437
601,99,600,2170752,1084488
703,99,702,1450282,364018
801,99,800,1658543,572279
901,99,900,1377110,290846
1002,99,1001,927770,0
1104,99,1103,1015017,0
1200,99,1199,632268,0
1302,99,1301,755159,0
1403,99,1402,590975,0
1504,99,1503,631684,0
1604,99,1604,521532,0
1705,99,1705,626804,0
1806,99,1805,386532,0
1906,99,1905,417744,0
2007,99,2006,555552,0
2109,99,2107,462224,0
2208,99,2207,667941,0
2309,99,2308,517860,0
2410,99,2409,558002,0
2510,99,2509,579025,0
2610,99,2609,1121962,35698
2710,99,2710,926760,0
2811,99,2810,550015,0
2912,99,2911,638271,0
3013,99,3012,552355,0
3114,99,3113,573291,0
3213,99,3213,734026,0
3314,99,3314,968543,0
3415,99,3414,616114,0
3515,99,3515,693042,0
3616,99,3615,632320,0
3716,99,3715,623317,0
3817,99,3816,617633,0
3917,99,3917,809982,0
4018,99,4018,597542,0
4119,99,4119,651649,0
4219,99,4218,751610,0
4320,99,4319,778593,0
4420,99,4420,631195,0
4521,99,4520,699086,0
4621,99,4620,559913,0
4721,99,4721,602532,0
4822,99,4822,597794,0
4923,99,4922,609603,0
5024,99,5023,742003,0
5124,99,5124,1098508,12244
5225,99,5224,1014450,0
5326,99,5325,1619154,532890
5426,99,5425,648418,0
5526,99,5526,984959,0
5627,99,5626,821335,0
5728,99,5727,978393,0
5829,99,5828,866764,0
5930,99,5929,676339,0
6031,99,6030,984960,0
6131,99,6130,886647,0
6231,99,6231,1156530,70266
6332,99,6331,644468,0
6433,99,6432,874134,0
6533,99,6532,927342,0
6633,99,6633,851151,0
6734,99,6734,913532,0
6835,99,6835,1245135,158871
6936,99,6935,857718,0
7036,99,7035,708021,0
7137,99,7136,576612,0
7237,99,7237,577806,0
7338,99,7337,594432,0
7438,99,7438,581958,0
7548,99,7548,560023,0
7640,99,7639,287603,0
7742,99,7741,536025,0
7841,99,7840,732072,0
7941,99,7941,847065,0
8041,99,8041,833932,0
8142,99,8141,1084268,0
8242,99,8241,1059323,0
8343,99,8342,1106283,20019
8443,99,8442,994492,0
8543,99,8543,1074657,0
8644,99,8643,1004466,0
8744,99,8743,1049349,0
8845,99,8845,1092652,6388
8945,99,8944,883325,0
9045,99,9045,1136615,50351
9147,99,9146,1370674,284410
9250,99,9250,1610366,524102
9352,99,9351,1253900,167636
9452,99,9451,1288965,202701
9554,99,9553,996274,0
9653,99,9652,1452197,365933
9753,99,9752,1412796,326532
9853,99,9852,1452197,365933
9954,99,9953,1232679,146415
10055,99,10054,1148249,61985
10156,99,10155,1080705,0
10256,99,10255,1395910,309646
10359,99,10356,1345252,258988
10456,99,10456,1469083,382819
10557,99,10556,1367767,281503
10658,99,10657,1463454,377190
10758,99,10757,1519741,433477
10860,99,10859,1407168,320904
10959,99,10958,1384653,298389
11066,99,11065,1373395,287131
11160,99,11159,1418425,332161
11263,99,11262,1569106,482842
11363,99,11362,1355216,268952
11462,99,11461,1462161,375897
11562,99,11561,1372102,285838
11663,99,11663,1360845,274581
11764,99,11763,1338330,252066
11865,99,11864,1210164,123900
11965,99,11964,1238307,152043
12066,99,12065,1232679,146415
12166,99,12165,1249565,163301
12268,99,12267,934359,0
12363,99,12362,964359,0
12464,99,12463,830649,0
12564,99,12564,807667,0
12665,99,12665,736547,0
12768,99,12768,686050,0
12867,99,12866,1230595,144331
12968,99,12967,697860,0
13069,99,13068,729552,0
13170,99,13169,863481,0
13270,99,13269,729552,0
13371,99,13370,834582,0
13471,99,13470,765164,0
13572,99,13571,1389917,303653
13672,99,13671,1288589,202325
13772,99,13772,1080328,0
13873,99,13872,1051215,0
13973,99,13972,929301,0
14074,99,14073,916776,0
14175,99,14173,1187751,101487
