Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
44,64,42,2151748,1403175
143,64,141,2655977,1907404
244,64,242,2695750,1947177
344,64,342,3199457,2450884
450,64,446,1573152,824579
550,64,547,1770797,1022224
648,64,646,1433612,685039
698,64,696,1156321,407748
800,64,797,1006857,258284
899,64,897,1394598,646025
1002,64,999,1281606,533033
1100,64,1098,1502149,753576
1201,64,1199,1201005,452432
1303,64,1300,946866,198293
1403,64,1401,1136373,387800
1504,64,1501,1171282,422709
1606,64,1603,1046606,298033
1710,64,1706,956851,208278
1810,64,1807,883601,135028
1911,64,1908,1011894,263321
2013,64,2010,796032,47459
2109,64,2106,1975375,1226802
2209,64,2206,2061416,1312843
2309,64,2306,2025566,1276993
2407,64,2405,2040373,1291800
2506,64,2504,1853484,1104911
2607,64,2605,1745932,997359
2710,64,2707,996736,248163
2810,64,2808,1186243,437670
2916,64,2913,817016,68443
3026,64,3021,933803,185230
3110,64,3107,1968205,1219632
3216,64,3213,901036,152463
3312,64,3310,1509319,760746
3415,64,3413,1151334,402761
3518,64,3515,920736,172163
3615,64,3612,1086503,337930
3721,64,3718,793700,45127
3821,64,3818,903124,154551
3923,64,3920,826343,77770
4026,64,4022,917162,168589
4125,64,4122,824697,76124
4225,64,4221,855711,107138
4321,64,4319,1048780,300207
4423,64,4420,943718,195145
4521,64,4519,1181256,432683
4622,64,4620,1124897,376324
4722,64,4720,1006710,258137
4825,64,4822,1131386,382813
4926,64,4924,950284,201711
5023,64,5021,1588190,839617
5116,64,5116,1244026,495453
5221,64,5219,1331718,583145
5325,64,5323,1538029,789456
5423,64,5421,1602530,853957
5526,64,5523,1256061,507488
5628,64,5625,1415645,667072
5727,64,5725,1841120,1092547
5823,64,5821,1981471,1232898
5925,64,5923,1408938,660365
6027,64,6024,1724422,975849
6127,64,6125,1710082,961509
6232,64,6226,1392647,644074
6330,64,6325,1507368,758795
6438,64,6435,834891,86318
6538,64,6535,1091287,342714
6632,64,6629,1765492,1016919
6732,64,6730,1371136,622563
6837,64,6834,1206123,457550
6937,64,6934,907603,159030
7044,64,7041,889297,140724
7140,64,7139,921940,173367
7233,64,7232,1912910,1164337
7337,64,7336,873247,124674
7437,64,7436,787206,38633
7539,64,7539,1088349,339776
7637,64,7635,1052499,303926
7737,64,7736,1145710,397137
7838,64,7836,1367983,619410
7937,64,7936,1102690,354117
8039,64,8038,1009478,260905
8139,64,8138,1174391,425818
8240,64,8239,1291906,543333
8341,64,8340,981608,233035
8443,64,8442,1011530,262957
8543,64,8542,961659,213086
8644,64,8643,981608,233035
8743,64,8743,1288725,540152
8846,64,8844,1234597,486024
8943,64,8942,1679091,930518
9046,64,9045,1399457,650884
9151,64,9150,653471,0
9262,64,9260,535984,0
9353,64,9351,778118,29545
9454,64,9452,827366,78793
9557,64,9556,530903,0
9662,64,9660,661248,0
9762,64,9760,673403,0
9858,64,9856,694388,0
9964,64,9962,593972,0
10058,64,10056,963214,214641
10155,64,10154,1162726,414153
10258,64,10257,1016517,267944
10358,64,10357,1621730,873157
10455,64,10454,1485499,736926
10559,64,10558,1514179,765606
10660,64,10659,1377947,629374
10757,64,10755,1800983,1052410
10857,64,10856,1399457,650884
10961,64,10960,1370777,622204
11052,64,11051,1607390,858817
11152,64,11151,1133630,385057
11252,64,11251,1089245,340672
11352,64,11351,1410779,662206
11453,64,11452,859842,111269
11553,64,11553,740154,0
11654,64,11653,804995,56422
11754,64,11754,585733,0
11855,64,11855,554489,0
11956,64,11955,567558,0
12057,64,12056,513777,0
12158,64,12157,563608,0
12259,64,12258,487512,0
12359,64,12358,511794,0
12460,64,12459,612252,0
12561,64,12560,660852,0
12661,64,12661,871537,122964
12762,64,12761,860198,111625
12862,64,12861,925862,177289
12962,64,12962,889747,141174
13063,64,13063,877115,128542
13163,64,13163,961977,213404
13264,64,13263,850463,101890
13364,64,13364,653056,0
13465,64,13464,848669,100096
13566,64,13565,752554,3981
13666,64,13665,883295,134722
13766,64,13766,1110523,361950
13867,64,13866,657908,0
13968,64,13967,643621,0
14068,64,14068,889774,141201
14168,64,14168,959592,211019
14269,64,14268,919696,171123
14370,64,14369,866764,118191
14471,64,14470,694577,0
14571,64,14571,557172,0
14672,64,14672,570132,0
14781,64,14779,586332,0
14874,64,14873,1057190,308617
14974,64,14973,935712,187139
15074,64,15074,1076371,327798
15175,64,15174,891851,143278
15275,64,15274,771552,22979
15376,64,15375,1159063,410490
15476,64,15476,1071000,322427
15577,64,15577,1025744,277171
15678,64,15677,1019427,270854
15778,64,15778,1124154,375581
15879,64,15878,974543,225970
15979,64,15978,1039375,290802
16081,64,16081,965375,216802
16182,64,16181,768383,19810
16283,64,16282,619336,0
16384,64,16383,573372,0
16484,64,16483,553932,0
16585,64,16584,566891,0
16686,64,16685,530819,0
16736,64,16735,578232,0
16837,64,16836,629445,0
16937,64,16936,601257,0
17038,64,17037,581472,0
17138,64,17138,691784,0
17239,64,17238,738878,0
17339,64,17338,751174,2601
17440,64,17439,786149,37576
17540,64,17539,880012,131439
17641,64,17640,837330,88757
17741,64,17741,748842,269
17842,64,17841,1198959,450386
17942,64,17942,904725,156152
18043,64,18042,2149299,1400726
18143,64,18142,2067409,1318836
18244,64,18243,1360588,612015
18344,64,18344,1076361,327788
18446,64,18445,1070011,321438
18546,64,18546,834047,85474
18647,64,18647,728984,0
18748,64,18747,629747,0
18849,64,18848,552312,0
18949,64,18948,536979,0
19050,64,19049,489477,0
19151,64,19151,516258,0
19251,64,19251,495056,0
19353,64,19352,611305,0
19453,64,19452,889045,140472
19554,64,19553,748569,0
19654,64,19653,653996,0
19754,64,19753,835774,87201
19854,64,19853,821335,72762
19954,64,19954,807667,59094
20055,64,20054,876614,128041
20155,64,20155,827366,78793
20256,64,20255,820800,72227
20357,64,20356,675924,0
20457,64,20456,883295,134722
20557,64,20556,1223894,475321
20658,64,20657,1159063,410490
20758,64,20757,1089245,340672
20858,64,20858,1164050,415477
20960,64,20959,739262,0
21060,64,21059,687268,0
21161,64,21160,605772,0
21264,64,21263,844891,96318
21361,64,21361,1009478,260905
21461,64,21461,1264583,516010
21562,64,21562,1436666,688093
21663,64,21662,1200053,451480
21763,64,21762,1207223,458650
21863,64,21863,1075993,327420
21964,64,21963,1395614,647041
22065,64,22064,1277126,528553
22164,64,22164,1584151,835578
22265,64,22265,1617338,868765
22365,64,22365,1745932,997359
22465,64,22465,1731164,982591
22566,64,22565,1503869,755296
22666,64,22665,1369179,620606
22766,64,22766,1417828,669255
22867,64,22866,1677960,929387
22967,64,22967,1412199,663626
23071,64,23070,1460848,712275
23172,64,23171,1284736,536163
23273,64,23272,1177185,428612
23375,64,23374,856121,107548
23488,64,23486,380956,0
23583,64,23580,650087,0
23682,64,23681,682521,0
23783,64,23782,593274,0
23885,64,23883,517183,0
23981,64,23980,1461194,712621
24081,64,24080,1281942,533369
24183,64,24182,807072,58499
24283,64,24282,1041462,292889
24384,64,24383,1096319,347746
24484,64,24483,1537469,788896
24586,64,24584,1106283,357710
24686,64,24685,1036465,287892
24787,64,24786,1136205,387632
24887,64,24886,1193842,445269
24988,64,24987,1260880,512307
25090,64,25089,1091322,342749
25189,64,25188,1230958,482385
25289,64,25288,1289808,541235
25389,64,25388,1419631,671058
25488,64,25488,1466916,718343
25590,64,25589,1442478,693905
25693,64,25692,911891,163318
25788,64,25787,1277566,528993
25888,64,25888,1152880,404307
25988,64,25987,1045329,296756
26094,64,26092,802085,53512
26194,64,26193,960425,211852
26294,64,26293,846968,98395
26394,64,26393,901825,153252
26498,64,26496,738720,0
26602,64,26601,860198,111625
26699,64,26697,926760,178187
26795,64,26794,1224581,476008
26897,64,26895,1482705,734132
26999,64,26997,1126241,377668
27100,64,27099,1262679,514106
27197,64,27196,1389493,640920
27299,64,27298,1375153,626580
27400,64,27399,1408905,660332
27504,64,27502,814348,65775
27610,64,27608,548884,0
27707,64,27706,752598,4025
27803,64,27802,1270854,522281
27905,64,27904,1102027,353454
28004,64,28003,1076361,327788
28105,64,28104,851945,103372
28214,64,28212,682905,0
28311,64,28309,718778,0
28415,64,28412,622639,0
28512,64,28511,661745,0
28612,64,28610,635109,0
28713,64,28711,707622,0
28812,64,28810,824083,75510
28912,64,28911,830649,82076
29015,64,29013,808026,59453
29115,64,29113,916012,167439
29213,64,29212,1310760,562187
29312,64,29311,1446854,698281
29413,64,29412,1420282,671709
29514,64,29512,1518555,769982
29616,64,29614,1234545,485972
29716,64,29714,991582,243009
29814,64,29813,1795698,1047125
29916,64,29915,1540180,791607
30017,64,30016,1298208,549635
30119,64,30115,1033783,285210
30219,64,30217,1327756,579183
30320,64,30319,996569,247996
30423,64,30422,735551,0
30525,64,30523,719135,0
30627,64,30625,623953,0
30727,64,30725,671178,0
30830,64,30827,546193,0
30931,64,30930,634868,0
31034,64,31032,661868,0
31128,64,31126,906163,157590
31229,64,31228,784684,36111
31329,64,31328,699321,0
31427,64,31426,1046449,297876
31527,64,31526,1207798,459225
31627,64,31626,1273130,524557
31726,64,31725,1463988,715415
31827,64,31826,1460970,712397
31928,64,31927,1213035,464462
32028,64,32027,1542859,794286
32129,64,32128,1485499,736926
32229,64,32228,1385117,636544
32331,64,32330,1492669,744096
32426,64,32425,1335191,586618
32526,64,32525,578476,0
32627,64,32627,878712,130139
32728,64,32727,886578,138005
32829,64,32829,517261,0
32930,64,32929,621479,0
33030,64,33030,553932,0
33132,64,33132,495056,0
33232,64,33232,497232,0
33333,64,33332,547452,0
33434,64,33433,534492,0
33484,64,33483,515483,0
33585,64,33584,448834,0
33701,64,33699,538725,0
33795,64,33793,1063756,315183
33895,64,33894,771551,22978
33995,64,33994,1096319,347746
34092,64,34091,1662825,914252
34196,64,34195,1826869,1078296
34294,64,34293,1726488,977915
34389,64,34388,1310887,562314
34488,64,34488,993908,245335
34589,64,34588,1039385,290812
34689,64,34689,1258803,510230
34790,64,34790,1179011,430438
34890,64,34890,860312,111739
34991,64,34990,762832,14259
35092,64,35091,861978,113405
35193,64,35192,541216,0
35294,64,35294,579664,0
35395,64,35395,498404,0
35496,64,35495,563652,0
35597,64,35596,536112,0
35697,64,35696,547452,0
35798,64,35797,544212,0
35899,64,35899,475571,0
36000,64,35999,651132,0
36100,64,36099,647827,0
36199,64,36198,696720,0
36300,64,36299,970456,221883
36400,64,36399,1217594,469021
36500,64,36499,1336641,588068
36601,64,36600,1451984,703411
36701,64,36700,1357221,608648
36802,64,36801,1137792,389219
36902,64,36901,1372182,623609
37002,64,37001,1271800,523227
37103,64,37102,1121402,372829
37203,64,37202,1327073,578500
37303,64,37302,1126389,377816
37412,64,37410,1136363,387790
37505,64,37504,1346605,598032
37605,64,37604,1203265,454692
37706,64,37705,875234,126661
37806,64,37805,819826,71253
37907,64,37906,833204,84631
38008,64,38007,789253,40680
38122,64,38119,835325,86752
38224,64,38220,779947,31374
38327,64,38323,763747,15174
38426,64,38422,742687,0
38528,64,38525,985720,237147
38623,64,38620,1106720,358147
38727,64,38722,1157240,408667
38822,64,38820,1290960,542387
38926,64,38921,1364544,615971
39021,64,39019,1733312,984739
39116,64,39115,2424585,1676012
39222,64,39220,1157576,409003
39325,64,39322,1195419,446846
39425,64,39423,1295947,547374
39526,64,39523,1425609,677036
39626,64,39624,1420622,672049
39728,64,39724,1350804,602231
39828,64,39825,1430596,682023
39929,64,39926,1256051,507478
40035,64,40032,986514,237941
40132,64,40131,1052064,303491
40233,64,40232,860198,111625
40333,64,40332,833925,85352
40435,64,40433,749457,884
40540,64,40538,664077,0
40642,64,40640,590150,0
40739,64,40738,724356,0
40834,64,40833,931747,183174
40935,64,40934,1051436,302863
41039,64,41038,1240164,491591
41133,64,41132,1490743,742170
41234,64,41233,1203865,455292
41334,64,41333,1618936,870363
41429,64,41428,1188731,440158
41536,64,41535,1024424,275851
41636,64,41635,705887,0
41734,64,41733,1051436,302863
41838,64,41837,971634,223061
41936,64,41935,1011530,262957
42036,64,42035,1081348,332775
42138,64,42137,1076361,327788
42238,64,42236,931737,183164
42340,64,42339,660037,0
42443,64,42442,623953,0
42542,64,42541,663206,0
42645,64,42643,629102,0
42746,64,42745,701383,0
42852,64,42851,543780,0
42950,64,42948,603454,0
43051,64,43050,706046,0
43151,64,43149,574860,0
43248,64,43247,952127,203554
43346,64,43345,1141202,392629
43447,64,43445,1220994,472421
43551,64,43550,1156163,407590
43650,64,43649,1324594,576021
43747,64,43746,1497045,748472
43849,64,43848,1126231,377658
43950,64,43949,1181088,432515
44050,64,44048,1215997,467424
44150,64,44149,1131218,382645
44251,64,44250,1235945,487372
44352,64,44351,1141192,392619
44456,64,44455,1021504,272931
44555,64,44554,860312,111739
44664,64,44662,577180,0
44764,64,44762,607758,0
44864,64,44862,615112,0
44963,64,44961,624551,0
45060,64,45058,971827,223254
45158,64,45157,873110,124537
45259,64,45257,802085,53512
45358,64,45357,751355,2782
45463,64,45462,1210241,461668
45554,64,45554,1117030,368457
45654,64,45654,1165114,416541
45755,64,45754,1099112,350539
45856,64,45855,1352867,604294
45956,64,45956,1346248,597675
46057,64,46057,1300813,552240
46158,64,46157,1450517,701944
46258,64,46257,1013525,264952
46359,64,46358,1221088,472515
46459,64,46459,1313333,564760
46559,64,46559,1335795,587222
46660,64,46659,1245867,497294
46760,64,46760,1394024,645451
46860,64,46860,1382099,633526
46961,64,46960,1131145,382572
47061,64,47061,871874,123301
47162,64,47161,1044372,295799
47263,64,47262,974553,225980
47364,64,47362,929670,181097
47466,64,47465,560632,0
47565,64,47565,653356,0
47666,64,47665,745286,0
47767,64,47766,519912,0
47867,64,47867,563997,0
47967,64,47966,722557,0
48069,64,48068,718142,0
48169,64,48168,921739,173166
48269,64,48268,1188995,440422
48369,64,48368,1159073,410500
48470,64,48469,1024424,275851
48570,64,48569,1051062,302489
48670,64,48670,725587,0
48772,64,48771,830649,82076
48873,64,48873,1353556,604983
48973,64,48973,978286,229713
49075,64,49074,1592537,843964
49175,64,49174,998646,250073
49275,64,49274,894751,146178
49376,64,49376,679736,0
49476,64,49476,586245,0
49577,64,49577,495611,0
49678,64,49677,477360,0
49778,64,49778,531252,0
49881,64,49880,448190,0
49980,64,49979,571752,0
50081,64,50080,550692,0
50181,64,50181,558792,0
50282,64,50282,558792,0
50383,64,50382,739069,0
50483,64,50482,737927,0
50583,64,50583,945561,196988
50634,64,50633,838705,90132
50784,64,50784,1066280,317707
50834,64,50834,1370777,622204
50934,64,50934,1499839,751266
51035,64,51035,1432289,683716
51135,64,51135,1260207,511634
51236,64,51235,1572408,823835
51336,64,51335,1188143,439570
51436,64,51436,1494405,745832
51537,64,51536,1489650,741077
51637,64,51636,1425119,676546
51737,64,51737,1260207,511634
51838,64,51838,917097,168524
51940,64,51939,370732,0
52041,64,52040,471653,0
52142,64,52142,463812,0
52242,64,52241,552268,0
52343,64,52342,524815,0
52445,64,52444,537688,0
