Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31,90,29,3178529,1846431
92,90,90,3357175,2025077
192,90,190,3667547,2335449
294,90,292,3162641,1830543
392,90,390,3491391,2159293
496,90,493,2378625,1046527
598,90,596,2320566,988468
698,90,696,2276337,944239
801,90,798,1479845,147747
902,90,901,1437636,105538
1003,90,1002,1044309,0
1105,90,1104,996897,0
1202,90,1201,1044057,0
1305,90,1304,894468,0
1406,90,1405,964417,0
1507,90,1505,1001723,0
1610,90,1608,964417,0
1705,90,1704,1113004,0
1806,90,1805,1073606,0
1907,90,1906,1033153,0
2008,90,2007,1070323,0
2112,90,2110,938580,0
2210,90,2208,666597,0
2310,90,2309,646265,0
2410,90,2409,654632,0
2510,90,2509,487150,0
2615,90,2613,654359,0
2714,90,2712,538168,0
2814,90,2813,540499,0
2915,90,2914,605786,0
3016,90,3015,526510,0
3116,90,3115,643092,0
3216,90,3215,643092,0
3315,90,3314,960847,0
3418,90,3416,646790,0
3515,90,3514,1055179,0
3616,90,3615,921773,0
3717,90,3716,807072,0
3817,90,3815,981245,0
3920,90,3919,715737,0
4022,90,4019,696038,0
4119,90,4118,946708,0
4223,90,4222,692755,0
4324,90,4323,765808,0
4422,90,4420,921773,0
4525,90,4524,590485,0
4628,90,4626,664077,0
4719,90,4718,1188731,0
4821,90,4820,801546,0
4924,90,4923,966458,0
5022,90,5021,1547235,215137
5122,90,5121,1275640,0
5224,90,5223,1360813,28715
5325,90,5324,916786,0
5426,90,5424,1568746,236648
5525,90,5524,1375153,43055
5620,90,5619,1403834,71736
5720,90,5719,1522707,190609
5820,90,5819,1307604,0
5920,90,5920,1479686,147588
6021,90,6021,489131,0
6122,90,6121,689758,0
6223,90,6222,896886,0
6323,90,6322,860771,0
6424,90,6423,829321,0
6525,90,6524,880470,0
6625,90,6624,873904,0
6725,90,6725,656404,0
6827,90,6826,537333,0
6927,90,6926,574592,0
7029,90,7028,483840,0
7129,90,7128,545832,0
7230,90,7229,571752,0
7330,90,7329,744412,0
7430,90,7430,517867,0
7531,90,7531,1007759,0
7631,90,7631,619275,0
7731,90,7731,1307604,0
7832,90,7831,1135522,0
7932,90,7931,1427684,95586
8032,90,8032,1278924,0
8133,90,8133,1207223,0
8233,90,8233,1422325,90227
8334,90,8333,538994,0
8434,90,8434,899711,0
8535,90,8534,808449,0
8635,90,8635,1053264,0
8736,90,8735,1064310,0
8836,90,8836,1034388,0
8937,90,8936,1114180,0
9037,90,9037,1596567,264469
9137,90,9137,951685,0
9238,90,9237,656754,0
9340,90,9339,522720,0
9439,90,9439,576612,0
9540,90,9539,562031,0
9641,90,9640,594314,0
9742,90,9741,496172,0
9842,90,9842,640137,0
9943,90,9942,642093,0
10043,90,10043,571380,0
10143,90,10143,884988,0
10244,90,10243,704198,0
10344,90,10344,778232,0
10445,90,10444,919410,0
10546,90,10545,875871,0
10647,90,10646,794151,0
10747,90,10746,916043,0
10847,90,10847,1263226,0
10948,90,10947,1220205,0
11049,90,11048,1181667,0
11150,90,11149,1245867,0
11250,90,11250,1479123,147025
11351,90,11350,1528730,196632
11452,90,11451,754693,0
11552,90,11552,538123,0
11653,90,11652,537387,0
11753,90,11753,542712,0
11855,90,11854,475740,0
11955,90,11954,611515,0
12056,90,12055,504048,0
12157,90,12156,493940,0
12257,90,12256,502867,0
12359,90,12358,640032,0
