Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11,100,10,1399343,263534
97,100,96,2358399,1222590
191,100,191,2836158,1700349
305,100,304,2942766,1806957
394,100,393,2363122,1227313
498,100,497,2730947,1595138
594,100,593,2327271,1191462
694,100,693,2036316,900507
796,100,795,2255570,1119761
895,100,895,2076318,940509
998,100,998,2016840,881031
1096,100,1095,1406852,271043
1199,100,1198,961670,0
1300,100,1299,802085,0
1405,100,1404,749457,0
1506,100,1505,651843,0
1604,100,1602,861929,0
1708,100,1707,626742,0
1807,100,1805,742003,0
1907,100,1906,755136,0
2006,100,2005,1021514,0
2110,100,2108,679622,0
2210,100,2208,607392,0
2314,100,2312,545024,0
2414,100,2413,572949,0
2515,100,2514,551926,0
2617,100,2615,490769,0
2718,100,2714,690888,0
2814,100,2813,643507,0
2914,100,2913,531878,0
3015,100,3014,705887,0
3118,100,3116,575474,0
3217,100,3215,610675,0
3317,100,3316,571276,0
3417,100,3416,709171,0
3518,100,3517,604108,0
3620,100,3618,548294,0
3724,100,3722,534726,0
3825,100,3824,688099,0
3918,100,3917,1586468,450659
4019,100,4018,1203071,67262
4118,100,4118,1181561,45752
4220,100,4219,1016649,0
4324,100,4323,778118,0
4425,100,4424,665065,0
4520,100,4519,1260432,124623
4623,100,4621,987968,0
4720,100,4719,1174391,38582
4822,100,4821,1212021,76212
4927,100,4925,1027077,0
5030,100,5028,629856,0
5128,100,5126,691804,0
5226,100,5225,1106293,0
5327,100,5326,911799,0
5426,100,5425,1224414,88605
5521,100,5521,1468364,332555
5621,100,5621,1122460,0
5721,100,5721,1124164,0
5822,100,5821,1124164,0
5922,100,5922,1227967,92158
6023,100,6022,1126241,0
6123,100,6122,1106293,0
6223,100,6223,1144044,8235
6324,100,6324,1535096,399287
6424,100,6423,1547625,411816
6524,100,6524,1466414,330605
6625,100,6624,1495962,360153
6725,100,6724,1484905,349096
6825,100,6825,1511171,375362
6926,100,6925,1140741,4932
7026,100,7026,858681,0
7127,100,7126,859852,0
7227,100,7227,710242,0
7327,100,7327,796725,0
7428,100,7427,829930,0
7528,100,7527,829930,0
7628,100,7628,834917,0
7729,100,7729,904735,0
7833,100,7832,594259,0
7932,100,7931,709171,0
8032,100,8032,1079281,0
8134,100,8133,1001566,0
8234,100,8234,1041452,0
8335,100,8334,1004466,0
8435,100,8434,1150793,14984
8535,100,8535,1175354,39545
8636,100,8635,1079271,0
8737,100,8736,1019427,0
8837,100,8836,1089245,0
8937,100,8936,1425457,289648
9038,100,9037,1326511,190702
9138,100,9138,1208933,73124
9239,100,9238,976247,0
9339,100,9339,760102,0
9440,100,9439,754589,0
9542,100,9541,587952,0
9641,100,9641,539352,0
9742,100,9741,568512,0
9843,100,9842,547452,0
9944,100,9943,534060,0
10044,100,10043,504900,0
10145,100,10145,571752,0
10245,100,10244,692371,0
10345,100,10344,730007,0
10448,100,10447,807390,0
10546,100,10545,1116267,0
10646,100,10646,1074294,0
10747,100,10746,1054346,0
10847,100,10847,1139125,3316
10948,100,10947,1029411,0
11048,100,11048,1185712,49903
11149,100,11148,984527,0
11251,100,11250,1069297,0
11351,100,11351,1014440,0
11452,100,11451,989504,0
11555,100,11554,1126231,0
11655,100,11654,999976,0
11756,100,11755,991582,0
11856,100,11856,896313,0
11957,100,11957,579025,0
12057,100,12057,498852,0
12158,100,12158,505332,0
12260,100,12259,661934,0
12360,100,12359,521488,0
12460,100,12460,483898,0
12562,100,12561,500636,0
12662,100,12661,751415,0
12762,100,12761,701572,0
12862,100,12862,671261,0
12963,100,12962,689725,0
13064,100,13063,757824,0
13164,100,13164,856915,0
13265,100,13264,889861,0
13365,100,13364,1160393,24584
13465,100,13465,1054336,0
13566,100,13565,926377,0
13666,100,13665,1109193,0
13766,100,13766,909712,0
13867,100,13866,1109193,0
13967,100,13967,1955706,819897
14071,100,14070,2127789,991980
14169,100,14168,1606299,470490
14273,100,14272,1323871,188062
14374,100,14373,1756682,620873
14473,100,14472,2628415,1492606
14574,100,14573,2582525,1446716
14681,100,14681,2814383,1678574
14775,100,14774,2881519,1745710
14886,100,14875,2682567,1546758
14976,100,14975,2814838,1679029
15078,100,15076,2109299,973490
15179,100,15178,2084993,949184
15279,100,15278,1683467,547658
15374,100,15374,2059106,923297
15477,100,15476,1808418,672609
15578,100,15577,2109297,973488
15681,100,15679,1879854,744045
15780,100,15779,1938348,802539
15876,100,15875,1822493,686684
15976,100,15975,1762114,626305
16076,100,16076,1790794,654985
16177,100,16176,1819475,683666
16277,100,16277,1783624,647815
16378,100,16377,1661732,525923
16478,100,16477,1582861,447052
16578,100,16578,1651768,515959
16679,100,16678,1766490,630681
16779,100,16778,1634145,498336
16879,100,16879,1630258,494449
16979,100,16979,1472516,336707
17080,100,17079,1845361,709552
17180,100,17180,1479686,343877
17281,100,17281,1651768,515959
17381,100,17381,1744980,609171
17481,100,17481,1902722,766913
17582,100,17581,1866871,731062
17682,100,17681,2013292,877483
17782,100,17782,1791019,655210
17883,100,17882,1877060,741251
17985,100,17984,1869890,734081
18086,100,18085,1920080,784271
18187,100,18186,1977441,841632
18287,100,18286,1834039,698230
18388,100,18387,1815323,679514
18438,100,18437,1951555,815746
18538,100,18537,1930044,794235
18639,100,18638,2023256,887447
18740,100,18739,1750792,614983
18837,100,18836,1578710,442901
18937,100,18936,1709129,573320
19038,100,19037,1849248,713439
19138,100,19137,1960082,824273
19238,100,19238,1701959,566150
19340,100,19340,1838191,702382
19440,100,19440,1909892,774083
19540,100,19539,1681847,546038
19640,100,19640,913249,0
19743,100,19742,1400326,264517
19844,100,19844,1504215,368406
19947,100,19946,1088190,0
20045,100,20045,1230221,94412
20146,100,20145,1154086,18277
20246,100,20245,1184008,48199
20347,100,20346,1089255,0
20447,100,20446,1119167,0
20547,100,20547,951312,0
20649,100,20648,778232,0
20749,100,20748,922693,0
20849,100,20849,661171,0
20950,100,20950,769827,0
21051,100,21050,870345,0
21152,100,21151,613758,0
21252,100,21251,533116,0
21352,100,21351,755136,0
21454,100,21453,462780,0
21554,100,21553,430980,0
21656,100,21655,555552,0
21756,100,21755,554277,0
21857,100,21856,549072,0
21957,100,21957,499520,0
22058,100,22057,473383,0
22157,100,22157,748205,0
22259,100,22258,747965,0
22359,100,22359,1017809,0
22460,100,22460,1491824,356015
22561,100,22560,1777926,642117
22661,100,22660,1024414,0
22761,100,22760,1079271,0
22861,100,22861,1054336,0
22962,100,22961,1029401,0
23062,100,23062,1089245,0
23163,100,23162,981608,0
23263,100,23263,1041452,0
23365,100,23364,1104206,0
23465,100,23464,1235198,99389
23565,100,23564,1080104,0
23666,100,23665,889774,0
