Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
73,81,72,967284,344551
91,81,89,3250787,2628054
191,81,190,3285732,2662999
291,81,290,2920217,2297484
391,81,390,3226711,2603978
493,81,491,2403552,1780819
591,81,590,2341309,1718576
691,81,690,1006478,383745
791,81,790,1149740,527007
891,81,891,1086333,463600
992,81,991,1127828,505095
1092,81,1092,1038062,415329
1193,81,1192,1132815,510082
1293,81,1292,1022459,399726
1394,81,1393,768764,146031
1501,81,1499,1107239,484506
1602,81,1600,1121412,498679
1701,81,1700,887022,264289
1803,81,1800,1151334,528601
1903,81,1901,1066555,443822
2002,81,2002,1401517,778784
2102,81,2101,1361033,738300
2206,81,2205,976071,353338
2307,81,2306,632320,9587
2411,81,2410,492680,0
2514,81,2512,547020,0
2611,81,2610,665788,43055
2713,81,2712,575474,0
2816,81,2815,543780,0
2918,81,2917,516240,0
3016,81,3015,866595,243862
3112,81,3111,1770303,1147570
3213,81,3212,1317792,695059
3315,81,3313,1023819,401086
3414,81,3413,1117030,494297
3515,81,3513,1138540,515807
3616,81,3615,973628,350895
3719,81,3718,712454,89721
3818,81,3817,787124,164391
3918,81,3917,832007,209274
4019,81,4017,812385,189652
4120,81,4117,1056580,433847
4220,81,4218,1251074,628341
4321,81,4319,1071542,448809
4423,81,4420,1001723,378990
4523,81,4520,1106451,483718
4626,81,4623,1161308,538575
4729,81,4726,838001,215268
4835,81,4830,778327,155594
4932,81,4928,819500,196767
5030,81,5027,805358,182625
5124,81,5122,2047076,1424343
5224,81,5222,2011226,1388493
5324,81,5322,2011226,1388493
5424,81,5422,2384071,1761338
5523,81,5521,1860654,1237921
5627,81,5625,1028923,406190
5727,81,5725,1229685,606952
5829,81,5827,930585,307852
5934,81,5930,767362,144629
6034,81,6031,840333,217600
6134,81,6131,777378,154645
6234,81,6231,958904,336171
6337,81,6334,780740,158007
6439,81,6436,784807,162074
6539,81,6535,817016,194283
6636,81,6633,1147749,525016
6741,81,6738,853179,230446
6841,81,6837,882302,259569
6940,81,6937,997949,375216
7042,81,7039,824011,201278
7144,81,7140,858986,236253
7237,81,7233,2369730,1746997
7334,81,7332,1458452,835719
7433,81,7431,1763475,1140742
7536,81,7533,1079113,456380
7637,81,7635,1242952,620219
7740,81,7737,1208175,585442
7839,81,7837,1136474,513741
7941,81,7939,1437618,814885
8039,81,8038,1145347,522614
8139,81,8138,947679,324946
8241,81,8240,1088349,465616
8341,81,8340,1203071,580338
8447,81,8446,1036361,413628
8539,81,8538,1812529,1189796
8641,81,8640,779563,156830
8742,81,8741,861929,239196
8841,81,8840,1217411,594678
8947,81,8946,673056,50323
9051,81,9050,548417,0
9153,81,9152,503280,0
9252,81,9250,617444,0
9350,81,9349,686188,63455
9455,81,9453,573143,0
9556,81,9554,548104,0
9658,81,9656,574860,0
9755,81,9754,664175,41442
9856,81,9854,707622,84889
9953,81,9951,896838,274105
10053,81,10051,956683,333950
10155,81,10153,916786,294053
10261,81,10259,673056,50323
10354,81,10352,876614,253881
10455,81,10454,791251,168518
10561,81,10560,537363,0
10659,81,10658,601122,0
10762,81,10760,601617,0
10865,81,10862,490320,0
10962,81,10960,593274,0
11059,81,11058,742241,119508
11159,81,11158,792111,169378
11259,81,11258,812059,189326
11360,81,11359,841981,219248
11461,81,11460,817046,194313
11561,81,11560,742241,119508
11664,81,11662,656640,33907
11767,81,11765,572380,0
11869,81,11867,550015,0
11969,81,11967,602498,0
12070,81,12067,827821,205088
12174,81,12169,811319,188586
12271,81,12267,838699,215966
12377,81,12374,742687,119954
12471,81,12468,900335,277602
12571,81,12568,1111161,488428
12667,81,12665,1796123,1173390
12770,81,12767,1157750,535017
12871,81,12868,1131106,508373
12971,81,12968,1141360,518627
13071,81,13068,1111438,488705
13171,81,13168,1494979,872246
13272,81,13269,1351577,728844
13376,81,13372,927302,304569
13480,81,13476,861289,238556
13582,81,13578,779947,157214
13685,81,13681,721627,98894
13782,81,13778,840333,217600
13886,81,13882,772483,149750
13981,81,13978,910644,287911
14078,81,14076,1232679,609946
14183,81,14180,999470,376737
14287,81,14283,791200,168467
14387,81,14383,893475,270742
14483,81,14480,838656,215923
