Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30,81,27,2695328,1793597
90,81,88,1991585,1089854
195,81,193,3413929,2512198
287,81,286,2893734,1992003
387,81,386,2842141,1940410
487,81,486,1650466,748735
587,81,586,1505072,603341
688,81,687,914169,12438
788,81,787,927302,25571
889,81,888,943718,41987
989,81,989,917452,15721
1089,81,1089,986872,85141
1190,81,1189,783313,0
1292,81,1291,659276,0
1392,81,1391,827803,0
1492,81,1492,719582,0
1606,81,1604,838705,0
1708,81,1705,745927,0
1808,81,1805,789667,0
1908,81,1905,731347,0
2004,81,2001,1052064,150333
2106,81,2103,828675,0
2210,81,2207,741067,0
2306,81,2303,818956,0
2403,81,2401,1066555,164824
2507,81,2505,869656,0
2610,81,2607,816671,0
2713,81,2710,779947,0
2814,81,2810,752407,0
2910,81,2908,1018685,116954
3007,81,3005,1968205,1066474
3108,81,3106,1420774,519043
3213,81,3210,1121412,219681
3315,81,3313,1353178,451447
3413,81,3410,1279876,378145
3514,81,3512,1217508,315777
3613,81,3611,1287046,385315
3712,81,3709,1111438,209707
3811,81,3809,1016684,114953
3914,81,3911,1141360,239629
4012,81,4010,1148891,247160
4114,81,4112,1206191,304460
4215,81,4213,1086503,184772
4317,81,4314,937152,35421
4420,81,4417,831006,0
4518,81,4515,947001,45270
4619,81,4617,930585,28854
4719,81,4716,1181256,279525
4817,81,4815,1070215,168484
4922,81,4920,1179495,277764
5017,81,5015,1616871,715140
5119,81,5117,1824803,923072
5223,81,5220,1695742,794011
5318,81,5317,1659891,758160
5426,81,5422,956851,55120
5527,81,5524,746339,0
5630,81,5626,758887,0
5731,81,5728,758887,0
5830,81,5827,734587,0
5938,81,5934,790661,0
6033,81,6030,797177,0
6131,81,6127,838977,0
6234,81,6231,800695,0
6332,81,6329,871488,0
6430,81,6427,1121412,219681
6533,81,6529,864921,0
6632,81,6628,1096477,194746
6730,81,6728,1111438,209707
6833,81,6830,1298321,396590
6933,81,6930,1086503,184772
7033,81,7030,1011697,109966
7135,81,7132,1126399,224668
7232,81,7230,1889334,987603
7331,81,7329,1856358,954627
7439,81,7436,1681295,779564
7540,81,7537,973761,72030
7642,81,7638,861318,0
7740,81,7737,963417,61686
7843,81,7839,848505,0
7940,81,7937,1136373,234642
8038,81,8036,1423278,521547
8138,81,8136,1681401,779670
8231,81,8230,1277261,375530
8344,81,8341,1277912,376181
8446,81,8443,935883,34152
8548,81,8545,955238,53507
8641,81,8639,1896504,994773
8742,81,8739,1473469,571738
8843,81,8841,1294216,392485
8945,81,8942,1266192,364461
9043,81,9041,1401768,500037
9144,81,9141,1444788,543057
9246,81,9243,1111158,209427
9350,81,9347,1031645,129914
9447,81,9444,1071542,169811
9546,81,9544,1351577,449846
9638,81,9637,1181256,279525
9738,81,9737,966814,65083
9838,81,9837,966814,65083
9939,81,9938,723405,0
10040,81,10039,671106,0
10141,81,10140,665527,0
10241,81,10241,891313,0
10342,81,10341,912836,11105
10454,81,10451,742687,0
10557,81,10553,711907,0
10659,81,10656,711679,0
10762,81,10759,742687,0
10859,81,10856,742687,0
10956,81,10954,838656,0
11054,81,11052,858355,0
11157,81,11155,805509,0
11258,81,11255,855711,0
11359,81,11356,869656,0
11467,81,11461,742687,0
11565,81,11561,753984,0
11664,81,11661,908702,6971
11760,81,11758,1186243,284512
11865,81,11862,924019,22288
11966,81,11963,950284,48553
12069,81,12065,794118,0
12167,81,12164,807690,0
12267,81,12264,1009105,107374
12363,81,12360,2025566,1123835
12465,81,12462,1221421,319690
12571,81,12568,976550,74819
12670,81,12666,1055347,153616
12769,81,12766,1191230,289499
12872,81,12868,858355,0
12973,81,12970,907603,5872
13074,81,13071,818956,0
13172,81,13169,1041619,139888
13274,81,13271,910886,9155
13374,81,13372,914169,12438
13478,81,13474,878439,0
13579,81,13575,758725,0
13686,81,13679,800695,0
13771,81,13769,1407247,505516
13872,81,13870,1099190,197459
13975,81,13972,881337,0
14076,81,14073,819454,0
14179,81,14176,879971,0
14283,81,14279,739447,0
14381,81,14378,705097,0
14484,81,14481,814685,0
14587,81,14583,769273,0
14686,81,14682,782042,0
14786,81,14783,847631,0
14884,81,14881,961693,59962
14986,81,14983,842664,0
15085,81,15082,986400,84669
15189,81,15186,814685,0
15290,81,15286,763539,0
15387,81,15384,964482,62751
15491,81,15487,854323,0
15538,81,15535,1065196,163465
15640,81,15637,900335,0
15743,81,15739,834253,0
15842,81,15838,897546,0
15941,81,15938,884620,0
16041,81,16038,874771,0
16142,81,16139,907603,5872
16242,81,16239,933868,32137
16343,81,16340,969984,68253
16444,81,16441,924019,22288
16544,81,16540,917452,15721
16644,81,16641,937152,35421
16745,81,16742,1071542,169811
16845,81,16842,1046606,144875
16943,81,16940,1076529,174798
17045,81,17043,1036632,134901
17149,81,17146,790489,0
17252,81,17249,883601,0
17344,81,17341,1158071,256340
17447,81,17445,808017,0
17546,81,17544,943718,41987
17649,81,17646,819194,0
17750,81,17746,874771,0
17850,81,17847,813876,0
17953,81,17949,782042,0
18048,81,18045,786890,0
18148,81,18146,978732,77001
18248,81,18246,1444788,543057
18349,81,18346,1573850,672119
18447,81,18445,1939525,1037794
18550,81,18548,1602182,700451
18653,81,18651,1356991,455260
18752,81,18750,1196217,294486
18853,81,18850,1374135,472404
18954,81,18951,1086503,184772
19054,81,19052,1291071,389340
19155,81,19153,1304430,402699
19254,81,19252,1337237,435506
19354,81,19351,1530829,629098
19457,81,19454,1126399,224668
19554,81,19552,1394598,492867
19661,81,19657,1095910,194179
19762,81,19759,811087,0
19863,81,19860,858500,0
19963,81,19958,931905,30174
20061,81,20058,1408938,507207
20162,81,20159,981775,80044
20264,81,20262,828806,0
20366,81,20362,891187,0
20467,81,20464,878054,0
20571,81,20567,809407,0
20670,81,20667,731049,0
20775,81,20770,793700,0
20867,81,20864,1156663,254932
20967,81,20965,939969,38238
21069,81,21066,1012665,110934
21170,81,21167,904319,2588
21264,81,21262,2642194,1740463
21361,81,21359,2290859,1389128
21462,81,21461,1339303,437572
21566,81,21565,832873,0
21663,81,21662,2013292,1111561
21764,81,21763,1590256,688525
21866,81,21865,1346473,444742
21966,81,21965,1654787,753056
22067,81,22066,1004471,102740
22169,81,22168,974056,72325
22273,81,22272,585048,0
22377,81,22376,514620,0
22474,81,22473,649054,0
22574,81,22573,598852,0
22682,81,22681,490984,0
22779,81,22777,544281,0
22874,81,22873,966657,64926
22973,81,22972,1382323,480592
23076,81,23075,987213,85482
23177,81,23176,856942,0
23279,81,23277,1071384,169653
23384,81,23383,656640,0
23478,81,23477,1006553,104822
23582,81,23580,761702,0
23682,81,23681,676339,0
23785,81,23784,591796,0
23885,81,23884,601641,0
23986,81,23984,632320,0
24091,81,24089,481213,0
24191,81,24189,577536,0
24290,81,24288,538548,0
24390,81,24388,521846,0
