Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30,73,27,2351840,1362730
97,73,96,2225185,1236075
196,73,195,3332512,2343402
297,73,296,2712942,1723832
396,73,395,2774669,1785559
496,73,496,1405927,416817
597,73,596,1637378,648268
697,73,696,1274471,285361
798,73,797,1131363,142253
898,73,897,872061,0
1001,73,1000,653173,0
1100,73,1099,853388,0
1200,73,1199,784063,0
1301,73,1300,757472,0
1420,73,1416,665634,0
1523,73,1520,764710,0
1614,73,1611,1112298,123188
1719,73,1715,788385,0
1820,73,1816,773392,0
1918,73,1915,861318,0
2015,73,2012,1221152,232042
2118,73,2115,930585,0
2218,73,2216,943718,0
2322,73,2318,863649,0
2420,73,2417,874771,0
2520,73,2517,1012665,23555
2622,73,2619,777619,0
2720,73,2718,1041619,52509
2822,73,2820,1291713,302603
2919,73,2917,1803293,814183
3021,73,3019,1731592,742482
3121,73,3119,1247208,258098
3218,73,3217,1659891,670781
3327,73,3323,1037759,48649
3429,73,3425,758887,0
3527,73,3524,821680,0
3636,73,3633,661064,0
3727,73,3724,812353,0
3834,73,3829,760507,0
3936,73,3933,676956,0
4028,73,4025,1006099,16989
4130,73,4127,858500,0
4232,73,4228,861289,0
4332,73,4328,828806,0
4429,73,4427,996736,7626
4531,73,4528,1191230,202120
4631,73,4628,1041619,52509
4735,73,4732,927302,0
4834,73,4831,964482,0
4929,73,4927,1652721,663611
5029,73,5027,1910844,921734
5131,73,5129,1516489,527379
5231,73,5229,1552340,563230
5335,73,5333,1165155,176045
5427,73,5425,943718,0
5527,73,5526,710027,0
5628,73,5627,724867,0
5728,73,5727,783625,0
5829,73,5828,761713,0
5931,73,5929,711771,0
6030,73,6029,767959,0
6130,73,6129,838938,0
6231,73,6230,756085,0
6332,73,6331,807073,0
6433,73,6432,764953,0
6533,73,6532,683381,0
6647,73,6644,789253,0
6739,73,6737,1672200,683090
6842,73,6840,933868,0
6944,73,6942,827821,0
7041,73,7039,1061568,72458
7144,73,7142,884620,0
7245,73,7243,937152,0
7343,73,7341,1530829,541719
7444,73,7442,1301386,312276
7545,73,7543,1222515,233405
7648,73,7646,795974,0
7751,73,7748,768052,0
7852,73,7849,817016,0
7960,73,7957,682843,0
8054,73,8051,879971,0
8150,73,8148,1480476,491366
8251,73,8248,1710082,720972
8353,73,8351,1014842,25732
8454,73,8451,1196217,207107
8557,73,8554,943718,0
8653,73,8650,1509319,520209
8756,73,8753,986762,0
8856,73,8854,1056580,67470
8955,73,8953,1658817,669707
9059,73,9057,910886,0
9160,73,9157,1032364,43254
9262,73,9259,947001,0
9362,73,9359,838656,0
9464,73,9461,854323,0
9564,73,9561,883601,0
9669,73,9665,726487,0
9768,73,9765,849276,0
9866,73,9862,872445,0
9968,73,9964,851991,0
10073,73,10068,776918,0
10173,73,10170,791287,0
10263,73,10261,1916213,927103
10367,73,10364,933868,0
10468,73,10465,969984,0
10567,73,10564,1181256,192146
10667,73,10664,1101464,112354
10768,73,10766,1236113,247003
10872,73,10868,930585,0
10972,73,10969,917452,0
11071,73,11068,1141360,152250
11173,73,11169,933868,0
11277,73,11274,793700,0
11374,73,11371,933868,0
11471,73,11468,1111438,122328
11576,73,11573,777619,0
11680,73,11676,842253,0
11777,73,11774,1035648,46538
11877,73,11874,858355,0
11981,73,11978,794353,0
12082,73,12078,868313,0
12181,73,12178,936592,0
12283,73,12279,831006,0
12383,73,12379,869656,0
12481,73,12477,1211178,222068
12581,73,12578,1086503,97393
12681,73,12678,1186243,197133
12781,73,12779,1046606,57496
12882,73,12879,1201204,212094
12983,73,12980,1076529,87419
13090,73,13085,756393,0
13191,73,13187,778327,0
13288,73,13285,910282,0
13389,73,13386,942061,0
13490,73,13486,796032,0
13591,73,13587,812353,0
13697,73,13693,809407,0
13741,73,13738,1573125,584015
13839,73,13836,1338712,349602
13946,73,13942,851320,0
14042,73,14039,914169,0
14140,73,14138,1101464,112354
14247,73,14243,861033,0
14348,73,14344,755895,0
14449,73,14445,847328,0
14550,73,14547,815141,0
14646,73,14643,856160,0
14747,73,14744,911491,0
14849,73,14845,799661,0
14953,73,14948,778829,0
15053,73,15048,790296,0
15152,73,15147,844996,0
15256,73,15252,723247,0
15354,73,15350,801007,0
15450,73,15447,811087,0
15551,73,15548,897753,0
15653,73,15650,861638,0
15749,73,15747,1056580,67470
15853,73,15850,884620,0
15953,73,15950,940435,0
16056,73,16053,713472,0
16155,73,16152,811087,0
16257,73,16254,833338,0
16356,73,16353,819454,0
16459,73,16455,842664,0
16560,73,16556,835670,0
16659,73,16656,824011,0
16763,73,16759,721627,0
16864,73,16860,685987,0
16963,73,16958,1022515,33405
17065,73,17061,723405,0
17164,73,17160,841821,0
17266,73,17262,784562,0
17358,73,17356,1716744,727634
17461,73,17458,941966,0
17564,73,17561,861289,0
17664,73,17661,903124,0
17765,73,17762,824011,0
17868,73,17864,835670,0
17969,73,17965,903287,0
18071,73,18068,778829,0
18172,73,18168,758887,0
18268,73,18265,885369,0
18371,73,18368,925966,0
18465,73,18463,1581020,591910
18564,73,18562,1874318,885208
18668,73,18665,1265536,276426
18771,73,18769,1231126,242016
18873,73,18869,963417,0
18973,73,18970,904319,0
19078,73,19073,826343,0
19177,73,19173,858986,0
19277,73,19274,772715,0
19380,73,19376,778829,0
19478,73,19475,960134,0
19575,73,19572,1081516,92406
19675,73,19672,991749,2639
19774,73,19772,1322897,333787
19866,73,19865,861638,0
19975,73,19972,891968,0
20076,73,20074,765720,0
20177,73,20174,828675,0
20280,73,20276,786340,0
20380,73,20376,864796,0
20479,73,20476,789037,0
20580,73,20577,815075,0
20680,73,20677,936919,0
20785,73,20782,739447,0
20886,73,20883,770227,0
20977,73,20975,1538193,549083
21078,73,21076,1026658,37548
21181,73,21179,940435,0
21288,73,21284,760507,0
21385,73,21382,871488,0
21485,73,21482,875234,0
21590,73,21586,715760,0
21687,73,21685,773467,0
21782,73,21780,935712,0
21884,73,21883,1100624,111514
21983,73,21981,1416108,426998
22083,73,22081,1279876,290766
22184,73,22182,1208175,219065
22284,73,22282,1294216,305106
22385,73,22383,1222515,233405
22485,73,22483,1261294,272184
22586,73,22584,1258366,269256
22690,73,22687,1339623,350513
22788,73,22786,1351577,362467
22889,73,22887,1502149,513039
22991,73,22988,1188815,199705
23090,73,23087,1387428,398318
23190,73,23188,1408938,419828
23291,73,23289,1294216,305106
23391,73,23389,1186665,197555
23491,73,23489,1208175,219065
23592,73,23590,1251196,262086
23693,73,23691,1222515,233405
23794,73,23792,1125734,136624
23896,73,23894,1233938,244828
23996,73,23994,1175637,186527
24096,73,24094,1287046,297936
24197,73,24195,1408938,419828
24297,73,24295,1437618,448508
24396,73,24394,1430448,441338
24496,73,24494,1070869,81759
24592,73,24591,894942,0
24692,73,24691,765805,0
24792,73,24791,724867,0
24893,73,24892,887660,0
24994,73,24993,779146,0
25095,73,25094,708667,0
25207,73,25204,768607,0
25304,73,25302,925436,0
25404,73,25402,869352,0
25506,73,25502,855711,0
25602,73,25600,1344407,355297
25709,73,25706,828519,0
25810,73,25808,716767,0
25904,73,25902,985902,0
26005,73,26003,1588190,599080
26105,73,26103,1430448,441338
26205,73,26203,1406250,417140
26315,73,26311,1020774,31664
26421,73,26417,640270,0
26518,73,26514,744307,0
26616,73,26613,896292,0
26717,73,26714,765720,0
26817,73,26814,879971,0
26915,73,26912,937152,0
27015,73,27013,1171282,182172
27119,73,27116,881337,0
27220,73,27217,841766,0
27321,73,27318,821680,0
27421,73,27418,822240,0
27520,73,27517,1074451,85341
27621,73,27618,786124,0
27724,73,27721,760546,0
27822,73,27818,1261048,271938
27924,73,27921,1054420,65310
28031,73,28026,819105,0
28131,73,28126,742516,0
28230,73,28226,944959,0
28331,73,28328,731669,0
28429,73,28426,810021,0
28529,73,28525,850133,0
28634,73,28630,749167,0
28731,73,28728,835670,0
28832,73,28829,803026,0
28935,73,28931,809407,0
29036,73,29032,868313,0
29134,73,29131,883601,0
29234,73,29231,908702,0
29339,73,29335,788047,0
29438,73,29434,839986,0
29538,73,29534,875308,0
29641,73,29637,752407,0
29738,73,29735,986400,0
29838,73,29835,881337,0
29937,73,29934,1176269,187159
30041,73,30038,861289,0
30089,73,30085,1350814,361704
30188,73,30185,1151334,162224
30289,73,30286,1330866,341756
30389,73,30387,1186243,197133
30490,73,30487,1101464,112354
30593,73,30589,1096477,107367
30689,73,30686,1365917,376807
30797,73,30793,856592,0
30896,73,30892,891968,0
30996,73,30992,861289,0
31098,73,31094,842664,0
31198,73,31195,751730,0
31302,73,31299,749167,0
31401,73,31397,821680,0
31498,73,31495,1027715,38605
31600,73,31597,824011,0
31702,73,31699,810050,0
31802,73,31800,833338,0
31904,73,31901,765181,0
32005,73,32002,744307,0
32105,73,32102,813230,0
32205,73,32201,797483,0
32305,73,32302,786705,0
32405,73,32402,828806,0
32498,73,32496,1989715,1000605
32600,73,32598,1480639,491529
32702,73,32699,1120105,130995
32802,73,32800,1373087,383977
32903,73,32901,1337237,348127
33003,73,33001,1330067,340957
33104,73,33101,1523659,534549
33204,73,33202,1444788,455678
33297,73,33296,1416108,426998
