Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61,96,60,973738,282211
150,96,149,2356517,1664990
242,96,241,1673567,982040
349,96,347,2303972,1612445
443,96,442,2463448,1771921
543,96,543,1649638,958111
644,96,643,1857434,1165907
693,96,692,1011382,319855
794,96,793,1161946,470419
894,96,893,829930,138403
995,96,994,775073,83546
1095,96,1094,829930,138403
1195,96,1194,772163,80636
1296,96,1295,916786,225259
1396,96,1395,767176,75649
1497,96,1496,775073,83546
1597,96,1596,1002820,311293
1699,96,1697,369861,0
1799,96,1798,536112,0
1899,96,1898,534448,0
2000,96,2000,549417,0
2101,96,2100,552312,0
2201,96,2200,574560,0
2301,96,2301,515040,0
2402,96,2402,615301,0
2504,96,2503,575202,0
2603,96,2602,1194195,502668
2703,96,2703,510223,0
2804,96,2803,550357,0
2904,96,2904,540801,0
3005,96,3005,521347,0
3106,96,3105,1194195,502668
3206,96,3206,1341480,649953
3307,96,3306,581126,0
3407,96,3407,451537,0
3508,96,3507,472739,0
3609,96,3608,453769,0
3709,96,3709,503468,0
3811,96,3810,507331,0
3911,96,3910,464928,0
4011,96,4011,477202,0
4113,96,4112,470507,0
4213,96,4212,639998,0
4314,96,4314,445958,0
4414,96,4413,497288,0
4515,96,4514,643092,0
4617,96,4616,503280,0
4717,96,4716,540972,0
4817,96,4816,524771,0
4917,96,4917,435915,0
5019,96,5018,508572,0
5118,96,5117,1424971,733444
5219,96,5218,1391198,699671
5320,96,5319,1321777,630250
5421,96,5421,1272056,580529
5521,96,5520,692755,1228
5622,96,5622,596225,0
5723,96,5722,433789,0
5822,96,5822,562031,0
5923,96,5922,497232,0
6023,96,6023,467159,0
6126,96,6126,513749,0
6226,96,6225,471623,0
6326,96,6325,469391,0
6428,96,6426,458232,0
6527,96,6526,1295426,603899
6627,96,6627,780060,88533
6728,96,6727,584990,0
6830,96,6829,549417,0
6929,96,6929,633765,0
7030,96,7029,1135468,443941
7131,96,7130,561959,0
7231,96,7230,619964,0
7332,96,7331,489088,0
7432,96,7432,489132,0
7533,96,7532,801100,109573
7633,96,7633,1379941,688414
7734,96,7733,1413713,722186
7834,96,7834,598216,0
7935,96,7934,536858,0
8036,96,8035,535680,0
8134,96,8133,522306,0
8246,96,8244,691535,8
8343,96,8341,1891233,1199706
8437,96,8436,1249565,558038
8536,96,8536,713113,21586
8637,96,8636,782773,91246
8738,96,8737,752845,61318
8839,96,8838,728509,36982
8939,96,8938,1222581,531054
