Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35,64,33,2368726,1602646
97,64,95,2611694,1845614
200,64,198,2550504,1784424
300,64,297,2879254,2113174
399,64,397,3683846,2917766
501,64,498,1975146,1209066
602,64,600,1520437,754357
703,64,701,1208175,442095
805,64,802,1416108,650028
905,64,903,1161308,395228
1009,64,1006,944959,178879
1113,64,1109,775504,9424
1212,64,1209,854323,88243
1315,64,1311,821680,55600
1415,64,1412,788385,22305
1521,64,1517,765367,0
1613,64,1610,1078329,312249
1718,64,1715,891968,125888
1818,64,1814,786473,20393
1914,64,1911,1022515,256435
2018,64,2015,943718,177638
2113,64,2110,1186243,420163
2218,64,2216,996736,230656
2314,64,2312,1340300,574220
2416,64,2413,1111438,345358
2521,64,2517,914169,148089
2624,64,2620,947001,180921
2723,64,2720,1000738,234658
2824,64,2820,893961,127881
2923,64,2920,898624,132544
3021,64,3018,1111161,345081
3125,64,3122,999532,233452
3220,64,3217,1136373,370293
3319,64,3316,1365917,599837
3421,64,3419,1086503,320423
3527,64,3523,950284,184204
3626,64,3623,865981,99901
3724,64,3721,953568,187488
3826,64,3822,1036632,270552
3922,64,3920,1300246,534166
4023,64,4021,1213395,447315
4124,64,4122,1066555,300475
4231,64,4227,914169,148089
4325,64,4322,1688571,922491
4424,64,4422,1487809,721729
4526,64,4523,1294216,528136
4623,64,4621,1251196,485116
4726,64,4724,1416108,650028
4825,64,4823,1459128,693048
4930,64,4927,976550,210470
5030,64,5027,947001,180921
5129,64,5126,1201204,435124
5232,64,5230,1268399,502319
5330,64,5328,1390281,624201
5432,64,5430,1186243,420163
5532,64,5530,1001723,235643
5632,64,5630,1236113,470033
5734,64,5730,1041619,275539
5833,64,5830,1071542,305462
5939,64,5936,841939,75859
6035,64,6032,1016684,250604
6142,64,6139,731347,0
6244,64,6240,768607,2527
6346,64,6342,750787,0
6445,64,6440,841897,75817
6546,64,6543,778327,12247
6638,64,6636,1277885,511805
6737,64,6735,1659891,893811
6838,64,6836,1172325,406245
6939,64,6937,941879,175799
7039,64,7037,1473469,707389
7138,64,7137,1509319,743239
7241,64,7238,1975375,1209295
7332,64,7331,2290183,1524103
7433,64,7432,1951717,1185637
7533,64,7532,2053172,1287092
7633,64,7632,2275445,1509365
7733,64,7732,1852410,1086330
7833,64,7833,2033203,1267123
7934,64,7933,2017322,1251242
8034,64,8033,2046002,1279922
8134,64,8134,2097734,1331654
8238,64,8237,2140755,1374675
8342,64,8340,2374285,1608205
8442,64,8440,2262646,1496566
8537,64,8536,2246765,1480685
8645,64,8643,2551857,1785777
8747,64,8745,2844220,2078140
8845,64,8843,2366508,1600428
8947,64,8945,2470112,1704032
9047,64,9045,2211988,1445908
9148,64,9146,2082927,1316847
9249,64,9247,2154628,1388548
9350,64,9348,1810463,1044383
9449,64,9448,1939525,1173445
9549,64,9548,1955931,1189851
9650,64,9649,1590256,824176
9747,64,9746,2089144,1323064
9847,64,9846,1856683,1090603
9947,64,9947,1788000,1021920
10048,64,10047,2093751,1327671
10148,64,10148,1764075,997995
10248,64,10248,1834304,1068224
10349,64,10348,2006386,1240306
10449,64,10449,1580067,813987
10550,64,10549,2473311,1707231
10650,64,10650,2213302,1447222
10756,64,10755,1911406,1145326
10856,64,10855,2209002,1442922
10960,64,10958,2685776,1919696
11068,64,11067,2929559,2163479
11159,64,11158,2779740,2013660
11261,64,11260,2884272,2118192
11360,64,11360,3381275,2615195
11470,64,11469,3006164,2240084
11568,64,11567,3309574,2543494
11670,64,11667,3291157,2525077
11767,64,11767,3133944,2367864
11866,64,11863,3151832,2385752
11961,64,11961,3075111,2309031
12064,64,12063,2994503,2228423
12162,64,12161,3205041,2438961
12267,64,12266,3159002,2392922
12367,64,12366,3130322,2364242
12468,64,12468,2750307,1984227
12569,64,12568,2416331,1650251
12670,64,12669,2291421,1525341
12770,64,12769,2414817,1648737
12871,64,12870,1965367,1199287
12967,64,12966,1733658,967578
13066,64,13066,1694789,928709
13167,64,13166,1981593,1215513
13267,64,13267,1630258,864178
