Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38,100,35,3371574,1792322
143,100,141,3157684,1578432
239,100,237,3517920,1938668
341,100,338,2887508,1308256
441,100,438,2870622,1291370
542,100,540,2544159,964907
641,100,639,2364042,784790
741,100,739,2369670,790418
842,100,840,2375299,796047
943,100,941,2020693,441441
1045,100,1041,1572249,0
1147,100,1146,1480290,0
1250,100,1249,1054933,0
1353,100,1351,921278,0
1455,100,1452,910825,0
1553,100,1551,906126,0
1656,100,1654,853490,0
1757,100,1756,868859,0
1858,100,1857,884068,0
1956,100,1955,938769,0
2058,100,2057,912736,0
2157,100,2156,949484,0
2253,100,2252,1255080,0
2354,100,2353,1215184,0
2454,100,2453,1230764,0
2556,100,2554,1161554,0
2657,100,2655,1241200,0
2757,100,2756,1377110,0
2860,100,2858,1044541,0
2958,100,2957,1170301,0
3062,100,3061,1024358,0
3158,100,3157,1299964,0
3207,100,3206,1354821,0
3309,100,3308,1070561,0
3409,100,3408,1326451,0
3512,100,3510,1477840,0
3611,100,3610,1348966,0
3717,100,3716,892166,0
3818,100,3816,899358,0
3915,100,3914,1178668,0
4016,100,4015,1004659,0
4116,100,4115,1073606,0
4218,100,4217,1132704,0
4316,100,4315,1422139,0
4415,100,4414,1320823,0
4517,100,4516,1332080,0
4616,100,4615,1973749,394497
4718,100,4716,1540341,0
4818,100,4817,1292679,0
4917,100,4916,1489683,0
5019,100,5018,1270165,0
5120,100,5119,1506569,0
5222,100,5221,1726087,146835
5320,100,5319,1557227,0
5423,100,5422,1596628,17376
5524,100,5523,1647286,68034
5625,100,5624,1534712,0
5726,100,5724,1652914,73662
5824,100,5823,1544239,0
5924,100,5923,1573732,0
6025,100,6024,1697563,118311
6126,100,6125,1459460,0
6226,100,6225,1574161,0
6326,100,6325,1499356,0
6430,100,6429,1281479,0
6530,100,6529,1384655,0
6629,100,6628,1382357,0
6730,100,6729,1326071,0
6833,100,6831,1152403,0
6933,100,6931,984960,0
7035,100,7033,949484,0
7131,100,7130,1590999,11747
7233,100,7232,1264536,0
7333,100,7332,1377110,0
7436,100,7435,958694,0
7538,100,7537,1017791,0
7633,100,7632,1782374,203122
7729,100,7728,1183871,0
7830,100,7829,750913,0
7930,100,7929,772730,0
8031,100,8030,839666,0
8132,100,8131,759421,0
8232,100,8231,755837,0
8334,100,8333,711373,0
8436,100,8436,787840,0
8536,100,8536,873445,0
8637,100,8636,880011,0
8737,100,8737,820879,0
8838,100,8838,1228881,0
8938,100,8938,1034388,0
9039,100,9038,620602,0
9140,100,9139,546076,0
9244,100,9243,549177,0
9341,100,9340,764538,0
9441,100,9440,918390,0
9541,100,9541,824943,0
9642,100,9641,844891,0
9742,100,9742,1029411,0
9843,100,9842,854865,0
9943,100,9943,1040715,0
10044,100,10043,1089255,0
10144,100,10143,1019437,0
10244,100,10243,984527,0
10345,100,10344,1009463,0
10445,100,10444,1223904,0
10545,100,10545,1008449,0
10646,100,10645,1149166,0
10746,100,10745,963419,0
10847,100,10847,1204159,0
10947,100,10946,1342996,0
11048,100,11047,466509,0
11148,100,11148,667235,0
11249,100,11248,686121,0
11350,100,11349,552556,0
11451,100,11450,533116,0
11551,100,11551,493560,0
11652,100,11651,510192,0
11754,100,11754,524771,0
11855,100,11854,510163,0
11956,100,11955,452597,0
12056,100,12055,503983,0
12157,100,12156,463812,0
12257,100,12257,479434,0
12359,100,12358,642093,0
12458,100,12458,633954,0
12559,100,12558,601311,0
12659,100,12659,857592,0
12761,100,12760,659602,0
12861,100,12860,785078,0
12961,100,12961,592622,0
13062,100,13061,893822,0
13162,100,13161,750913,0
13262,100,13262,702210,0
13363,100,13362,746511,0
13468,100,13467,1691976,112724
13563,100,13562,1839259,260007
13668,100,13667,1600498,21246
13772,100,13770,978508,0
13871,100,13869,2101915,522663
13971,100,13970,2167944,588692
14073,100,14071,2034266,455014
14168,100,14167,2477051,897799
14270,100,14269,1727030,147778
14372,100,14371,1952174,372922
14473,100,14472,1555370,0
14570,100,14569,1638388,59136
14669,100,14668,1707333,128081
14769,100,14769,1498143,0
14870,100,14869,1616345,37093
14970,100,14969,1637567,58315
15071,100,15070,1635221,55969
15171,100,15170,1508107,0
15272,100,15271,1451821,0
15372,100,15372,1361762,0
15473,100,15472,1406791,0
15573,100,15572,1590192,10940
15674,100,15673,1693853,114601
15774,100,15773,1553137,0
15874,100,15874,1653513,74261
15975,100,15974,1463078,0
16083,100,16082,1537191,0
16180,100,16179,1574734,0
16283,100,16281,1699858,120606
16380,100,16379,1576028,0
16483,100,16480,1733630,154378
16583,100,16581,1705487,126235
16682,100,16681,1711116,131864
16784,100,16783,1699858,120606
16883,100,16882,1756145,176893
16985,100,16982,1733630,154378
17085,100,17084,1756145,176893
17185,100,17184,1750516,171264
17287,100,17286,1739259,160007
17386,100,17385,1739259,160007
17490,100,17489,1716744,137492
17589,100,17589,1688601,109349
17689,100,17688,1761774,182522
17789,100,17788,1778660,199408
17889,100,17888,1654829,75577
17993,100,17992,1799881,220629
18091,100,18090,1771738,192486
18192,100,18191,1749223,169971
18291,100,18290,1811139,231887
18392,100,18391,1754852,175600
18492,100,18491,1698565,119313
18593,100,18592,1659164,79912
18691,100,18690,1677344,98092
18793,100,18792,1688601,109349
18893,100,18892,1660458,81206
18994,100,18993,1716744,137492
19093,100,19092,1497226,0
19204,100,19203,1767403,188151
19293,100,19292,1305851,0
19397,100,19396,1243936,0
19497,100,19496,1255193,0
19595,100,19595,1463454,0
19696,100,19696,1412796,0
19797,100,19796,1390281,0
19898,100,19897,1424054,0
19999,100,19998,1417132,0
20099,100,20098,1259529,0
20200,100,20199,1231385,0
20300,100,20299,1203242,0
20400,100,20399,1208871,0
20502,100,20500,1130069,0
20603,100,20600,1332701,0
20701,100,20700,1355216,0
20803,100,20802,1141327,0
20903,100,20902,1287672,0
21005,100,21004,1255193,0
21107,100,21106,1091962,0
21202,100,21201,947473,0
21302,100,21301,561427,0
21403,100,21402,477792,0
21503,100,21502,502437,0
21605,100,21603,502092,0
21704,100,21703,477202,0
21805,100,21804,617112,0
21905,100,21904,678405,0
22006,100,22005,952128,0
22056,100,22055,929259,0
22157,100,22156,896428,0
22257,100,22256,863596,0
22358,100,22357,723194,0
22458,100,22457,901024,0
22559,100,22558,767152,0
22659,100,22659,811776,0
22760,100,22759,808987,0
22861,100,22860,880012,0
22962,100,22962,1161140,0
23063,100,23062,866879,0
23163,100,23163,693612,0
23264,100,23264,547696,0
23365,100,23364,1496850,0
23465,100,23465,955438,0
23566,100,23566,546535,0
23667,100,23666,560412,0
23769,100,23768,650175,0
23868,100,23868,1261739,0
23969,100,23968,1087250,0
24069,100,24069,623317,0
24170,100,24169,607692,0
24270,100,24270,620352,0
24371,100,24370,852014,0
24471,100,24470,866764,0
24572,100,24571,531878,0
24672,100,24672,837216,0
24772,100,24772,827366,0
24873,100,24873,742003,0
24974,100,24973,657271,0
25076,100,25075,978508,0
25175,100,25174,1665710,86458
25275,100,25274,1491221,0
25376,100,25375,1294218,0
25476,100,25476,702719,0
25577,100,25576,583255,0
25678,100,25678,555796,0
25779,100,25778,516672,0
25880,100,25879,544212,0
25981,100,25980,547452,0
26081,100,26081,491773,0
26182,100,26181,481194,0
26282,100,26282,453705,0
26383,100,26383,528017,0
26485,100,26484,521837,0
26584,100,26584,755200,0
26685,100,26685,643032,0
26786,100,26786,649512,0
26888,100,26887,713230,0
26988,100,26988,751917,0
27089,100,27088,843782,0
27189,100,27189,830096,0
27290,100,27289,1383478,0
27390,100,27390,1080104,0
27491,100,27490,1154076,0
27591,100,27590,1131218,0
27692,100,27691,811064,0
27792,100,27791,860312,0
27893,100,27892,827480,0
27994,100,27993,588541,0
28094,100,28093,565516,0
28196,100,28195,540972,0
28297,100,28296,454885,0
28397,100,28396,495056,0
28499,100,28498,495056,0
28599,100,28598,497288,0
28701,100,28700,483898,0
28801,100,28801,555552,0
28902,100,28901,602532,0
29002,100,29002,599292,0
29103,100,29103,692863,0
29204,100,29203,750418,0
29304,100,29303,775519,0
29405,100,29404,1541879,0
29505,100,29504,919686,0
29605,100,29605,689586,0
29706,100,29706,725317,0
29807,100,29806,715852,0
29907,100,29906,781097,0
30007,100,30007,771666,0
30108,100,30108,704541,0
30209,100,30208,718531,0
30309,100,30309,554826,0
30410,100,30410,493862,0
30511,100,30510,476086,0
30612,100,30611,515052,0
30712,100,30712,498419,0
30814,100,30813,552657,0
30914,100,30913,570132,0
31015,100,31014,537732,0
31118,100,31116,544212,0
31216,100,31215,1174034,0
31316,100,31316,866764,0
31417,100,31417,724889,0
31518,100,31517,902880,0
31620,100,31619,745873,0
31720,100,31719,846436,0
31820,100,31819,847065,0
31921,100,31920,708567,0
32021,100,32021,971827,0
32122,100,32121,720225,0
32223,100,32222,718531,0
32323,100,32322,871510,0
32423,100,32423,842455,0
32524,100,32524,814565,0
32624,100,32624,830764,0
32725,100,32725,510631,0
32826,100,32825,575236,0
32927,100,32926,615301,0
33027,100,33027,569469,0
33128,100,33128,570132,0
33229,100,33228,642128,0
33329,100,33328,924019,0
33429,100,33429,1104136,0
33530,100,33529,950368,0
33630,100,33629,924019,0
33730,100,33730,1075993,0
33830,100,33830,1194195,0
33931,100,33930,1003760,0
34031,100,34031,902444,0
34132,100,34131,1092879,0
34232,100,34231,1040927,0
34332,100,34332,911468,0
34433,100,34432,900211,0
34533,100,34532,1106594,0
34634,100,34633,1007155,0
34734,100,34734,680692,0
34835,100,34834,736979,0
34935,100,34935,1018413,0
35036,100,35035,1176016,0
35137,100,35136,1100023,0
35237,100,35237,725203,0
35338,100,35337,790034,0
35438,100,35437,889774,0
35539,100,35538,838200,0
35639,100,35638,856942,0
35739,100,35739,884787,0
35840,100,35839,854865,0
35940,100,35940,783343,0
36040,100,36039,1180725,0
36141,100,36140,1132061,0
36241,100,36241,1165698,0
36342,100,36341,1209788,0
36442,100,36441,1164758,0
36543,100,36542,1209788,0
36643,100,36642,1129108,0
36743,100,36742,1192902,0
36844,100,36843,1209788,0
36944,100,36943,1187273,0
37044,100,37044,1457449,0
37145,100,37144,1570023,0
37245,100,37245,1215416,0
37346,100,37345,1181644,0
37447,100,37446,919686,0
37548,100,37547,397243,0
37649,100,37648,549072,0
37749,100,37748,557172,0
37849,100,37849,875335,0
37949,100,37948,2150611,571359
38050,100,38050,1639800,60548
38151,100,38150,1379941,0
,,,,
