Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34,100,33,2939300,1674936
135,100,134,3467998,2203634
235,100,234,3054489,1790125
336,100,335,2821824,1557460
437,100,435,2331244,1066880
537,100,536,2079705,815341
637,100,636,1336163,71799
739,100,737,1082945,0
839,100,838,803065,0
890,100,889,756853,0
990,100,988,848780,0
1090,100,1089,815173,0
1191,100,1190,758473,0
1293,100,1292,789253,0
1392,100,1391,768193,0
1493,100,1492,866767,0
1594,100,1592,757267,0
1694,100,1693,749711,0
1796,100,1795,725161,0
1894,100,1893,931483,0
1995,100,1994,720007,0
2097,100,2095,766573,0
2197,100,2196,862591,0
2298,100,2297,819826,0
2399,100,2398,841093,0
2499,100,2498,762565,0
2601,100,2600,766573,0
2699,100,2698,2110533,846169
2800,100,2799,1129934,0
2900,100,2899,738265,0
3001,100,3000,841093,0
3102,100,3101,743893,0
3203,100,3202,677887,0
3304,100,3303,702187,0
3404,100,3403,920736,0
3505,100,3504,842992,0
3605,100,3604,776293,0
3706,100,3705,734088,0
3808,100,3806,805123,0
3911,100,3910,1016421,0
4010,100,4009,704014,0
4110,100,4109,473910,0
4211,100,4210,577113,0
4312,100,4311,500667,0
4413,100,4412,529334,0
4513,100,4512,780060,0
4616,100,4615,658938,0
4714,100,4713,742003,0
4815,100,4814,496502,0
4915,100,4914,1728225,463861
5015,100,5015,1752150,487786
5116,100,5115,1415155,150791
5217,100,5216,979540,0
5318,100,5318,1112486,0
5418,100,5418,1001192,0
5519,100,5519,1059333,0
5620,100,5619,884787,0
5721,100,5720,949618,0
5821,100,5820,1203888,0
5922,100,5921,815782,0
6022,100,6022,1144044,0
6122,100,6122,1029342,0
6223,100,6222,815036,0
6323,100,6322,835941,0
6424,100,6423,844308,0
6524,100,6524,785312,0
6625,100,6624,641130,0
6726,100,6725,586608,0
6826,100,6825,1396827,132463
6927,100,6926,749703,0
7028,100,7027,605975,0
7128,100,7127,492825,0
7229,100,7228,505099,0
7329,100,7328,706987,0
7431,100,7430,621070,0
7530,100,7530,598675,0
7630,100,7629,765478,0
7731,100,7730,663116,0
7831,100,7831,726593,0
7932,100,7932,772159,0
8032,100,8032,817354,0
8133,100,8132,893144,0
8237,100,8236,795678,0
8337,100,8337,661347,0
8438,100,8437,744840,0
8538,100,8537,751174,0
8639,100,8638,694103,0
8739,100,8738,828510,0
8839,100,8839,750418,0
8940,100,8939,1131145,0
9040,100,9040,844342,0
9141,100,9140,827208,0
9241,100,9241,790034,0
9342,100,9341,665359,0
9443,100,9442,685307,0
9543,100,9543,1122460,0
9643,100,9643,824943,0
9744,100,9743,914709,0
9845,100,9844,775073,0
9945,100,9944,1115520,0
10045,100,10044,1486856,222492
10145,100,10145,999290,0
10247,100,10246,1149862,0
10347,100,10347,1049706,0
10446,100,10446,1039924,0
10548,100,10547,1022989,0
10648,100,10647,1486856,222492
10747,100,10747,1299756,35392
10848,100,10847,1288888,24524
10948,100,10948,1360588,96224
11048,100,11048,1267377,3013
11149,100,11148,1109635,0
11249,100,11248,980573,0
11351,100,11350,715219,0
