Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16,100,15,2881960,1719419
90,100,89,3119696,1957155
185,100,184,3060048,1897507
285,100,284,3147024,1984483
386,100,385,2612748,1450207
488,100,486,2429617,1267076
587,100,586,2262368,1099827
687,100,687,1918482,755941
788,100,787,1881090,718549
888,100,887,1773539,610998
989,100,988,1802219,639678
1089,100,1088,982563,0
1190,100,1189,796892,0
1290,100,1289,724867,0
1392,100,1391,760507,0
1492,100,1491,739618,0
1592,100,1591,737387,0
1700,100,1699,561175,0
1797,100,1796,591912,0
1898,100,1897,577113,0
1999,100,1997,526392,0
2099,100,2099,503919,0
2200,100,2199,578232,0
2301,100,2301,528012,0
2402,100,2401,497352,0
2502,100,2501,508447,0
2602,100,2602,1172330,9789
2707,100,2706,800008,0
2807,100,2806,1205412,42871
2907,100,2907,1429496,266955
3008,100,3007,924683,0
3108,100,3108,944631,0
3209,100,3209,528012,0
3314,100,3312,653552,0
3418,100,3417,998092,0
3522,100,3521,734241,0
3621,100,3619,732153,0
3722,100,3721,752474,0
3823,100,3822,589464,0
3923,100,3921,632524,0
4021,100,4020,916786,0
4119,100,4118,1000391,0
4221,100,4220,1260432,97891
4319,100,4318,1045329,0
4420,100,4419,1095520,0
4525,100,4524,916786,0
4626,100,4625,647039,0
4725,100,4723,782137,0
4829,100,4828,635603,0
4929,100,4927,662999,0
5026,100,5025,1145347,0
5131,100,5130,941721,0
5227,100,5226,1238921,76380
5330,100,5329,1101306,0
5430,100,5428,1234536,71995
5530,100,5528,1583086,420545
5630,100,5629,1212021,49480
5730,100,5729,1181098,18557
5831,100,5830,1360513,197972
5931,100,5930,1305656,143115
6032,100,6031,1270747,108206
6134,100,6132,1200929,38388
6233,100,6232,1300669,138128
6335,100,6334,1210903,48362
6436,100,6435,986335,0
6537,100,6536,1026891,0
6636,100,6634,1215890,53349
6740,100,6738,838591,0
6840,100,6839,874707,0
