Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22,100,21,2112611,1283187
96,100,95,2498630,1669206
197,100,196,2452186,1622762
298,100,297,2362599,1533175
398,100,397,2390273,1560849
498,100,497,2104301,1274877
600,100,599,2092104,1262680
700,100,699,1568484,739060
796,100,795,924779,95355
896,100,895,609064,0
997,100,996,547452,0
1098,100,1097,594777,0
1198,100,1198,555552,0
1299,100,1298,562032,0
1400,100,1399,547452,0
1501,100,1500,521532,0
1601,100,1600,566891,0
1702,100,1701,459348,0
1802,100,1802,562336,0
1903,100,1902,486129,0
2004,100,2003,459348,0
2104,100,2104,609796,0
2205,100,2204,573115,0
2306,100,2305,529675,0
2406,100,2405,454885,0
2507,100,2506,498852,0
2608,100,2607,479757,0
2708,100,2708,460464,0
2811,100,2809,547452,0
2909,100,2909,537732,0
3009,100,3009,870047,40623
3110,100,3109,659923,0
3213,100,3213,472932,0
3313,100,3312,489131,0
3413,100,3412,498852,0
3515,100,3514,519912,0
3614,100,3613,469145,0
3715,100,3715,598017,0
3817,100,3816,647755,0
3917,100,3917,609113,0
4018,100,4018,528012,0
4119,100,4118,468275,0
4221,100,4220,498404,0
4319,100,4319,1288735,459311
4420,100,4419,1202164,372740
4520,100,4520,760112,0
4621,100,4621,577995,0
4722,100,4721,565747,0
4822,100,4821,714562,0
4923,100,4923,472065,0
5024,100,5023,992684,163260
5124,100,5123,561673,0
5224,100,5224,1154086,324662
5325,100,5324,1137908,308484
5426,100,5425,802448,0
5526,100,5525,810179,0
5626,100,5626,745286,0
5728,100,5727,906170,76746
5828,100,5828,876614,47190
5929,100,5928,899427,70003
6030,100,6029,787867,0
6130,100,6129,1278761,449337
6230,100,6230,787867,0
6331,100,6330,847065,17641
6432,100,6431,916471,87047
6532,100,6531,755419,0
6633,100,6632,788062,0
6734,100,6733,771741,0
6834,100,6833,611237,0
6935,100,6934,590214,0
7035,100,7034,508572,0
7136,100,7135,524772,0
7236,100,7236,534492,0
7338,100,7337,536457,0
7439,100,7438,467159,0
7539,100,7538,479434,0
7640,100,7639,460464,0
7740,100,7739,510192,0
7841,100,7840,659232,0
7941,100,7941,692281,0
8042,100,8041,701572,0
8143,100,8143,659602,0
8243,100,8242,1418397,588973
8343,100,8343,1045080,215656
8444,100,8443,711536,0
8545,100,8544,789464,0
8645,100,8644,667235,0
8745,100,8745,860312,30888
8846,100,8845,817631,0
8946,100,8945,889861,60437
9047,100,9046,716199,0
9147,100,9147,611893,0
9249,100,9248,489376,0
9349,100,9348,478318,0
9449,100,9449,512910,0
9551,100,9550,586332,0
9651,100,9650,562032,0
9751,100,9751,1029411,199987
9852,100,9852,721387,0
9952,100,9951,845217,15793
10052,100,10052,949618,120194
10153,100,10152,1079281,249857
10253,100,10252,1137908,308484
10353,100,10352,1104136,274712
10454,100,10453,1205452,376028
10554,100,10554,1063442,234018
10655,100,10654,1244500,415076
10756,100,10755,1312044,482620
10856,100,10856,1266074,436650
10957,100,10956,1119167,289743
11058,100,11057,1245172,415748
11158,100,11158,722418,0
11259,100,11258,912844,83420
11359,100,11359,909560,80136
11460,100,11459,834047,4623
11561,100,11560,625301,0
11661,100,11661,533116,0
11762,100,11761,549072,0
11862,100,11862,616762,0
11963,100,11963,587321,0
12065,100,12064,550692,0
12164,100,12163,1156134,326710
12265,100,12264,919323,89899
12365,100,12365,623808,0
12466,100,12465,453060,0
12566,100,12566,645613,0
12667,100,12666,659602,0
12768,100,12768,688200,0
12868,100,12868,590150,0
12970,100,12969,2083525,1254101
13069,100,13068,1993466,1164042
13173,100,13172,1479366,649942
13274,100,13273,1344278,514854
13375,100,13374,2086322,1256898
13476,100,13475,2398249,1568825
13575,100,13574,2107078,1277654
13671,100,13670,1961682,1132258
13772,100,13771,2525005,1695581
13876,100,13875,1955104,1125680
13973,100,13973,1725734,896310
14075,100,14074,1402456,573032
14175,100,14174,1456865,627441
14275,100,14274,1262679,433255
14376,100,14376,1413713,584289
14476,100,14476,1351798,522374
14577,100,14576,1424971,595547
14678,100,14677,1132280,302856
14778,100,14777,1436228,606804
14878,100,14877,1468122,638698
14979,100,14978,1501894,672470
15079,100,15078,1559119,729695
15179,100,15179,1625725,796301
15283,100,15283,1569438,740014
15380,100,15380,1709687,880263
15481,100,15480,1515029,685605
15581,100,15581,1513736,684312
15682,100,15681,1530622,701198
15782,100,15782,1732314,902890
15883,100,15882,1714958,885534
15983,100,15982,1866458,1037034
16083,100,16082,1575651,746227
16184,100,16183,1716368,886944
16284,100,16283,1575651,746227
16384,100,16383,1418989,589565
16485,100,16484,1363995,534571
16586,100,16585,1554430,725006
16686,100,16685,1441857,612433
16786,100,16786,1571316,741892
16887,100,16886,1436228,606804
16987,100,16986,1515029,685605
17088,100,17087,1385570,556146
17188,100,17188,1485008,655584
17288,100,17288,1509401,679977
17389,100,17388,1700775,871351
17489,100,17489,1315680,486256
17590,100,17589,1085957,256533
17690,100,17690,1491221,661797
17790,100,17790,1491221,661797
17891,100,17890,1643195,813771
17991,100,17991,1586909,757485
18092,100,18091,1536251,706827
18193,100,18192,1500133,670709
18294,100,18293,1423677,594253
18394,100,18393,1615052,785628
18494,100,18494,1537191,707767
18595,100,18594,1126298,296874
18696,100,18696,1114100,284676
18746,100,18746,989318,159894
18848,100,18847,604108,0
18948,100,18947,508572,0
19049,100,19048,546177,0
19149,100,19148,532872,0
19251,100,19249,503712,0
19351,100,19350,511812,0
19451,100,19450,540972,0
19552,100,19551,560412,0
19653,100,19652,745873,0
19753,100,19752,1099229,269805
19853,100,19852,1317547,488123
19953,100,19953,771552,0
20054,100,20053,919296,89872
20154,100,20153,804601,0
20255,100,20254,643662,0
