Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35,100,34,2555417,1723376
138,100,137,2155781,1323740
243,100,241,2808707,1976666
336,100,335,2380928,1548887
437,100,436,1559142,727101
536,100,536,1069447,237406
637,100,636,1092278,260237
737,100,737,1102893,270852
838,100,837,1013127,181086
938,100,937,1167724,335683
1039,100,1038,1092278,260237
1089,100,1088,1227568,395527
1190,100,1189,1094349,262308
1291,100,1290,654861,0
1391,100,1391,770863,0
1494,100,1493,467804,0
1595,100,1594,457761,0
1695,100,1695,468876,0
1795,100,1795,451537,0
1896,100,1895,468275,0
1997,100,1996,432567,0
2097,100,2097,485078,0
2199,100,2198,441494,0
2299,100,2298,471623,0
2400,100,2399,491709,0
2500,100,2500,448190,0
2601,100,2601,467159,0
2701,100,2701,483898,0
2802,100,2801,470507,0
2903,100,2902,437675,0
3003,100,3003,1437168,605127
3104,100,3104,1205452,373411
3205,100,3204,689472,0
3305,100,3304,563124,0
3406,100,3405,529030,0
3507,100,3506,552268,0
3608,100,3608,528012,0
3708,100,3708,476171,0
3809,100,3808,495611,0
3909,100,3909,564748,0
4010,100,4009,584990,0
4111,100,4110,621345,0
4211,100,4211,511811,0
4312,100,4312,502092,0
4413,100,4412,495180,0
4515,100,4514,474120,0
4614,100,4613,588138,0
4715,100,4714,506520,0
4816,100,4815,536457,0
4916,100,4915,505332,0
5016,100,5015,1391198,559157
5116,100,5116,1357426,525385
5217,100,5216,1385570,553529
5318,100,5318,1486886,654845
5419,100,5418,1198884,366843
5520,100,5519,567993,0
5620,100,5619,485892,0
5721,100,5721,489477,0
5821,100,5820,476086,0
5922,100,5921,501185,0
6022,100,6022,526392,0
6124,100,6123,465470,0
6224,100,6223,432096,0
6325,100,6324,487245,0
6426,100,6425,505700,0
6525,100,6524,739850,0
6626,100,6625,678918,0
6727,100,6726,717350,0
6830,100,6829,671106,0
6929,100,6928,765284,0
7030,100,7029,977188,145147
7130,100,7129,758588,0
7230,100,7229,1547884,715843
7331,100,7330,1148249,316208
7431,100,7430,798363,0
7532,100,7531,716767,0
7632,100,7631,761628,0
7732,100,7731,747547,0
7834,100,7833,745927,0
7934,100,7933,663295,0
8036,100,8035,741899,0
8136,100,8135,876485,44444
8237,100,8236,1525370,693329
8338,100,8337,1033311,201270
8438,100,8437,941379,109338
8538,100,8537,993179,161138
8639,100,8638,823373,0
8740,100,8739,1047411,215370
8840,100,8839,1201204,369163
8940,100,8939,839128,7087
9042,100,9041,691636,0
9145,100,9144,702351,0
9242,100,9241,728107,0
9344,100,9343,684990,0
9446,100,9445,681149,0
9546,100,9545,360013,0
9647,100,9646,380657,0
9747,100,9747,462696,0
9849,100,9848,433683,0
9950,100,9949,478318,0
10049,100,10049,464928,0
10151,100,10151,499520,0
10251,100,10250,477202,0
10352,100,10352,456645,0
10453,100,10452,468275,0
10553,100,10553,786456,0
10653,100,10653,523152,0
10755,100,10754,513432,0
10855,100,10855,505332,0
10956,100,10956,518291,0
11058,100,11057,495657,0
11158,100,11157,493991,0
11259,100,11258,468275,0
11360,100,11360,485078,0
11460,100,11459,455210,0
11561,100,11561,466044,0
11661,100,11660,521531,0
11762,100,11761,485892,0
11865,100,11865,433212,0
11964,100,11963,454339,0
12064,100,12063,529632,0
12164,100,12164,474971,0
12266,100,12265,489477,0
12366,100,12365,516672,0
12466,100,12466,562377,0
12566,100,12565,538920,0
12666,100,12665,747479,0
12767,100,12766,796972,0
12868,100,12866,738503,0
12969,100,12968,756406,0
13069,100,13068,702844,0
13170,100,13169,722930,0
13271,100,13270,722880,0
13373,100,13372,682265,0
13475,100,13474,649905,0
13576,100,13574,645441,0
13675,100,13674,688960,0
13777,100,13775,722930,0
13877,100,13876,779118,0
13979,100,13978,815611,0
14079,100,14078,671106,0
14182,100,14181,792607,0
14280,100,14279,893644,61603
14381,100,14380,779533,0
14481,100,14480,692467,0
14582,100,14581,708667,0
14682,100,14681,634283,0
14783,100,14782,635398,0
14901,100,14897,661064,0
14998,100,14995,741067,0
15399,100,15396,784562,0
17063,100,17060,742882,0
18677,100,18673,719752,0
20182,100,20177,724867,0
21595,100,21590,661064,0
22903,100,22898,688207,0
24106,100,24103,666913,0
25069,100,25066,582091,0
25872,100,25869,590736,0
26480,100,26475,594220,0
26781,100,26778,615121,0
26872,100,26868,830610,0
26970,100,26967,828806,0
27068,100,27067,1401539,569498
27160,100,27158,1294594,462553
27260,100,27259,864534,32493
27360,100,27359,703393,0
27462,100,27460,797353,0
27562,100,27561,653252,0
27662,100,27661,734587,0
27763,100,27762,677887,0
27864,100,27863,722930,0
27967,100,27966,719582,0
28066,100,28065,888098,56057
28166,100,28165,836589,4548
28267,100,28266,738552,0
28368,100,28367,732923,0
28468,100,28467,680033,0
28569,100,28568,750373,0
28670,100,28669,737387,0
28771,100,28770,754174,0
28872,100,28871,730741,0
28972,100,28971,677802,0
29072,100,29071,667759,0
29173,100,29172,700119,0
29273,100,29272,736271,0
29375,100,29374,726277,0
29476,100,29474,736320,0
29577,100,29575,726925,0
29676,100,29675,750373,0
29778,100,29777,865063,33022
29878,100,29877,706142,0
29979,100,29978,730741,0
30080,100,30079,758473,0
30180,100,30179,782773,0
30280,100,30279,856525,24484
30381,100,30380,1008846,176805
30482,100,30481,1224214,392173
30583,100,30582,380666,0
30682,100,30681,703807,0
30783,100,30782,684367,0
30884,100,30883,718387,0
30985,100,30984,719582,0
31086,100,31084,760093,0
31186,100,31185,746365,0
31286,100,31285,724453,0
31387,100,31386,780823,0
31490,100,31487,677802,0
31588,100,31587,1099854,267813
31689,100,31688,890487,58446
31790,100,31789,703807,0
31890,100,31889,779533,0
31990,100,31989,910609,78568
32091,100,32090,711907,0
32191,100,32190,645441,0
32292,100,32291,682747,0
32393,100,32392,664411,0
32493,100,32492,757267,0
32594,100,32593,698947,0
32694,100,32693,822007,0
32795,100,32794,782773,0
32895,100,32894,788485,0
32998,100,32997,806743,0
33098,100,33097,760093,0
33198,100,33197,741067,0
33301,100,33300,747430,0
33400,100,33399,724867,0
33500,100,33499,781153,0
33601,100,33600,744575,0
33702,100,33701,691192,0
33802,100,33801,671106,0
33903,100,33902,668875,0
34003,100,34002,654368,0
34104,100,34103,844747,12706
34204,100,34204,888628,56587
34305,100,34304,773053,0
34406,100,34405,779019,0
34507,100,34506,694923,0
34607,100,34606,784393,0
34708,100,34707,768193,0
34810,100,34809,745927,0
34910,100,34909,811603,0
35010,100,35010,766573,0
35112,100,35111,854122,22081
35212,100,35211,1063617,231576
35312,100,35311,1446568,614527
35413,100,35412,897753,65712
35513,100,35512,697327,0
35616,100,35615,1046188,214147
35716,100,35715,463168,0
35817,100,35816,464928,0
35918,100,35917,482782,0
36018,100,36017,463812,0
36121,100,36120,473855,0
36221,100,36220,461580,0
36321,100,36320,437675,0
36421,100,36420,454885,0
36522,100,36521,492371,0
36623,100,36622,553932,0
36723,100,36722,430380,0
36824,100,36824,428748,0
36925,100,36925,463812,0
37027,100,37026,482395,0
37126,100,37126,624628,0
37227,100,37226,1039385,207344
37328,100,37327,536858,0
37428,100,37428,487511,0
37529,100,37528,469391,0
37630,100,37629,470507,0
37730,100,37730,483898,0
37832,100,37831,471623,0
37932,100,37931,456001,0
38033,100,38032,580985,0
38133,100,38133,1027707,195666
38234,100,38234,661745,0
38334,100,38334,847065,15024
38435,100,38435,542937,0
38537,100,38536,489132,0
38635,100,38634,682747,0
38685,100,38684,716767,0
38788,100,38787,835978,3937
38888,100,38887,906852,74811
38988,100,38987,942399,110358
39089,100,39088,722930,0
39190,100,39188,760263,0
39290,100,39289,712837,0
39391,100,39390,716234,0
39491,100,39490,712887,0
39591,100,39590,735155,0
39693,100,39692,699003,0
39793,100,39792,672222,0
39894,100,39893,666643,0
40798,100,40797,760507,0
43311,100,43310,729644,0
45722,100,45721,875708,43667
48036,100,48035,674454,0
50203,100,50202,597703,0
52224,100,52223,587252,0
