Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
89,100,88,1668236,1055208
106,100,105,2633658,2020630
193,100,193,2761099,2148071
303,100,301,2500371,1887343
396,100,395,2753739,2140711
496,100,495,1670641,1057613
595,100,595,2228659,1615631
697,100,696,1947967,1334939
797,100,796,827960,214932
897,100,896,741166,128138
997,100,996,690294,77266
1097,100,1097,818252,205224
1198,100,1197,527800,0
1299,100,1298,499046,0
1399,100,1399,495180,0
1500,100,1499,536979,0
1600,100,1600,427341,0
1701,100,1700,463812,0
1802,100,1802,489477,0
1903,100,1902,462696,0
2003,100,2002,502481,0
2104,100,2103,833932,220904
2204,100,2204,612161,0
2305,100,2304,542592,0
2405,100,2405,500472,0
2506,100,2505,528012,0
2607,100,2606,495611,0
2707,100,2707,521531,0
2808,100,2807,544212,0
2908,100,2907,482220,0
3009,100,3008,449820,0
3109,100,3108,1683467,1070439
3209,100,3209,1443836,830808
3311,100,3310,482652,0
3410,100,3410,518292,0
3511,100,3510,587692,0
3611,100,3611,812867,199839
3712,100,3711,1047849,434821
3812,100,3811,892592,279564
3912,100,3912,665359,52331
4016,100,4015,761443,148415
4114,100,4113,854865,241837
4215,100,4214,749530,136502
4316,100,4316,387279,0
4416,100,4416,476086,0
4517,100,4516,1149099,536071
4617,100,4617,564748,0
4718,100,4717,436860,0
4818,100,4818,501659,0
4919,100,4918,477360,0
5019,100,5019,515052,0
5120,100,5119,1498782,885754
5220,100,5219,1551387,938359
5320,100,5320,1594408,981380
5421,100,5420,1888382,1275354
5521,100,5521,992120,379092
5621,100,5621,554860,0
5722,100,5722,466266,0
5822,100,5822,529977,0
5924,100,5924,505332,0
6025,100,6024,500472,0
6125,100,6124,524771,0
6225,100,6225,447074,0
6326,100,6325,495611,0
6427,100,6426,513432,0
6527,100,6526,447074,0
6628,100,6628,461645,0
6728,100,6728,449950,0
6830,100,6829,456645,0
6929,100,6929,444842,0
7030,100,7029,488361,0
7131,100,7130,472739,0
7234,100,7233,496281,0
7332,100,7331,615112,2084
7434,100,7433,1220247,607219
7533,100,7533,809982,196954
7635,100,7634,617633,4605
7734,100,7734,433683,0
7836,100,7836,460464,0
7936,100,7935,502092,0
8037,100,8036,485892,0
8137,100,8136,478318,0
8238,100,8238,453297,0
8339,100,8338,2150657,1537629
8439,100,8439,758419,145391
8544,100,8543,467159,0
8642,100,8641,445486,0
8742,100,8741,466044,0
8844,100,8843,492309,0
8943,100,8942,1109203,496175
9044,100,9043,653996,40968
9144,100,9144,528012,0
9245,100,9244,485917,0
9346,100,9345,528012,0
9447,100,9447,470507,0
9547,100,9547,454885,0
9648,100,9648,403218,0
9748,100,9748,468633,0
9850,100,9849,457919,0
9949,100,9949,453833,0
10051,100,10050,646790,33762
10151,100,10150,571000,0
10252,100,10251,482652,0
10352,100,10351,498852,0
10453,100,10452,512157,0
10553,100,10552,516672,0
10654,100,10653,502092,0
10754,100,10754,537732,0
10854,100,10854,477792,0
10956,100,10955,439263,0
11056,100,11055,442610,0
11157,100,11156,466108,0
11258,100,11257,464928,0
11359,100,11358,479434,0
11460,100,11458,468275,0
11560,100,11559,497288,0
11660,100,11660,498852,0
11761,100,11761,448190,0
11862,100,11861,487245,0
11963,100,11962,471623,0
12064,100,12063,496902,0
12164,100,12164,481666,0
12265,100,12265,515142,0
12365,100,12365,1298709,685681
12466,100,12465,552347,0
12566,100,12566,584990,0
12667,100,12666,582658,0
12767,100,12767,526392,0
12868,100,12867,486786,0
12969,100,12969,463340,0
13069,100,13068,459348,0
13170,100,13169,405315,0
13271,100,13270,501752,0
13371,100,13371,476086,0
13472,100,13471,471623,0
13572,100,13572,417589,0
13674,100,13673,551037,0
13774,100,13774,434327,0
13874,100,13874,498852,0
13975,100,13975,500472,0
14077,100,14075,443888,0
14177,100,14176,453769,0
14277,100,14276,453769,0
14379,100,14377,449370,0
14479,100,14478,423857,0
14579,100,14579,440379,0
14680,100,14679,528012,0
14781,100,14780,482652,0
14882,100,14881,415829,0
14983,100,14982,505700,0
15083,100,15082,556091,0
15183,100,15183,524771,0
15284,100,15283,516672,0
15384,100,15383,510192,0
15435,100,15434,580284,0
15535,100,15534,500428,0
15635,100,15635,485892,0
15736,100,15736,490751,0
15837,100,15836,519226,0
15938,100,15938,419821,0
16038,100,16037,508572,0
16138,100,16138,426516,0
16240,100,16240,442139,0
16339,100,16339,1218917,605889
16440,100,16439,594259,0
16540,100,16539,498756,0
16642,100,16641,515008,0
16742,100,16741,521531,0
16843,100,16842,500817,0
16943,100,16942,511811,0
17043,100,17043,469692,0
17146,100,17145,480600,0
17245,100,17245,547452,0
17346,100,17345,478318,0
17446,100,17446,478383,0
17547,100,17546,495056,0
17648,100,17647,469391,0
17749,100,17748,463340,0
17849,100,17849,456001,0
17950,100,17949,459348,0
18051,100,18050,487245,0
18151,100,18151,456001,0
18253,100,18251,480614,0
18353,100,18352,490077,0
18453,100,18452,1198969,585941
18554,100,18553,1426403,813375
18654,100,18654,914709,301681
18754,100,18754,490751,0
18856,100,18855,448190,0
18956,100,18955,469391,0
19057,100,19056,516628,0
19157,100,19156,589571,0
19258,100,19257,490320,0
19359,100,19358,495180,0
19460,100,19459,470507,0
19562,100,19562,460464,0
19662,100,19661,444842,0
19762,100,19762,541231,0
19863,100,19863,445958,0
19965,100,19965,468275,0
20065,100,20065,447074,0
20167,100,20166,483898,0
20268,100,20267,467159,0
20370,100,20369,449388,0
20468,100,20468,1025066,412038
20569,100,20568,456368,0
20669,100,20669,539308,0
20770,100,20769,498852,0
20870,100,20870,492371,0
21775,100,21775,439778,0
23988,100,23988,432096,0
26099,100,26098,501659,0
28059,100,28058,427632,0
29976,100,29975,368381,0
31693,100,31693,351834,0
33158,100,33157,453081,0
