Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
92,100,90,1157423,432353
111,100,109,3487191,2762121
193,100,192,3188364,2463294
298,100,294,3452534,2727464
394,100,393,3418553,2693483
495,100,494,2568603,1843533
595,100,594,1668931,943861
696,100,694,1232162,507092
795,100,794,1265829,540759
895,100,894,988192,263122
995,100,994,938322,213252
1101,100,1099,1033075,308005
1201,100,1199,896996,171926
1304,100,1302,697516,0
1404,100,1402,976788,251718
1506,100,1504,907603,182533
1609,100,1606,833399,108329
1706,100,1703,996736,271666
1808,100,1806,864078,139008
1908,100,1907,1038758,313688
2008,100,2007,623953,0
2108,100,2107,966657,241587
2207,100,2206,772163,47093
2313,100,2312,490769,0
2416,100,2414,475740,0
2514,100,2513,524178,0
2617,100,2614,534726,0
2717,100,2716,498419,0
2817,100,2816,501659,0
2914,100,2913,576540,0
3020,100,3019,498419,0
3111,100,3110,1755168,1030098
3212,100,3211,1454024,728954
3311,100,3311,937777,212707
3420,100,3418,480276,0
3521,100,3520,580594,0
3614,100,3613,1101306,376236
3717,100,3716,801100,76030
3817,100,3816,702604,0
3924,100,3923,482219,0
4028,100,4026,490121,0
4123,100,4122,572949,0
4221,100,4220,704833,0
4326,100,4324,472500,0
4425,100,4424,498413,0
4524,100,4523,671072,0
4628,100,4626,496799,0
4726,100,4724,617444,0
4826,100,4825,684709,0
4926,100,4925,745286,20216
5025,100,5024,719020,0
5123,100,5122,1661957,936887
5223,100,5222,1770377,1045307
5321,100,5321,1646526,921456
5423,100,5422,2056312,1331242
5523,100,5522,1473649,748579
5623,100,5623,1188731,463661
5724,100,5723,1038159,313089
5824,100,5823,944948,219878
5925,100,5925,527800,0
6035,100,6033,422280,0
6137,100,6134,503280,0
6237,100,6235,446580,0
6339,100,6337,517860,0
6434,100,6433,660210,0
6535,100,6533,565384,0
6637,100,6635,594127,0
6739,100,6737,513703,0
6839,100,6838,553837,0
6941,100,6940,561484,0
7041,100,7040,540459,0
