Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18,100,17,2696133,1867526
92,100,90,3180199,2351592
178,100,176,3702603,2873996
279,100,278,3584401,2755794
380,100,379,2869560,2040953
479,100,478,1687538,858931
580,100,579,1685287,856680
680,100,679,1127828,299221
780,100,779,1077958,249351
880,100,880,1062355,233748
981,100,980,669024,0
1081,100,1080,1003299,174692
1182,100,1181,913387,84780
1282,100,1281,800057,0
1383,100,1382,689227,0
1483,100,1482,721627,0
1584,100,1583,720007,0
1684,100,1683,749167,0
1802,100,1798,658832,0
1895,100,1893,791368,0
1992,100,1990,1251074,422467
2093,100,2091,971801,143194
2194,100,2192,1036632,208025
2294,100,2293,1340554,511947
2401,100,2400,634200,0
2501,100,2500,507969,0
2602,100,2601,506058,0
2704,100,2702,503280,0
2803,100,2802,582505,0
2898,100,2897,1195135,366528
3000,100,2999,1548801,720194
3095,100,3095,1043161,214554
3195,100,3195,525312,0
3298,100,3297,513777,0
3396,100,3396,441023,0
3497,100,3496,480614,0
3598,100,3597,511643,0
3698,100,3698,523152,0
3799,100,3799,478318,0
3900,100,3899,519912,0
4001,100,4000,476086,0
4102,100,4101,513432,0
4202,100,4201,513432,0
4302,100,4301,495611,0
4403,100,4402,550648,0
4503,100,4503,424285,0
4605,100,4604,428748,0
4706,100,4705,482782,0
4805,100,4805,531252,0
4906,100,4906,827366,0
5006,100,5006,1520658,692051
5107,100,5106,1402456,573849
5207,100,5207,1552084,723477
5308,100,5307,1706867,878260
5408,100,5407,1104136,275529
5508,100,5508,856475,27868
5608,100,5608,814969,0
5709,100,5708,969048,140441
5809,100,5808,946533,117926
5909,100,5909,884787,56180
6010,100,6009,834917,6310
6111,100,6110,617193,0
6211,100,6211,817879,0
6312,100,6311,532301,0
6412,100,6412,552312,0
6514,100,6513,506520,0
6616,100,6616,417589,0
6715,100,6714,452653,0
6815,100,6815,495611,0
6916,100,6915,488361,0
7016,100,7016,456001,0
7118,100,7117,503468,0
7218,100,7218,480550,0
7319,100,7318,454885,0
7420,100,7419,466044,0
7521,100,7520,929836,101229
7625,100,7625,1488754,660147
7723,100,7722,922258,93651
7823,100,7822,603643,0
7923,100,7923,535836,0
8033,100,8032,764186,0
8125,100,8125,725833,0
8225,100,8225,523601,0
8326,100,8326,484272,0
8427,100,8426,523152,0
8528,100,8527,589936,0
8628,100,8628,1158077,329470
8729,100,8728,750515,0
8829,100,8829,419039,0
8929,100,8929,502092,0
9030,100,9029,469391,0
9131,100,9130,487245,0
9234,100,9233,432767,0
9333,100,9333,566106,0
9434,100,9433,555552,0
9534,100,9533,471151,0
9635,100,9634,516672,0
9736,100,9735,526824,0
9836,100,9836,526392,0
9937,100,9936,528012,0
10037,100,10036,495611,0
10139,100,10139,512395,0
10238,100,10238,1239224,410617
10339,100,10338,730190,0
10440,100,10439,575663,0
10540,100,10539,515052,0
10640,100,10640,532872,0
10742,100,10741,443791,0
10842,100,10841,609372,0
10942,100,10942,536025,0
11043,100,11042,516672,0
11143,100,11142,673505,0
11243,100,11243,485922,0
11344,100,11343,711069,0
11444,100,11443,833960,5353
11545,100,11544,610675,0
11645,100,11644,600825,0
11745,100,11745,682905,0
11846,100,11845,676339,0
11946,100,11946,689472,0
12047,100,12046,498756,0
12147,100,12146,804384,0
12248,100,12247,1131807,303200
12348,100,12348,640223,0
12449,100,12448,510223,0
12549,100,12549,531252,0
12650,100,12649,481032,0
12751,100,12750,526301,0
12852,100,12852,457181,0
12953,100,12952,500636,0
13053,100,13053,470035,0
13154,100,13154,419821,0
13259,100,13259,480035,0
13356,100,13356,436559,0
13456,100,13456,464928,0
13557,100,13556,476086,0
13658,100,13657,496773,0
13759,100,13758,474971,0
13860,100,13860,493940,0
13961,100,13961,434799,0
14061,100,14061,460464,0
14163,100,14163,477267,0
14262,100,14261,1174034,345427
14362,100,14362,620476,0
14463,100,14462,528841,0
14564,100,14563,395272,0
14664,100,14664,503983,0
14765,100,14764,460464,0
14866,100,14866,463812,0
14967,100,14966,454949,0
15068,100,15068,494541,0
15168,100,15167,511812,0
15269,100,15268,528012,0
15369,100,15369,515051,0
15470,100,15469,505332,0
15570,100,15570,521531,0
15671,100,15670,542592,0
15722,100,15721,565704,0
15822,100,15822,524728,0
15923,100,15923,536112,0
16024,100,16023,509760,0
16126,100,16124,464928,0
16226,100,16226,461580,0
16325,100,16325,444842,0
16426,100,16426,461580,0
16531,100,16530,497889,0
16628,100,16628,445958,0
16728,100,16728,454885,0
16830,100,16829,470507,0
16930,100,16930,429220,0
17031,100,17031,448190,0
17131,100,17130,471623,0
17232,100,17232,482782,0
17332,100,17332,477202,0
17433,100,17432,472739,0
17534,100,17533,426516,0
17634,100,17634,474120,0
17735,100,17735,521531,0
17836,100,17835,476172,0
17936,100,17936,503712,0
18037,100,18036,493991,0
18139,100,18138,461937,0
18238,100,18238,1104216,275609
18340,100,18340,1263608,435001
18439,100,18439,1116327,287720
18539,100,18539,565619,0
18640,100,18639,666489,0
18740,100,18739,605975,0
18840,100,18840,1818978,990371
18941,100,18940,890247,61640
19041,100,19040,1008449,179842
19141,100,19141,839589,10982
19242,100,19241,907133,78526
19342,100,19342,964579,135972
19443,100,19442,807072,0
19543,100,19543,727280,0
19644,100,19643,812059,0
19744,100,19743,841981,13374
19845,100,19844,879800,51193
19945,100,19944,790034,0
20046,100,20045,780060,0
20146,100,20145,785047,0
20246,100,20245,831634,3027
20346,100,20346,824943,0
20447,100,20446,884787,56180
20547,100,20547,952162,123555
20648,100,20647,876144,47537
20748,100,20747,964579,135972
20848,100,20848,854865,26258
20949,100,20948,864839,36232
21049,100,21048,811686,0
