Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23,87,22,3074478,2280299
98,87,96,3274823,2480644
197,87,195,2981247,2187068
297,87,296,2501388,1707209
397,87,396,2758318,1964139
497,87,496,1745514,951335
597,87,596,1515415,721236
697,87,696,1047434,253255
802,87,800,1053023,258844
904,87,902,911957,117778
1005,87,1003,842139,47960
1106,87,1104,1106451,312272
1207,87,1205,976550,182371
1310,87,1307,764144,0
1414,87,1411,766987,0
1514,87,1511,777378,0
1613,87,1610,828675,34496
1714,87,1711,749399,0
1814,87,1811,793700,0
1915,87,1912,786705,0
2010,87,2008,1251074,456895
2114,87,2113,1156321,362142
2210,87,2209,1191470,397291
2309,87,2309,752215,0
2425,87,2423,363156,0
2515,87,2514,696466,0
2618,87,2617,530903,0
2719,87,2718,565304,0
2820,87,2819,552158,0
2914,87,2913,1271246,477067
3014,87,3013,1855550,1061371
3116,87,3115,1005993,211814
3217,87,3216,886864,92685
3319,87,3318,656640,0
3422,87,3420,649054,0
3523,87,3521,489203,0
3623,87,3621,531173,0
3724,87,3723,515614,0
3825,87,3824,553837,0
3924,87,3923,517183,0
4024,87,4023,526510,0
4129,87,4127,501659,0
4224,87,4223,856915,62736
4325,87,4324,636940,0
4428,87,4426,591796,0
4528,87,4527,535836,0
4628,87,4627,630374,0
4727,87,4726,636940,0
4827,87,4826,564710,0
4925,87,4925,1009478,215299
5025,87,5024,1762338,968159
5125,87,5125,1426212,632033
5227,87,5226,1224581,430402
5327,87,5326,1152880,358701
5429,87,5428,861929,67750
5530,87,5529,812059,17880
5631,87,5629,861929,67750
5735,87,5733,540499,0
5839,87,5837,461159,0
5938,87,5937,565304,0
6036,87,6035,646265,0
6133,87,6132,1121254,327075
6238,87,6237,726261,0
6335,87,6334,886864,92685
6433,87,6433,777150,0
6550,87,6548,381445,0
6641,87,6640,622107,0
6746,87,6744,498419,0
6842,87,6841,580137,0
6941,87,6940,651843,0
7039,87,7038,841981,47802
7141,87,7140,630374,0
7239,87,7238,737254,0
7340,87,7339,752215,0
7441,87,7440,597618,0
7541,87,7541,727280,0
7644,87,7643,676944,0
7744,87,7743,666489,0
