Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25,100,22,3052689,2093204
94,100,91,3228859,2269374
191,100,190,3112645,2153160
294,100,293,2181886,1222401
397,100,395,2056453,1096968
500,100,498,669513,0
602,100,599,1011697,52212
702,100,700,1021671,62186
810,100,807,808280,0
907,100,904,875308,0
1010,100,1007,760507,0
1100,100,1098,914201,0
1201,100,1200,835330,0
1304,100,1302,849670,0
1402,100,1400,1350503,391018
1502,100,1501,1267883,308398
1603,100,1601,1076803,117318
1704,100,1702,1187649,228164
1805,100,1803,921931,0
1907,100,1904,1191932,232447
2004,100,2003,1349429,389944
2106,100,2104,706269,0
2211,100,2208,930585,0
2312,100,2309,758096,0
2409,100,2408,1446822,487337
2509,100,2508,687384,0
2613,100,2612,551577,0
2716,100,2715,507969,0
2820,100,2819,543780,0
2910,100,2910,1826869,867384
3008,100,3007,1683467,723982
3108,100,3108,904735,0
3209,100,3208,710242,0
3309,100,3309,759366,0
3410,100,3409,682905,0
3510,100,3510,561824,0
3611,100,3610,503712,0
3711,100,3711,479434,0
3812,100,3811,449305,0
3913,100,3912,447401,0
4013,100,4012,500164,0
4114,100,4113,467640,0
4214,100,4214,477792,0
4315,100,4314,472932,0
4415,100,4415,517017,0
4516,100,4515,502092,0
4617,100,4616,489131,0
4718,100,4717,500428,0
4819,100,4818,477792,0
4919,100,4918,1558557,599072
5019,100,5018,1773660,814175
5119,100,5119,1594408,634923
5220,100,5219,1924232,964747
5321,100,5320,1526858,567373
5420,100,5420,700268,0
5521,100,5521,540972,0
5622,100,5621,464832,0
5723,100,5722,506952,0
5823,100,5822,506520,0
5923,100,5923,482220,0
6024,100,6023,472500,0
6125,100,6124,531252,0
6225,100,6224,524772,0
6327,100,6326,468275,0
6426,100,6426,467159,0
6527,100,6527,461580,0
6632,100,6632,485013,0
6729,100,6729,444906,0
6832,100,6831,511730,0
6934,100,6933,1447723,488238
7031,100,7030,750971,0
7132,100,7131,481377,0
7232,100,7231,519912,0
7332,100,7331,540972,0
7433,100,7433,1220994,261509
7533,100,7533,697358,0
7634,100,7633,633954,0
7734,100,7734,1981593,1022108
7835,100,7834,636940,0
7935,100,7935,686188,0
8036,100,8035,489541,0
8136,100,8136,1701959,742474
8236,100,8236,977780,18295
8337,100,8336,696038,0
8438,100,8437,573331,0
8538,100,8537,498719,0
8638,100,8638,984527,25042
8739,100,8738,481555,0
8840,100,8839,531252,0
8941,100,8941,442108,0
9042,100,9041,479434,0
9142,100,9142,503983,0
9242,100,9242,492371,0
9343,100,9342,461159,0
9444,100,9444,470880,0
9544,100,9543,500472,0
9645,100,9644,479412,0
9745,100,9744,507297,0
9846,100,9846,493991,0
9947,100,9946,472932,0
10048,100,10047,443340,0
10148,100,10147,510148,0
10248,100,10248,526392,0
10350,100,10349,453769,0
10449,100,10449,476086,0
10551,100,10551,483898,0
10651,100,10651,449985,0
10751,100,10751,486129,0
10852,100,10852,457117,0
10953,100,10952,409778,0
11054,100,11053,433212,0
11154,100,11154,601311,0
11255,100,11254,457919,0
11356,100,11355,489090,0
11456,100,11455,447074,0
11557,100,11556,453769,0
11658,100,11658,485013,0
11758,100,11758,469391,0
11859,100,11858,1312397,352912
11959,100,11958,1063143,103658
12059,100,12059,500667,0
12160,100,12160,480550,0
12262,100,12262,482782,0
12362,100,12361,471687,0
12462,100,12462,441023,0
12563,100,12562,441023,0
12664,100,12663,506520,0
12764,100,12764,554179,0
12865,100,12865,484272,0
12966,100,12965,491097,0
13067,100,13066,443726,0
13168,100,13167,482782,0
13268,100,13267,460529,0
13369,100,13369,462696,0
13469,100,13468,471623,0
13569,100,13569,485013,0
13670,100,13670,478318,0
13771,100,13770,491709,0
13872,100,13871,467159,0
13972,100,13972,425400,0
14073,100,14072,722304,0
14174,100,14173,475213,0
14274,100,14273,468275,0
14374,100,14374,462696,0
14476,100,14475,467760,0
14576,100,14575,477202,0
14677,100,14676,456001,0
14778,100,14777,419503,0
14878,100,14877,449370,0
14980,100,14979,444842,0
15080,100,15079,443726,0
15180,100,15180,481666,0
15281,100,15280,487245,0
15383,100,15381,491709,0
15483,100,15482,433212,0
15583,100,15583,415358,0
15686,100,15685,447074,0
15785,100,15785,482266,0
15886,100,15885,499520,0
15986,100,15986,1034398,74913
16086,100,16086,605142,0
16187,100,16187,454885,0
16288,100,16287,495056,0
16388,100,16388,477734,0
16489,100,16488,726826,0
16539,100,16539,981666,22181
16640,100,16639,847801,0
16740,100,16739,944631,0
16841,100,16840,1002820,43335
16940,100,16940,787124,0
