Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
5,64,0,2900854,1663059
78,64,77,2592123,1354328
188,64,185,2992246,1754451
279,64,278,2963287,1725492
379,64,378,2291048,1053253
483,64,482,2667139,1429344
584,64,582,1195421,0
685,64,683,1315727,77932
786,64,784,1159506,0
886,64,884,867074,0
1004,64,1000,636863,0
1094,64,1091,838075,0
1194,64,1191,777378,0
1294,64,1291,805358,0
1397,64,1394,809407,0
1499,64,1495,783187,0
1596,64,1593,826343,0
1696,64,1693,831006,0
1796,64,1794,828675,0
1897,64,1894,828675,0
1993,64,1991,1206191,0
2096,64,2094,861289,0
2200,64,2197,796029,0
2301,64,2298,786473,0
2403,64,2399,710027,0
2501,64,2497,852922,0
2599,64,2597,989683,0
2699,64,2697,1006099,0
2804,64,2799,877639,0
2900,64,2898,985472,0
3001,64,2998,2032736,794941
3098,64,3096,1673157,435362
3198,64,3196,1265536,27741
3304,64,3301,857599,0
3405,64,3402,744735,0
3508,64,3504,805358,0
3600,64,3598,1265536,27741
3705,64,3702,894470,0
3805,64,3803,940435,0
3906,64,3903,881337,0
4007,64,4005,805358,0
4107,64,4105,875234,0
4208,64,4205,897546,0
4309,64,4306,751730,0
4412,64,4409,790296,0
4514,64,4511,716767,0
4614,64,4610,820874,0
4711,64,4708,899343,0
4812,64,4809,861289,0
4912,64,4910,969845,0
5007,64,5006,2378224,1140429
5104,64,5104,1604596,366801
5205,64,5204,988233,0
5305,64,5304,1008449,0
5405,64,5405,617241,0
5506,64,5505,546535,0
5606,64,5606,464928,0
5707,64,5706,472803,0
5807,64,5807,434327,0
5908,64,5907,446602,0
6009,64,6008,481666,0
6111,64,6110,464928,0
6210,64,6209,496773,0
6310,64,6310,617248,0
6412,64,6411,555552,0
6514,64,6513,510192,0
6613,64,6612,1160403,0
6713,64,6712,609372,0
6813,64,6813,515052,0
6915,64,6914,453769,0
7014,64,7014,659923,0
7115,64,7114,517867,0
7215,64,7215,458621,0
7316,64,7315,528012,0
7417,64,7416,471312,0
7517,64,7516,448200,0
7618,64,7617,506520,0
7718,64,7717,792111,0
7818,64,7818,696038,0
7919,64,7918,540801,0
8019,64,8019,521532,0
8120,64,8119,596311,0
8221,64,8220,1479686,241891
8321,64,8320,1197034,0
8421,64,8420,685307,0
8521,64,8521,630374,0
8622,64,8621,597542,0
8723,64,8722,1422325,184530
8823,64,8822,841608,0
8923,64,8923,623808,0
9023,64,9023,519704,0
9124,64,9123,622296,0
9224,64,9224,531252,0
9325,64,9324,561824,0
9425,64,9425,472739,0
9527,64,9527,460464,0
9627,64,9627,428748,0
9728,64,9727,508572,0
9829,64,9828,506952,0
9930,64,9929,513432,0
10030,64,10029,499004,0
10131,64,10130,485013,0
10232,64,10231,487245,0
10332,64,10331,513432,0
10434,64,10433,510192,0
10533,64,10532,774835,0
10633,64,10633,601005,0
10734,64,10733,506908,0
10834,64,10834,505332,0
10935,64,10934,508311,0
11035,64,11035,450421,0
11136,64,11136,462696,0
11237,64,11236,416019,0
11338,64,11337,411056,0
